,power
1569458700,1039
1569459600,1026
1569460500,1070
1569461400,1047
1569462300,980
1569463200,998
1569464100,1005
1569465000,1004
1569465900,997
1569466800,977
1569467700,995
1569468600,1028
1569469500,994
1569470400,1001
1569471300,1039
1569472200,1083
1569473100,1268
1569474000,1079
1569474900,1110
1569475800,1159
1569476700,1158
1569477600,1095
1569478500,1149
1569479400,1306
1569480300,1270
1569481200,1214
1569482100,1515
1569483000,1651
1569483900,2067
1569484800,1937
1569485700,1589
1569486600,1471
1569487500,1536
1569488400,1680
1569489300,1542
1569490200,2279
1569491100,2451
1569492000,2018
1569492900,1306
1569493800,1352
1569494700,1227
1569495600,1422
1569496500,1372
1569497400,1398
1569498300,1870
1569499200,1360
1569500100,1851
1569501000,1272
1569501900,1206
1569502800,1351
1569503700,1265
1569504600,1201
1569505500,1266
1569506400,1393
1569507300,1266
1569508200,1305
1569509100,1313
1569510000,1262
1569510900,1578
1569511800,1213
1569512700,1215
1569513600,1427
1569514500,1276
1569515400,1249
1569516300,1248
1569517200,1373
1569518100,1349
1569519000,1337
1569519900,1408
1569520800,1340
1569521700,1376
1569522600,1333
1569523500,1279
1569524400,1284
1569525300,1190
1569526200,1154
1569527100,1186
1569528000,1290
1569528900,1266
1569529800,1141
1569530700,1158
1569531600,1141
1569532500,1139
1569533400,1164
1569534300,1135
1569535200,1119
1569536100,1102
1569537000,1144
1569537900,1256
1569538800,1178
1569539700,1132
1569540600,1107
1569541500,1134
1569542400,1165
1569543300,1116
1569544200,1106
1569545100,1135
1569546000,1132
1569546900,1168
1569547800,1149
1569548700,1157
1569549600,1128
1569550500,1120
1569551400,1188
1569552300,1211
1569553200,1167
1569554100,1126
1569555000,1124
1569555900,1176
1569556800,1142
1569557700,1256
1569558600,1241
1569559500,1252
1569560400,1257
1569561300,1371
1569562200,1253
1569563100,1214
1569564000,1193
1569564900,1205
1569565800,1172
1569566700,1223
1569567600,1171
1569568500,1161
1569569400,1172
1569570300,1241
1569571200,1236
1569572100,1225
1569573000,1185
1569573900,1176
1569574800,1197
1569575700,1256
1569576600,1237
1569577500,1328
1569578400,1255
1569579300,1278
1569580200,1342
1569581100,1807
1569582000,1482
1569582900,1467
1569583800,1539
1569584700,1323
1569585600,1239
1569586500,1370
1569587400,1320
1569588300,1313
1569589200,1184
1569590100,1188
1569591000,1400
1569591900,1285
1569592800,1223
1569593700,1409
1569594600,1219
1569595500,1217
1569596400,1368
1569597300,1229
1569598200,1216
1569599100,1341
1569600000,1284
1569600900,1231
1569601800,1291
1569602700,1370
1569603600,1388
1569604500,1812
1569605400,1646
1569606300,1581
1569607200,1422
1569608100,1430
1569609000,1311
1569609900,1259
1569610800,1162
1569611700,1131
1569612600,1161
1569613500,1184
1569614400,1083
1569615300,1042
1569616200,1036
1569617100,966
1569618000,961
1569618900,952
1569619800,1056
1569620700,1041
1569621600,987
1569622500,1005
1569623400,1002
1569624300,963
1569625200,960
1569626100,952
1569627000,986
1569627900,999
1569628800,940
1569629700,947
1569630600,1034
1569631500,1000
1569632400,1024
1569633300,982
1569634200,963
1569635100,936
1569636000,952
1569636900,964
1569637800,987
1569638700,969
1569639600,957
1569640500,977
1569641400,997
1569642300,978
1569643200,1024
1569644100,1036
1569645000,1120
1569645900,1129
1569646800,1264
1569647700,1164
1569648600,1005
1569649500,973
1569650400,994
1569651300,1093
1569652200,1900
1569653100,1328
1569654000,1436
1569654900,1209
1569655800,1056
1569656700,1079
1569657600,1079
1569658500,1058
1569659400,1095
1569660300,1088
1569661200,1318
1569662100,1116
1569663000,1075
1569663900,986
1569664800,1004
1569665700,1075
1569666600,1043
1569667500,1096
1569668400,1137
1569669300,1106
1569670200,1427
1569671100,2145
1569672000,2338
1569672900,2271
1569673800,1617
1569674700,1545
1569675600,1527
1569676500,1192
1569677400,1159
1569678300,1090
1569679200,1093
1569680100,1265
1569681000,1150
1569681900,1204
1569682800,1252
1569683700,1320
1569684600,1163
1569685500,1158
1569686400,1556
1569687300,1807
1569688200,1900
1569689100,1876
1569690000,1640
1569690900,1675
1569691800,1728
1569692700,1789
1569693600,1786
1569694500,1617
1569695400,1629
1569696300,1674
1569697200,1590
1569698100,1679
1569699000,1556
1569699900,1472
1569700800,1555
1569701700,1463
1569702600,1268
1569703500,1264
1569704400,1312
1569705300,1280
1569706200,1244
1569707100,1249
1569708000,1254
1569708900,1273
1569709800,1280
1569710700,1247
1569711600,1250
1569712500,1253
1569713400,1252
1569714300,1307
1569715200,1338
1569716100,1316
1569717000,1232
1569717900,988
1569718800,997
1569719700,1010
1569720600,985
1569721500,948
1569722400,953
1569723300,978
1569724200,989
1569725100,980
1569726000,949
1569726900,950
1569727800,979
1569728700,970
1569729600,992
1569730500,949
1569731400,973
1569732300,996
1569733200,1051
1569734100,1738
1569735000,1780
1569735900,1163
1569736800,1399
1569737700,2158
1569738600,1483
1569739500,1376
1569740400,1413
1569741300,1069
1569742200,1043
1569743100,1073
1569744000,1096
1569744900,1027
1569745800,1096
1569746700,1048
1569747600,1118
1569748500,1098
1569749400,1230
1569750300,1176
1569751200,1276
1569752100,2027
1569753000,1756
1569753900,1102
1569754800,1121
1569755700,1114
1569756600,1073
1569757500,1105
1569758400,1111
1569759300,1140
1569760200,1092
1569761100,1098
1569762000,1186
1569762900,1250
1569763800,1194
1569764700,1128
1569765600,1113
1569766500,1166
1569767400,1178
1569768300,1861
1569769200,1178
1569770100,1599
1569771000,1146
1569771900,1075
1569772800,1166
1569773700,1514
1569774600,1689
1569775500,1684
1569776400,1483
1569777300,1171
1569778200,1344
1569779100,1306
1569780000,1313
1569780900,1248
1569781800,1233
1569782700,1179
1569783600,1222
1569784500,1282
1569785400,1254
1569786300,1245
1569787200,1129
1569788100,1118
1569789000,1064
1569789900,1046
1569790800,1057
1569791700,1015
1569792600,1027
1569793500,1000
1569794400,984
1569795300,990
1569796200,1025
1569797100,1031
1569798000,997
1569798900,1004
1569799800,1009
1569800700,1036
1569801600,1056
1569802500,1007
1569803400,989
1569804300,978
1569805200,951
1569806100,969
1569807000,987
1569807900,971
1569808800,991
1569809700,977
1569810600,980
1569811500,1017
1569812400,1033
1569813300,978
1569814200,978
1569815100,987
1569816000,1022
1569816900,1003
1569817800,1002
1569818700,980
1569819600,1017
1569820500,1032
1569821400,1174
1569822300,1123
1569823200,1548
1569824100,1248
1569825000,1151
1569825900,1100
1569826800,1107
1569827700,1069
1569828600,1086
1569829500,1815
1569830400,1413
1569831300,1322
1569832200,1374
1569833100,1076
1569834000,1021
1569834900,1046
1569835800,1029
1569836700,1016
1569837600,1044
1569838500,1126
1569839400,1215
1569840300,1065
1569841200,1015
1569842100,1169
1569843000,1535
1569843900,1176
1569844800,1062
1569845700,1062
1569846600,1169
1569847500,1179
1569848400,1100
1569849300,1074
1569850200,1076
1569851100,1023
1569852000,1191
1569852900,1723
1569853800,2212
1569854700,1383
1569855600,1209
1569856500,1058
1569857400,1133
1569858300,1251
1569859200,1069
1569860100,1066
1569861000,1120
1569861900,1925
1569862800,2518
1569863700,2062
1569864600,1750
1569865500,1274
1569866400,1227
1569867300,1214
1569868200,1230
1569869100,1245
1569870000,1186
1569870900,1298
1569871800,1249
1569872700,1375
1569873600,2045
1569874500,1253
1569875400,1663
1569876300,1133
1569877200,1000
1569878100,1012
1569879000,983
1569879900,1032
1569880800,987
1569881700,970
1569882600,1011
1569883500,1022
1569884400,1017
1569885300,1012
1569886200,995
1569887100,1013
