,power
1573135200,4522
1573136100,4508
1573137000,4113
1573137900,4029
1573138800,2633
1573139700,2525
1573140600,2196
1573141500,2169
1573142400,1917
1573143300,1558
1573144200,1297
1573145100,1326
1573146000,1176
1573146900,1249
1573147800,1398
1573148700,1551
1573149600,1570
1573150500,1385
1573151400,1314
1573152300,1209
1573153200,1095
1573154100,1181
1573155000,1267
1573155900,996
1573156800,1174
1573157700,1020
1573158600,1156
1573159500,1182
1573160400,985
1573161300,1110
1573162200,905
1573163100,1033
1573164000,1062
1573164900,889
1573165800,1106
1573166700,927
1573167600,1028
1573168500,933
1573169400,1011
1573170300,1057
1573171200,933
1573172100,1071
1573173000,858
1573173900,1064
1573174800,941
1573175700,1019
1573176600,1061
1573177500,881
1573178400,1047
1573179300,920
1573180200,1048
1573181100,976
1573182000,1005
1573182900,1047
1573183800,947
1573184700,1105
1573185600,923
1573186500,1038
1573187400,916
1573188300,1074
1573189200,1090
1573190100,946
1573191000,1234
1573191900,1051
1573192800,1041
1573193700,3354
1573194600,4809
1573195500,3859
1573196400,3260
1573197300,2786
1573198200,3365
1573199100,2224
1573200000,1433
1573200900,1500
1573201800,2661
1573202700,3114
1573203600,3302
1573204500,2928
1573205400,1635
1573206300,1555
1573207200,1788
1573208100,1871
1573209000,1674
1573209900,1889
1573210800,2467
1573211700,2404
1573212600,2550
1573213500,1908
1573214400,1785
1573215300,1626
1573216200,1512
1573217100,1886
1573218000,2405
1573218900,2469
1573219800,2115
1573220700,2081
1573221600,3855
1573222500,2192
1573223400,1924
1573224300,1860
1573225200,1830
1573226100,1960
1573227000,1610
1573227900,1519
1573228800,1138
1573229700,1188
1573230600,1086
1573231500,987
1573232400,1125
1573233300,1082
1573234200,974
1573235100,1106
1573236000,1106
1573236900,956
1573237800,1129
1573238700,1067
1573239600,993
1573240500,1125
1573241400,954
1573242300,1326
1573243200,1215
1573244100,1057
1573245000,1212
1573245900,1210
1573246800,1141
1573247700,1075
1573248600,984
1573249500,1070
1573250400,1107
1573251300,1019
1573252200,1069
1573253100,1097
1573254000,958
1573254900,1119
1573255800,999
1573256700,1065
1573257600,1097
1573258500,957
1573259400,1094
1573260300,971
1573261200,1067
1573262100,1020
1573263000,1015
1573263900,1103
1573264800,952
1573265700,1081
1573266600,937
1573267500,1065
1573268400,1081
1573269300,1054
1573270200,1102
1573271100,990
1573272000,1070
1573272900,979
1573273800,1087
1573274700,1007
1573275600,1104
1573276500,1102
1573277400,987
1573278300,1206
1573279200,1057
1573280100,1257
1573281000,1483
1573281900,1455
1573282800,1311
1573283700,1460
1573284600,1422
1573285500,1284
1573286400,1414
1573287300,1306
1573288200,1393
1573289100,1237
1573290000,3541
1573290900,3414
1573291800,3098
1573292700,3145
1573293600,2868
1573294500,2797
1573295400,2928
1573296300,3208
1573297200,2821
1573298100,2698
1573299000,1531
1573299900,1062
1573300800,1447
1573301700,1191
1573302600,1414
1573303500,1305
1573304400,1254
1573305300,1119
1573306200,1209
1573307100,1250
1573308000,1041
1573308900,1204
1573309800,1126
1573310700,1043
1573311600,1043
1573312500,1076
1573313400,978
1573314300,1048
1573315200,1105
1573316100,935
1573317000,1026
1573317900,1100
1573318800,1247
1573319700,1414
1573320600,1113
1573321500,1222
1573322400,1242
1573323300,1056
1573324200,1235
1573325100,1320
1573326000,1260
1573326900,1267
1573327800,1118
1573328700,1179
1573329600,1077
1573330500,941
1573331400,1050
1573332300,895
1573333200,1055
1573334100,1065
1573335000,920
1573335900,1034
1573336800,967
1573337700,995
1573338600,1101
1573339500,917
1573340400,1034
1573341300,1058
1573342200,903
1573343100,1067
1573344000,927
1573344900,1062
1573345800,1048
1573346700,904
1573347600,1069
1573348500,887
1573349400,1062
1573350300,1046
1573351200,910
1573352100,1064
1573353000,890
1573353900,1033
1573354800,1110
1573355700,916
1573356600,1082
1573357500,942
1573358400,1072
1573359300,983
1573360200,1067
1573361100,1069
1573362000,1179
1573362900,1314
1573363800,1196
1573364700,1531
1573365600,1335
1573366500,1178
1573367400,1008
1573368300,1111
1573369200,1079
1573370100,943
1573371000,1023
1573371900,884
1573372800,1117
1573373700,956
1573374600,1135
1573375500,1041
1573376400,1042
1573377300,1090
1573378200,915
1573379100,1070
1573380000,959
1573380900,1174
1573381800,1287
1573382700,1552
1573383600,1701
1573384500,1456
1573385400,1014
1573386300,1068
1573387200,1048
1573388100,931
1573389000,1078
1573389900,1052
1573390800,896
1573391700,1018
1573392600,1055
1573393500,993
1573394400,857
1573395300,1091
1573396200,1042
1573397100,894
1573398000,1079
1573398900,993
1573399800,862
1573400700,1035
1573401600,1020
1573402500,1061
1573403400,1530
1573404300,1206
1573405200,1059
1573406100,1274
1573407000,1030
1573407900,1363
1573408800,1192
1573409700,965
1573410600,1140
1573411500,1114
1573412400,967
1573413300,1083
1573414200,896
1573415100,1011
1573416000,1023
1573416900,930
1573417800,1041
1573418700,890
1573419600,983
1573420500,960
1573421400,951
1573422300,1018
1573423200,866
1573424100,974
1573425000,848
1573425900,1041
1573426800,981
1573427700,943
1573428600,1009
1573429500,868
1573430400,1020
1573431300,884
1573432200,1008
1573433100,856
1573434000,1040
1573434900,1032
1573435800,867
1573436700,1007
1573437600,836
1573438500,1043
1573439400,902
1573440300,989
1573441200,1017
1573442100,975
1573443000,1031
1573443900,917
1573444800,993
1573445700,859
1573446600,1031
1573447500,895
1573448400,1038
1573449300,1001
1573450200,846
1573451100,1050
1573452000,968
1573452900,1117
1573453800,1010
1573454700,1126
1573455600,1183
1573456500,915
1573457400,989
1573458300,844
1573459200,1004
1573460100,895
1573461000,1022
1573461900,1021
1573462800,840
1573463700,1010
1573464600,907
1573465500,1021
1573466400,1089
1573467300,969
1573468200,1091
1573469100,972
1573470000,1104
1573470900,1064
1573471800,908
1573472700,1312
1573473600,979
1573474500,1135
1573475400,1197
1573476300,1056
1573477200,1221
1573478100,1071
1573479000,1310
1573479900,1052
1573480800,913
1573481700,1040
1573482600,947
1573483500,1023
1573484400,1054
1573485300,1005
1573486200,1189
1573487100,1003
1573488000,1178
1573488900,1290
1573489800,1183
1573490700,1180
1573491600,1034
1573492500,1249
1573493400,1180
1573494300,1235
1573495200,1288
1573496100,1075
1573497000,1256
1573497900,1147
1573498800,1311
1573499700,1190
1573500600,974
1573501500,1182
1573502400,1048
1573503300,1133
1573504200,1101
1573505100,1009
1573506000,1037
1573506900,920
1573507800,1031
1573508700,865
1573509600,1022
1573510500,1045
1573511400,881
1573512300,1016
1573513200,872
1573514100,1044
1573515000,906
1573515900,1011
