,power
1573096500,391
1573097400,452
1573098300,427
1573099200,443
1573100100,714
1573101000,1212
1573101900,995
1573102800,500
1573103700,603
1573104600,626
1573105500,545
1573106400,495
1573107300,401
1573108200,481
1573109100,687
1573110000,766
1573110900,625
1573111800,515
1573112700,803
1573113600,663
1573114500,785
1573115400,748
1573116300,714
1573117200,613
1573118100,670
1573119000,1185
1573119900,1084
1573120800,1255
1573121700,1612
1573122600,2338
1573123500,2409
1573124400,2008
1573125300,1513
1573126200,967
1573127100,955
1573128000,1039
1573128900,1146
1573129800,1581
1573130700,1460
1573131600,956
1573132500,717
1573133400,558
1573134300,432
1573135200,460
1573136100,1120
1573137000,844
1573137900,826
1573138800,1002
1573139700,919
1573140600,794
1573141500,911
1573142400,825
1573143300,799
1573144200,819
1573145100,962
1573146000,1213
1573146900,1208
1573147800,1427
1573148700,912
1573149600,959
1573150500,1135
1573151400,1040
1573152300,1288
1573153200,1091
1573154100,871
1573155000,843
1573155900,980
1573156800,915
1573157700,841
1573158600,890
1573159500,843
1573160400,736
1573161300,641
1573162200,566
1573163100,561
1573164000,495
1573164900,460
1573165800,363
1573166700,333
1573167600,614
1573168500,880
1573169400,920
1573170300,863
1573171200,450
1573172100,342
1573173000,333
1573173900,362
1573174800,406
1573175700,362
1573176600,314
1573177500,339
1573178400,404
1573179300,432
1573180200,428
1573181100,416
1573182000,470
1573182900,430
1573183800,421
1573184700,480
1573185600,425
1573186500,573
1573187400,748
1573188300,649
1573189200,630
1573190100,579
1573191000,463
1573191900,558
1573192800,428
1573193700,555
1573194600,545
1573195500,869
1573196400,685
1573197300,1002
1573198200,911
1573199100,1436
1573200000,1013
1573200900,1697
1573201800,1420
1573202700,618
1573203600,441
1573204500,431
1573205400,431
1573206300,442
1573207200,393
1573208100,658
1573209000,635
1573209900,751
1573210800,1069
1573211700,1081
1573212600,719
1573213500,440
1573214400,577
1573215300,979
1573216200,575
1573217100,590
1573218000,493
1573218900,484
1573219800,501
1573220700,490
1573221600,959
1573222500,943
1573223400,926
1573224300,1001
1573225200,615
1573226100,572
1573227000,725
1573227900,681
1573228800,736
1573229700,1124
1573230600,1601
1573231500,2488
1573232400,1702
1573233300,1375
1573234200,1135
1573235100,1621
1573236000,1545
1573236900,1350
1573237800,1018
1573238700,975
1573239600,934
1573240500,1172
1573241400,1097
1573242300,998
1573243200,902
1573244100,813
1573245000,827
1573245900,632
1573246800,580
1573247700,543
1573248600,482
1573249500,457
1573250400,555
1573251300,499
1573252200,780
1573253100,997
1573254000,1035
1573254900,932
1573255800,380
1573256700,305
1573257600,340
1573258500,335
1573259400,337
1573260300,343
1573261200,325
1573262100,352
1573263000,372
1573263900,341
1573264800,389
1573265700,401
1573266600,439
1573267500,416
1573268400,435
1573269300,410
1573270200,397
1573271100,399
1573272000,433
1573272900,504
1573273800,723
1573274700,652
1573275600,637
1573276500,643
1573277400,571
1573278300,567
1573279200,473
1573280100,453
1573281000,503
1573281900,1076
1573282800,1192
1573283700,1010
1573284600,1102
1573285500,596
1573286400,562
1573287300,621
1573288200,585
1573289100,519
1573290000,564
1573290900,564
1573291800,631
1573292700,1141
1573293600,1128
1573294500,863
1573295400,977
1573296300,1043
1573297200,576
1573298100,413
1573299000,452
1573299900,736
1573300800,1059
1573301700,1225
1573302600,1177
1573303500,833
1573304400,1010
1573305300,1065
1573306200,1100
1573307100,1166
1573308000,1111
1573308900,1204
1573309800,1560
1573310700,882
1573311600,696
1573312500,590
1573313400,796
1573314300,788
1573315200,967
1573316100,942
1573317000,1219
1573317900,997
1573318800,805
1573319700,1164
1573320600,1144
1573321500,1014
1573322400,1338
1573323300,1199
1573324200,1322
1573325100,1533
1573326000,1733
1573326900,1843
1573327800,2452
1573328700,1565
1573329600,1455
1573330500,1542
1573331400,1023
1573332300,884
1573333200,826
1573334100,838
1573335000,737
1573335900,547
1573336800,561
1573337700,734
1573338600,507
1573339500,448
1573340400,429
1573341300,445
1573342200,401
1573343100,983
1573344000,938
1573344900,980
1573345800,626
1573346700,331
1573347600,400
1573348500,465
1573349400,424
1573350300,365
1573351200,518
1573352100,468
1573353000,437
1573353900,460
1573354800,540
1573355700,469
1573356600,477
1573357500,539
1573358400,517
1573359300,489
1573360200,534
1573361100,564
1573362000,584
1573362900,620
1573363800,581
1573364700,698
1573365600,609
1573366500,985
1573367400,856
1573368300,690
1573369200,841
1573370100,708
1573371000,1054
1573371900,1464
1573372800,1322
1573373700,1035
1573374600,807
1573375500,1131
1573376400,747
1573377300,1168
1573378200,1035
1573379100,1128
1573380000,1368
1573380900,1008
1573381800,1219
1573382700,1214
1573383600,699
1573384500,552
1573385400,535
1573386300,900
1573387200,1383
1573388100,1468
1573389000,677
1573389900,791
1573390800,1185
1573391700,738
1573392600,576
1573393500,576
1573394400,833
1573395300,731
1573396200,919
1573397100,900
1573398000,948
1573398900,1168
1573399800,1058
1573400700,852
1573401600,1032
1573402500,1395
1573403400,1254
1573404300,1497
1573405200,1050
1573406100,861
1573407000,837
1573407900,761
1573408800,736
1573409700,718
1573410600,1212
1573411500,1312
1573412400,906
1573413300,920
1573414200,1249
1573415100,1151
1573416000,746
1573416900,720
1573417800,698
1573418700,759
1573419600,687
1573420500,676
1573421400,641
1573422300,557
1573423200,518
1573424100,629
1573425000,569
1573425900,535
1573426800,495
1573427700,390
1573428600,378
1573429500,381
1573430400,338
1573431300,339
1573432200,338
1573433100,335
1573434000,382
1573434900,383
1573435800,365
1573436700,364
1573437600,309
1573438500,342
1573439400,353
1573440300,344
1573441200,369
1573442100,379
1573443000,356
1573443900,365
1573444800,401
1573445700,372
1573446600,414
1573447500,479
1573448400,410
1573449300,460
1573450200,410
1573451100,417
1573452000,379
1573452900,384
1573453800,614
1573454700,407
1573455600,351
1573456500,632
1573457400,788
1573458300,1027
1573459200,835
1573460100,949
1573461000,1224
1573461900,1851
1573462800,1840
1573463700,2193
1573464600,2323
1573465500,1472
1573466400,1351
1573467300,1624
1573468200,1529
1573469100,1186
1573470000,726
1573470900,759
1573471800,911
1573472700,1268
1573473600,1744
1573474500,1370
1573475400,1171
1573476300,1148
1573477200,725
1573478100,866
1573479000,584
1573479900,600
1573480800,608
1573481700,767
1573482600,738
1573483500,703
1573484400,774
1573485300,858
1573486200,1013
1573487100,713
1573488000,686
1573488900,833
1573489800,737
1573490700,788
1573491600,1305
1573492500,1400
1573493400,1050
1573494300,863
1573495200,859
1573496100,1127
1573497000,778
1573497900,668
1573498800,800
1573499700,913
1573500600,748
1573501500,621
1573502400,702
1573503300,763
1573504200,574
1573505100,577
1573506000,639
1573506900,652
1573507800,642
1573508700,553
1573509600,539
1573510500,522
1573511400,504
1573512300,468
1573513200,453
1573514100,451
1573515000,383
1573515900,350
