,power
1573392600,294
1573393500,233
1573394400,275
1573395300,271
1573396200,202
1573397100,222
1573398000,290
1573398900,333
1573399800,346
1573400700,354
1573401600,380
1573402500,299
1573403400,265
1573404300,272
1573405200,280
1573406100,271
1573407000,314
1573407900,343
1573408800,341
1573409700,361
1573410600,338
1573411500,323
1573412400,252
1573413300,231
1573414200,223
1573415100,213
1573416000,343
1573416900,429
1573417800,417
1573418700,401
1573419600,389
1573420500,395
1573421400,400
1573422300,454
1573423200,906
1573424100,488
1573425000,439
1573425900,418
1573426800,388
1573427700,310
1573428600,314
1573429500,304
1573430400,281
1573431300,292
1573432200,913
1573433100,1047
1573434000,1048
1573434900,1034
1573435800,1015
1573436700,1021
1573437600,1030
1573438500,1017
1573439400,881
1573440300,246
1573441200,250
1573442100,258
1573443000,268
1573443900,264
1573444800,248
1573445700,255
1573446600,247
1573447500,239
1573448400,234
1573449300,248
1573450200,251
1573451100,240
1573452000,235
1573452900,259
1573453800,395
1573454700,382
1573455600,362
1573456500,368
1573457400,372
1573458300,389
1573459200,378
1573460100,208
1573461000,191
1573461900,196
1573462800,228
1573463700,234
1573464600,201
1573465500,189
1573466400,202
1573467300,464
1573468200,373
1573469100,573
1573470000,674
1573470900,401
1573471800,360
1573472700,451
1573473600,360
1573474500,412
1573475400,380
1573476300,308
1573477200,340
1573478100,207
1573479000,301
1573479900,216
1573480800,290
1573481700,294
1573482600,346
1573483500,239
1573484400,246
1573485300,320
1573486200,290
1573487100,211
1573488000,241
1573488900,300
1573489800,284
1573490700,263
1573491600,376
1573492500,359
1573493400,479
1573494300,921
1573495200,491
1573496100,282
1573497000,282
1573497900,268
1573498800,232
1573499700,215
1573500600,403
1573501500,300
1573502400,387
1573503300,384
1573504200,593
1573505100,482
1573506000,336
1573506900,325
1573507800,320
1573508700,315
1573509600,311
1573510500,323
1573511400,387
1573512300,428
1573513200,434
1573514100,435
1573515000,425
1573515900,409
