,power
1563974100,560
1563975000,534
1563975900,548
1563976800,545
1563977700,446
1563978600,311
1563979500,306
1563980400,320
1563981300,307
1563982200,429
1563983100,505
1563984000,328
1563984900,218
1563985800,282
1563986700,202
1563987600,197
1563988500,409
1563989400,505
1563990300,516
1563991200,302
1563992100,212
1563993000,199
1563993900,241
1563994800,263
1563995700,251
1563996600,237
1563997500,289
1563998400,318
1563999300,222
1564000200,177
1564001100,196
1564002000,228
1564002900,194
1564003800,164
1564004700,200
1564005600,220
1564006500,174
1564007400,179
1564008300,205
1564009200,206
1564010100,203
1564011000,169
1564011900,187
1564012800,183
1564013700,243
1564014600,182
1564015500,183
1564016400,207
1564017300,186
1564018200,199
1564019100,224
1564020000,194
1564020900,187
1564021800,169
1564022700,251
1564023600,221
1564024500,191
1564025400,178
1564026300,180
1564027200,276
1564028100,256
1564029000,300
1564029900,199
1564030800,175
1564031700,239
1564032600,337
1564033500,243
1564034400,308
1564035300,372
1564036200,700
1564037100,710
1564038000,622
1564038900,676
1564039800,769
1564040700,791
1564041600,824
1564042500,807
1564043400,891
1564044300,687
1564045200,804
1564046100,1028
1564047000,831
1564047900,1009
1564048800,1152
1564049700,1044
1564050600,1116
1564051500,1991
1564052400,572
1564053300,1759
1564054200,459
1564055100,365
1564056000,455
1564056900,449
1564057800,562
1564058700,766
1564059600,498
1564060500,607
1564061400,917
1564062300,484
1564063200,1139
1564064100,938
1564065000,771
1564065900,506
1564066800,338
1564067700,304
1564068600,223
1564069500,176
1564070400,138
1564071300,166
1564072200,247
1564073100,181
1564074000,141
1564074900,175
1564075800,202
1564076700,201
1564077600,182
1564078500,266
1564079400,338
1564080300,167
1564081200,228
1564082100,246
1564083000,257
1564083900,234
1564084800,211
1564085700,322
1564086600,328
1564087500,362
1564088400,245
1564089300,196
1564090200,222
1564091100,221
1564092000,258
1564092900,207
1564093800,228
1564094700,213
1564095600,222
1564096500,259
1564097400,236
1564098300,185
1564099200,207
1564100100,233
1564101000,231
1564101900,197
1564102800,218
1564103700,206
1564104600,214
1564105500,198
1564106400,216
1564107300,195
1564108200,211
1564109100,200
1564110000,206
1564110900,188
1564111800,237
1564112700,280
1564113600,260
1564114500,268
1564115400,218
1564116300,211
1564117200,256
1564118100,184
1564119000,434
1564119900,558
1564120800,520
1564121700,497
1564122600,632
1564123500,713
1564124400,485
1564125300,450
1564126200,479
1564127100,466
1564128000,594
1564128900,462
1564129800,497
1564130700,451
1564131600,595
1564132500,762
1564133400,528
1564134300,996
1564135200,545
1564136100,808
1564137000,492
1564137900,292
1564138800,317
1564139700,302
1564140600,404
1564141500,465
1564142400,484
1564143300,476
1564144200,442
1564145100,481
1564146000,427
1564146900,506
1564147800,492
1564148700,466
1564149600,453
1564150500,441
1564151400,348
1564152300,328
1564153200,240
1564154100,189
1564155000,198
1564155900,206
1564156800,207
1564157700,411
1564158600,1017
1564159500,729
1564160400,1072
1564161300,1355
1564162200,952
1564163100,735
1564164000,832
1564164900,700
1564165800,609
1564166700,408
1564167600,500
1564168500,538
1564169400,325
1564170300,306
1564171200,290
1564172100,297
1564173000,334
1564173900,300
1564174800,257
1564175700,208
1564176600,220
1564177500,262
1564178400,299
1564179300,206
1564180200,180
1564181100,217
1564182000,207
1564182900,214
1564183800,194
1564184700,176
1564185600,257
1564186500,201
1564187400,167
1564188300,217
1564189200,232
1564190100,220
1564191000,167
1564191900,202
1564192800,226
1564193700,213
1564194600,204
1564195500,175
1564196400,213
1564197300,191
1564198200,227
1564199100,312
1564200000,250
1564200900,383
1564201800,262
1564202700,214
1564203600,279
1564204500,940
1564205400,816
1564206300,1032
1564207200,1015
1564208100,1052
1564209000,818
1564209900,1004
1564210800,1052
1564211700,1275
1564212600,1260
1564213500,1584
1564214400,1479
1564215300,1060
1564216200,1479
1564217100,1200
1564218000,1991
1564218900,1491
1564219800,1266
1564220700,1572
1564221600,1337
1564222500,1064
1564223400,1201
1564224300,850
1564225200,789
1564226100,1340
1564227000,990
1564227900,1527
1564228800,1299
1564229700,898
1564230600,1017
1564231500,838
1564232400,950
1564233300,847
1564234200,1163
1564235100,857
1564236000,953
1564236900,1178
1564237800,1401
1564238700,1621
1564239600,1372
1564240500,884
1564241400,576
1564242300,897
1564243200,966
1564244100,675
1564245000,1051
1564245900,928
1564246800,723
1564247700,845
1564248600,719
1564249500,720
1564250400,751
1564251300,729
1564252200,643
1564253100,562
1564254000,332
1564254900,320
1564255800,322
1564256700,344
1564257600,241
1564258500,274
1564259400,252
1564260300,251
1564261200,266
1564262100,187
1564263000,296
1564263900,274
1564264800,299
1564265700,255
1564266600,262
1564267500,237
1564268400,208
1564269300,185
1564270200,191
1564271100,245
1564272000,181
1564272900,195
1564273800,200
1564274700,182
1564275600,233
1564276500,241
1564277400,206
1564278300,199
1564279200,195
1564280100,201
1564281000,204
1564281900,252
1564282800,253
1564283700,187
1564284600,209
1564285500,204
1564286400,928
1564287300,950
1564288200,796
1564289100,546
1564290000,364
1564290900,329
1564291800,585
1564292700,329
1564293600,813
1564294500,646
1564295400,989
1564296300,452
1564297200,231
1564298100,359
1564299000,571
1564299900,789
1564300800,292
1564301700,331
1564302600,264
1564303500,282
1564304400,374
1564305300,465
1564306200,513
1564307100,535
1564308000,247
1564308900,283
1564309800,557
1564310700,500
1564311600,755
1564312500,414
1564313400,917
1564314300,428
1564315200,262
1564316100,275
1564317000,370
1564317900,432
1564318800,201
1564319700,290
1564320600,408
1564321500,333
1564322400,289
1564323300,237
1564324200,210
1564325100,244
1564326000,265
1564326900,205
1564327800,627
1564328700,314
1564329600,344
1564330500,219
1564331400,210
1564332300,245
1564333200,395
1564334100,339
1564335000,235
1564335900,825
1564336800,812
1564337700,600
1564338600,533
1564339500,612
1564340400,615
1564341300,317
1564342200,272
1564343100,174
1564344000,161
1564344900,262
1564345800,222
1564346700,147
1564347600,154
1564348500,183
1564349400,259
1564350300,237
1564351200,186
1564352100,134
1564353000,148
1564353900,222
1564354800,176
1564355700,160
1564356600,184
1564357500,148
1564358400,167
1564359300,186
1564360200,190
1564361100,159
1564362000,177
1564362900,139
1564363800,126
1564364700,148
1564365600,161
1564366500,201
1564367400,240
1564368300,180
1564369200,231
1564370100,209
1564371000,197
1564371900,214
1564372800,226
1564373700,249
1564374600,238
1564375500,188
1564376400,180
1564377300,190
1564378200,217
1564379100,295
1564380000,190
1564380900,190
1564381800,211
1564382700,232
1564383600,239
1564384500,207
1564385400,594
1564386300,645
1564387200,535
1564388100,544
1564389000,300
1564389900,228
1564390800,190
1564391700,306
1564392600,919
1564393500,852
1564394400,392
1564395300,181
1564396200,222
1564397100,216
1564398000,200
1564398900,181
1564399800,140
1564400700,144
1564401600,200
1564402500,222
1564403400,171
1564404300,128
1564405200,160
1564406100,174
1564407000,170
1564407900,187
1564408800,178
1564409700,145
1564410600,211
1564411500,178
1564412400,130
1564413300,167
1564414200,223
1564415100,224
1564416000,343
1564416900,380
1564417800,293
1564418700,227
1564419600,247
1564420500,281
1564421400,185
1564422300,196
1564423200,260
1564424100,302
1564425000,407
1564425900,310
1564426800,243
1564427700,313
1564428600,299
1564429500,290
1564430400,228
1564431300,217
1564432200,199
1564433100,166
1564434000,177
1564434900,199
1564435800,206
1564436700,215
1564437600,167
1564438500,157
1564439400,201
1564440300,190
1564441200,198
1564442100,204
1564443000,182
1564443900,177
