,power
1564004700,2319
1564005600,2403
1564006500,2290
1564007400,2092
1564008300,1167
1564009200,713
1564010100,746
1564011000,818
1564011900,685
1564012800,625
1564013700,671
1564014600,646
1564015500,652
1564016400,655
1564017300,772
1564018200,638
1564019100,611
1564020000,699
1564020900,605
1564021800,593
1564022700,618
1564023600,599
1564024500,721
1564025400,893
1564026300,874
1564027200,714
1564028100,697
1564029000,1046
1564029900,2105
1564030800,1346
1564031700,1068
1564032600,915
1564033500,2025
1564034400,1084
1564035300,1947
1564036200,3185
1564037100,2730
1564038000,2603
1564038900,3254
1564039800,2673
1564040700,1841
1564041600,1646
1564042500,1708
1564043400,2040
1564044300,2566
1564045200,2799
1564046100,1641
1564047000,1623
1564047900,1985
1564048800,2832
1564049700,1481
1564050600,1823
1564051500,1678
1564052400,2103
1564053300,1576
1564054200,1676
1564055100,3019
1564056000,1855
1564056900,3624
1564057800,4200
1564058700,2437
1564059600,3352
1564060500,3114
1564061400,1987
1564062300,2140
1564063200,2899
1564064100,1528
1564065000,1294
1564065900,1236
1564066800,2285
1564067700,2277
1564068600,1213
1564069500,1132
1564070400,1493
1564071300,1426
1564072200,1301
1564073100,1176
1564074000,865
1564074900,913
1564075800,934
1564076700,882
1564077600,898
1564078500,879
1564079400,1381
1564080300,1284
1564081200,905
1564082100,636
1564083000,643
1564083900,835
1564084800,1465
1564085700,1594
1564086600,1418
1564087500,1113
1564088400,2136
1564089300,1067
1564090200,1683
1564091100,2748
1564092000,2582
1564092900,2625
1564093800,2643
1564094700,1677
1564095600,1155
1564096500,1094
1564097400,1082
1564098300,1092
1564099200,1071
1564100100,1060
1564101000,1095
1564101900,1173
1564102800,1502
1564103700,1361
1564104600,1059
1564105500,1017
1564106400,1008
1564107300,1121
1564108200,1179
1564109100,1092
1564110000,1108
1564110900,1146
1564111800,1226
1564112700,1200
1564113600,1881
1564114500,1835
1564115400,1445
1564116300,1369
1564117200,1385
1564118100,1243
1564119000,1214
1564119900,1565
1564120800,2005
1564121700,1553
1564122600,2848
1564123500,2764
1564124400,1397
1564125300,1405
1564126200,1377
1564127100,1741
1564128000,2226
1564128900,2172
1564129800,2298
1564130700,2955
1564131600,3663
1564132500,2908
1564133400,2255
1564134300,2281
1564135200,3151
1564136100,2047
1564137000,2916
1564137900,1786
1564138800,2163
1564139700,2163
1564140600,2454
1564141500,3110
1564142400,2562
1564143300,3690
1564144200,2381
1564145100,2416
1564146000,2836
1564146900,2277
1564147800,2712
1564148700,3615
1564149600,3992
1564150500,2755
1564151400,2065
1564152300,2424
1564153200,2717
1564154100,1970
1564155000,1775
1564155900,1939
1564156800,2216
1564157700,2081
1564158600,1542
1564159500,1027
1564160400,921
1564161300,1079
1564162200,914
1564163100,1221
1564164000,1813
1564164900,1800
1564165800,1682
1564166700,1755
1564167600,1330
1564168500,950
1564169400,998
1564170300,954
1564171200,1424
1564172100,1462
1564173000,1252
1564173900,1230
1564174800,1128
1564175700,991
1564176600,753
1564177500,2395
1564178400,2710
1564179300,2712
1564180200,2625
1564181100,1617
1564182000,1121
1564182900,1159
1564183800,1161
1564184700,1240
1564185600,1249
1564186500,1214
1564187400,783
1564188300,694
1564189200,726
1564190100,741
1564191000,747
1564191900,691
1564192800,816
1564193700,680
1564194600,654
1564195500,612
1564196400,654
1564197300,934
1564198200,942
1564199100,794
1564200000,886
1564200900,1262
1564201800,1334
1564202700,912
1564203600,852
1564204500,752
1564205400,732
1564206300,1351
1564207200,1527
1564208100,1916
1564209000,1856
1564209900,2803
1564210800,2023
1564211700,1988
1564212600,1779
1564213500,1869
1564214400,1977
1564215300,2672
1564216200,2270
1564217100,1590
1564218000,2610
1564218900,3188
1564219800,2022
1564220700,1586
1564221600,1611
1564222500,1452
1564223400,1229
1564224300,1071
1564225200,1909
1564226100,2147
1564227000,2528
1564227900,2357
1564228800,3014
1564229700,2476
1564230600,2915
1564231500,2082
1564232400,2681
1564233300,2044
1564234200,3151
1564235100,2204
1564236000,2316
1564236900,3529
1564237800,2176
1564238700,3228
1564239600,2861
1564240500,1279
1564241400,1016
1564242300,1263
1564243200,1216
1564244100,1343
1564245000,1223
1564245900,836
1564246800,784
1564247700,778
1564248600,702
1564249500,699
1564250400,1307
1564251300,1625
1564252200,1523
1564253100,1438
1564254000,903
1564254900,586
1564255800,534
1564256700,524
1564257600,1069
1564258500,1184
1564259400,992
1564260300,591
1564261200,560
1564262100,527
1564263000,562
1564263900,1920
1564264800,2207
1564265700,2268
1564266600,2069
1564267500,1402
1564268400,964
1564269300,681
1564270200,634
1564271100,614
1564272000,591
1564272900,558
1564273800,522
1564274700,563
1564275600,578
1564276500,672
1564277400,666
1564278300,733
1564279200,534
1564280100,482
1564281000,543
1564281900,527
1564282800,566
1564283700,622
1564284600,629
1564285500,578
1564286400,528
1564287300,609
1564288200,715
1564289100,707
1564290000,791
1564290900,1258
1564291800,1013
1564292700,1024
1564293600,963
1564294500,865
1564295400,930
1564296300,879
1564297200,1659
1564298100,2835
1564299000,1430
1564299900,1455
1564300800,1361
1564301700,1405
1564302600,1100
1564303500,1303
1564304400,1047
1564305300,932
1564306200,1016
1564307100,1113
1564308000,1480
1564308900,1012
1564309800,1025
1564310700,1072
1564311600,803
1564312500,759
1564313400,927
1564314300,2235
1564315200,1229
1564316100,1218
1564317000,974
1564317900,801
1564318800,1182
1564319700,1147
1564320600,801
1564321500,814
1564322400,933
1564323300,1161
1564324200,1002
1564325100,747
1564326000,819
1564326900,1253
1564327800,1004
1564328700,1050
1564329600,1245
1564330500,1296
1564331400,1219
1564332300,1268
1564333200,1478
1564334100,2863
1564335000,990
1564335900,1096
1564336800,763
1564337700,1013
1564338600,883
1564339500,801
1564340400,701
1564341300,700
1564342200,647
1564343100,717
1564344000,1161
1564344900,891
1564345800,593
1564346700,663
1564347600,666
1564348500,677
1564349400,1275
1564350300,2826
1564351200,2659
1564352100,2703
1564353000,2605
1564353900,1599
1564354800,746
1564355700,697
1564356600,762
1564357500,718
1564358400,678
1564359300,596
1564360200,666
1564361100,635
1564362000,651
1564362900,658
1564363800,710
1564364700,617
1564365600,588
1564366500,546
1564367400,522
1564368300,530
1564369200,580
1564370100,640
1564371000,662
1564371900,664
1564372800,569
1564373700,542
1564374600,550
1564375500,568
1564376400,598
1564377300,1006
1564378200,943
1564379100,650
1564380000,566
1564380900,674
1564381800,579
1564382700,691
1564383600,708
1564384500,781
1564385400,989
1564386300,1326
1564387200,723
1564388100,688
1564389000,812
1564389900,736
1564390800,1165
1564391700,896
1564392600,748
1564393500,716
1564394400,1147
1564395300,1198
1564396200,1191
1564397100,1245
1564398000,1598
1564398900,1435
1564399800,1996
1564400700,941
1564401600,2088
1564402500,1399
1564403400,883
1564404300,874
1564405200,1013
1564406100,938
1564407000,885
1564407900,2188
1564408800,1369
1564409700,1826
1564410600,1152
1564411500,1437
1564412400,1403
1564413300,869
1564414200,1859
1564415100,1008
1564416000,1351
1564416900,1091
1564417800,1155
1564418700,1201
1564419600,1087
1564420500,859
1564421400,730
1564422300,822
1564423200,941
1564424100,719
1564425000,796
1564425900,765
1564426800,769
1564427700,654
1564428600,668
1564429500,816
1564430400,1312
1564431300,901
1564432200,704
1564433100,785
1564434000,1119
1564434900,1577
1564435800,2232
1564436700,2549
1564437600,3668
1564438500,2773
1564439400,2694
1564440300,1733
1564441200,967
1564442100,753
1564443000,690
1564443900,680
