,power
1569456000,1034
1569456900,1180
1569457800,874
1569458700,1102
1569459600,1044
1569460500,1232
1569461400,950
1569462300,1312
1569463200,1010
1569464100,784
1569465000,1392
1569465900,1192
1569466800,864
1569467700,1162
1569468600,1048
1569469500,976
1569470400,1358
1569471300,1068
1569472200,1106
1569473100,998
1569474000,1190
1569474900,1346
1569475800,1104
1569476700,1648
1569477600,1520
1569478500,1060
1569479400,1366
1569480300,1382
1569481200,1126
1569482100,1450
1569483000,1240
1569483900,1116
1569484800,1596
1569485700,1532
1569486600,1262
1569487500,1316
1569488400,1584
1569489300,1416
1569490200,1516
1569491100,1858
1569492000,2176
1569492900,2514
1569493800,2264
1569494700,2638
1569495600,3156
1569496500,2906
1569497400,2682
1569498300,1790
1569499200,1896
1569500100,1872
1569501000,2092
1569501900,2618
1569502800,2034
1569503700,1848
1569504600,2238
1569505500,2128
1569506400,1592
1569507300,1630
1569508200,1958
1569509100,1720
1569510000,1742
1569510900,1592
1569511800,2184
1569512700,2000
1569513600,1688
1569514500,1838
1569515400,1652
1569516300,2784
1569517200,2144
1569518100,1986
1569519000,2186
1569519900,1876
1569520800,2550
1569521700,1510
1569522600,1762
1569523500,1652
1569524400,1386
1569525300,1350
1569526200,1002
1569527100,1340
1569528000,1256
1569528900,1468
1569529800,1464
1569530700,1114
1569531600,1254
1569532500,1024
1569533400,960
1569534300,952
1569535200,1544
1569536100,1142
1569537000,1172
1569537900,684
1569538800,1004
1569539700,1394
1569540600,1600
1569541500,1236
1569542400,1010
1569543300,998
1569544200,1298
1569545100,1292
1569546000,774
1569546900,1100
1569547800,832
1569548700,1298
1569549600,1210
1569550500,1070
1569551400,1170
1569552300,1046
1569553200,1728
1569554100,1324
1569555000,922
1569555900,784
1569556800,1354
1569557700,1290
1569558600,1204
1569559500,1206
1569560400,724
1569561300,1328
1569562200,658
1569563100,1174
1569564000,1356
1569564900,1082
1569565800,1308
1569566700,1172
1569567600,1292
1569568500,1238
1569569400,948
1569570300,804
1569571200,1390
1569572100,1034
1569573000,1050
1569573900,972
1569574800,1088
1569575700,1506
1569576600,1188
1569577500,770
1569578400,1054
1569579300,1318
1569580200,1402
1569581100,1046
1569582000,1142
1569582900,1540
1569583800,1126
1569584700,1038
1569585600,1054
1569586500,1298
1569587400,1264
1569588300,816
1569589200,916
1569590100,1554
1569591000,1338
1569591900,1038
1569592800,1056
1569593700,1340
1569594600,1714
1569595500,1198
1569596400,844
1569597300,1154
1569598200,1348
1569599100,1130
1569600000,1142
1569600900,988
1569601800,1540
1569602700,1274
1569603600,914
1569604500,1498
1569605400,1544
1569606300,1108
1569607200,1422
1569608100,1604
1569609000,1970
1569609900,1582
1569610800,1126
1569611700,1098
1569612600,1290
1569613500,1474
1569614400,790
1569615300,1604
1569616200,1364
1569617100,1138
1569618000,842
1569618900,1334
1569619800,1344
1569620700,922
1569621600,956
1569622500,1234
1569623400,1540
1569624300,884
1569625200,998
1569626100,1074
1569627000,1298
1569627900,1106
1569628800,920
1569629700,1082
1569630600,1424
1569631500,1036
1569632400,1078
1569633300,1066
1569634200,1050
1569635100,1198
1569636000,1272
1569636900,1212
1569637800,1292
1569638700,1484
1569639600,1662
1569640500,1122
1569641400,970
1569642300,1196
1569643200,1518
1569644100,1144
1569645000,1146
1569645900,1028
1569646800,1344
1569647700,1466
1569648600,1006
1569649500,1776
1569650400,1796
1569651300,1416
1569652200,1202
1569653100,1570
1569654000,1672
1569654900,1348
1569655800,1274
1569656700,1876
1569657600,2050
1569658500,1370
1569659400,1414
1569660300,2292
1569661200,2566
1569662100,2164
1569663000,1576
1569663900,2032
1569664800,1822
1569665700,1996
1569666600,1920
1569667500,1872
1569668400,1746
1569669300,1748
1569670200,1792
1569671100,2228
1569672000,1796
1569672900,1530
1569673800,2350
1569674700,1812
1569675600,2348
1569676500,1718
1569677400,1580
1569678300,1846
1569679200,1584
1569680100,2586
1569681000,2330
1569681900,1738
1569682800,1774
1569683700,1570
1569684600,1412
1569685500,1718
1569686400,1752
1569687300,2616
1569688200,2036
1569689100,2442
1569690000,2154
1569690900,1800
1569691800,2532
1569692700,2220
1569693600,2102
1569694500,2062
1569695400,3076
1569696300,2454
1569697200,2336
1569698100,2010
1569699000,1768
1569699900,2308
1569700800,2072
1569701700,2570
1569702600,2022
1569703500,1936
1569704400,2060
1569705300,2288
1569706200,1814
1569707100,1382
1569708000,1288
1569708900,974
1569709800,1428
1569710700,1184
1569711600,1516
1569712500,990
1569713400,1252
1569714300,1438
1569715200,1446
1569716100,1076
1569717000,974
1569717900,900
1569718800,1310
1569719700,1378
1569720600,870
1569721500,1662
1569722400,1298
1569723300,1376
1569724200,1038
1569725100,1206
1569726000,1352
1569726900,1122
1569727800,1244
1569728700,1042
1569729600,1322
1569730500,1438
1569731400,1150
1569732300,1020
1569733200,1876
1569734100,1666
1569735000,1540
1569735900,1588
1569736800,1770
1569737700,1412
1569738600,1646
1569739500,1866
1569740400,1770
1569741300,1722
1569742200,1412
1569743100,1716
1569744000,1696
1569744900,2226
1569745800,2584
1569746700,1882
1569747600,1950
1569748500,2322
1569749400,1750
1569750300,1306
1569751200,2216
1569752100,2558
1569753000,2018
1569753900,1242
1569754800,2374
1569755700,2192
1569756600,1628
1569757500,1456
1569758400,1740
1569759300,2110
1569760200,2252
1569761100,1458
1569762000,1586
1569762900,1876
1569763800,2056
1569764700,1752
1569765600,1466
1569766500,1732
1569767400,2160
1569768300,1210
1569769200,1374
1569770100,1348
1569771000,2014
1569771900,1918
1569772800,2242
1569773700,1686
1569774600,1636
1569775500,1882
1569776400,1836
1569777300,2760
1569778200,2542
1569779100,1898
1569780000,2144
1569780900,1692
1569781800,1824
1569782700,2518
1569783600,2012
1569784500,1540
1569785400,1550
1569786300,2012
1569787200,2018
1569788100,2280
1569789000,1892
1569789900,1516
1569790800,1126
1569791700,1322
1569792600,1138
1569793500,1232
1569794400,836
1569795300,890
1569796200,1098
1569797100,1318
1569798000,1194
1569798900,852
1569799800,726
1569800700,830
1569801600,1362
1569802500,1094
1569803400,874
1569804300,758
1569805200,984
1569806100,1156
1569807000,916
1569807900,1180
1569808800,1250
1569809700,932
1569810600,914
1569811500,882
1569812400,1260
1569813300,1150
1569814200,900
1569815100,832
1569816000,932
1569816900,1174
1569817800,1482
1569818700,940
1569819600,998
1569820500,1500
1569821400,1244
1569822300,1748
1569823200,1580
1569824100,1488
1569825000,1176
1569825900,1506
1569826800,1804
1569827700,3040
1569828600,2706
1569829500,1254
1569830400,1288
1569831300,1690
1569832200,1980
1569833100,1746
1569834000,1560
1569834900,1976
1569835800,2154
1569836700,1492
1569837600,2004
1569838500,1644
1569839400,2022
1569840300,2200
1569841200,2312
1569842100,2452
1569843000,2678
1569843900,2368
1569844800,2282
1569845700,2030
1569846600,2414
1569847500,2180
1569848400,1872
1569849300,1856
1569850200,2194
1569851100,1614
1569852000,1860
1569852900,3146
1569853800,2300
1569854700,2584
1569855600,2186
1569856500,2440
1569857400,2516
1569858300,2782
1569859200,1906
1569860100,1812
1569861000,1822
1569861900,2480
1569862800,1918
1569863700,1704
1569864600,2762
1569865500,2524
1569866400,2308
1569867300,1918
1569868200,2148
1569869100,1980
1569870000,2006
1569870900,2606
1569871800,1416
1569872700,1412
1569873600,978
1569874500,1330
1569875400,1106
1569876300,1058
1569877200,1094
1569878100,1116
1569879000,1122
1569879900,1006
1569880800,1230
1569881700,856
1569882600,944
1569883500,1294
1569884400,888
1569885300,970
1569886200,1058
1569887100,856
