,power
1569629700,1245
1569630600,1426
1569631500,1076
1569632400,1109
1569633300,1020
1569634200,1175
1569635100,1130
1569636000,1098
1569636900,889
1569637800,993
1569638700,1477
1569639600,1217
1569640500,979
1569641400,1050
1569642300,1232
1569643200,1414
1569644100,786
1569645000,1239
1569645900,1420
1569646800,4375
1569647700,3041
1569648600,3789
1569649500,2789
1569650400,2549
1569651300,2250
1569652200,2915
1569653100,2517
1569654000,2657
1569654900,2877
1569655800,2599
1569656700,2708
1569657600,2954
1569658500,2537
1569659400,2658
1569660300,2400
1569661200,2811
1569662100,2963
1569663000,2474
1569663900,2299
1569664800,1612
1569665700,2033
1569666600,1882
1569667500,2199
1569668400,2017
1569669300,1803
1569670200,1984
1569671100,1508
1569672000,3778
1569672900,2124
1569673800,3162
1569674700,2970
1569675600,3184
1569676500,3243
1569677400,2992
1569678300,2772
1569679200,2895
1569680100,2538
1569681000,3444
1569681900,3142
1569682800,2865
1569683700,2541
1569684600,2444
1569685500,2667
1569686400,2955
1569687300,2071
1569688200,1768
1569689100,1799
1569690000,1846
1569690900,1966
1569691800,1707
1569692700,1759
1569693600,1689
1569694500,1632
1569695400,1635
1569696300,1806
1569697200,1533
1569698100,1667
1569699000,1507
1569699900,1475
1569700800,3666
1569701700,2227
1569702600,1522
1569703500,1221
1569704400,1579
1569705300,1493
1569706200,812
1569707100,1039
1569708000,1111
1569708900,1125
1569709800,1280
1569710700,1049
1569711600,1104
1569712500,1022
1569713400,1282
1569714300,1222
1569715200,1041
1569716100,1045
1569717000,1061
1569717900,1216
1569718800,1202
1569719700,1183
1569720600,955
1569721500,857
1569722400,1168
1569723300,1363
1569724200,1016
1569725100,855
1569726000,1238
1569726900,2590
1569727800,2268
1569728700,1638
1569729600,1213
1569730500,1067
1569731400,656
1569732300,1595
1569733200,1735
1569734100,1867
1569735000,2742
1569735900,2957
1569736800,2302
1569737700,2527
1569738600,2785
1569739500,2651
1569740400,3233
1569741300,3064
1569742200,2410
1569743100,2319
1569744000,2503
1569744900,2544
1569745800,2845
1569746700,2862
1569747600,2740
1569748500,3811
1569749400,2851
1569750300,2568
1569751200,2716
1569752100,3679
1569753000,4134
1569753900,2641
1569754800,2077
1569755700,1225
1569756600,1580
1569757500,1680
1569758400,1543
1569759300,1974
1569760200,2007
1569761100,2155
1569762000,1463
1569762900,1686
1569763800,1716
1569764700,1801
1569765600,2129
1569766500,1684
1569767400,1766
1569768300,1670
1569769200,1510
1569770100,1404
1569771000,1487
1569771900,1686
1569772800,1501
1569773700,1344
1569774600,1152
1569775500,1181
1569776400,1447
1569777300,1559
1569778200,1751
1569779100,1624
1569780000,1682
1569780900,1907
1569781800,1718
1569782700,1582
1569783600,1721
1569784500,1572
1569785400,1824
1569786300,1520
1569787200,3563
1569788100,2101
1569789000,1758
1569789900,1461
1569790800,1537
1569791700,930
1569792600,749
1569793500,1258
1569794400,849
1569795300,679
1569796200,748
1569797100,1246
1569798000,806
1569798900,513
1569799800,989
1569800700,834
1569801600,956
1569802500,810
1569803400,1018
1569804300,719
1569805200,692
1569806100,934
1569807000,680
1569807900,766
1569808800,802
1569809700,790
1569810600,1114
1569811500,865
1569812400,668
1569813300,2037
1569814200,2277
1569815100,1650
1569816000,991
1569816900,599
1569817800,1035
1569818700,1011
1569819600,724
1569820500,526
1569821400,874
1569822300,654
1569823200,757
1569824100,998
1569825000,1383
1569825900,1244
1569826800,1010
1569827700,1643
1569828600,1292
1569829500,942
1569830400,832
1569831300,1258
1569832200,1567
1569833100,1132
1569834000,1151
1569834900,1588
1569835800,1616
1569836700,1476
1569837600,1565
1569838500,2812
1569839400,3126
1569840300,1801
1569841200,1615
1569842100,1457
1569843000,1563
1569843900,1356
1569844800,1152
1569845700,1637
1569846600,1662
1569847500,1376
1569848400,1185
1569849300,1509
1569850200,1676
1569851100,1261
1569852000,1218
1569852900,1509
1569853800,1815
1569854700,1834
1569855600,1431
1569856500,1836
1569857400,1651
1569858300,1676
1569859200,1758
1569860100,1786
1569861000,1910
1569861900,1524
1569862800,1604
1569863700,2111
1569864600,1826
1569865500,1821
1569866400,1353
1569867300,1843
1569868200,1681
1569869100,1418
1569870000,1353
1569870900,1647
1569871800,1985
1569872700,1324
1569873600,3254
1569874500,2463
1569875400,1815
1569876300,1386
1569877200,1020
1569878100,1234
1569879000,844
1569879900,963
1569880800,1151
1569881700,1227
1569882600,797
1569883500,804
1569884400,1188
1569885300,1217
1569886200,903
1569887100,904
