,power
1569825900,306
1569826800,2680
1569827700,3398
1569828600,1678
1569829500,3462
1569830400,2662
1569831300,2938
1569832200,5464
1569833100,2834
1569834000,2432
1569834900,2222
1569835800,1022
1569836700,876
1569837600,298
1569838500,344
1569839400,336
1569840300,904
1569841200,1266
1569842100,538
1569843000,492
1569843900,454
1569844800,506
1569845700,526
1569846600,502
1569847500,550
1569848400,1000
1569849300,396
1569850200,302
1569851100,290
1569852000,452
1569852900,546
1569853800,1110
1569854700,1202
1569855600,1340
1569856500,608
1569857400,564
1569858300,468
1569859200,470
1569860100,3744
1569861000,2126
1569861900,3470
1569862800,2232
1569863700,2832
1569864600,1676
1569865500,1222
1569866400,1214
1569867300,1160
1569868200,980
1569869100,1298
1569870000,880
1569870900,932
1569871800,1992
1569872700,2436
1569873600,2232
1569874500,1150
1569875400,2228
1569876300,966
1569877200,718
1569878100,380
1569879000,346
1569879900,258
1569880800,260
1569881700,276
1569882600,336
1569883500,236
1569884400,216
1569885300,282
1569886200,374
1569887100,356
