,power
1569636000,438
1569636900,392
1569637800,390
1569638700,410
1569639600,430
1569640500,416
1569641400,249
1569642300,239
1569643200,209
1569644100,195
1569645000,208
1569645900,226
1569646800,299
1569647700,274
1569648600,265
1569649500,282
1569650400,327
1569651300,742
1569652200,597
1569653100,404
1569654000,492
1569654900,448
1569655800,889
1569656700,1062
1569657600,380
1569658500,400
1569659400,488
1569660300,733
1569661200,705
1569662100,654
1569663000,628
1569663900,643
1569664800,558
1569665700,565
1569666600,813
1569667500,326
1569668400,343
1569669300,376
1569670200,430
1569671100,438
1569672000,334
1569672900,627
1569673800,1060
1569674700,666
1569675600,311
1569676500,318
1569677400,328
1569678300,440
1569679200,474
1569680100,487
1569681000,544
1569681900,499
1569682800,503
1569683700,528
1569684600,553
1569685500,567
1569686400,611
1569687300,524
1569688200,383
1569689100,311
1569690000,253
1569690900,253
1569691800,349
1569692700,638
1569693600,664
1569694500,750
1569695400,716
1569696300,728
1569697200,743
1569698100,733
1569699000,729
1569699900,751
1569700800,914
1569701700,958
1569702600,809
1569703500,676
1569704400,500
1569705300,426
1569706200,390
1569707100,395
1569708000,259
1569708900,269
1569709800,242
1569710700,232
1569711600,222
1569712500,228
1569713400,368
1569714300,383
1569715200,409
1569716100,494
1569717000,530
1569717900,504
1569718800,410
1569719700,382
1569720600,402
1569721500,395
1569722400,375
1569723300,370
1569724200,422
1569725100,431
1569726000,402
1569726900,376
1569727800,217
1569728700,210
1569729600,195
1569730500,186
1569731400,205
1569732300,271
1569733200,300
1569734100,247
1569735000,221
1569735900,247
1569736800,256
1569737700,247
1569738600,231
1569739500,281
1569740400,275
1569741300,289
1569742200,229
1569743100,226
1569744000,321
1569744900,460
1569745800,474
1569746700,482
1569747600,506
1569748500,555
1569749400,544
1569750300,511
1569751200,529
1569752100,522
1569753000,570
1569753900,414
1569754800,290
1569755700,288
1569756600,317
1569757500,276
1569758400,261
1569759300,255
1569760200,272
1569761100,268
1569762000,272
1569762900,277
1569763800,251
1569764700,265
1569765600,768
1569766500,305
1569767400,196
1569768300,215
1569769200,211
1569770100,351
1569771000,463
1569771900,497
1569772800,773
1569773700,2470
1569774600,2160
1569775500,1602
1569776400,1240
1569777300,1118
1569778200,1190
1569779100,1661
1569780000,885
1569780900,327
1569781800,242
1569782700,265
1569783600,243
1569784500,280
1569785400,436
1569786300,694
1569787200,885
1569788100,1093
1569789000,1379
1569789900,661
1569790800,1186
1569791700,577
1569792600,597
1569793500,587
1569794400,465
1569795300,421
1569796200,413
1569797100,413
1569798000,384
1569798900,382
1569799800,528
1569800700,579
1569801600,613
1569802500,599
1569803400,603
1569804300,573
1569805200,600
1569806100,574
1569807000,583
1569807900,562
1569808800,596
1569809700,614
1569810600,600
1569811500,570
1569812400,559
1569813300,577
1569814200,419
1569815100,372
1569816000,425
1569816900,450
1569817800,474
1569818700,445
1569819600,431
1569820500,406
1569821400,428
1569822300,434
1569823200,425
1569824100,433
1569825000,466
1569825900,521
1569826800,341
1569827700,934
1569828600,1101
1569829500,620
1569830400,354
1569831300,331
1569832200,381
1569833100,521
1569834000,751
1569834900,863
1569835800,754
1569836700,728
1569837600,788
1569838500,818
1569839400,813
1569840300,809
1569841200,819
1569842100,813
1569843000,805
1569843900,768
1569844800,672
1569845700,617
1569846600,711
1569847500,575
1569848400,488
1569849300,469
1569850200,485
1569851100,241
1569852000,225
1569852900,277
1569853800,831
1569854700,879
1569855600,760
1569856500,443
1569857400,445
1569858300,573
1569859200,445
1569860100,424
1569861000,527
1569861900,630
1569862800,548
1569863700,581
1569864600,974
1569865500,1411
1569866400,1037
1569867300,823
1569868200,719
1569869100,1748
1569870000,1508
1569870900,1049
1569871800,689
1569872700,584
1569873600,682
1569874500,755
1569875400,844
1569876300,712
1569877200,681
1569878100,601
1569879000,487
1569879900,592
1569880800,360
1569881700,387
1569882600,311
1569883500,292
1569884400,209
1569885300,201
1569886200,343
1569887100,382
