,power
1563990300,902
1563991200,472
1563992100,479
1563993000,687
1563993900,826
1563994800,659
1563995700,758
1563996600,845
1563997500,749
1563998400,827
1563999300,812
1564000200,639
1564001100,687
1564002000,537
1564002900,542
1564003800,456
1564004700,400
1564005600,413
1564006500,354
1564007400,290
1564008300,356
1564009200,392
1564010100,296
1564011000,296
1564011900,408
1564012800,339
1564013700,315
1564014600,395
1564015500,324
1564016400,288
1564017300,313
1564018200,397
1564019100,367
1564020000,346
1564020900,332
1564021800,350
1564022700,362
1564023600,390
1564024500,521
1564025400,697
1564026300,606
1564027200,475
1564028100,617
1564029000,482
1564029900,445
1564030800,607
1564031700,535
1564032600,423
1564033500,382
1564034400,626
1564035300,821
1564036200,447
1564037100,497
1564038000,874
1564038900,749
1564039800,1338
1564040700,1139
1564041600,944
1564042500,886
1564043400,496
1564044300,725
1564045200,527
1564046100,547
1564047000,392
1564047900,580
1564048800,398
1564049700,368
1564050600,364
1564051500,499
1564052400,522
1564053300,687
1564054200,1069
1564055100,1328
1564056000,1248
1564056900,1416
1564057800,560
1564058700,557
1564059600,813
1564060500,433
1564061400,342
1564062300,410
1564063200,407
1564064100,720
1564065000,1116
1564065900,860
1564066800,363
1564067700,334
1564068600,389
1564069500,424
1564070400,446
1564071300,516
1564072200,589
1564073100,578
1564074000,481
1564074900,517
1564075800,586
1564076700,787
1564077600,532
1564078500,558
1564079400,581
1564080300,648
1564081200,780
1564082100,787
1564083000,763
1564083900,758
1564084800,690
1564085700,655
1564086600,664
1564087500,741
1564088400,613
1564089300,592
1564090200,723
1564091100,570
1564092000,373
1564092900,424
1564093800,330
1564094700,250
1564095600,276
1564096500,352
1564097400,382
1564098300,327
1564099200,279
1564100100,321
1564101000,288
1564101900,306
1564102800,355
1564103700,353
1564104600,307
1564105500,269
1564106400,337
1564107300,353
1564108200,286
1564109100,306
1564110000,337
1564110900,376
1564111800,635
1564112700,625
1564113600,687
1564114500,596
1564115400,620
1564116300,646
1564117200,1121
1564118100,896
1564119000,456
1564119900,554
1564120800,451
1564121700,388
1564122600,563
1564123500,466
1564124400,503
1564125300,460
1564126200,526
1564127100,521
1564128000,497
1564128900,413
1564129800,359
1564130700,747
1564131600,541
1564132500,454
1564133400,241
1564134300,795
1564135200,936
1564136100,383
1564137000,371
1564137900,453
1564138800,442
1564139700,396
1564140600,438
1564141500,354
1564142400,348
1564143300,431
1564144200,541
1564145100,537
1564146000,460
1564146900,499
1564147800,335
1564148700,314
1564149600,425
1564150500,464
1564151400,452
1564152300,500
1564153200,433
1564154100,412
1564155000,517
1564155900,939
1564156800,571
1564157700,791
1564158600,1433
1564159500,1217
1564160400,1165
1564161300,1293
1564162200,1847
1564163100,2153
1564164000,1291
1564164900,1321
1564165800,1723
1564166700,908
1564167600,868
1564168500,840
1564169400,814
1564170300,856
1564171200,939
1564172100,1144
1564173000,982
1564173900,763
1564174800,816
1564175700,811
1564176600,811
1564177500,726
1564178400,674
1564179300,967
1564180200,565
1564181100,466
1564182000,498
1564182900,584
1564183800,561
1564184700,595
1564185600,544
1564186500,425
1564187400,328
1564188300,340
1564189200,427
1564190100,412
1564191000,337
1564191900,319
1564192800,363
1564193700,406
1564194600,367
1564195500,418
1564196400,431
1564197300,378
1564198200,315
1564199100,389
1564200000,402
1564200900,630
1564201800,587
1564202700,521
1564203600,674
1564204500,452
1564205400,497
1564206300,783
1564207200,941
1564208100,693
1564209000,499
1564209900,863
1564210800,688
1564211700,626
1564212600,442
1564213500,554
1564214400,898
1564215300,647
1564216200,564
1564217100,507
1564218000,621
1564218900,800
1564219800,1317
1564220700,1599
1564221600,1429
1564222500,801
1564223400,519
1564224300,615
1564225200,698
1564226100,925
1564227000,921
1564227900,813
1564228800,1119
1564229700,1014
1564230600,919
1564231500,2102
1564232400,1299
1564233300,943
1564234200,1238
1564235100,869
1564236000,1348
1564236900,542
1564237800,475
1564238700,538
1564239600,661
1564240500,512
1564241400,905
1564242300,891
1564243200,1037
1564244100,1294
1564245000,1306
1564245900,921
1564246800,759
1564247700,791
1564248600,590
1564249500,535
1564250400,672
1564251300,669
1564252200,553
1564253100,557
1564254000,759
1564254900,1033
1564255800,1011
1564256700,714
1564257600,665
1564258500,521
1564259400,423
1564260300,458
1564261200,694
1564262100,343
1564263000,409
1564263900,391
1564264800,529
1564265700,505
1564266600,431
1564267500,453
1564268400,497
1564269300,523
1564270200,554
1564271100,362
1564272000,290
1564272900,389
1564273800,1068
1564274700,610
1564275600,477
1564276500,387
1564277400,741
1564278300,404
1564279200,331
1564280100,340
1564281000,336
1564281900,308
1564282800,389
1564283700,399
1564284600,304
1564285500,347
1564286400,609
1564287300,764
1564288200,612
1564289100,369
1564290000,345
1564290900,384
1564291800,379
1564292700,403
1564293600,399
1564294500,354
1564295400,493
1564296300,682
1564297200,698
1564298100,391
1564299000,556
1564299900,981
1564300800,679
1564301700,625
1564302600,665
1564303500,921
1564304400,793
1564305300,619
1564306200,997
1564307100,884
1564308000,938
1564308900,1199
1564309800,1572
1564310700,1655
1564311600,1076
1564312500,860
1564313400,644
1564314300,651
1564315200,630
1564316100,730
1564317000,596
1564317900,623
1564318800,811
1564319700,861
1564320600,877
1564321500,1101
1564322400,707
1564323300,741
1564324200,673
1564325100,525
1564326000,534
1564326900,548
1564327800,646
1564328700,606
1564329600,585
1564330500,645
1564331400,772
1564332300,603
1564333200,659
1564334100,1094
1564335000,802
1564335900,848
1564336800,1071
1564337700,837
1564338600,680
1564339500,1479
1564340400,857
1564341300,1103
1564342200,761
1564343100,731
1564344000,656
1564344900,653
1564345800,776
1564346700,897
1564347600,503
1564348500,483
1564349400,509
1564350300,551
1564351200,441
1564352100,417
1564353000,456
1564353900,446
1564354800,381
1564355700,446
1564356600,452
1564357500,397
1564358400,487
1564359300,393
1564360200,327
1564361100,321
1564362000,300
1564362900,369
1564363800,418
1564364700,495
1564365600,423
1564366500,353
1564367400,315
1564368300,438
1564369200,368
1564370100,319
1564371000,440
1564371900,379
1564372800,403
1564373700,468
1564374600,339
1564375500,397
1564376400,676
1564377300,690
1564378200,811
1564379100,503
1564380000,401
1564380900,539
1564381800,589
1564382700,427
1564383600,510
1564384500,500
1564385400,585
1564386300,942
1564387200,1456
1564388100,1189
1564389000,1203
1564389900,755
1564390800,1172
1564391700,879
1564392600,1299
1564393500,1017
1564394400,534
1564395300,991
1564396200,905
1564397100,610
1564398000,524
1564398900,546
1564399800,502
1564400700,492
1564401600,507
1564402500,498
1564403400,590
1564404300,481
1564405200,451
1564406100,475
1564407000,509
1564407900,444
1564408800,511
1564409700,505
1564410600,396
1564411500,420
1564412400,423
1564413300,418
1564414200,387
1564415100,698
1564416000,566
1564416900,916
1564417800,481
1564418700,497
1564419600,435
1564420500,377
1564421400,657
1564422300,555
1564423200,575
1564424100,936
1564425000,1142
1564425900,888
1564426800,1174
1564427700,1475
1564428600,1210
1564429500,1125
1564430400,995
1564431300,1064
1564432200,1143
1564433100,925
1564434000,798
1564434900,720
1564435800,687
1564436700,755
1564437600,611
1564438500,540
1564439400,580
1564440300,472
1564441200,364
1564442100,446
1564443000,484
1564443900,378
