,power
1569576600,4116
1569577500,1252
1569578400,606
1569579300,620
1569580200,629
1569581100,486
1569582000,472
1569582900,486
1569583800,526
1569584700,878
1569585600,891
1569586500,552
1569587400,623
1569588300,790
1569589200,2057
1569590100,612
1569591000,518
1569591900,615
1569592800,615
1569593700,1606
1569594600,1186
1569595500,1097
1569596400,812
1569597300,676
1569598200,745
1569599100,648
1569600000,579
1569600900,610
1569601800,618
1569602700,770
1569603600,654
1569604500,728
1569605400,738
1569606300,716
1569607200,854
1569608100,1280
1569609000,1239
1569609900,944
1569610800,859
1569611700,898
1569612600,840
1569613500,871
1569614400,2864
1569615300,4965
1569616200,1599
1569617100,1300
1569618000,711
1569618900,520
1569619800,374
1569620700,402
1569621600,372
1569622500,317
1569623400,319
1569624300,338
1569625200,346
1569626100,357
1569627000,368
1569627900,574
1569628800,802
1569629700,470
1569630600,413
1569631500,493
1569632400,481
1569633300,430
1569634200,401
1569635100,315
1569636000,330
1569636900,334
1569637800,343
1569638700,397
1569639600,316
1569640500,322
1569641400,470
1569642300,578
1569643200,482
1569644100,489
1569645000,495
1569645900,988
1569646800,888
1569647700,714
1569648600,738
1569649500,786
1569650400,682
1569651300,596
1569652200,648
1569653100,553
1569654000,545
1569654900,499
1569655800,541
1569656700,591
1569657600,550
1569658500,2046
1569659400,1732
1569660300,1568
1569661200,1206
1569662100,1138
1569663000,1266
1569663900,546
1569664800,550
1569665700,437
1569666600,443
1569667500,416
1569668400,452
1569669300,477
1569670200,614
1569671100,726
1569672000,535
1569672900,918
1569673800,800
1569674700,941
1569675600,940
1569676500,926
1569677400,754
1569678300,757
1569679200,867
1569680100,660
1569681000,552
1569681900,763
1569682800,533
1569683700,522
1569684600,1210
1569685500,1036
1569686400,902
1569687300,798
1569688200,993
1569689100,937
1569690000,681
1569690900,628
1569691800,677
1569692700,827
1569693600,861
1569694500,910
1569695400,868
1569696300,769
1569697200,664
1569698100,649
1569699000,796
1569699900,791
1569700800,528
1569701700,1706
1569702600,742
1569703500,422
1569704400,439
1569705300,507
1569706200,669
1569707100,383
1569708000,311
1569708900,330
1569709800,319
1569710700,336
1569711600,361
1569712500,350
1569713400,360
1569714300,317
1569715200,322
1569716100,386
1569717000,829
1569717900,594
1569718800,451
1569719700,426
1569720600,438
1569721500,437
1569722400,424
1569723300,419
1569724200,461
1569725100,499
1569726000,922
1569726900,491
1569727800,897
1569728700,507
1569729600,429
1569730500,591
1569731400,959
1569732300,802
1569733200,775
1569734100,655
1569735000,526
1569735900,622
1569736800,593
1569737700,560
1569738600,542
1569739500,666
1569740400,868
1569741300,757
1569742200,606
1569743100,477
1569744000,493
1569744900,609
1569745800,1476
1569746700,1837
1569747600,1151
1569748500,1063
1569749400,1413
1569750300,2120
1569751200,1035
1569752100,712
1569753000,668
1569753900,655
1569754800,1076
1569755700,2083
1569756600,2911
1569757500,1759
1569758400,1163
1569759300,1905
1569760200,1666
1569761100,897
1569762000,2434
1569762900,1416
1569763800,1284
1569764700,774
1569765600,844
1569766500,805
1569767400,740
1569768300,946
1569769200,884
1569770100,654
1569771000,1405
1569771900,4010
1569772800,1396
1569773700,1726
1569774600,1197
1569775500,1103
1569776400,1429
1569777300,2359
1569778200,1959
1569779100,1224
1569780000,1387
1569780900,1201
1569781800,985
1569782700,872
1569783600,875
1569784500,1157
1569785400,862
1569786300,733
1569787200,696
1569788100,1124
1569789000,716
1569789900,483
1569790800,499
1569791700,439
1569792600,398
1569793500,364
1569794400,327
1569795300,348
1569796200,330
1569797100,509
1569798000,802
1569798900,399
1569799800,362
1569800700,341
1569801600,346
1569802500,365
1569803400,418
1569804300,484
1569805200,526
1569806100,357
1569807000,369
1569807900,545
1569808800,558
1569809700,384
1569810600,369
1569811500,343
1569812400,348
1569813300,386
1569814200,526
1569815100,606
1569816000,463
1569816900,461
1569817800,698
1569818700,1146
1569819600,666
1569820500,645
1569821400,607
1569822300,614
1569823200,555
1569824100,733
1569825000,878
1569825900,754
1569826800,2272
1569827700,1492
1569828600,688
1569829500,787
1569830400,1188
1569831300,1940
1569832200,1389
1569833100,1683
1569834000,1234
1569834900,749
1569835800,1709
1569836700,1188
1569837600,1158
1569838500,850
1569839400,1274
1569840300,1311
1569841200,1880
1569842100,690
1569843000,630
1569843900,588
1569844800,753
1569845700,1045
1569846600,1429
1569847500,1976
1569848400,3488
1569849300,2018
1569850200,1197
1569851100,1343
1569852000,2250
1569852900,1285
1569853800,1122
1569854700,2123
1569855600,1511
1569856500,1185
1569857400,1115
1569858300,1372
1569859200,732
1569860100,729
1569861000,1191
1569861900,963
1569862800,729
1569863700,721
1569864600,942
1569865500,727
1569866400,741
1569867300,1090
1569868200,1203
1569869100,1276
1569870000,1179
1569870900,874
1569871800,1055
1569872700,1143
1569873600,758
1569874500,727
1569875400,697
1569876300,591
1569877200,426
1569878100,337
1569879000,325
1569879900,327
1569880800,307
1569881700,339
1569882600,329
1569883500,367
1569884400,324
1569885300,313
1569886200,452
1569887100,816
