,power
1569422700,1504
1569423600,1344
1569424500,1596
1569425400,1258
1569426300,1576
1569427200,1410
1569428100,1408
1569429000,1366
1569429900,1428
1569430800,1228
1569431700,1530
1569432600,1260
1569433500,1230
1569434400,1584
1569435300,1256
1569436200,1250
1569437100,1530
1569438000,1332
1569438900,1252
1569439800,1242
1569440700,1508
1569441600,1296
1569442500,1252
1569443400,1242
1569444300,1242
1569445200,1266
1569446100,1424
1569447000,1336
1569447900,1224
1569448800,1224
1569449700,1228
1569450600,1226
1569451500,1234
1569452400,1234
1569453300,1214
1569454200,1270
1569455100,1286
1569456000,1240
1569456900,1132
1569457800,1126
1569458700,1214
1569459600,1232
1569460500,1212
1569461400,1210
1569462300,1208
1569463200,1204
1569464100,1206
1569465000,1214
1569465900,1176
1569466800,1204
1569467700,1204
1569468600,1210
1569469500,1206
1569470400,1146
1569471300,956
1569472200,1206
1569473100,1200
1569474000,1210
1569474900,1210
1569475800,1210
1569476700,1218
1569477600,1218
1569478500,1230
1569479400,1220
1569480300,1068
1569481200,1058
1569482100,1224
1569483000,1228
1569483900,1226
1569484800,1240
1569485700,1236
1569486600,1242
1569487500,1246
1569488400,1242
1569489300,1256
1569490200,1260
1569491100,1256
1569492000,1426
1569492900,1420
1569493800,1240
1569494700,1230
1569495600,1234
1569496500,1504
1569497400,1302
1569498300,1234
1569499200,1248
1569500100,1558
1569501000,1290
1569501900,1244
1569502800,1578
1569503700,1246
1569504600,1536
1569505500,1310
1569506400,1472
1569507300,1368
1569508200,1428
1569509100,1380
1569510000,1432
1569510900,1374
1569511800,1350
1569512700,1458
1569513600,1280
1569514500,1522
1569515400,1234
1569516300,1584
1569517200,1224
1569518100,1332
1569519000,1456
1569519900,1260
1569520800,1238
1569521700,1566
1569522600,1244
1569523500,1246
1569524400,1362
1569525300,1460
1569526200,1252
1569527100,1246
1569528000,1248
1569528900,1426
1569529800,1388
1569530700,1228
1569531600,1230
1569532500,1230
1569533400,1230
1569534300,1234
1569535200,1226
1569536100,1224
1569537000,1206
1569537900,1220
1569538800,1222
1569539700,1220
1569540600,1214
1569541500,1220
1569542400,1218
1569543300,1216
1569544200,1202
1569545100,1214
1569546000,1196
1569546900,1208
1569547800,1136
1569548700,1220
1569549600,1214
1569550500,1212
1569551400,1216
1569552300,1202
1569553200,1212
1569554100,1198
1569555000,1202
1569555900,1170
1569556800,1230
1569557700,952
1569558600,1150
1569559500,1196
1569560400,1196
1569561300,1216
1569562200,1208
1569563100,1202
1569564000,1220
1569564900,1220
1569565800,1192
1569566700,1190
1569567600,1088
1569568500,1202
1569569400,1104
1569570300,1228
1569571200,1260
1569572100,1350
1569573000,1484
1569573900,1266
1569574800,1264
1569575700,1248
1569576600,1238
1569577500,1266
1569578400,1508
1569579300,1246
1569580200,1242
1569581100,1272
1569582000,1514
1569582900,1240
1569583800,1260
1569584700,1412
1569585600,1408
1569586500,1256
1569587400,1542
1569588300,1288
1569589200,1312
1569590100,1514
1569591000,1268
1569591900,1572
1569592800,1238
1569593700,1560
1569594600,1252
1569595500,1394
1569596400,1396
1569597300,1310
1569598200,1488
1569599100,1236
1569600000,1552
1569600900,1244
1569601800,1584
1569602700,1248
1569603600,1274
1569604500,1564
1569605400,1258
1569606300,1302
1569607200,1538
1569608100,1246
1569609000,1238
1569609900,1362
1569610800,1476
1569611700,1252
1569612600,1240
1569613500,1238
1569614400,1238
1569615300,1342
1569616200,1466
1569617100,1228
1569618000,1230
1569618900,1232
1569619800,1228
1569620700,1228
1569621600,1224
1569622500,1220
1569623400,1338
1569624300,1198
1569625200,1306
1569626100,1276
1569627000,1164
1569627900,1246
1569628800,1202
1569629700,1178
1569630600,1308
1569631500,1232
1569632400,1176
1569633300,1300
1569634200,1098
1569635100,1084
1569636000,1188
1569636900,1224
1569637800,1206
1569638700,1206
1569639600,1206
1569640500,1200
1569641400,1206
1569642300,1202
1569643200,1208
1569644100,1204
1569645000,1046
1569645900,1062
1569646800,1210
1569647700,1202
1569648600,1220
1569649500,1208
1569650400,1206
1569651300,1212
1569652200,1212
1569653100,1226
1569654000,1236
1569654900,1240
1569655800,1244
1569656700,1238
1569657600,1252
1569658500,1264
1569659400,1240
1569660300,1262
1569661200,1270
1569662100,1232
1569663000,1350
1569663900,1490
1569664800,1274
1569665700,1274
1569666600,1222
1569667500,1504
1569668400,1312
1569669300,1236
1569670200,1418
1569671100,1378
1569672000,1238
1569672900,1426
1569673800,1400
1569674700,1240
1569675600,1488
1569676500,1312
1569677400,1240
1569678300,1488
1569679200,1306
1569680100,1234
1569681000,1512
1569681900,1258
1569682800,1280
1569683700,1540
1569684600,1250
1569685500,1248
1569686400,1568
1569687300,1254
1569688200,1256
1569689100,1522
1569690000,1310
1569690900,1250
1569691800,1248
1569692700,1344
1569693600,1472
1569694500,1240
1569695400,1246
1569696300,1236
1569697200,1230
1569698100,1226
1569699000,1226
1569699900,1226
1569700800,1222
1569701700,1288
1569702600,1230
1569703500,1244
1569704400,1302
1569705300,1140
1569706200,1394
1569707100,1204
1569708000,1136
1569708900,1066
1569709800,1136
1569710700,1168
1569711600,1196
1569712500,1200
1569713400,1198
1569714300,1198
1569715200,1192
1569716100,1148
1569717000,954
1569717900,1196
1569718800,1206
1569719700,1200
1569720600,1196
1569721500,1196
1569722400,930
1569723300,1156
1569724200,1192
1569725100,1196
1569726000,1194
1569726900,1016
1569727800,1082
1569728700,1182
1569729600,1186
1569730500,1188
1569731400,904
1569732300,1170
1569733200,1182
1569734100,1154
1569735000,1162
1569735900,922
1569736800,1188
1569737700,1196
1569738600,1188
1569739500,1206
1569740400,904
1569741300,1216
1569742200,1224
1569743100,1236
1569744000,1244
1569744900,1244
1569745800,1250
1569746700,1196
1569747600,1144
1569748500,1204
1569749400,1160
1569750300,1244
1569751200,1302
1569752100,1240
1569753000,1346
1569753900,1452
1569754800,1248
1569755700,1246
1569756600,1244
1569757500,1220
1569758400,1280
1569759300,1224
1569760200,1380
1569761100,1400
1569762000,1280
1569762900,1226
1569763800,1280
1569764700,1220
1569765600,1302
1569766500,1446
1569767400,1226
1569768300,1220
1569769200,1228
1569770100,1518
1569771000,1282
1569771900,1260
1569772800,1218
1569773700,1574
1569774600,1236
1569775500,1240
1569776400,1230
1569777300,1224
1569778200,1232
1569779100,1252
1569780000,1362
1569780900,1312
1569781800,1228
1569782700,1218
1569783600,1206
1569784500,1208
1569785400,1206
1569786300,1202
1569787200,1196
1569788100,1196
1569789000,1076
1569789900,1024
1569790800,1196
1569791700,1200
1569792600,1192
1569793500,1192
1569794400,1172
1569795300,1196
1569796200,1196
1569797100,1200
1569798000,1204
1569798900,1084
1569799800,1012
1569800700,1192
1569801600,1190
1569802500,1190
1569803400,1182
1569804300,1114
1569805200,974
1569806100,1178
1569807000,1186
1569807900,1116
1569808800,1178
1569809700,918
1569810600,1162
1569811500,1174
1569812400,1170
1569813300,898
1569814200,1174
1569815100,1180
1569816000,1186
1569816900,896
1569817800,1168
1569818700,1178
1569819600,1128
1569820500,924
1569821400,1178
1569822300,1178
1569823200,1004
1569824100,1074
1569825000,1168
1569825900,1182
1569826800,898
1569827700,1186
1569828600,1188
1569829500,1196
1569830400,1182
1569831300,1016
1569832200,1108
1569833100,1218
1569834000,1232
1569834900,1220
1569835800,1236
1569836700,1206
1569837600,1236
1569838500,1240
1569839400,1232
1569840300,1218
1569841200,1280
1569842100,1240
1569843000,1232
1569843900,1256
1569844800,1252
1569845700,1314
1569846600,1392
1569847500,1316
1569848400,1230
1569849300,1228
1569850200,1392
1569851100,1434
1569852000,1238
1569852900,1274
1569853800,1476
1569854700,1226
1569855600,1412
1569856500,1362
1569857400,1228
1569858300,1420
1569859200,1332
1569860100,1212
1569861000,1246
1569861900,1426
1569862800,1394
1569863700,1236
1569864600,1244
1569865500,1234
1569866400,1224
1569867300,1308
1569868200,1330
1569869100,1358
1569870000,1220
1569870900,1228
1569871800,1216
1569872700,1216
1569873600,1210
1569874500,1206
1569875400,1200
1569876300,1208
1569877200,1208
1569878100,1206
1569879000,1096
1569879900,1124
1569880800,1136
1569881700,1128
1569882600,1214
1569883500,1204
1569884400,1196
1569885300,1196
1569886200,1190
1569887100,1190
