,power
1573155900,274
1573156800,116
1573157700,113
1573158600,133
1573159500,132
1573160400,110
1573161300,71
1573162200,51
1573163100,56
1573164000,78
1573164900,50
1573165800,77
1573166700,78
1573167600,56
1573168500,67
1573169400,70
1573170300,58
1573171200,56
1573172100,64
1573173000,70
1573173900,62
1573174800,59
1573175700,44
1573176600,42
1573177500,45
1573178400,46
1573179300,35
1573180200,52
1573181100,50
1573182000,28
1573182900,34
1573183800,46
1573184700,29
1573185600,29
1573186500,36
1573187400,54
1573188300,223
1573189200,121
1573190100,115
1573191000,110
1573191900,238
1573192800,38
1573193700,47
1573194600,165
1573195500,59
1573196400,46
1573197300,148
1573198200,53
1573199100,45
1573200000,148
1573200900,120
1573201800,94
1573202700,147
1573203600,154
1573204500,42
1573205400,58
1573206300,203
1573207200,500
1573208100,267
1573209000,201
1573209900,142
1573210800,335
1573211700,113
1573212600,227
1573213500,99
1573214400,67
1573215300,70
1573216200,203
1573217100,97
1573218000,70
1573218900,92
1573219800,110
1573220700,60
1573221600,60
1573222500,167
1573223400,82
1573224300,110
1573225200,484
1573226100,1117
1573227000,1089
1573227900,478
1573228800,519
1573229700,341
1573230600,151
1573231500,110
1573232400,215
1573233300,90
1573234200,70
1573235100,157
1573236000,98
1573236900,64
1573237800,66
1573238700,530
1573239600,564
1573240500,178
1573241400,450
1573242300,338
1573243200,463
1573244100,113
1573245000,47
1573245900,181
1573246800,251
1573247700,567
1573248600,77
1573249500,62
1573250400,165
1573251300,24
1573252200,151
1573253100,56
1573254000,25
1573254900,161
1573255800,57
1573256700,126
1573257600,92
1573258500,36
1573259400,158
1573260300,32
1573261200,106
1573262100,111
1573263000,56
1573263900,182
1573264800,26
1573265700,93
1573266600,121
1573267500,36
1573268400,167
1573269300,55
1573270200,59
1573271100,184
1573272000,52
1573272900,132
1573273800,81
1573274700,97
1573275600,236
1573276500,111
1573277400,227
1573278300,159
1573279200,222
1573280100,58
1573281000,227
1573281900,50
1573282800,205
1573283700,79
1573284600,235
1573285500,54
1573286400,259
1573287300,153
1573288200,260
1573289100,107
1573290000,259
1573290900,216
1573291800,539
1573292700,1403
1573293600,1149
1573294500,764
1573295400,279
1573296300,229
1573297200,393
1573298100,231
1573299000,291
1573299900,276
1573300800,251
1573301700,220
1573302600,231
1573303500,366
1573304400,231
1573305300,550
1573306200,914
1573307100,873
1573308000,203
1573308900,656
1573309800,1134
1573310700,252
1573311600,1139
1573312500,440
1573313400,214
1573314300,246
1573315200,274
1573316100,246
1573317000,117
1573317900,128
1573318800,175
1573319700,114
1573320600,81
1573321500,55
1573322400,56
1573323300,146
1573324200,41
1573325100,529
1573326000,435
1573326900,110
1573327800,424
1573328700,386
1573329600,108
1573330500,260
1573331400,541
1573332300,99
1573333200,186
1573334100,99
1573335000,90
1573335900,68
1573336800,58
1573337700,151
1573338600,52
1573339500,70
1573340400,57
1573341300,50
1573342200,121
1573343100,65
1573344000,68
1573344900,71
1573345800,166
1573346700,61
1573347600,76
1573348500,81
1573349400,163
1573350300,60
1573351200,77
1573352100,78
1573353000,175
1573353900,53
1573354800,85
1573355700,78
1573356600,157
1573357500,78
1573358400,70
1573359300,73
1573360200,166
1573361100,99
1573362000,51
1573362900,76
1573363800,172
1573364700,83
1573365600,60
1573366500,122
1573367400,207
1573368300,122
1573369200,122
1573370100,187
1573371000,223
1573371900,73
1573372800,150
1573373700,109
1573374600,353
1573375500,472
1573376400,505
1573377300,591
1573378200,450
1573379100,351
1573380000,450
1573380900,654
1573381800,1060
1573382700,1102
1573383600,1532
1573384500,1229
1573385400,538
1573386300,535
1573387200,711
1573388100,796
1573389000,586
1573389900,1026
1573390800,946
1573391700,1029
1573392600,2550
1573393500,1139
1573394400,931
1573395300,575
1573396200,580
1573397100,690
1573398000,662
1573398900,736
1573399800,865
1573400700,595
1573401600,641
1573402500,725
1573403400,1229
1573404300,863
1573405200,590
1573406100,768
1573407000,809
1573407900,669
1573408800,624
1573409700,542
1573410600,443
1573411500,257
1573412400,57
1573413300,44
1573414200,182
1573415100,54
1573416000,80
1573416900,163
1573417800,46
1573418700,123
1573419600,96
1573420500,67
1573421400,142
1573422300,157
1573423200,113
1573424100,207
1573425000,108
1573425900,98
1573426800,229
1573427700,99
1573428600,219
1573429500,58
1573430400,187
1573431300,46
1573432200,190
1573433100,62
1573434000,179
1573434900,74
1573435800,176
1573436700,75
1573437600,135
1573438500,124
1573439400,94
1573440300,153
1573441200,60
1573442100,223
1573443000,49
1573443900,180
1573444800,59
1573445700,158
1573446600,80
1573447500,98
1573448400,135
1573449300,60
1573450200,165
1573451100,27
1573452000,197
1573452900,41
1573453800,163
1573454700,59
1573455600,158
1573456500,67
1573457400,106
1573458300,127
1573459200,52
1573460100,243
1573461000,242
1573461900,718
1573462800,552
1573463700,769
1573464600,836
1573465500,1224
1573466400,950
1573467300,1046
1573468200,958
1573469100,1172
1573470000,1301
1573470900,650
1573471800,1183
1573472700,733
1573473600,232
1573474500,304
1573475400,385
1573476300,1731
1573477200,1467
1573478100,962
1573479000,874
1573479900,1087
1573480800,1483
1573481700,691
1573482600,324
1573483500,1128
1573484400,1809
1573485300,1004
1573486200,883
1573487100,846
1573488000,684
1573488900,511
1573489800,247
1573490700,391
1573491600,714
1573492500,713
1573493400,604
1573494300,527
1573495200,394
1573496100,412
1573497000,385
1573497900,379
1573498800,141
1573499700,112
1573500600,106
1573501500,109
1573502400,97
1573503300,77
1573504200,94
1573505100,115
1573506000,39
1573506900,72
1573507800,40
1573508700,64
1573509600,71
1573510500,65
1573511400,127
1573512300,68
1573513200,47
1573514100,48
1573515000,65
1573515900,69
