,power
1569554100,1013
1569555000,1008
1569555900,1574
1569556800,2482
1569557700,3031
1569558600,3297
1569559500,3109
1569560400,2339
1569561300,3323
1569562200,5173
1569563100,2178
1569564000,1375
1569564900,383
1569565800,448
1569566700,434
1569567600,647
1569568500,671
1569569400,346
1569570300,601
1569571200,1670
1569572100,1620
1569573000,954
1569573900,912
1569574800,686
1569575700,304
1569576600,354
1569577500,311
1569578400,771
1569579300,353
1569580200,432
1569581100,602
1569582000,367
1569582900,329
1569583800,301
1569584700,888
1569585600,3528
1569586500,992
1569587400,501
1569588300,287
1569589200,555
1569590100,313
1569591000,361
1569591900,426
1569592800,358
1569593700,943
1569594600,1996
1569595500,2600
1569596400,2828
1569597300,2774
1569598200,2218
1569599100,2382
1569600000,4948
1569600900,2552
1569601800,1277
1569602700,852
1569603600,851
1569604500,916
1569605400,1075
1569606300,1053
1569607200,675
1569608100,632
1569609000,618
1569609900,1481
1569610800,940
1569611700,847
1569612600,1230
1569613500,851
1569614400,648
1569615300,388
1569616200,295
1569617100,275
1569618000,282
1569618900,293
1569619800,277
1569620700,288
1569621600,283
1569622500,238
1569623400,322
1569624300,291
1569625200,646
1569626100,302
1569627000,272
1569627900,257
1569628800,332
1569629700,289
1569630600,267
1569631500,296
1569632400,335
1569633300,290
1569634200,319
1569635100,270
1569636000,235
1569636900,237
1569637800,260
1569638700,519
1569639600,952
1569640500,764
1569641400,814
1569642300,1747
1569643200,2828
1569644100,3030
1569645000,3195
1569645900,2881
1569646800,2644
1569647700,4685
1569648600,3647
1569649500,1409
1569650400,367
1569651300,448
1569652200,375
1569653100,316
1569654000,352
1569654900,332
1569655800,350
1569656700,363
1569657600,338
1569658500,423
1569659400,657
1569660300,1348
1569661200,1381
1569662100,721
1569663000,687
1569663900,911
1569664800,467
1569665700,591
1569666600,420
1569667500,371
1569668400,463
1569669300,342
1569670200,365
1569671100,331
1569672000,402
1569672900,528
1569673800,362
1569674700,502
1569675600,341
1569676500,328
1569677400,401
1569678300,536
1569679200,353
1569680100,1437
1569681000,1892
1569681900,2550
1569682800,3185
1569683700,2662
1569684600,2133
1569685500,1680
1569686400,4433
1569687300,3753
1569688200,718
1569689100,408
1569690000,697
1569690900,713
1569691800,885
1569692700,746
1569693600,751
1569694500,694
1569695400,771
1569696300,1124
1569697200,1234
1569698100,783
1569699000,835
1569699900,1086
1569700800,1207
1569701700,666
1569702600,319
1569703500,305
1569704400,337
1569705300,334
1569706200,282
1569707100,310
1569708000,380
1569708900,1147
1569709800,842
1569710700,880
1569711600,593
1569712500,320
1569713400,358
1569714300,303
1569715200,287
1569716100,288
1569717000,236
1569717900,298
1569718800,366
1569719700,287
1569720600,374
1569721500,283
1569722400,548
1569723300,290
1569724200,272
1569725100,533
1569726000,988
1569726900,926
1569727800,613
1569728700,1469
1569729600,2166
1569730500,2393
1569731400,2923
1569732300,3058
1569733200,2813
1569734100,2099
1569735000,4571
1569735900,4884
1569736800,1859
1569737700,704
1569738600,560
1569739500,505
1569740400,502
1569741300,464
1569742200,451
1569743100,454
1569744000,1112
1569744900,1497
1569745800,1241
1569746700,745
1569747600,831
1569748500,489
1569749400,550
1569750300,641
1569751200,497
1569752100,400
1569753000,445
1569753900,429
1569754800,426
1569755700,688
1569756600,1736
1569757500,1958
1569758400,473
1569759300,415
1569760200,402
1569761100,363
1569762000,339
1569762900,356
1569763800,446
1569764700,452
1569765600,431
1569766500,1530
1569767400,2478
1569768300,2647
1569769200,2680
1569770100,2175
1569771000,2085
1569771900,5012
1569772800,3214
1569773700,730
1569774600,1025
1569775500,1251
1569776400,815
1569777300,531
1569778200,540
1569779100,585
1569780000,883
1569780900,967
1569781800,726
1569782700,601
1569783600,689
1569784500,663
1569785400,662
1569786300,903
1569787200,975
1569788100,1028
1569789000,606
1569789900,271
1569790800,509
1569791700,294
1569792600,258
1569793500,229
1569794400,277
1569795300,235
1569796200,270
1569797100,307
1569798000,311
1569798900,261
1569799800,255
1569800700,254
1569801600,262
1569802500,293
1569803400,484
1569804300,652
1569805200,623
1569806100,280
1569807000,261
1569807900,498
1569808800,261
1569809700,244
1569810600,311
1569811500,236
1569812400,246
1569813300,293
1569814200,395
1569815100,1624
1569816000,2738
1569816900,2696
1569817800,3249
1569818700,3459
1569819600,2978
1569820500,2359
1569821400,4622
1569822300,4477
1569823200,2651
1569824100,2315
1569825000,1233
1569825900,657
1569826800,404
1569827700,496
1569828600,469
1569829500,537
1569830400,528
1569831300,581
1569832200,778
1569833100,445
1569834000,677
1569834900,400
1569835800,444
1569836700,933
1569837600,1105
1569838500,445
1569839400,470
1569840300,392
1569841200,1003
1569842100,812
1569843000,330
1569843900,354
1569844800,485
1569845700,378
1569846600,355
1569847500,358
1569848400,461
1569849300,649
1569850200,399
1569851100,355
1569852000,343
1569852900,1151
1569853800,1970
1569854700,2590
1569855600,2560
1569856500,2627
1569857400,2102
1569858300,3636
1569859200,4253
1569860100,914
1569861000,554
1569861900,581
1569862800,688
1569863700,624
1569864600,591
1569865500,636
1569866400,625
1569867300,652
1569868200,947
1569869100,667
1569870000,1170
1569870900,807
1569871800,845
1569872700,1073
1569873600,576
1569874500,338
1569875400,323
1569876300,291
1569877200,350
1569878100,313
1569879000,251
1569879900,280
1569880800,293
1569881700,264
1569882600,460
1569883500,434
1569884400,318
1569885300,289
1569886200,269
1569887100,278
