,power
1569657600,534
1569658500,542
1569659400,1296
1569660300,1196
1569661200,1228
1569662100,1046
1569663000,692
1569663900,640
1569664800,584
1569665700,572
1569666600,626
1569667500,600
1569668400,642
1569669300,678
1569670200,630
1569671100,678
1569672000,702
1569672900,674
1569673800,598
1569674700,594
1569675600,740
1569676500,648
1569677400,676
1569678300,1314
1569679200,916
1569680100,764
1569681000,810
1569681900,782
1569682800,776
1569683700,734
1569684600,2100
1569685500,2304
1569686400,1738
1569687300,1902
1569688200,1672
1569689100,2294
1569690000,1326
1569690900,628
1569691800,1342
1569692700,2336
1569693600,2472
1569694500,1520
1569695400,1624
1569696300,1592
1569697200,1624
1569698100,1510
1569699000,1296
1569699900,1252
1569700800,964
1569701700,1892
1569702600,788
1569703500,1260
1569704400,1708
1569705300,672
1569706200,732
1569707100,644
1569708000,662
1569708900,700
1569709800,614
1569710700,624
1569711600,582
1569712500,758
1569713400,748
1569714300,726
1569715200,752
1569716100,610
1569717000,646
1569717900,488
1569718800,566
1569719700,570
1569720600,498
1569721500,494
1569722400,600
1569723300,668
1569724200,670
1569725100,680
1569726000,402
1569726900,372
1569727800,412
1569728700,342
1569729600,310
1569730500,258
1569731400,254
1569732300,252
1569733200,284
1569734100,412
1569735000,374
1569735900,440
1569736800,396
1569737700,436
1569738600,378
1569739500,412
1569740400,416
1569741300,366
1569742200,402
1569743100,420
1569744000,444
1569744900,374
1569745800,434
1569746700,548
1569747600,470
1569748500,492
1569749400,500
1569750300,458
1569751200,456
1569752100,510
1569753000,616
1569753900,716
1569754800,688
1569755700,646
1569756600,586
1569757500,660
1569758400,682
1569759300,608
1569760200,590
1569761100,614
1569762000,612
1569762900,1756
1569763800,616
1569764700,694
1569765600,1636
1569766500,846
1569767400,694
1569768300,750
1569769200,1126
1569770100,668
1569771000,660
1569771900,566
1569772800,560
1569773700,554
1569774600,562
1569775500,668
1569776400,762
1569777300,752
1569778200,694
1569779100,1012
1569780000,962
1569780900,514
1569781800,588
1569782700,714
1569783600,724
1569784500,784
1569785400,648
1569786300,494
1569787200,362
1569788100,338
1569789000,404
1569789900,388
1569790800,318
1569791700,344
1569792600,376
1569793500,362
1569794400,328
1569795300,336
1569796200,338
1569797100,284
1569798000,332
1569798900,296
1569799800,340
1569800700,420
1569801600,540
1569802500,456
1569803400,464
1569804300,468
1569805200,1194
1569806100,584
1569807000,628
1569807900,586
1569808800,592
1569809700,576
1569810600,606
1569811500,580
1569812400,564
1569813300,546
1569814200,594
1569815100,768
1569816000,734
1569816900,650
1569817800,602
1569818700,640
1569819600,278
1569820500,342
1569821400,344
1569822300,480
1569823200,520
1569824100,464
1569825000,426
1569825900,498
1569826800,456
1569827700,448
1569828600,430
1569829500,454
1569830400,462
1569831300,420
1569832200,486
1569833100,464
1569834000,414
1569834900,430
1569835800,492
1569836700,384
1569837600,384
1569838500,524
1569839400,324
1569840300,268
1569841200,334
1569842100,474
1569843000,400
1569843900,410
1569844800,448
1569845700,418
1569846600,390
1569847500,432
1569848400,408
1569849300,452
1569850200,430
1569851100,426
1569852000,390
1569852900,542
1569853800,660
1569854700,948
1569855600,848
1569856500,1278
1569857400,882
1569858300,672
1569859200,648
1569860100,868
1569861000,894
1569861900,754
1569862800,784
1569863700,896
1569864600,946
1569865500,938
1569866400,926
1569867300,750
1569868200,832
1569869100,852
1569870000,846
1569870900,856
1569871800,646
1569872700,536
1569873600,428
1569874500,398
1569875400,466
1569876300,370
1569877200,338
1569878100,386
1569879000,280
1569879900,300
1569880800,288
1569881700,292
1569882600,244
1569883500,196
1569884400,296
1569885300,242
1569886200,300
1569887100,344
