,power
1569628800,575
1569629700,755
1569630600,753
1569631500,761
1569632400,223
1569633300,56
1569634200,52
1569635100,35
1569636000,40
1569636900,41
1569637800,33
1569638700,31
1569639600,181
1569640500,220
1569641400,223
1569642300,263
1569643200,224
1569644100,222
1569645000,210
1569645900,203
1569646800,249
1569647700,236
1569648600,240
1569649500,234
1569650400,287
1569651300,277
1569652200,367
1569653100,401
1569654000,415
1569654900,349
1569655800,360
1569656700,328
1569657600,350
1569658500,356
1569659400,334
1569660300,330
1569661200,355
1569662100,368
1569663000,359
1569663900,360
1569664800,498
1569665700,415
1569666600,418
1569667500,462
1569668400,456
1569669300,432
1569670200,430
1569671100,399
1569672000,425
1569672900,394
1569673800,398
1569674700,396
1569675600,404
1569676500,390
1569677400,386
1569678300,384
1569679200,394
1569680100,405
1569681000,419
1569681900,407
1569682800,405
1569683700,397
1569684600,400
1569685500,392
1569686400,395
1569687300,437
1569688200,426
1569689100,431
1569690000,451
1569690900,497
1569691800,496
1569692700,499
1569693600,518
1569694500,561
1569695400,436
1569696300,413
1569697200,400
1569698100,373
1569699000,350
1569699900,339
1569700800,194
1569701700,145
1569702600,148
1569703500,151
1569704400,182
1569705300,153
1569706200,134
1569707100,132
1569708000,134
1569708900,82
1569709800,76
1569710700,85
1569711600,71
1569712500,40
1569713400,32
1569714300,30
1569715200,601
1569716100,780
1569717000,785
1569717900,795
1569718800,791
1569719700,784
1569720600,779
1569721500,468
1569722400,31
1569723300,37
1569724200,40
1569725100,40
1569726000,184
1569726900,224
1569727800,273
1569728700,261
1569729600,224
1569730500,214
1569731400,205
1569732300,214
1569733200,220
1569734100,214
1569735000,205
1569735900,204
1569736800,219
1569737700,238
1569738600,302
1569739500,385
1569740400,349
1569741300,355
1569742200,345
1569743100,343
1569744000,367
1569744900,358
1569745800,373
1569746700,364
1569747600,360
1569748500,366
1569749400,358
1569750300,357
1569751200,359
1569752100,354
1569753000,390
1569753900,408
1569754800,436
1569755700,391
1569756600,376
1569757500,392
1569758400,431
1569759300,457
1569760200,446
1569761100,867
1569762000,629
1569762900,376
1569763800,373
1569764700,401
1569765600,382
1569766500,476
1569767400,489
1569768300,494
1569769200,484
1569770100,482
1569771000,479
1569771900,405
1569772800,415
1569773700,445
1569774600,438
1569775500,428
1569776400,413
1569777300,557
1569778200,506
1569779100,640
1569780000,758
1569780900,1089
1569781800,1309
1569782700,514
1569783600,430
1569784500,379
1569785400,359
1569786300,346
1569787200,238
1569788100,215
1569789000,182
1569789900,172
1569790800,145
1569791700,138
1569792600,135
1569793500,106
1569794400,84
1569795300,85
1569796200,85
1569797100,81
1569798000,59
1569798900,64
1569799800,92
1569800700,96
1569801600,699
1569802500,802
1569803400,801
1569804300,813
1569805200,809
1569806100,802
1569807000,802
1569807900,806
1569808800,428
1569809700,88
1569810600,80
1569811500,63
1569812400,223
1569813300,252
1569814200,211
1569815100,205
1569816000,210
1569816900,219
1569817800,213
1569818700,213
1569819600,232
1569820500,283
1569821400,225
1569822300,213
1569823200,210
1569824100,210
1569825000,285
1569825900,365
1569826800,357
1569827700,370
1569828600,399
1569829500,392
1569830400,389
1569831300,367
1569832200,354
1569833100,355
1569834000,368
1569834900,364
1569835800,352
1569836700,370
1569837600,393
1569838500,401
1569839400,660
1569840300,530
1569841200,556
1569842100,599
1569843000,571
1569843900,495
1569844800,511
1569845700,559
1569846600,601
1569847500,591
1569848400,531
1569849300,437
1569850200,426
1569851100,465
1569852000,475
1569852900,470
1569853800,460
1569854700,463
1569855600,317
1569856500,292
1569857400,230
1569858300,258
1569859200,260
1569860100,290
1569861000,305
1569861900,518
1569862800,348
1569863700,340
1569864600,366
1569865500,367
1569866400,366
1569867300,389
1569868200,297
1569869100,256
1569870000,207
1569870900,202
1569871800,195
1569872700,185
1569873600,170
1569874500,159
1569875400,153
1569876300,147
1569877200,165
1569878100,181
1569879000,247
1569879900,227
1569880800,197
1569881700,223
1569882600,209
1569883500,198
1569884400,188
1569885300,186
1569886200,191
1569887100,207
