,power
1574064900,3826
1574065800,3555
1574066700,3773
1574067600,3263
1574068500,4658
1574069400,4923
1574070300,2532
1574071200,2680
1574072100,2528
1574073000,2342
1574073900,2362
1574074800,2507
1574075700,2573
1574076600,2311
1574077500,3025
1574078400,3191
1574079300,2885
1574080200,3016
1574081100,2421
1574082000,2172
1574082900,1789
1574083800,2196
1574084700,1863
1574085600,2070
1574086500,2073
1574087400,2422
1574088300,1857
1574089200,1690
1574090100,2093
1574091000,2157
1574091900,2791
1574092800,2536
1574093700,2529
1574094600,2307
1574095500,3008
1574096400,3404
1574097300,4450
1574098200,3631
1574099100,3564
1574100000,3362
1574100900,4022
1574101800,2684
1574102700,2561
1574103600,2238
1574104500,1965
1574105400,2052
1574106300,1837
1574107200,2138
1574108100,1920
1574109000,1882
1574109900,1867
1574110800,1850
1574111700,1640
1574112600,1664
1574113500,1584
1574114400,1589
1574115300,1515
1574116200,1305
1574117100,1326
1574118000,1209
1574118900,1392
1574119800,1268
1574120700,1423
