,power
1573943400,759
1573944300,621
1573945200,614
1573946100,498
1573947000,682
1573947900,784
1573948800,761
1573949700,691
1573950600,671
1573951500,680
1573952400,709
1573953300,791
1573954200,704
1573955100,690
1573956000,672
1573956900,653
1573957800,770
1573958700,713
1573959600,651
1573960500,666
1573961400,535
1573962300,1052
1573963200,756
1573964100,750
1573965000,905
1573965900,760
1573966800,293
1573967700,314
1573968600,761
1573969500,758
1573970400,559
1573971300,489
1573972200,502
1573973100,570
1573974000,543
1573974900,486
1573975800,479
1573976700,547
1573977600,504
1573978500,551
1573979400,549
1573980300,492
1573981200,532
1573982100,501
1573983000,730
1573983900,604
1573984800,583
1573985700,575
1573986600,584
1573987500,297
1573988400,376
1573989300,458
1573990200,852
1573991100,1235
1573992000,1183
1573992900,772
1573993800,492
1573994700,441
1573995600,439
1573996500,471
1573997400,421
1573998300,437
1573999200,506
1574000100,433
1574001000,420
1574001900,658
1574002800,591
1574003700,645
1574004600,666
1574005500,679
1574006400,916
1574007300,1171
1574008200,1491
1574009100,1601
1574010000,1349
1574010900,1368
1574011800,1296
1574012700,1201
1574013600,935
1574014500,957
1574015400,1421
1574016300,1299
1574017200,959
1574018100,939
1574019000,981
1574019900,998
1574020800,1154
1574021700,1152
1574022600,1174
1574023500,1266
1574024400,1176
1574025300,1112
1574026200,1169
1574027100,997
1574028000,769
1574028900,691
1574029800,668
1574030700,641
1574031600,626
1574032500,596
1574033400,767
1574034300,747
1574035200,714
1574036100,709
1574037000,810
1574037900,725
1574038800,722
1574039700,743
1574040600,720
1574041500,640
1574042400,684
1574043300,624
1574044200,644
1574045100,650
1574046000,625
1574046900,677
1574047800,406
1574048700,279
1574049600,286
1574050500,262
1574051400,247
1574052300,282
1574053200,492
1574054100,559
1574055000,1074
1574055900,434
1574056800,779
1574057700,486
1574058600,821
1574059500,692
1574060400,372
1574061300,476
1574062200,770
1574063100,704
1574064000,899
1574064900,880
1574065800,375
1574066700,365
1574067600,305
1574068500,521
1574069400,626
1574070300,717
1574071200,888
1574072100,382
1574073000,378
1574073900,693
1574074800,901
1574075700,358
1574076600,396
1574077500,460
1574078400,485
1574079300,950
1574080200,1804
1574081100,1768
1574082000,1214
1574082900,878
1574083800,495
1574084700,496
1574085600,533
1574086500,485
1574087400,484
1574088300,479
1574089200,453
1574090100,500
1574091000,528
1574091900,973
1574092800,681
1574093700,528
1574094600,726
1574095500,947
1574096400,807
1574097300,818
1574098200,1103
1574099100,1142
1574100000,1619
1574100900,1513
1574101800,627
1574102700,1162
1574103600,700
1574104500,1166
1574105400,1005
1574106300,504
1574107200,586
1574108100,611
1574109000,564
1574109900,639
1574110800,575
1574111700,525
1574112600,507
1574113500,531
1574114400,389
1574115300,394
1574116200,236
1574117100,246
1574118000,228
1574118900,293
1574119800,447
1574120700,427
