,power
1573840800,1170
1573841700,906
1573842600,1154
1573843500,1160
1573844400,926
1573845300,916
1573846200,1166
1573847100,910
1573848000,1172
1573848900,902
1573849800,1024
1573850700,1030
1573851600,904
1573852500,1156
1573853400,896
1573854300,1096
1573855200,946
1573856100,896
1573857000,1142
1573857900,892
1573858800,1160
1573859700,896
1573860600,894
1573861500,1156
1573862400,890
1573863300,990
1573864200,1048
1573865100,894
1573866000,1154
1573866900,892
1573867800,1078
1573868700,954
1573869600,1024
1573870500,1028
1573871400,892
1573872300,1152
1573873200,894
1573874100,1158
1573875000,892
1573875900,1030
1573876800,1012
1573877700,896
1573878600,1150
1573879500,894
1573880400,1150
1573881300,892
1573882200,1162
1573883100,894
1573884000,1172
1573884900,898
1573885800,1144
1573886700,898
1573887600,1170
1573888500,1158
1573889400,904
1573890300,1174
1573891200,900
1573892100,1170
1573893000,1106
1573893900,964
1573894800,1180
1573895700,900
1573896600,1182
1573897500,1200
1573898400,904
1573899300,1200
1573900200,1206
1573901100,1022
1573902000,1082
1573902900,1206
1573903800,1138
1573904700,946
1573905600,1216
1573906500,1230
1573907400,1246
1573908300,1228
1573909200,1068
1573910100,1058
1573911000,1262
1573911900,1240
1573912800,1244
1573913700,1230
1573914600,1234
1573915500,1244
1573916400,1228
1573917300,1040
1573918200,1112
1573919100,1220
1573920000,1214
1573920900,1218
1573921800,1206
1573922700,912
1573923600,1198
1573924500,1188
1573925400,1188
1573926300,1000
1573927200,1102
1573928100,1188
1573929000,1184
1573929900,902
1573930800,1168
1573931700,1190
1573932600,908
1573933500,1180
1573934400,1168
1573935300,906
1573936200,1182
1573937100,1156
1573938000,904
1573938900,1172
1573939800,926
1573940700,1132
1573941600,1134
1573942500,1168
1573943400,898
1573944300,1156
1573945200,894
1573946100,1156
1573947000,894
1573947900,1152
1573948800,894
1573949700,1144
1573950600,892
1573951500,1072
1573952400,960
1573953300,894
1573954200,1122
1573955100,892
1573956000,1136
1573956900,1140
1573957800,896
1573958700,894
1573959600,1134
1573960500,892
1573961400,928
1573962300,1096
1573963200,894
1573964100,1136
1573965000,892
1573965900,1046
1573966800,976
1573967700,892
1573968600,1112
1573969500,890
1573970400,1064
1573971300,966
1573972200,894
1573973100,1132
1573974000,892
1573974900,1126
1573975800,890
1573976700,1140
1573977600,908
1573978500,910
1573979400,1140
1573980300,1168
1573981200,894
1573982100,996
1573983000,1068
1573983900,1170
1573984800,896
1573985700,1164
1573986600,922
1573987500,1150
1573988400,1064
1573989300,1004
1573990200,1168
1573991100,896
1573992000,1184
1573992900,1160
1573993800,940
1573994700,1190
1573995600,896
1573996500,1186
1573997400,1192
1573998300,900
1573999200,1194
1574000100,1202
1574001000,898
1574001900,1196
1574002800,1046
1574003700,1100
1574004600,1066
1574005500,1176
1574006400,904
1574007300,1180
1574008200,1172
1574009100,900
1574010000,1170
1574010900,1086
1574011800,998
1574012700,1186
1574013600,904
1574014500,1168
1574015400,1122
1574016300,942
1574017200,1164
1574018100,900
1574019000,1164
1574019900,1148
1574020800,926
1574021700,1158
1574022600,904
1574023500,1176
1574024400,1170
1574025300,900
1574026200,1182
1574027100,894
1574028000,1174
1574028900,896
1574029800,1180
1574030700,1150
1574031600,926
1574032500,1118
1574033400,936
1574034300,1168
1574035200,896
1574036100,1176
1574037000,894
1574037900,1170
1574038800,928
1574039700,1136
1574040600,1022
1574041500,1028
1574042400,1156
1574043300,892
1574044200,1158
1574045100,894
1574046000,1148
1574046900,894
1574047800,1154
1574048700,894
1574049600,1148
1574050500,892
1574051400,1148
1574052300,892
1574053200,1092
1574054100,958
1574055000,898
1574055900,1140
1574056800,894
1574057700,1140
1574058600,892
1574059500,1152
1574060400,892
1574061300,1118
1574062200,896
1574063100,1160
1574064000,888
1574064900,998
1574065800,1048
1574066700,1116
1574067600,934
1574068500,1166
1574069400,894
1574070300,1190
1574071200,894
1574072100,1208
1574073000,1186
1574073900,900
1574074800,1202
1574075700,1200
1574076600,898
1574077500,1172
1574078400,1210
1574079300,1092
1574080200,1020
1574081100,1202
1574082000,1194
1574082900,908
1574083800,1198
1574084700,1174
1574085600,1108
1574086500,996
1574087400,1208
1574088300,1196
1574089200,900
1574090100,1196
1574091000,1206
1574091900,966
1574092800,1134
1574093700,1194
1574094600,1150
1574095500,938
1574096400,1188
1574097300,958
1574098200,1116
1574099100,1196
1574100000,1202
1574100900,924
1574101800,1174
1574102700,1186
1574103600,904
1574104500,1186
1574105400,1190
1574106300,898
1574107200,1188
1574108100,1170
1574109000,900
1574109900,1174
1574110800,908
1574111700,1166
1574112600,1178
1574113500,898
1574114400,1178
1574115300,1162
1574116200,896
1574117100,1146
1574118000,936
1574118900,1126
1574119800,1164
1574120700,898
