,power
1569517200,251
1569518100,417
1569519000,591
1569519900,595
1569520800,313
1569521700,348
1569522600,353
1569523500,300
1569524400,325
1569525300,397
1569526200,582
1569527100,335
1569528000,360
1569528900,354
1569529800,208
1569530700,141
1569531600,177
1569532500,492
1569533400,871
1569534300,202
1569535200,932
1569536100,215
1569537000,110
1569537900,133
1569538800,155
1569539700,163
1569540600,138
1569541500,107
1569542400,123
1569543300,102
1569544200,116
1569545100,120
1569546000,147
1569546900,158
1569547800,139
1569548700,149
1569549600,160
1569550500,118
1569551400,141
1569552300,158
1569553200,189
1569554100,168
1569555000,154
1569555900,153
1569556800,316
1569557700,762
1569558600,705
1569559500,363
1569560400,594
1569561300,324
1569562200,209
1569563100,211
1569564000,164
1569564900,91
1569565800,117
1569566700,142
1569567600,335
1569568500,199
1569569400,206
1569570300,288
1569571200,231
1569572100,191
1569573000,237
1569573900,224
1569574800,140
1569575700,161
1569576600,303
1569577500,136
1569578400,246
1569579300,199
1569580200,186
1569581100,214
1569582000,202
1569582900,206
1569583800,196
1569584700,174
1569585600,176
1569586500,154
1569587400,170
1569588300,215
1569589200,187
1569590100,138
1569591000,164
1569591900,195
1569592800,456
1569593700,200
1569594600,159
1569595500,140
1569596400,202
1569597300,182
1569598200,190
1569599100,209
1569600000,286
1569600900,253
1569601800,226
1569602700,870
1569603600,1354
1569604500,1163
1569605400,664
1569606300,727
1569607200,494
1569608100,375
1569609000,538
1569609900,476
1569610800,461
1569611700,483
1569612600,453
1569613500,523
1569614400,308
1569615300,288
1569616200,248
1569617100,186
1569618000,193
1569618900,195
1569619800,226
1569620700,123
1569621600,136
1569622500,151
1569623400,150
1569624300,147
1569625200,130
1569626100,143
1569627000,185
1569627900,144
1569628800,162
1569629700,161
1569630600,155
1569631500,94
1569632400,91
1569633300,124
1569634200,153
1569635100,151
1569636000,167
1569636900,140
1569637800,146
1569638700,125
1569639600,202
1569640500,214
1569641400,187
1569642300,143
1569643200,192
1569644100,606
1569645000,355
1569645900,451
1569646800,491
1569647700,403
1569648600,623
1569649500,521
1569650400,576
1569651300,830
1569652200,328
1569653100,250
1569654000,266
1569654900,248
1569655800,209
1569656700,249
1569657600,255
1569658500,260
1569659400,297
1569660300,285
1569661200,645
1569662100,332
1569663000,315
1569663900,248
1569664800,231
1569665700,236
1569666600,192
1569667500,202
1569668400,241
1569669300,399
1569670200,474
1569671100,304
1569672000,284
1569672900,275
1569673800,283
1569674700,248
1569675600,365
1569676500,301
1569677400,516
1569678300,327
1569679200,270
1569680100,197
1569681000,233
1569681900,231
1569682800,258
1569683700,206
1569684600,166
1569685500,169
1569686400,693
1569687300,478
1569688200,225
1569689100,699
1569690000,653
1569690900,503
1569691800,549
1569692700,687
1569693600,674
1569694500,383
1569695400,382
1569696300,394
1569697200,367
1569698100,407
1569699000,442
1569699900,600
1569700800,533
1569701700,361
1569702600,352
1569703500,337
1569704400,275
1569705300,210
1569706200,183
1569707100,142
1569708000,134
1569708900,149
1569709800,202
1569710700,229
1569711600,176
1569712500,186
1569713400,140
1569714300,91
1569715200,124
1569716100,163
1569717000,128
1569717900,116
1569718800,106
1569719700,82
1569720600,114
1569721500,156
1569722400,166
1569723300,156
1569724200,157
1569725100,139
1569726000,176
1569726900,196
1569727800,189
1569728700,153
1569729600,132
1569730500,268
1569731400,120
1569732300,280
1569733200,381
1569734100,577
1569735000,520
1569735900,288
1569736800,249
1569737700,563
1569738600,704
1569739500,307
1569740400,201
1569741300,223
1569742200,181
1569743100,239
1569744000,213
1569744900,193
1569745800,271
1569746700,283
1569747600,231
1569748500,286
1569749400,211
1569750300,296
1569751200,312
1569752100,253
1569753000,235
1569753900,188
1569754800,127
1569755700,137
1569756600,176
1569757500,189
1569758400,376
1569759300,327
1569760200,259
1569761100,345
1569762000,240
1569762900,249
1569763800,176
1569764700,891
1569765600,847
1569766500,512
1569767400,173
1569768300,231
1569769200,340
1569770100,652
1569771000,466
1569771900,487
1569772800,448
1569773700,417
1569774600,361
1569775500,296
1569776400,1630
1569777300,2809
1569778200,1814
1569779100,1171
1569780000,1073
1569780900,781
1569781800,518
1569782700,337
1569783600,580
1569784500,331
1569785400,481
1569786300,908
1569787200,630
1569788100,461
1569789000,507
1569789900,124
1569790800,134
1569791700,159
1569792600,177
1569793500,151
1569794400,136
1569795300,141
1569796200,136
1569797100,141
1569798000,157
1569798900,113
1569799800,146
1569800700,121
1569801600,132
1569802500,126
1569803400,209
1569804300,158
1569805200,144
1569806100,140
1569807000,195
1569807900,172
1569808800,155
1569809700,138
1569810600,154
1569811500,122
1569812400,121
1569813300,138
1569814200,174
1569815100,182
1569816000,346
1569816900,285
1569817800,368
1569818700,1005
1569819600,2405
1569820500,735
1569821400,1086
1569822300,708
1569823200,1010
1569824100,155
1569825000,157
1569825900,153
1569826800,1340
1569827700,1699
1569828600,839
1569829500,1731
1569830400,1331
1569831300,1469
1569832200,2732
1569833100,1417
1569834000,1216
1569834900,1111
1569835800,511
1569836700,438
1569837600,149
1569838500,172
1569839400,168
1569840300,452
1569841200,633
1569842100,269
1569843000,246
1569843900,227
1569844800,253
1569845700,263
1569846600,251
1569847500,275
1569848400,500
1569849300,198
1569850200,151
1569851100,145
1569852000,226
1569852900,273
1569853800,555
1569854700,601
1569855600,670
1569856500,304
1569857400,282
1569858300,234
1569859200,235
1569860100,1872
1569861000,1063
1569861900,1735
1569862800,1116
1569863700,1419
1569864600,838
1569865500,617
1569866400,610
1569867300,580
1569868200,490
1569869100,649
1569870000,441
1569870900,476
1569871800,996
1569872700,1218
1569873600,1116
1569874500,575
1569875400,1114
1569876300,483
1569877200,359
1569878100,190
1569879000,173
1569879900,129
1569880800,130
1569881700,138
1569882600,168
1569883500,118
1569884400,108
1569885300,141
1569886200,187
1569887100,178
