,power
1573502400,874
1573503300,1126
1573504200,934
1573505100,1062
1573506000,878
1573506900,1122
1573507800,876
1573508700,1120
1573509600,872
1573510500,884
1573511400,1094
1573512300,866
1573513200,1092
1573514100,866
1573515000,1068
1573515900,910
