,power
1564020000,961
1564020900,961
1564021800,960
1564022700,953
1564023600,971
1564024500,961
1564025400,955
1564026300,973
1564027200,632
1564028100,381
1564029000,381
1564029900,380
1564030800,380
1564031700,387
1564032600,384
1564033500,382
1564034400,468
1564035300,533
1564036200,410
1564037100,380
1564038000,461
1564038900,381
1564039800,448
1564040700,592
1564041600,703
1564042500,843
1564043400,752
1564044300,747
1564045200,1000
1564046100,858
1564047000,984
1564047900,907
1564048800,888
1564049700,513
1564050600,386
1564051500,597
1564052400,379
1564053300,379
1564054200,379
1564055100,379
1564056000,442
1564056900,472
1564057800,413
1564058700,395
1564059600,424
1564060500,485
1564061400,491
1564062300,380
1564063200,383
1564064100,724
1564065000,884
1564065900,887
1564066800,1043
1564067700,897
1564068600,957
1564069500,935
1564070400,877
1564071300,518
1564072200,514
1564073100,517
1564074000,568
1564074900,380
1564075800,382
1564076700,384
1564077600,384
1564078500,639
1564079400,1088
1564080300,997
1564081200,1157
1564082100,1199
1564083000,1167
1564083900,973
1564084800,1346
1564085700,1116
1564086600,975
1564087500,978
1564088400,981
1564089300,953
1564090200,1227
1564091100,959
1564092000,961
1564092900,961
1564093800,962
1564094700,965
1564095600,964
1564096500,1187
1564097400,958
1564098300,959
1564099200,961
1564100100,962
1564101000,960
1564101900,966
1564102800,967
1564103700,970
1564104600,967
1564105500,971
1564106400,963
1564107300,965
1564108200,960
1564109100,956
1564110000,974
1564110900,972
1564111800,955
1564112700,950
1564113600,957
1564114500,600
1564115400,411
1564116300,412
1564117200,380
1564118100,383
1564119000,378
1564119900,486
1564120800,574
1564121700,422
1564122600,417
1564123500,386
1564124400,610
1564125300,1126
1564126200,1110
1564127100,1427
1564128000,1184
1564128900,1371
1564129800,1230
1564130700,1181
1564131600,1234
1564132500,1746
1564133400,1492
1564134300,1590
1564135200,1467
1564136100,1472
1564137000,1216
1564137900,1556
1564138800,1225
1564139700,389
1564140600,633
1564141500,380
1564142400,494
1564143300,379
1564144200,410
1564145100,492
1564146000,375
1564146900,370
1564147800,377
1564148700,378
1564149600,373
1564150500,374
1564151400,373
1564152300,430
1564153200,368
1564154100,369
1564155000,368
1564155900,368
1564156800,397
1564157700,368
1564158600,369
1564159500,368
1564160400,850
1564161300,949
1564162200,971
1564163100,1167
1564164000,1009
1564164900,1231
1564165800,1204
1564166700,1223
1564167600,1309
1564168500,994
1564169400,965
1564170300,964
1564171200,960
1564172100,1225
1564173000,991
1564173900,1213
1564174800,1252
1564175700,954
1564176600,951
1564177500,955
1564178400,956
1564179300,955
1564180200,957
1564181100,955
1564182000,961
1564182900,962
1564183800,962
1564184700,962
1564185600,960
1564186500,963
1564187400,1196
1564188300,960
1564189200,961
1564190100,963
1564191000,963
1564191900,964
1564192800,962
1564193700,961
1564194600,960
1564195500,954
1564196400,953
1564197300,965
1564198200,961
1564199100,954
1564200000,953
1564200900,825
1564201800,426
1564202700,375
1564203600,374
1564204500,375
1564205400,373
1564206300,416
1564207200,370
1564208100,409
1564209000,1167
1564209900,1503
1564210800,1396
1564211700,1191
1564212600,1427
1564213500,1365
1564214400,1242
1564215300,1663
1564216200,1649
1564217100,1715
1564218000,1861
1564218900,2013
1564219800,2438
1564220700,2442
1564221600,2416
1564222500,2399
1564223400,2470
1564224300,2420
1564225200,2741
1564226100,3747
1564227000,3014
1564227900,2828
1564228800,2770
1564229700,2606
1564230600,2702
1564231500,2468
1564232400,2438
1564233300,2782
1564234200,2758
1564235100,2397
1564236000,2642
1564236900,2660
1564237800,2469
1564238700,2527
1564239600,2710
1564240500,2598
1564241400,2805
1564242300,2654
1564243200,2765
1564244100,2772
1564245000,2689
1564245900,2598
1564246800,3050
1564247700,2999
1564248600,3155
1564249500,3403
1564250400,3534
1564251300,3565
1564252200,3610
1564253100,3457
1564254000,3287
1564254900,3249
1564255800,2728
1564256700,3186
1564257600,3096
1564258500,2844
1564259400,2271
1564260300,1139
1564261200,1316
1564262100,1400
1564263000,1118
1564263900,1407
1564264800,982
1564265700,984
1564266600,987
1564267500,990
1564268400,981
1564269300,982
1564270200,983
1564271100,986
1564272000,988
1564272900,988
1564273800,988
1564274700,989
1564275600,961
1564276500,960
1564277400,1193
1564278300,961
1564279200,958
1564280100,960
1564281000,958
1564281900,957
1564282800,1051
1564283700,1127
1564284600,965
1564285500,960
1564286400,951
1564287300,945
1564288200,1001
1564289100,825
1564290000,378
1564290900,379
1564291800,379
1564292700,374
1564293600,374
1564294500,376
1564295400,401
1564296300,368
1564297200,366
1564298100,370
1564299000,396
1564299900,367
1564300800,435
1564301700,385
1564302600,372
1564303500,487
1564304400,486
1564305300,407
1564306200,369
1564307100,479
1564308000,412
1564308900,471
1564309800,486
1564310700,373
1564311600,373
1564312500,372
1564313400,479
1564314300,484
1564315200,375
1564316100,378
1564317000,628
1564317900,376
1564318800,553
1564319700,442
1564320600,409
1564321500,442
1564322400,377
1564323300,490
1564324200,379
1564325100,377
1564326000,372
1564326900,373
1564327800,485
1564328700,594
1564329600,372
1564330500,373
1564331400,372
1564332300,490
1564333200,391
1564334100,390
1564335000,391
1564335900,391
1564336800,395
1564337700,879
1564338600,1086
1564339500,980
1564340400,979
1564341300,1394
1564342200,1471
1564343100,1057
1564344000,1480
1564344900,1329
1564345800,1349
1564346700,1237
1564347600,986
1564348500,1011
1564349400,1308
1564350300,1210
1564351200,1031
1564352100,966
1564353000,969
1564353900,969
1564354800,969
1564355700,966
1564356600,966
1564357500,966
1564358400,969
1564359300,966
1564360200,972
1564361100,1202
1564362000,968
1564362900,968
1564363800,969
1564364700,970
1564365600,1069
1564366500,1112
1564367400,967
1564368300,1109
1564369200,1059
1564370100,979
1564371000,978
1564371900,973
1564372800,962
1564373700,609
1564374600,484
1564375500,370
1564376400,408
1564377300,381
1564378200,381
1564379100,381
1564380000,411
1564380900,442
1564381800,415
1564382700,641
1564383600,407
1564384500,413
1564385400,435
1564386300,610
1564387200,382
1564388100,382
1564389000,450
1564389900,656
1564390800,381
1564391700,380
1564392600,396
1564393500,415
1564394400,519
1564395300,478
1564396200,570
1564397100,411
1564398000,442
1564398900,544
1564399800,427
1564400700,429
1564401600,397
1564402500,396
1564403400,535
1564404300,443
1564405200,400
1564406100,617
1564407000,670
1564407900,525
1564408800,453
1564409700,390
1564410600,462
1564411500,431
1564412400,393
1564413300,468
1564414200,492
1564415100,380
1564416000,378
1564416900,378
1564417800,382
1564418700,381
1564419600,411
1564420500,378
1564421400,378
1564422300,382
1564423200,382
1564424100,723
1564425000,963
1564425900,957
1564426800,956
1564427700,1180
1564428600,1668
1564429500,1741
1564430400,1875
1564431300,1481
1564432200,1442
1564433100,1544
1564434000,1294
1564434900,1291
1564435800,1114
1564436700,1040
1564437600,1269
1564438500,1083
1564439400,1041
1564440300,986
1564441200,975
1564442100,976
1564443000,973
1564443900,975
