,power
1573232400,1378
1573233300,1316
1573234200,846
1573235100,697
1573236000,814
1573236900,933
1573237800,749
1573238700,888
1573239600,890
1573240500,1188
1573241400,1344
1573242300,959
1573243200,914
1573244100,842
1573245000,1034
1573245900,687
1573246800,577
1573247700,747
1573248600,870
1573249500,771
1573250400,485
1573251300,541
1573252200,253
1573253100,719
1573254000,390
1573254900,337
1573255800,516
1573256700,491
1573257600,358
1573258500,463
1573259400,331
1573260300,217
1573261200,761
1573262100,427
1573263000,302
1573263900,305
1573264800,314
1573265700,689
1573266600,408
1573267500,193
1573268400,227
1573269300,661
1573270200,571
1573271100,244
1573272000,292
1573272900,345
1573273800,784
1573274700,374
1573275600,205
1573276500,350
1573277400,573
1573278300,259
1573279200,1431
1573280100,1693
1573281000,1686
1573281900,2795
1573282800,2270
1573283700,2462
1573284600,2450
1573285500,1892
1573286400,2185
1573287300,2181
1573288200,2030
1573289100,1952
1573290000,2322
1573290900,2275
1573291800,2266
1573292700,2790
1573293600,2797
1573294500,2452
1573295400,2432
1573296300,1926
1573297200,983
1573298100,758
1573299000,1322
1573299900,692
1573300800,469
1573301700,682
1573302600,1334
1573303500,1814
1573304400,594
1573305300,988
1573306200,1815
1573307100,1950
1573308000,1672
1573308900,2096
1573309800,2110
1573310700,1820
1573311600,1931
1573312500,2153
1573313400,2016
1573314300,1837
1573315200,2268
1573316100,1935
1573317000,1885
1573317900,1953
1573318800,1607
1573319700,1204
1573320600,877
1573321500,889
1573322400,1572
1573323300,1652
1573324200,1244
1573325100,1696
1573326000,1502
1573326900,950
1573327800,1195
1573328700,681
1573329600,788
1573330500,1895
1573331400,583
1573332300,1313
1573333200,769
1573334100,418
1573335000,635
1573335900,771
1573336800,914
1573337700,654
1573338600,476
1573339500,630
1573340400,614
1573341300,413
1573342200,264
1573343100,473
1573344000,421
1573344900,540
1573345800,349
1573346700,254
1573347600,535
1573348500,610
1573349400,284
1573350300,152
1573351200,481
1573352100,543
1573353000,356
1573353900,327
1573354800,205
1573355700,438
1573356600,763
1573357500,220
1573358400,184
1573359300,574
1573360200,354
1573361100,428
1573362000,386
1573362900,400
1573363800,276
1573364700,664
1573365600,889
1573366500,1114
1573367400,1929
1573368300,2255
1573369200,1622
1573370100,1793
1573371000,1863
1573371900,1513
1573372800,1948
1573373700,1817
1573374600,1639
1573375500,1739
1573376400,1677
1573377300,2141
1573378200,2368
1573379100,2139
1573380000,2141
1573380900,2212
1573381800,1869
1573382700,1886
1573383600,1599
1573384500,1832
1573385400,1328
1573386300,403
1573387200,896
1573388100,443
1573389000,540
1573389900,533
1573390800,343
1573391700,459
1573392600,476
1573393500,312
1573394400,720
1573395300,390
1573396200,367
1573397100,637
1573398000,549
1573398900,579
1573399800,404
1573400700,584
1573401600,573
1573402500,530
1573403400,671
1573404300,919
1573405200,1015
1573406100,611
1573407000,868
1573407900,983
1573408800,1309
1573409700,909
1573410600,1044
1573411500,828
1573412400,1127
1573413300,2160
1573414200,964
1573415100,975
1573416000,2097
1573416900,883
1573417800,525
1573418700,804
1573419600,470
1573420500,879
1573421400,762
1573422300,440
1573423200,537
1573424100,843
1573425000,449
1573425900,462
1573426800,416
1573427700,638
1573428600,451
1573429500,341
1573430400,356
1573431300,461
1573432200,526
1573433100,302
1573434000,343
1573434900,268
1573435800,630
1573436700,475
1573437600,271
1573438500,176
1573439400,495
1573440300,505
1573441200,306
1573442100,446
1573443000,242
1573443900,557
1573444800,538
1573445700,148
1573446600,329
1573447500,635
1573448400,465
1573449300,268
1573450200,375
1573451100,303
1573452000,548
1573452900,411
1573453800,380
1573454700,301
1573455600,586
1573456500,630
1573457400,330
1573458300,472
1573459200,622
1573460100,1101
1573461000,1575
1573461900,1081
1573462800,826
1573463700,1044
1573464600,1489
1573465500,1065
1573466400,896
1573467300,937
1573468200,1240
1573469100,750
1573470000,607
1573470900,444
1573471800,592
1573472700,508
1573473600,337
1573474500,312
1573475400,449
1573476300,579
1573477200,590
1573478100,286
1573479000,541
1573479900,723
1573480800,691
1573481700,435
1573482600,624
1573483500,864
1573484400,974
1573485300,1042
1573486200,669
1573487100,850
1573488000,825
1573488900,1075
1573489800,1247
1573490700,1324
1573491600,1352
1573492500,1010
1573493400,1678
1573494300,1751
1573495200,883
1573496100,550
1573497000,909
1573497900,738
1573498800,1064
1573499700,1202
1573500600,1309
1573501500,1248
1573502400,1088
1573503300,958
1573504200,740
1573505100,900
1573506000,529
1573506900,622
1573507800,545
1573508700,491
1573509600,471
1573510500,358
1573511400,500
1573512300,380
1573513200,717
1573514100,264
1573515000,424
1573515900,404
