,power
1564029900,618
1564030800,347
1564031700,647
1564032600,517
1564033500,850
1564034400,408
1564035300,639
1564036200,268
1564037100,581
1564038000,296
1564038900,583
1564039800,333
1564040700,558
1564041600,317
1564042500,536
1564043400,371
1564044300,527
1564045200,356
1564046100,576
1564047000,1019
1564047900,870
1564048800,855
1564049700,676
1564050600,763
1564051500,644
1564052400,752
1564053300,751
1564054200,880
1564055100,645
1564056000,793
1564056900,718
1564057800,707
1564058700,801
1564059600,603
1564060500,806
1564061400,607
1564062300,841
1564063200,556
1564064100,871
1564065000,544
1564065900,895
1564066800,271
1564067700,693
1564068600,290
1564069500,766
1564070400,227
1564071300,648
1564072200,370
1564073100,642
1564074000,293
1564074900,655
1564075800,294
1564076700,626
1564077600,317
1564078500,606
1564079400,275
1564080300,550
1564081200,324
1564082100,542
1564083000,342
1564083900,483
1564084800,363
1564085700,544
1564086600,534
1564087500,585
1564088400,1012
1564089300,780
1564090200,605
1564091100,1039
1564092000,436
1564092900,541
1564093800,395
1564094700,581
1564095600,566
1564096500,862
1564097400,577
1564098300,847
1564099200,495
1564100100,824
1564101000,490
1564101900,893
1564102800,458
1564103700,879
1564104600,465
1564105500,879
1564106400,463
1564107300,852
1564108200,520
1564109100,816
1564110000,518
1564110900,773
1564111800,594
1564112700,711
1564113600,382
1564114500,412
1564115400,470
1564116300,430
1564117200,464
1564118100,359
1564119000,580
1564119900,410
1564120800,784
1564121700,425
1564122600,548
1564123500,329
1564124400,492
1564125300,381
1564126200,1454
1564127100,765
1564128000,926
1564128900,848
1564129800,685
1564130700,693
1564131600,312
1564132500,730
1564133400,451
1564134300,1189
1564135200,798
1564136100,1790
1564137000,966
1564137900,1079
1564138800,637
1564139700,885
1564140600,541
1564141500,838
1564142400,560
1564143300,900
1564144200,712
1564145100,893
1564146000,549
1564146900,914
1564147800,563
1564148700,851
1564149600,528
1564150500,837
1564151400,602
1564152300,796
1564153200,319
1564154100,546
1564155000,350
1564155900,492
1564156800,390
1564157700,421
1564158600,472
1564159500,418
1564160400,464
1564161300,470
1564162200,561
1564163100,514
1564164000,566
1564164900,392
1564165800,656
1564166700,467
1564167600,697
1564168500,310
1564169400,717
1564170300,310
1564171200,704
1564172100,279
1564173000,707
1564173900,317
1564174800,706
1564175700,255
1564176600,627
1564177500,266
1564178400,582
1564179300,272
1564180200,553
1564181100,357
1564182000,806
1564182900,577
1564183800,723
1564184700,655
1564185600,680
1564186500,718
1564187400,591
1564188300,774
1564189200,559
1564190100,805
1564191000,469
1564191900,877
1564192800,490
1564193700,870
1564194600,457
1564195500,844
1564196400,509
1564197300,803
1564198200,541
1564199100,728
1564200000,355
1564200900,455
1564201800,367
1564202700,511
1564203600,460
1564204500,395
1564205400,509
1564206300,546
1564207200,555
1564208100,299
1564209000,585
1564209900,220
1564210800,657
1564211700,252
1564212600,631
1564213500,286
1564214400,631
1564215300,301
1564216200,556
1564217100,342
1564218000,536
1564218900,422
1564219800,460
1564220700,483
1564221600,681
1564222500,714
1564223400,616
1564224300,764
1564225200,674
1564226100,988
1564227000,521
1564227900,806
1564228800,574
1564229700,863
1564230600,535
1564231500,857
1564232400,569
1564233300,905
1564234200,505
1564235100,908
1564236000,545
1564236900,938
1564237800,535
1564238700,911
1564239600,308
1564240500,706
1564241400,521
1564242300,643
1564243200,397
1564244100,577
1564245000,365
1564245900,499
1564246800,364
1564247700,516
1564248600,320
1564249500,545
1564250400,338
1564251300,530
1564252200,361
1564253100,489
1564254000,383
1564254900,718
1564255800,948
1564256700,326
1564257600,750
1564258500,372
1564259400,724
1564260300,442
1564261200,1068
1564262100,700
1564263000,685
1564263900,345
1564264800,582
1564265700,347
1564266600,563
1564267500,361
1564268400,841
1564269300,487
1564270200,905
1564271100,501
1564272000,865
1564272900,484
1564273800,839
1564274700,524
1564275600,814
1564276500,587
1564277400,709
1564278300,650
1564279200,662
1564280100,714
1564281000,617
1564281900,768
1564282800,507
1564283700,858
1564284600,505
1564285500,836
1564286400,243
1564287300,585
1564288200,302
1564289100,495
1564290000,397
1564290900,381
1564291800,480
1564292700,346
1564293600,609
1564294500,277
1564295400,594
1564296300,345
1564297200,739
1564298100,277
1564299000,665
1564299900,314
1564300800,588
1564301700,408
1564302600,589
1564303500,482
1564304400,517
1564305300,651
1564306200,523
1564307100,661
1564308000,632
1564308900,843
1564309800,614
1564310700,1259
1564311600,772
1564312500,1280
1564313400,639
1564314300,926
1564315200,670
1564316100,862
1564317000,597
1564317900,843
1564318800,577
1564319700,808
1564320600,791
1564321500,1677
1564322400,1284
1564323300,1233
1564324200,882
1564325100,779
1564326000,439
1564326900,523
1564327800,458
1564328700,499
1564329600,380
1564330500,511
1564331400,583
1564332300,675
1564333200,340
1564334100,720
1564335000,262
1564335900,664
1564336800,266
1564337700,670
1564338600,444
1564339500,655
1564340400,266
1564341300,775
1564342200,355
1564343100,842
1564344000,1114
1564344900,934
1564345800,711
1564346700,978
1564347600,449
1564348500,532
1564349400,383
1564350300,541
1564351200,348
1564352100,775
1564353000,1236
1564353900,1047
1564354800,1248
1564355700,860
1564356600,718
1564357500,686
1564358400,749
1564359300,613
1564360200,840
1564361100,537
1564362000,847
1564362900,478
1564363800,891
1564364700,525
1564365600,862
1564366500,515
1564367400,804
1564368300,596
1564369200,755
1564370100,622
1564371000,707
1564371900,694
1564372800,389
1564373700,549
1564374600,273
1564375500,637
1564376400,275
1564377300,637
1564378200,265
1564379100,594
1564380000,435
1564380900,662
1564381800,775
1564382700,1242
1564383600,799
1564384500,666
1564385400,510
1564386300,445
1564387200,482
1564388100,453
1564389000,456
1564389900,351
1564390800,578
1564391700,313
1564392600,643
1564393500,311
1564394400,893
1564395300,844
1564396200,1030
1564397100,676
1564398000,993
1564398900,580
1564399800,1000
1564400700,580
1564401600,930
1564402500,598
1564403400,944
1564404300,592
1564405200,943
1564406100,598
1564407000,931
1564407900,569
1564408800,951
1564409700,578
1564410600,992
1564411500,789
1564412400,725
1564413300,296
1564414200,711
1564415100,279
1564416000,665
1564416900,288
1564417800,672
1564418700,277
1564419600,659
1564420500,376
1564421400,716
1564422300,331
1564423200,676
1564424100,447
1564425000,754
1564425900,767
1564426800,331
1564427700,735
1564428600,415
1564429500,717
1564430400,531
1564431300,582
1564432200,520
1564433100,589
1564434000,540
1564434900,475
1564435800,459
1564436700,443
1564437600,515
1564438500,448
1564439400,530
1564440300,414
1564441200,828
1564442100,559
1564443000,805
1564443900,503
