,power
1574082000,517
1574082900,258
1574083800,238
1574084700,289
1574085600,256
1574086500,295
1574087400,288
1574088300,252
1574089200,247
1574090100,299
1574091000,274
1574091900,387
1574092800,1399
1574093700,1413
1574094600,1401
1574095500,1378
1574096400,2140
1574097300,3134
1574098200,1653
1574099100,1046
1574100000,970
1574100900,645
1574101800,417
1574102700,323
1574103600,318
1574104500,362
1574105400,348
1574106300,336
1574107200,379
1574108100,368
1574109000,325
1574109900,289
1574110800,360
1574111700,263
1574112600,285
1574113500,340
1574114400,269
1574115300,219
1574116200,206
1574117100,197
1574118000,207
1574118900,192
1574119800,199
1574120700,205
