,power
1572912000,663
1572912900,669
1572913800,651
1572914700,574
1572915600,647
1572916500,868
1572917400,679
1572918300,627
1572919200,621
1572920100,619
1572921000,698
1572921900,607
1572922800,943
1572923700,696
1572924600,560
1572925500,572
1572926400,594
1572927300,717
1572928200,933
1572929100,1055
1572930000,2796
1572930900,2897
1572931800,3530
1572932700,4251
1572933600,4917
1572934500,4084
1572935400,5639
1572936300,7029
1572937200,3004
1572938100,1149
1572939000,1169
1572939900,913
1572940800,875
1572941700,1004
1572942600,984
1572943500,936
1572944400,1150
1572945300,1471
1572946200,2551
1572947100,2076
1572948000,2179
1572948900,2769
1572949800,1638
1572950700,1563
1572951600,1938
1572952500,2120
1572953400,1506
1572954300,1491
1572955200,1255
1572956100,1575
1572957000,2140
1572957900,3264
1572958800,3069
1572959700,2818
1572960600,1871
1572961500,2703
1572962400,3667
1572963300,2740
1572964200,2862
1572965100,3266
1572966000,3587
1572966900,3129
1572967800,3383
1572968700,4162
1572969600,4660
1572970500,4733
1572971400,7011
1572972300,5915
1572973200,2363
1572974100,1309
1572975000,1417
1572975900,1888
1572976800,1519
1572977700,1496
1572978600,1969
1572979500,1314
1572980400,1332
1572981300,1318
1572982200,1235
1572983100,1425
1572984000,1878
1572984900,1522
1572985800,923
1572986700,1007
1572987600,842
1572988500,1307
1572989400,821
1572990300,703
1572991200,715
1572992100,646
1572993000,642
1572993900,639
1572994800,628
1572995700,643
1572996600,650
1572997500,650
1572998400,699
1572999300,637
1573000200,613
1573001100,603
1573002000,624
1573002900,651
1573003800,670
1573004700,713
1573005600,675
1573006500,704
1573007400,919
1573008300,627
1573009200,617
1573010100,570
1573011000,610
1573011900,586
1573012800,599
1573013700,1042
1573014600,1128
1573015500,1048
1573016400,1865
1573017300,2369
1573018200,4917
1573019100,4875
1573020000,4114
1573020900,4021
1573021800,6423
1573022700,5816
1573023600,3031
1573024500,1224
1573025400,1193
1573026300,1251
1573027200,2023
1573028100,3561
1573029000,3048
1573029900,2550
1573030800,2593
1573031700,2119
1573032600,2450
1573033500,3189
1573034400,3636
1573035300,2985
1573036200,2315
1573037100,1391
1573038000,1247
1573038900,839
1573039800,973
1573040700,2602
1573041600,2589
1573042500,3085
1573043400,2751
1573044300,3684
1573045200,4515
1573046100,3389
1573047000,2135
1573047900,1902
1573048800,2198
1573049700,4311
1573050600,2029
1573051500,3564
1573052400,1631
1573053300,2054
1573054200,2565
1573055100,4526
1573056000,5654
1573056900,5140
1573057800,4918
1573058700,7417
1573059600,3878
1573060500,2417
1573061400,2395
1573062300,2188
1573063200,1972
1573064100,1709
1573065000,1652
1573065900,1397
1573066800,1268
1573067700,1467
1573068600,1379
1573069500,1405
1573070400,1433
1573071300,1138
1573072200,977
1573073100,1014
1573074000,899
1573074900,1228
1573075800,865
1573076700,622
1573077600,602
1573078500,606
1573079400,636
1573080300,595
1573081200,629
1573082100,677
1573083000,610
1573083900,684
1573084800,713
1573085700,617
1573086600,618
1573087500,535
1573088400,640
1573089300,648
1573090200,592
1573091100,879
1573092000,684
1573092900,598
1573093800,673
1573094700,606
1573095600,607
1573096500,570
1573097400,561
1573098300,616
1573099200,644
1573100100,715
1573101000,867
1573101900,1079
1573102800,1921
1573103700,4259
1573104600,4095
1573105500,4071
1573106400,4029
1573107300,3220
1573108200,6133
1573109100,5845
1573110000,2709
1573110900,1241
1573111800,1148
1573112700,1138
1573113600,1994
1573114500,1520
1573115400,1302
1573116300,1846
1573117200,1726
1573118100,1343
1573119000,1349
1573119900,1327
1573120800,1740
1573121700,1456
1573122600,1183
1573123500,1386
1573124400,1353
1573125300,1129
1573126200,1139
1573127100,1029
1573128000,1512
1573128900,1165
1573129800,1087
1573130700,1368
1573131600,1254
1573132500,1096
1573133400,1083
1573134300,1166
1573135200,3255
1573136100,944
1573137000,1034
1573137900,1147
1573138800,1385
1573139700,2712
1573140600,3689
1573141500,3895
1573142400,4729
1573143300,4010
1573144200,6112
1573145100,5283
1573146000,2126
1573146900,1441
1573147800,1575
1573148700,1595
1573149600,1542
1573150500,1435
1573151400,1440
1573152300,1371
1573153200,1396
1573154100,1399
1573155000,1240
1573155900,1364
1573156800,1367
1573157700,1870
1573158600,1109
1573159500,1702
1573160400,894
1573161300,1294
1573162200,1242
1573163100,844
1573164000,751
1573164900,766
1573165800,696
1573166700,693
1573167600,706
1573168500,780
1573169400,675
1573170300,713
1573171200,807
1573172100,690
1573173000,750
1573173900,931
1573174800,739
1573175700,670
1573176600,610
1573177500,607
1573178400,737
1573179300,956
1573180200,676
1573181100,649
1573182000,627
1573182900,633
1573183800,621
1573184700,566
1573185600,579
1573186500,723
1573187400,980
1573188300,1052
1573189200,1766
1573190100,2098
1573191000,3140
1573191900,3874
1573192800,3537
1573193700,2897
1573194600,6391
1573195500,7147
1573196400,3928
1573197300,1499
1573198200,1427
1573199100,1197
1573200000,1808
1573200900,1470
1573201800,1546
1573202700,2190
1573203600,1407
1573204500,2241
1573205400,2053
1573206300,2919
1573207200,2748
1573208100,2777
1573209000,2350
1573209900,2413
1573210800,2308
1573211700,2149
1573212600,2245
1573213500,1989
1573214400,1884
1573215300,1466
1573216200,1691
1573217100,1173
1573218000,2490
1573218900,2256
1573219800,945
1573220700,1631
1573221600,1725
1573222500,3392
1573223400,1048
1573224300,1133
1573225200,1199
1573226100,2109
1573227000,2894
1573227900,3956
1573228800,4383
1573229700,5075
1573230600,3834
1573231500,5586
1573232400,6081
1573233300,2326
1573234200,1480
1573235100,1398
1573236000,1536
1573236900,1580
1573237800,1567
1573238700,1549
1573239600,1388
1573240500,1481
1573241400,1306
1573242300,1444
1573243200,2299
1573244100,1500
1573245000,1908
1573245900,1343
1573246800,918
1573247700,1437
1573248600,892
1573249500,856
1573250400,789
1573251300,720
1573252200,736
1573253100,776
1573254000,692
1573254900,630
1573255800,610
1573256700,635
1573257600,714
1573258500,654
1573259400,709
1573260300,631
1573261200,655
1573262100,723
1573263000,586
1573263900,654
1573264800,982
1573265700,731
1573266600,668
1573267500,601
1573268400,586
1573269300,604
1573270200,569
1573271100,617
1573272000,583
1573272900,620
1573273800,999
1573274700,1103
1573275600,1854
1573276500,2377
1573277400,3275
1573278300,3320
1573279200,3414
1573280100,2814
1573281000,3560
1573281900,7499
1573282800,6084
1573283700,2302
1573284600,1638
1573285500,2181
1573286400,2366
1573287300,2603
1573288200,2078
1573289100,2460
1573290000,1373
1573290900,2048
1573291800,2061
1573292700,3043
1573293600,4643
1573294500,3787
1573295400,2021
1573296300,2079
1573297200,1902
1573298100,2075
1573299000,1339
1573299900,1253
1573300800,1238
1573301700,1701
1573302600,1673
1573303500,1599
1573304400,1386
1573305300,1300
1573306200,1986
1573307100,1372
1573308000,1092
1573308900,2862
1573309800,1126
1573310700,1236
1573311600,1323
1573312500,2507
1573313400,2962
1573314300,3368
1573315200,5193
1573316100,4279
1573317000,4113
1573317900,3811
1573318800,7320
1573319700,5265
1573320600,1937
1573321500,1428
1573322400,1748
1573323300,2223
1573324200,1945
1573325100,1735
1573326000,1550
1573326900,1587
1573327800,1612
1573328700,1401
1573329600,1942
1573330500,2430
1573331400,1378
1573332300,1785
1573333200,1210
1573334100,1349
1573335000,1383
1573335900,1167
1573336800,1131
1573337700,952
1573338600,777
1573339500,909
1573340400,833
1573341300,807
1573342200,857
1573343100,844
1573344000,798
1573344900,848
1573345800,797
1573346700,775
1573347600,754
1573348500,969
1573349400,788
1573350300,744
1573351200,866
1573352100,660
1573353000,799
1573353900,782
1573354800,699
1573355700,775
1573356600,656
1573357500,657
1573358400,742
1573359300,795
1573360200,1029
1573361100,1013
1573362000,1548
1573362900,2188
1573363800,3477
1573364700,3703
1573365600,3621
1573366500,3616
1573367400,7078
1573368300,6169
1573369200,2697
1573370100,1750
1573371000,1126
1573371900,1585
1573372800,1891
1573373700,2225
1573374600,3879
1573375500,2357
1573376400,2375
1573377300,3937
1573378200,4711
1573379100,2406
1573380000,2913
1573380900,2342
1573381800,2235
1573382700,2508
1573383600,1308
1573384500,1738
1573385400,4101
1573386300,4865
1573387200,2956
1573388100,2810
1573389000,2232
1573389900,1297
1573390800,4206
1573391700,2043
1573392600,1787
1573393500,1072
1573394400,928
1573395300,1480
1573396200,1674
1573397100,1857
1573398000,1164
1573398900,2258
1573399800,3505
1573400700,5923
1573401600,5611
1573402500,4682
1573403400,4963
1573404300,7085
1573405200,4399
1573406100,1818
1573407000,2566
1573407900,2702
1573408800,2477
1573409700,1476
1573410600,1295
1573411500,1054
1573412400,1204
1573413300,1078
1573414200,1210
1573415100,1256
1573416000,2463
1573416900,2290
1573417800,2150
1573418700,1303
1573419600,983
1573420500,1359
1573421400,956
1573422300,715
1573423200,756
1573424100,700
1573425000,723
1573425900,843
1573426800,759
1573427700,719
1573428600,770
1573429500,634
1573430400,744
1573431300,647
1573432200,626
1573433100,723
1573434000,629
1573434900,596
1573435800,724
1573436700,1256
1573437600,1097
1573438500,753
1573439400,686
1573440300,648
1573441200,667
1573442100,593
1573443000,665
1573443900,604
1573444800,685
1573445700,750
1573446600,968
1573447500,904
1573448400,2404
1573449300,2869
1573450200,3405
1573451100,3685
1573452000,3618
1573452900,3084
1573453800,4281
1573454700,7528
1573455600,6080
1573456500,3222
1573457400,1671
1573458300,1424
1573459200,2370
1573460100,1990
1573461000,2236
1573461900,2383
1573462800,2080
1573463700,2696
1573464600,1653
1573465500,1862
1573466400,2762
1573467300,2064
1573468200,2129
1573469100,1976
1573470000,1480
1573470900,2220
1573471800,2040
1573472700,1414
1573473600,1631
1573474500,1535
1573475400,1190
1573476300,1351
1573477200,1552
1573478100,1226
1573479000,1773
1573479900,2001
1573480800,1437
1573481700,1310
1573482600,1979
1573483500,1718
1573484400,2208
1573485300,1910
1573486200,3767
1573487100,3767
1573488000,4143
1573488900,4575
1573489800,4261
1573490700,4378
1573491600,7020
1573492500,5101
1573493400,2471
1573494300,2188
1573495200,2567
1573496100,1627
1573497000,1371
1573497900,1833
1573498800,1483
1573499700,1155
1573500600,1145
1573501500,1215
1573502400,1365
1573503300,1294
1573504200,1288
1573505100,1141
1573506000,894
1573506900,1310
1573507800,973
1573508700,796
1573509600,731
1573510500,719
1573511400,763
1573512300,705
1573513200,654
1573514100,774
1573515000,687
1573515900,640
