,power
1569427200,2746
1569428100,3416
1569429000,3538
1569429900,2747
1569430800,2508
1569431700,2315
1569432600,2816
1569433500,3213
1569434400,3487
1569435300,3366
1569436200,3003
1569437100,2959
1569438000,3673
1569438900,3830
1569439800,2266
1569440700,2215
1569441600,2337
1569442500,2596
1569443400,2329
1569444300,1127
1569445200,840
1569446100,773
1569447000,790
1569447900,630
1569448800,868
1569449700,867
1569450600,1126
1569451500,925
1569452400,732
1569453300,987
1569454200,923
1569455100,835
1569456000,952
1569456900,984
1569457800,890
1569458700,1127
1569459600,1053
1569460500,807
1569461400,795
1569462300,879
1569463200,938
1569464100,806
1569465000,905
1569465900,921
1569466800,1090
1569467700,1087
1569468600,896
1569469500,719
1569470400,734
1569471300,839
1569472200,828
1569473100,718
1569474000,830
1569474900,948
1569475800,1126
1569476700,786
1569477600,876
1569478500,790
1569479400,712
1569480300,731
1569481200,957
1569482100,1287
1569483000,898
1569483900,1043
1569484800,1983
1569485700,1336
1569486600,1632
1569487500,1414
1569488400,915
1569489300,729
1569490200,607
1569491100,712
1569492000,1375
1569492900,1247
1569493800,1945
1569494700,1683
1569495600,1140
1569496500,900
1569497400,928
1569498300,848
1569499200,769
1569500100,818
1569501000,716
1569501900,926
1569502800,1708
1569503700,2073
1569504600,1690
1569505500,1418
1569506400,3021
1569507300,1894
1569508200,1745
1569509100,1660
1569510000,1861
1569510900,3456
1569511800,4083
1569512700,2784
1569513600,3760
1569514500,3534
1569515400,3687
1569516300,3749
1569517200,2707
1569518100,4129
1569519000,3987
1569519900,4808
1569520800,4397
1569521700,3471
1569522600,4256
1569523500,4094
1569524400,4781
1569525300,3218
1569526200,2811
1569527100,2236
1569528000,2372
1569528900,1880
1569529800,1674
1569530700,1383
1569531600,1280
1569532500,1433
1569533400,883
1569534300,817
1569535200,968
1569536100,1010
1569537000,1029
1569537900,1055
1569538800,972
1569539700,1575
1569540600,1611
1569541500,1024
1569542400,1044
1569543300,972
1569544200,1007
1569545100,1004
1569546000,1038
1569546900,1012
1569547800,901
1569548700,1307
1569549600,1042
1569550500,1061
1569551400,985
1569552300,947
1569553200,1078
1569554100,1081
1569555000,1017
1569555900,819
1569556800,1196
1569557700,1044
1569558600,886
1569559500,863
1569560400,868
1569561300,1067
1569562200,1081
1569563100,924
1569564000,931
1569564900,1389
1569565800,1004
1569566700,861
1569567600,942
1569568500,952
1569569400,945
1569570300,1042
1569571200,897
1569572100,809
1569573000,670
1569573900,858
1569574800,981
1569575700,807
1569576600,732
1569577500,731
1569578400,1043
1569579300,1136
1569580200,1062
1569581100,1044
1569582000,727
1569582900,604
1569583800,786
1569584700,1712
1569585600,1112
1569586500,985
1569587400,1180
1569588300,1329
1569589200,1137
1569590100,735
1569591000,1098
1569591900,2175
1569592800,1560
1569593700,995
1569594600,804
1569595500,1030
1569596400,1482
1569597300,2424
1569598200,3625
1569599100,2625
1569600000,4234
1569600900,2568
1569601800,3016
1569602700,3457
1569603600,3338
1569604500,4213
1569605400,3251
1569606300,3567
1569607200,3449
1569608100,3719
1569609000,3598
1569609900,3710
1569610800,3659
1569611700,3280
1569612600,3082
1569613500,2463
1569614400,2013
1569615300,2218
1569616200,2058
1569617100,2020
1569618000,1801
1569618900,1882
1569619800,1218
1569620700,1026
1569621600,1282
1569622500,1513
1569623400,1055
1569624300,920
1569625200,915
1569626100,832
1569627000,915
1569627900,887
1569628800,816
1569629700,955
1569630600,1289
1569631500,894
1569632400,883
1569633300,995
1569634200,903
1569635100,903
1569636000,844
1569636900,820
1569637800,1104
1569638700,1214
1569639600,1022
1569640500,1024
1569641400,954
1569642300,792
1569643200,820
1569644100,912
1569645000,914
1569645900,1170
1569646800,1146
1569647700,886
1569648600,843
1569649500,752
1569650400,675
1569651300,1099
1569652200,777
1569653100,665
1569654000,706
1569654900,1495
1569655800,1293
1569656700,1019
1569657600,706
1569658500,1063
1569659400,899
1569660300,743
1569661200,818
1569662100,713
1569663000,1037
1569663900,1509
1569664800,1502
1569665700,1157
1569666600,1289
1569667500,1222
1569668400,1183
1569669300,1235
1569670200,1525
1569671100,1412
1569672000,1015
1569672900,676
1569673800,1505
1569674700,1384
1569675600,710
1569676500,758
1569677400,1257
1569678300,1735
1569679200,3650
1569680100,2291
1569681000,1882
1569681900,2769
1569682800,3337
1569683700,3999
1569684600,4653
1569685500,3188
1569686400,4042
1569687300,2567
1569688200,2873
1569689100,2625
1569690000,3051
1569690900,3643
1569691800,3249
1569692700,4426
1569693600,4065
1569694500,4422
1569695400,4135
1569696300,4356
1569697200,2732
1569698100,1865
1569699000,2242
1569699900,2334
1569700800,2216
1569701700,1730
1569702600,1906
1569703500,1746
1569704400,2160
1569705300,1872
1569706200,1554
1569707100,1856
1569708000,1858
1569708900,1476
1569709800,1415
1569710700,1074
1569711600,910
1569712500,1012
1569713400,1011
1569714300,945
1569715200,1295
1569716100,1060
1569717000,846
1569717900,884
1569718800,927
1569719700,837
1569720600,848
1569721500,882
1569722400,840
1569723300,1052
1569724200,1399
1569725100,1023
1569726000,867
1569726900,914
1569727800,845
1569728700,770
1569729600,694
1569730500,608
1569731400,774
1569732300,870
1569733200,933
1569734100,707
1569735000,683
1569735900,644
1569736800,660
1569737700,714
1569738600,664
1569739500,750
1569740400,905
1569741300,1089
1569742200,1703
1569743100,1486
1569744000,1099
1569744900,847
1569745800,810
1569746700,1029
1569747600,1171
1569748500,893
1569749400,802
1569750300,865
1569751200,1609
1569752100,1725
1569753000,1056
1569753900,1250
1569754800,1616
1569755700,1169
1569756600,747
1569757500,739
1569758400,914
1569759300,1363
1569760200,1208
1569761100,696
1569762000,726
1569762900,1452
1569763800,1439
1569764700,1834
1569765600,2391
1569766500,2299
1569767400,2978
1569768300,4661
1569769200,4000
1569770100,3007
1569771000,3347
1569771900,3712
1569772800,2936
1569773700,3298
1569774600,3462
1569775500,3591
1569776400,4304
1569777300,4753
1569778200,2752
1569779100,3486
1569780000,3870
1569780900,3479
1569781800,3819
1569782700,3835
1569783600,5354
1569784500,4461
1569785400,4365
1569786300,3754
1569787200,3320
1569788100,3071
1569789000,2731
1569789900,2663
1569790800,2175
1569791700,1475
1569792600,1264
1569793500,1590
1569794400,1059
1569795300,1378
1569796200,1430
1569797100,939
1569798000,816
1569798900,821
1569799800,861
1569800700,1364
1569801600,1518
1569802500,1578
1569803400,1256
1569804300,963
1569805200,801
1569806100,756
1569807000,781
1569807900,802
1569808800,740
1569809700,844
1569810600,1159
1569811500,1688
1569812400,989
1569813300,895
1569814200,831
1569815100,614
1569816000,647
1569816900,688
1569817800,731
1569818700,793
1569819600,790
1569820500,872
1569821400,1018
1569822300,755
1569823200,1135
1569824100,1361
1569825000,1194
1569825900,1346
1569826800,1340
1569827700,1896
1569828600,1456
1569829500,1498
1569830400,1817
1569831300,1615
1569832200,1512
1569833100,1734
1569834000,1591
1569834900,1357
1569835800,2217
1569836700,2217
1569837600,1892
1569838500,1864
1569839400,1827
1569840300,2004
1569841200,2406
1569842100,2195
1569843000,2070
1569843900,1807
1569844800,1019
1569845700,1057
1569846600,921
1569847500,925
1569848400,1097
1569849300,1068
1569850200,2588
1569851100,2365
1569852000,2762
1569852900,2479
1569853800,3806
1569854700,4825
1569855600,4343
1569856500,3854
1569857400,4423
1569858300,3451
1569859200,3816
1569860100,3972
1569861000,3436
1569861900,4362
1569862800,3490
1569863700,3695
1569864600,4956
1569865500,3857
1569866400,5249
1569867300,4940
1569868200,4333
1569869100,3188
1569870000,3288
1569870900,3064
1569871800,3774
1569872700,2103
1569873600,2357
1569874500,2173
1569875400,1927
1569876300,2105
1569877200,1758
1569878100,1072
1569879000,1041
1569879900,884
1569880800,1046
1569881700,1012
1569882600,950
1569883500,956
1569884400,1197
1569885300,1221
1569886200,932
1569887100,939
