,power
1569283200,1723
1569284100,1551
1569285000,1529
1569285900,1482
1569286800,1634
1569287700,1714
1569288600,1621
1569289500,1604
1569290400,1768
1569291300,2821
1569292200,3980
1569293100,1936
1569294000,1479
1569294900,1536
1569295800,1473
1569296700,1938
1569297600,1765
1569298500,1469
1569299400,1563
1569300300,1933
1569301200,2461
1569302100,2782
1569303000,2861
1569303900,2639
1569304800,2788
1569305700,3132
1569306600,3158
1569307500,2854
1569308400,2859
1569309300,3345
1569310200,3495
1569311100,3375
1569312000,3129
1569312900,3737
1569313800,5796
1569314700,3224
1569315600,2587
1569316500,2732
1569317400,4251
1569318300,5321
1569319200,5917
1569320100,5204
1569321000,4084
1569321900,2838
1569322800,3303
1569323700,3086
1569324600,3052
1569325500,2218
1569326400,2030
1569327300,2064
1569328200,2733
1569329100,4019
1569330000,3311
1569330900,2541
1569331800,2369
1569332700,2226
1569333600,2725
1569334500,2741
1569335400,2564
1569336300,2606
1569337200,2506
1569338100,2259
1569339000,2087
1569339900,2155
1569340800,2430
1569341700,2260
1569342600,2435
1569343500,3346
1569344400,4844
1569345300,4773
1569346200,5023
1569347100,4911
1569348000,4704
1569348900,4996
1569349800,4327
1569350700,3636
1569351600,3056
1569352500,2835
1569353400,2601
1569354300,2433
1569355200,2519
1569356100,2714
1569357000,2596
1569357900,3035
1569358800,3594
1569359700,4134
1569360600,4236
1569361500,4439
1569362400,3870
1569363300,3411
1569364200,1968
1569365100,1612
1569366000,1720
1569366900,1709
1569367800,1588
1569368700,1591
1569369600,1600
1569370500,1581
1569371400,1717
1569372300,1709
1569373200,1564
1569374100,1582
1569375000,1570
1569375900,1653
1569376800,1741
1569377700,3273
1569378600,4168
1569379500,3326
1569380400,2994
1569381300,3347
1569382200,2751
1569383100,2673
1569384000,1475
1569384900,1479
1569385800,1641
1569386700,1887
1569387600,2295
1569388500,2358
1569389400,2218
1569390300,2458
1569391200,2663
1569392100,3371
1569393000,3561
1569393900,3651
1569394800,3225
1569395700,3091
1569396600,3046
1569397500,3148
1569398400,3191
1569399300,2798
1569400200,4584
1569401100,2591
1569402000,1919
1569402900,3430
1569403800,3373
1569404700,3251
1569405600,3140
1569406500,3329
1569407400,2851
1569408300,2459
1569409200,2495
1569410100,2966
1569411000,2668
1569411900,2608
1569412800,2788
1569413700,2421
1569414600,2676
1569415500,2737
1569416400,3044
1569417300,2984
1569418200,2764
1569419100,2093
1569420000,1982
1569420900,2197
1569421800,2066
1569422700,2434
1569423600,2104
1569424500,2620
1569425400,2288
1569426300,2174
1569427200,3271
1569428100,3860
1569429000,3795
1569429900,3918
1569430800,3986
1569431700,4160
1569432600,5053
1569433500,3985
1569434400,3057
1569435300,2582
1569436200,2670
1569437100,2668
1569438000,2449
1569438900,3648
1569439800,2568
1569440700,2382
1569441600,2337
1569442500,3308
1569443400,3534
1569444300,3846
1569445200,3677
1569446100,4071
1569447000,4130
1569447900,3993
1569448800,3794
1569449700,3427
1569450600,3386
1569451500,3342
1569452400,3237
1569453300,2679
1569454200,1810
1569455100,1646
1569456000,1575
1569456900,1556
1569457800,1641
1569458700,2659
1569459600,2393
1569460500,2343
1569461400,2267
1569462300,1981
1569463200,1987
1569464100,2875
1569465000,4677
1569465900,4010
1569466800,2748
1569467700,3005
1569468600,2844
1569469500,2529
1569470400,1556
1569471300,1727
1569472200,1581
1569473100,1630
1569474000,1925
1569474900,2752
1569475800,3668
1569476700,4119
1569477600,4079
1569478500,4745
1569479400,3680
1569480300,3725
1569481200,4387
1569482100,3792
1569483000,3923
1569483900,3523
1569484800,3186
1569485700,5047
1569486600,5241
1569487500,4189
1569488400,3979
1569489300,2872
1569490200,4543
1569491100,4937
1569492000,3981
1569492900,3720
1569493800,3967
1569494700,3320
1569495600,2305
1569496500,1958
1569497400,2323
1569498300,2122
1569499200,2254
1569500100,2019
1569501000,1959
1569501900,1910
1569502800,2234
1569503700,2385
1569504600,2581
1569505500,2364
1569506400,2145
1569507300,2043
1569508200,1953
1569509100,1996
1569510000,2346
1569510900,2274
1569511800,2139
1569512700,2330
1569513600,3178
1569514500,3034
1569515400,3932
1569516300,4218
1569517200,5387
1569518100,4269
1569519000,4917
1569519900,4578
1569520800,4331
1569521700,3979
1569522600,3735
1569523500,3136
1569524400,3045
1569525300,2554
1569526200,2361
1569527100,2637
1569528000,3756
1569528900,3461
1569529800,4161
1569530700,3755
1569531600,3351
1569532500,3453
1569533400,3238
1569534300,3206
1569535200,3511
1569536100,3258
1569537000,3190
1569537900,2938
1569538800,3006
1569539700,2976
1569540600,2463
1569541500,1756
1569542400,1558
1569543300,1504
1569544200,1462
1569545100,1490
1569546000,1785
1569546900,1620
1569547800,1363
1569548700,1578
1569549600,1561
1569550500,2885
1569551400,4324
1569552300,3705
1569553200,2932
1569554100,2968
1569555000,2688
1569555900,2119
1569556800,1677
1569557700,1799
1569558600,1653
1569559500,1670
1569560400,2003
1569561300,3334
1569562200,2738
1569563100,3161
1569564000,3110
1569564900,3143
1569565800,2766
1569566700,4056
1569567600,3706
1569568500,3508
1569569400,3455
1569570300,3339
1569571200,3096
1569572100,2771
1569573000,2263
1569573900,1936
1569574800,2219
1569575700,3515
1569576600,4386
1569577500,4968
1569578400,7500
1569579300,5587
1569580200,4407
1569581100,3608
1569582000,2921
1569582900,2742
1569583800,2618
1569584700,2962
1569585600,3268
1569586500,3580
1569587400,3261
1569588300,2614
1569589200,2272
1569590100,2183
1569591000,2089
1569591900,2136
1569592800,1680
1569593700,1976
1569594600,2142
1569595500,2302
1569596400,2326
1569597300,2650
1569598200,2035
1569599100,1883
1569600000,2400
1569600900,2249
1569601800,2968
1569602700,3121
1569603600,3726
1569604500,3650
1569605400,4416
1569606300,5567
1569607200,4985
1569608100,4490
1569609000,4425
1569609900,3654
1569610800,3725
1569611700,3429
1569612600,3221
1569613500,2927
1569614400,3974
1569615300,4015
1569616200,3920
1569617100,2704
1569618000,2110
1569618900,1985
1569619800,1772
1569620700,1805
1569621600,1872
1569622500,1814
1569623400,1852
1569624300,1579
1569625200,1514
1569626100,1637
1569627000,1673
1569627900,1734
1569628800,1549
1569629700,1490
1569630600,1746
1569631500,1556
1569632400,1435
1569633300,1720
1569634200,1418
1569635100,1496
1569636000,1436
1569636900,2781
1569637800,4757
1569638700,4008
1569639600,3098
1569640500,3245
1569641400,2518
1569642300,1893
1569643200,1473
1569644100,1672
1569645000,1824
1569645900,1528
1569646800,1565
1569647700,2634
1569648600,2669
1569649500,2555
1569650400,2739
1569651300,3033
1569652200,3261
1569653100,2815
1569654000,3141
1569654900,3361
1569655800,2924
1569656700,3493
1569657600,3342
1569658500,3461
1569659400,5221
1569660300,3494
1569661200,2660
1569662100,3451
1569663000,3165
1569663900,2798
1569664800,3020
1569665700,2585
1569666600,3160
1569667500,2787
1569668400,2465
1569669300,2308
1569670200,2580
1569671100,3461
1569672000,2128
1569672900,2887
1569673800,2406
1569674700,1917
1569675600,2134
1569676500,2340
1569677400,1988
1569678300,2025
1569679200,1738
1569680100,1653
1569681000,1723
1569681900,1835
1569682800,2019
1569683700,1941
1569684600,1955
1569685500,1881
1569686400,2073
1569687300,2210
1569688200,2360
1569689100,3003
1569690000,3949
1569690900,5085
1569691800,5042
1569692700,5543
1569693600,6374
1569694500,4606
1569695400,3728
1569696300,3599
1569697200,3179
1569698100,3333
1569699000,2307
1569699900,2243
1569700800,2309
1569701700,4197
1569702600,5392
1569703500,4736
1569704400,4170
1569705300,3808
1569706200,3870
1569707100,3661
1569708000,3646
