,power
1564044300,1102
1564045200,1270
1564046100,1198
1564047000,962
1564047900,1066
1564048800,1352
1564049700,1032
1564050600,962
1564051500,1080
1564052400,1556
1564053300,2340
1564054200,1010
1564055100,1518
1564056000,994
1564056900,1050
1564057800,1030
1564058700,1268
1564059600,1308
1564060500,1296
1564061400,1134
1564062300,1446
1564063200,1156
1564064100,1284
1564065000,2608
1564065900,1150
1564066800,1198
1564067700,1100
1564068600,872
1564069500,1074
1564070400,1148
1564071300,878
1564072200,870
1564073100,2412
1564074000,1280
1564074900,856
1564075800,632
1564076700,560
1564077600,626
1564078500,606
1564079400,492
1564080300,984
1564081200,558
1564082100,522
1564083000,584
1564083900,568
1564084800,432
1564085700,564
1564086600,750
1564087500,734
1564088400,562
1564089300,512
1564090200,600
1564091100,554
1564092000,480
1564092900,526
1564093800,924
1564094700,530
1564095600,564
1564096500,612
1564097400,564
1564098300,562
1564099200,480
1564100100,884
1564101000,620
1564101900,444
1564102800,570
1564103700,574
1564104600,568
1564105500,574
1564106400,614
1564107300,876
1564108200,476
1564109100,536
1564110000,572
1564110900,536
1564111800,542
1564112700,556
1564113600,846
1564114500,628
1564115400,1010
1564116300,814
1564117200,1176
1564118100,788
1564119000,1900
1564119900,2458
1564120800,1174
1564121700,2802
1564122600,3048
1564123500,984
1564124400,2716
1564125300,1086
1564126200,896
1564127100,906
1564128000,1132
1564128900,1064
1564129800,906
1564130700,1186
1564131600,1592
1564132500,1158
1564133400,914
1564134300,910
1564135200,1036
1564136100,898
1564137000,900
1564137900,1282
1564138800,1284
1564139700,1994
1564140600,1502
1564141500,954
1564142400,1040
1564143300,1002
1564144200,1392
1564145100,1398
1564146000,1238
1564146900,1412
1564147800,1104
1564148700,1008
1564149600,1012
1564150500,946
1564151400,1270
1564152300,868
1564153200,954
1564154100,816
1564155000,902
1564155900,2118
1564156800,914
1564157700,1202
1564158600,1354
1564159500,938
1564160400,988
1564161300,954
1564162200,762
1564163100,526
1564164000,520
1564164900,920
1564165800,494
1564166700,516
1564167600,530
1564168500,532
1564169400,516
1564170300,476
1564171200,674
1564172100,644
1564173000,520
1564173900,520
1564174800,522
1564175700,472
1564176600,504
1564177500,658
1564178400,920
1564179300,468
1564180200,472
1564181100,538
1564182000,482
1564182900,484
1564183800,470
1564184700,802
1564185600,648
1564186500,488
1564187400,456
1564188300,562
1564189200,536
1564190100,492
1564191000,554
1564191900,856
1564192800,454
1564193700,482
1564194600,478
1564195500,578
1564196400,508
1564197300,510
1564198200,816
1564199100,524
1564200000,484
1564200900,460
1564201800,880
1564202700,936
1564203600,1136
1564204500,1476
1564205400,1542
1564206300,1428
1564207200,1208
1564208100,1686
1564209000,962
1564209900,2284
1564210800,1720
1564211700,932
1564212600,1172
1564213500,2788
1564214400,1444
1564215300,1426
1564216200,1312
1564217100,1696
1564218000,2572
1564218900,1184
1564219800,972
1564220700,890
1564221600,922
1564222500,2448
1564223400,1392
1564224300,1018
1564225200,1238
1564226100,1096
1564227000,1030
1564227900,1050
1564228800,1108
1564229700,2880
1564230600,890
1564231500,1062
1564232400,1298
1564233300,2702
1564234200,1586
1564235100,996
1564236000,1188
1564236900,836
1564237800,842
1564238700,912
1564239600,832
1564240500,880
1564241400,1448
1564242300,2872
1564243200,876
1564244100,838
1564245000,984
1564245900,1324
1564246800,918
1564247700,902
1564248600,914
1564249500,588
1564250400,538
1564251300,480
1564252200,550
1564253100,630
1564254000,436
1564254900,900
1564255800,558
1564256700,530
1564257600,544
1564258500,480
1564259400,488
1564260300,586
1564261200,834
1564262100,560
1564263000,568
1564263900,476
1564264800,502
1564265700,550
1564266600,498
1564267500,940
1564268400,534
1564269300,484
1564270200,626
1564271100,480
1564272000,516
1564272900,600
1564273800,830
1564274700,540
1564275600,512
1564276500,492
1564277400,570
1564278300,550
1564279200,652
1564280100,704
1564281000,492
1564281900,598
1564282800,526
1564283700,492
1564284600,496
1564285500,804
1564286400,632
1564287300,616
1564288200,962
1564289100,812
1564290000,1072
1564290900,848
1564291800,1366
1564292700,1116
1564293600,1280
1564294500,1012
1564295400,794
1564296300,778
1564297200,1078
1564298100,920
1564299000,804
1564299900,1382
1564300800,752
1564301700,734
1564302600,784
1564303500,1230
1564304400,1052
1564305300,1056
1564306200,918
1564307100,752
1564308000,776
1564308900,794
1564309800,1160
1564310700,852
1564311600,1126
1564312500,1048
1564313400,706
1564314300,868
1564315200,1680
1564316100,1386
1564317000,802
1564317900,1384
1564318800,2300
1564319700,1140
1564320600,1498
1564321500,2362
1564322400,1250
1564323300,2220
1564324200,1114
1564325100,892
1564326000,956
1564326900,874
1564327800,822
1564328700,832
1564329600,1844
1564330500,898
1564331400,852
1564332300,832
1564333200,900
1564334100,826
1564335000,562
1564335900,878
1564336800,462
1564337700,582
1564338600,528
1564339500,528
1564340400,484
1564341300,644
1564342200,718
1564343100,558
1564344000,526
1564344900,528
1564345800,474
1564346700,594
1564347600,814
1564348500,492
1564349400,530
1564350300,530
1564351200,548
1564352100,402
1564353000,638
1564353900,812
1564354800,538
1564355700,482
1564356600,454
1564357500,582
1564358400,502
1564359300,774
1564360200,560
1564361100,608
1564362000,580
1564362900,428
1564363800,526
1564364700,522
1564365600,924
1564366500,442
1564367400,500
1564368300,522
1564369200,548
1564370100,496
1564371000,706
1564371900,1256
1564372800,3182
1564373700,3226
1564374600,3276
1564375500,2046
1564376400,1064
1564377300,1144
1564378200,994
1564379100,1002
1564380000,1396
1564380900,2538
1564381800,848
1564382700,1708
1564383600,3524
1564384500,916
1564385400,1302
1564386300,842
1564387200,1134
1564388100,1120
1564389000,884
1564389900,862
1564390800,1170
1564391700,1258
1564392600,1276
1564393500,744
1564394400,914
1564395300,822
1564396200,838
1564397100,900
1564398000,998
1564398900,1014
1564399800,476
1564400700,522
1564401600,530
1564402500,544
1564403400,530
1564404300,938
1564405200,852
1564406100,752
1564407000,568
1564407900,480
1564408800,562
1564409700,656
1564410600,818
1564411500,538
1564412400,496
1564413300,674
1564414200,458
1564415100,570
1564416000,792
1564416900,598
1564417800,598
1564418700,498
1564419600,484
1564420500,492
1564421400,520
1564422300,932
1564423200,500
1564424100,516
1564425000,466
1564425900,586
1564426800,502
1564427700,554
1564428600,772
1564429500,516
1564430400,528
1564431300,498
1564432200,530
1564433100,558
1564434000,788
1564434900,550
1564435800,476
1564436700,590
1564437600,494
1564438500,460
1564439400,550
1564440300,866
1564441200,566
1564442100,394
1564443000,540
1564443900,502
