,power
1573780500,384
1573781400,378
1573782300,370
1573783200,435
1573784100,467
1573785000,340
1573785900,540
1573786800,822
1573787700,654
1573788600,446
1573789500,433
1573790400,509
1573791300,468
1573792200,661
1573793100,728
1573794000,508
1573794900,587
1573795800,734
1573796700,800
1573797600,1042
1573798500,809
1573799400,504
1573800300,550
1573801200,1025
1573802100,777
1573803000,518
1573803900,510
1573804800,557
1573805700,502
1573806600,458
1573807500,517
1573808400,454
1573809300,480
1573810200,1352
1573811100,982
1573812000,652
1573812900,1375
1573813800,1393
1573814700,689
1573815600,577
1573816500,1202
1573817400,1230
1573818300,979
1573819200,667
1573820100,676
1573821000,480
1573821900,453
1573822800,865
1573823700,735
1573824600,688
1573825500,1024
1573826400,1066
1573827300,636
1573828200,661
1573829100,1093
1573830000,1195
1573830900,1276
1573831800,968
1573832700,913
1573833600,882
1573834500,1309
1573835400,1404
1573836300,1400
1573837200,1452
1573838100,1265
1573839000,1200
1573839900,1077
1573840800,1007
1573841700,986
1573842600,1071
1573843500,1090
1573844400,1127
1573845300,1298
1573846200,1161
1573847100,1109
1573848000,1076
1573848900,1114
1573849800,1218
1573850700,969
1573851600,809
1573852500,871
1573853400,862
1573854300,795
1573855200,660
1573856100,735
1573857000,811
1573857900,592
1573858800,436
1573859700,404
1573860600,391
1573861500,396
1573862400,340
1573863300,373
1573864200,387
1573865100,352
1573866000,396
1573866900,399
1573867800,420
1573868700,441
1573869600,382
1573870500,428
1573871400,746
1573872300,696
1573873200,432
1573874100,494
1573875000,529
1573875900,408
1573876800,454
1573877700,427
1573878600,505
1573879500,517
1573880400,935
1573881300,885
1573882200,982
1573883100,813
1573884000,981
1573884900,1022
1573885800,1186
1573886700,954
1573887600,554
1573888500,641
1573889400,657
1573890300,524
1573891200,658
1573892100,560
1573893000,598
1573893900,721
1573894800,887
1573895700,845
1573896600,739
1573897500,697
1573898400,790
1573899300,872
1573900200,704
1573901100,826
1573902000,913
1573902900,781
1573903800,726
1573904700,905
1573905600,780
1573906500,775
1573907400,587
1573908300,650
1573909200,1212
1573910100,741
1573911000,1150
1573911900,785
1573912800,576
1573913700,558
1573914600,805
1573915500,723
1573916400,701
1573917300,870
1573918200,1874
1573919100,1336
1573920000,1371
1573920900,1424
1573921800,1494
1573922700,1985
1573923600,1955
1573924500,2664
1573925400,1673
1573926300,1683
1573927200,1460
1573928100,1409
1573929000,1384
1573929900,1299
1573930800,1234
1573931700,1041
1573932600,1063
1573933500,1143
1573934400,1106
1573935300,1269
1573936200,1386
1573937100,1110
1573938000,776
1573938900,723
1573939800,792
1573940700,799
1573941600,649
1573942500,731
1573943400,419
1573944300,479
1573945200,502
1573946100,470
1573947000,519
1573947900,813
1573948800,896
1573949700,672
1573950600,488
1573951500,517
1573952400,468
1573953300,502
1573954200,440
1573955100,366
1573956000,414
1573956900,419
1573957800,432
1573958700,429
1573959600,441
1573960500,466
1573961400,570
1573962300,761
1573963200,736
1573964100,632
1573965000,499
1573965900,445
1573966800,441
1573967700,571
1573968600,650
1573969500,531
1573970400,562
1573971300,641
1573972200,577
1573973100,626
1573974000,546
1573974900,508
1573975800,932
1573976700,1129
1573977600,1020
1573978500,986
1573979400,889
1573980300,725
1573981200,621
1573982100,580
1573983000,871
1573983900,645
1573984800,780
1573985700,651
1573986600,588
1573987500,1391
1573988400,1618
1573989300,842
1573990200,1091
1573991100,989
1573992000,693
1573992900,536
1573993800,656
1573994700,1043
1573995600,871
1573996500,899
1573997400,986
1573998300,890
1573999200,1238
1574000100,834
1574001000,669
1574001900,1177
1574002800,1512
1574003700,1019
1574004600,804
1574005500,813
1574006400,1111
1574007300,1515
1574008200,1836
1574009100,1738
1574010000,1377
1574010900,1393
1574011800,1239
1574012700,1188
1574013600,1161
1574014500,1505
1574015400,1433
1574016300,1117
1574017200,1885
1574018100,2545
1574019000,2194
1574019900,2102
1574020800,1660
1574021700,1609
1574022600,1222
1574023500,1023
1574024400,1507
1574025300,1263
1574026200,945
1574027100,932
1574028000,940
1574028900,949
1574029800,922
1574030700,1005
1574031600,1147
1574032500,1034
1574033400,719
1574034300,504
1574035200,479
1574036100,407
1574037000,409
1574037900,363
1574038800,377
1574039700,452
1574040600,351
1574041500,365
1574042400,364
1574043300,347
1574044200,386
1574045100,381
1574046000,443
1574046900,482
1574047800,596
1574048700,831
1574049600,409
1574050500,501
1574051400,473
1574052300,480
1574053200,431
1574054100,617
1574055000,591
1574055900,518
1574056800,447
1574057700,494
1574058600,515
1574059500,474
1574060400,521
1574061300,654
1574062200,1058
1574063100,945
1574064000,718
1574064900,539
1574065800,1090
1574066700,942
1574067600,1389
1574068500,1317
1574069400,997
1574070300,1551
1574071200,1770
1574072100,1347
1574073000,1177
1574073900,1026
1574074800,996
1574075700,1045
1574076600,839
1574077500,607
1574078400,571
1574079300,646
1574080200,609
1574081100,643
1574082000,959
1574082900,765
1574083800,1119
1574084700,1017
1574085600,925
1574086500,703
1574087400,648
1574088300,593
1574089200,978
1574090100,677
1574091000,647
1574091900,871
1574092800,886
1574093700,1216
1574094600,1166
1574095500,1054
1574096400,1303
1574097300,1299
1574098200,1247
1574099100,1196
1574100000,1415
1574100900,1152
1574101800,1149
1574102700,1190
1574103600,1143
1574104500,1139
1574105400,1387
1574106300,1369
1574107200,1077
1574108100,1153
1574109000,970
1574109900,937
1574110800,905
1574111700,854
1574112600,1038
1574113500,1252
1574114400,1074
1574115300,608
1574116200,646
1574117100,481
1574118000,366
1574118900,328
1574119800,372
1574120700,361
