,power
1573134300,1873
1573135200,1536
1573136100,1579
1573137000,1514
1573137900,1482
1573138800,1551
1573139700,1449
1573140600,2055
1573141500,1563
1573142400,1597
1573143300,1531
1573144200,1969
1573145100,1768
1573146000,1850
1573146900,2316
1573147800,1404
1573148700,1517
1573149600,1420
1573150500,1419
1573151400,1388
1573152300,1588
1573153200,1548
1573154100,1385
1573155000,1383
1573155900,1307
1573156800,1372
1573157700,1363
1573158600,1322
1573159500,1363
1573160400,3201
1573161300,2658
1573162200,2039
1573163100,1510
1573164000,1177
1573164900,1169
1573165800,1190
1573166700,1108
1573167600,1178
1573168500,1150
1573169400,1112
1573170300,1082
1573171200,1234
1573172100,1628
1573173000,1562
1573173900,1671
1573174800,1673
1573175700,1174
1573176600,1130
1573177500,1133
1573178400,1129
1573179300,1062
1573180200,1130
1573181100,1102
1573182000,1111
1573182900,1128
1573183800,1151
1573184700,1158
1573185600,1139
1573186500,2177
1573187400,2752
1573188300,1996
1573189200,1293
1573190100,1197
1573191000,1187
1573191900,1184
1573192800,1164
1573193700,1209
1573194600,1303
1573195500,1220
1573196400,1182
1573197300,1202
1573198200,1559
1573199100,2211
1573200000,1759
1573200900,2859
1573201800,1949
1573202700,1638
1573203600,2910
1573204500,1845
1573205400,1681
1573206300,1540
1573207200,2607
1573208100,4102
1573209000,3873
1573209900,2992
1573210800,2628
1573211700,3592
1573212600,4649
1573213500,3488
1573214400,2868
1573215300,1931
1573216200,1609
1573217100,1687
1573218000,2083
1573218900,2401
1573219800,2433
1573220700,2885
1573221600,2611
1573222500,1901
1573223400,1677
1573224300,1566
1573225200,1696
1573226100,1563
1573227000,1516
1573227900,1498
1573228800,1526
1573229700,1578
1573230600,1767
1573231500,1799
1573232400,1690
1573233300,1670
1573234200,1584
1573235100,1425
1573236000,1390
1573236900,1382
1573237800,1411
1573238700,1430
1573239600,1457
1573240500,1587
1573241400,1499
1573242300,1447
1573243200,1352
1573244100,1285
1573245000,1335
1573245900,1296
1573246800,3180
1573247700,2584
1573248600,1948
1573249500,1495
1573250400,1227
1573251300,1101
1573252200,1084
1573253100,1091
1573254000,1085
1573254900,1054
1573255800,1065
1573256700,1146
1573257600,1153
1573258500,1128
1573259400,1082
1573260300,1107
1573261200,1065
1573262100,1076
1573263000,1100
1573263900,1111
1573264800,1133
1573265700,1131
1573266600,1129
1573267500,1099
1573268400,1070
1573269300,1087
1573270200,1123
1573271100,1082
1573272000,1598
1573272900,2837
1573273800,3284
1573274700,2464
1573275600,1281
1573276500,1200
1573277400,1118
1573278300,1111
1573279200,1115
1573280100,1132
1573281000,1265
1573281900,1323
1573282800,1246
1573283700,1286
1573284600,2234
1573285500,1218
1573286400,1472
1573287300,1402
1573288200,1692
1573289100,1501
1573290000,2268
1573290900,2440
1573291800,1781
1573292700,1829
1573293600,1920
1573294500,1806
1573295400,1874
1573296300,1499
1573297200,1404
1573298100,2571
1573299000,3620
1573299900,1898
1573300800,1630
1573301700,1628
1573302600,2068
1573303500,2152
1573304400,1803
1573305300,1792
1573306200,1672
1573307100,1524
1573308000,1578
1573308900,1666
1573309800,1635
1573310700,1593
1573311600,1583
1573312500,1529
1573313400,1467
1573314300,1537
1573315200,1535
1573316100,1543
1573317000,1772
1573317900,1774
1573318800,1592
1573319700,1592
1573320600,1540
1573321500,1619
1573322400,1229
1573323300,1136
1573324200,1117
1573325100,1111
1573326000,1104
1573326900,1099
1573327800,1136
1573328700,1064
1573329600,1049
1573330500,1105
1573331400,1119
1573332300,1102
1573333200,2966
1573334100,2437
1573335000,1639
1573335900,1213
1573336800,1039
1573337700,1053
1573338600,1111
1573339500,1124
1573340400,1250
1573341300,1036
1573342200,978
1573343100,953
1573344000,1017
1573344900,1003
1573345800,1002
1573346700,1021
1573347600,1033
1573348500,1056
1573349400,1000
1573350300,1032
1573351200,998
1573352100,971
1573353000,994
1573353900,1013
1573354800,1029
1573355700,1022
1573356600,1054
1573357500,1071
1573358400,1014
1573359300,2155
1573360200,2755
1573361100,1855
1573362000,1132
1573362900,1088
1573363800,1143
1573364700,1109
1573365600,1259
1573366500,1507
1573367400,1539
1573368300,1527
1573369200,1336
1573370100,1200
1573371000,1112
1573371900,1189
1573372800,1648
1573373700,1292
1573374600,1094
1573375500,1227
1573376400,1677
1573377300,1798
1573378200,1587
1573379100,1494
1573380000,1867
1573380900,1749
1573381800,2127
1573382700,2199
1573383600,1177
1573384500,2231
1573385400,2959
1573386300,2180
1573387200,1363
1573388100,1692
1573389000,1638
1573389900,1571
1573390800,1554
1573391700,1525
1573392600,1241
1573393500,1134
1573394400,1816
1573395300,5314
1573396200,3242
1573397100,2946
1573398000,2142
1573398900,2500
1573399800,2304
1573400700,2349
1573401600,1504
1573402500,2391
1573403400,1330
1573404300,1433
1573405200,1422
1573406100,1380
1573407000,1424
1573407900,1406
1573408800,1290
1573409700,1396
1573410600,1980
1573411500,3256
1573412400,1737
1573413300,2221
1573414200,2191
1573415100,1412
1573416000,1332
1573416900,1313
1573417800,1225
1573418700,1254
1573419600,3440
1573420500,2201
1573421400,1745
1573422300,1402
1573423200,1343
1573424100,1311
1573425000,1292
1573425900,1282
1573426800,1226
1573427700,1215
1573428600,1024
1573429500,1050
1573430400,1039
1573431300,1036
1573432200,979
1573433100,1020
1573434000,982
1573434900,984
1573435800,954
1573436700,972
1573437600,992
1573438500,987
1573439400,1019
1573440300,1034
1573441200,996
1573442100,957
1573443000,1005
1573443900,1029
1573444800,955
1573445700,2119
1573446600,2686
1573447500,1807
1573448400,1183
1573449300,1099
1573450200,1096
1573451100,1010
1573452000,1024
1573452900,995
1573453800,993
1573454700,1052
1573455600,1260
1573456500,1295
1573457400,1139
1573458300,1149
1573459200,1244
1573460100,1591
1573461000,1558
1573461900,1564
1573462800,1257
1573463700,1211
1573464600,2043
1573465500,1853
1573466400,2070
1573467300,2087
1573468200,1752
1573469100,1236
1573470000,1172
1573470900,2306
1573471800,3145
1573472700,1961
1573473600,1502
1573474500,1283
1573475400,1191
1573476300,1168
1573477200,1083
1573478100,1114
1573479000,1192
1573479900,1130
1573480800,1037
1573481700,1161
1573482600,1227
1573483500,1197
1573484400,1102
1573485300,1065
1573486200,1174
1573487100,1282
1573488000,1157
1573488900,1118
1573489800,1173
1573490700,1216
1573491600,1423
1573492500,1426
1573493400,1361
1573494300,1379
1573495200,1170
1573496100,1273
1573497000,1202
1573497900,1248
1573498800,1278
1573499700,1331
1573500600,1270
1573501500,1299
1573502400,1231
1573503300,1192
1573504200,1211
1573505100,1291
1573506000,3350
1573506900,2401
1573507800,2043
1573508700,1621
1573509600,1541
1573510500,1327
1573511400,1010
1573512300,990
1573513200,998
1573514100,1017
1573515000,989
1573515900,1038
