,power
1573806600,808
1573807500,853
1573808400,799
1573809300,727
1573810200,519
1573811100,869
1573812000,513
1573812900,945
1573813800,372
1573814700,783
1573815600,583
1573816500,971
1573817400,1085
1573818300,872
1573819200,719
1573820100,771
1573821000,761
1573821900,677
1573822800,825
1573823700,577
1573824600,843
1573825500,481
1573826400,891
1573827300,426
1573828200,1069
1573829100,450
1573830000,879
1573830900,498
1573831800,865
1573832700,490
1573833600,647
1573834500,355
1573835400,639
1573836300,488
1573837200,594
1573838100,568
1573839000,520
1573839900,633
1573840800,477
1573841700,797
1573842600,569
1573843500,783
1573844400,513
1573845300,860
1573846200,398
1573847100,875
1573848000,411
1573848900,842
1573849800,362
1573850700,863
1573851600,370
1573852500,841
1573853400,513
1573854300,824
1573855200,932
1573856100,652
1573857000,1338
1573857900,728
1573858800,597
1573859700,472
1573860600,524
1573861500,362
1573862400,815
1573863300,561
1573864200,871
1573865100,534
1573866000,927
1573866900,493
1573867800,904
1573868700,437
1573869600,861
1573870500,432
1573871400,825
1573872300,493
1573873200,746
1573874100,539
1573875000,716
1573875900,608
1573876800,697
1573877700,768
1573878600,634
1573879500,737
1573880400,410
1573881300,609
1573882200,396
1573883100,711
1573884000,291
1573884900,732
1573885800,368
1573886700,741
1573887600,340
1573888500,689
1573889400,434
1573890300,684
1573891200,454
1573892100,586
1573893000,446
1573893900,749
1573894800,1241
1573895700,517
1573896600,1251
1573897500,402
1573898400,630
1573899300,317
1573900200,797
1573901100,302
1573902000,992
1573902900,549
1573903800,1069
1573904700,685
1573905600,893
1573906500,673
1573907400,777
1573908300,669
1573909200,744
1573910100,795
1573911000,762
1573911900,874
1573912800,532
1573913700,920
1573914600,465
1573915500,933
1573916400,586
1573917300,1133
1573918200,749
1573919100,924
1573920000,637
1573920900,644
1573921800,889
1573922700,610
1573923600,757
1573924500,319
1573925400,772
1573926300,328
1573927200,831
1573928100,544
1573929000,789
1573929900,526
1573930800,715
1573931700,719
1573932600,749
1573933500,1010
1573934400,913
1573935300,697
1573936200,888
1573937100,488
1573938000,979
1573938900,927
1573939800,888
1573940700,412
1573941600,780
1573942500,416
1573943400,671
1573944300,438
1573945200,557
1573946100,462
1573947000,425
1573947900,511
1573948800,625
1573949700,864
1573950600,568
1573951500,863
1573952400,457
1573953300,887
1573954200,655
1573955100,896
1573956000,1019
1573956900,1622
1573957800,962
1573958700,1140
1573959600,655
1573960500,689
1573961400,694
1573962300,613
1573963200,828
1573964100,694
1573965000,762
1573965900,532
1573966800,617
1573967700,254
1573968600,729
1573969500,236
1573970400,679
1573971300,327
1573972200,758
1573973100,364
1573974000,792
1573974900,640
1573975800,835
1573976700,515
1573977600,530
1573978500,546
1573979400,464
1573980300,693
1573981200,368
1573982100,702
1573983000,358
1573983900,732
1573984800,261
1573985700,726
1573986600,277
1573987500,707
1573988400,580
1573989300,832
1573990200,603
1573991100,798
1573992000,801
1573992900,799
1573993800,809
1573994700,682
1573995600,1096
1573996500,1206
1573997400,1029
1573998300,564
1573999200,1042
1574000100,654
1574001000,1123
1574001900,753
1574002800,966
1574003700,835
1574004600,902
1574005500,1005
1574006400,1515
1574007300,1810
1574008200,957
1574009100,1106
1574010000,505
1574010900,911
1574011800,401
1574012700,841
1574013600,876
1574014500,861
1574015400,1304
1574016300,775
1574017200,1121
1574018100,813
1574019000,747
1574019900,515
1574020800,625
1574021700,558
1574022600,562
1574023500,627
1574024400,469
1574025300,694
1574026200,474
1574027100,893
1574028000,267
1574028900,728
1574029800,294
1574030700,620
1574031600,296
1574032500,549
1574033400,370
1574034300,441
1574035200,682
1574036100,583
1574037000,713
1574037900,530
1574038800,824
1574039700,405
1574040600,955
1574041500,465
1574042400,944
1574043300,572
1574044200,837
1574045100,618
1574046000,691
1574046900,675
1574047800,566
1574048700,738
1574049600,595
1574050500,860
1574051400,461
1574052300,888
1574053200,166
1574054100,698
1574055000,274
1574055900,627
1574056800,330
1574057700,653
1574058600,498
1574059500,568
1574060400,703
1574061300,928
1574062200,1038
1574063100,502
1574064000,835
1574064900,364
1574065800,895
1574066700,444
1574067600,765
1574068500,430
1574069400,791
1574070300,926
1574071200,1117
1574072100,878
1574073000,888
1574073900,777
1574074800,1447
1574075700,1153
1574076600,583
1574077500,1013
1574078400,792
1574079300,1675
1574080200,797
1574081100,1295
1574082000,1584
1574082900,1096
1574083800,1037
1574084700,644
1574085600,851
1574086500,776
1574087400,714
1574088300,849
1574089200,542
1574090100,925
1574091000,504
1574091900,995
1574092800,378
1574093700,789
1574094600,503
1574095500,682
1574096400,591
1574097300,911
1574098200,1203
1574099100,855
1574100000,610
1574100900,900
1574101800,467
1574102700,870
1574103600,494
1574104500,762
1574105400,608
1574106300,664
1574107200,633
1574108100,557
1574109000,752
1574109900,381
1574110800,947
1574111700,355
1574112600,817
1574113500,269
1574114400,609
1574115300,310
1574116200,537
1574117100,372
1574118000,466
1574118900,462
1574119800,372
1574120700,490
