,power
1564212600,664
1564213500,975
1564214400,650
1564215300,630
1564216200,643
1564217100,634
1564218000,641
1564218900,627
1564219800,589
1564220700,626
1564221600,625
1564222500,649
1564223400,665
1564224300,631
1564225200,624
1564226100,577
1564227000,1164
1564227900,1067
1564228800,771
1564229700,659
1564230600,605
1564231500,575
1564232400,604
1564233300,645
1564234200,585
1564235100,708
1564236000,613
1564236900,557
1564237800,593
1564238700,650
1564239600,481
1564240500,477
1564241400,434
1564242300,402
1564243200,372
1564244100,344
1564245000,356
1564245900,326
1564246800,313
1564247700,288
1564248600,287
1564249500,296
1564250400,319
1564251300,345
1564252200,352
1564253100,314
1564254000,502
1564254900,662
1564255800,730
1564256700,741
1564257600,388
1564258500,328
1564259400,347
1564260300,341
1564261200,322
1564262100,360
1564263000,341
1564263900,300
1564264800,240
1564265700,262
1564266600,326
1564267500,301
1564268400,314
1564269300,283
1564270200,265
1564271100,281
1564272000,253
1564272900,248
1564273800,253
1564274700,269
1564275600,263
1564276500,252
1564277400,252
1564278300,245
1564279200,251
1564280100,261
1564281000,279
1564281900,296
1564282800,265
1564283700,240
1564284600,254
1564285500,274
1564286400,224
1564287300,240
1564288200,233
1564289100,300
1564290000,293
1564290900,231
1564291800,253
1564292700,232
1564293600,269
1564294500,267
1564295400,282
1564296300,284
1564297200,274
1564298100,284
1564299000,276
1564299900,358
1564300800,272
1564301700,314
1564302600,386
1564303500,363
1564304400,533
1564305300,480
1564306200,638
1564307100,451
1564308000,413
1564308900,365
1564309800,358
1564310700,403
1564311600,362
1564312500,376
1564313400,632
1564314300,617
1564315200,897
1564316100,498
1564317000,532
1564317900,380
1564318800,425
1564319700,371
1564320600,322
1564321500,499
1564322400,281
1564323300,398
1564324200,335
1564325100,389
1564326000,713
1564326900,425
1564327800,550
1564328700,326
1564329600,671
1564330500,567
1564331400,359
1564332300,354
1564333200,366
1564334100,436
1564335000,411
1564335900,306
1564336800,438
1564337700,389
1564338600,386
1564339500,358
1564340400,405
1564341300,390
1564342200,377
1564343100,408
1564344000,394
1564344900,420
1564345800,406
1564346700,388
1564347600,407
1564348500,402
1564349400,352
1564350300,405
1564351200,347
1564352100,246
1564353000,240
1564353900,260
1564354800,264
1564355700,266
1564356600,215
1564357500,250
1564358400,227
1564359300,225
1564360200,228
1564361100,247
1564362000,280
1564362900,248
1564363800,216
1564364700,229
1564365600,232
1564366500,232
1564367400,221
1564368300,247
1564369200,246
1564370100,269
1564371000,227
1564371900,223
1564372800,222
1564373700,237
1564374600,256
1564375500,264
1564376400,272
1564377300,271
1564378200,281
1564379100,316
1564380000,452
1564380900,924
1564381800,483
1564382700,358
1564383600,348
1564384500,373
1564385400,320
1564386300,434
1564387200,366
1564388100,337
1564389000,747
1564389900,1441
1564390800,1269
1564391700,1743
1564392600,1241
1564393500,806
1564394400,519
1564395300,387
1564396200,396
1564397100,364
1564398000,327
1564398900,359
1564399800,329
1564400700,312
1564401600,311
1564402500,279
1564403400,338
1564404300,287
1564405200,389
1564406100,302
1564407000,279
1564407900,297
1564408800,298
1564409700,281
1564410600,257
1564411500,277
1564412400,353
1564413300,379
1564414200,316
1564415100,600
1564416000,538
1564416900,330
1564417800,315
1564418700,409
1564419600,337
1564420500,355
1564421400,305
1564422300,542
1564423200,1453
1564424100,660
1564425000,851
1564425900,636
1564426800,304
1564427700,373
1564428600,365
1564429500,366
1564430400,337
1564431300,223
1564432200,271
1564433100,235
1564434000,335
1564434900,332
1564435800,315
1564436700,244
1564437600,219
1564438500,250
1564439400,230
1564440300,230
1564441200,223
1564442100,253
1564443000,272
1564443900,256
