,power
1564024500,628
1564025400,649
1564026300,453
1564027200,672
1564028100,532
1564029000,448
1564029900,1237
1564030800,1640
1564031700,1645
1564032600,2840
1564033500,2098
1564034400,2293
1564035300,2499
1564036200,2313
1564037100,2061
1564038000,1893
1564038900,2316
1564039800,2272
1564040700,1896
1564041600,2439
1564042500,3267
1564043400,1922
1564044300,2263
1564045200,2303
1564046100,1746
1564047000,1835
1564047900,2435
1564048800,1262
1564049700,1060
1564050600,1773
1564051500,1225
1564052400,993
1564053300,761
1564054200,774
1564055100,1388
1564056000,1178
1564056900,1779
1564057800,2692
1564058700,2343
1564059600,2131
1564060500,2142
1564061400,2391
1564062300,2178
1564063200,2443
1564064100,2180
1564065000,2971
1564065900,2111
1564066800,2940
1564067700,2872
1564068600,2768
1564069500,2505
1564070400,2170
1564071300,1870
1564072200,1074
1564073100,1081
1564074000,898
1564074900,1227
1564075800,856
1564076700,532
1564077600,677
1564078500,1276
1564079400,928
1564080300,958
1564081200,860
1564082100,1371
1564083000,1499
1564083900,989
1564084800,797
1564085700,985
1564086600,1132
1564087500,849
1564088400,772
1564089300,719
1564090200,1073
1564091100,437
1564092000,831
1564092900,491
1564093800,982
1564094700,600
1564095600,571
1564096500,591
1564097400,850
1564098300,502
1564099200,577
1564100100,479
1564101000,654
1564101900,784
1564102800,695
1564103700,523
1564104600,764
1564105500,664
1564106400,720
1564107300,573
1564108200,500
1564109100,961
1564110000,502
1564110900,775
1564111800,506
1564112700,661
1564113600,558
1564114500,512
1564115400,617
1564116300,1185
1564117200,1771
1564118100,1725
1564119000,2301
1564119900,1916
1564120800,1814
1564121700,2084
1564122600,1931
1564123500,2202
1564124400,2854
1564125300,2299
1564126200,2198
1564127100,1956
1564128000,2085
1564128900,1854
1564129800,2108
1564130700,2018
1564131600,2416
1564132500,2071
1564133400,2168
1564134300,1876
1564135200,1340
1564136100,2084
1564137000,1325
1564137900,833
1564138800,976
1564139700,709
1564140600,1074
1564141500,906
1564142400,1289
1564143300,1843
1564144200,2122
1564145100,2109
1564146000,2365
1564146900,1675
1564147800,2814
1564148700,2058
1564149600,1990
1564150500,2193
1564151400,1782
1564152300,2059
1564153200,2338
1564154100,2240
1564155000,1778
1564155900,1712
1564156800,740
1564157700,1241
1564158600,1183
1564159500,1106
1564160400,592
1564161300,1231
1564162200,1203
1564163100,911
1564164000,810
1564164900,968
1564165800,829
1564166700,1600
1564167600,1219
1564168500,1195
1564169400,997
1564170300,1177
1564171200,813
1564172100,1031
1564173000,798
1564173900,817
1564174800,1016
1564175700,739
1564176600,541
1564177500,622
1564178400,949
1564179300,628
1564180200,646
1564181100,595
1564182000,830
1564182900,741
1564183800,289
1564184700,493
1564185600,651
1564186500,629
1564187400,648
1564188300,564
1564189200,706
1564190100,655
1564191000,630
1564191900,480
1564192800,764
1564193700,608
1564194600,527
1564195500,597
1564196400,793
1564197300,549
1564198200,471
1564199100,593
1564200000,425
1564200900,643
1564201800,880
1564202700,971
1564203600,1488
1564204500,2245
1564205400,2679
1564206300,2510
1564207200,2153
1564208100,2200
1564209000,2234
1564209900,2379
1564210800,1996
1564211700,2134
1564212600,2162
1564213500,2203
1564214400,1883
1564215300,2727
1564216200,2437
1564217100,2262
1564218000,1923
1564218900,2859
1564219800,2505
1564220700,2000
1564221600,1748
1564222500,1177
1564223400,1817
1564224300,954
1564225200,896
1564226100,753
1564227000,834
1564227900,1863
1564228800,1492
1564229700,1706
1564230600,2263
1564231500,2097
1564232400,1771
1564233300,2848
1564234200,2363
1564235100,1842
1564236000,1896
1564236900,2200
1564237800,2434
1564238700,2027
1564239600,1946
1564240500,2506
1564241400,2286
1564242300,1707
1564243200,1782
1564244100,1258
1564245000,1158
1564245900,1270
1564246800,1510
1564247700,1190
1564248600,1044
1564249500,1269
1564250400,627
1564251300,1510
1564252200,1174
1564253100,1538
1564254000,1231
1564254900,1471
1564255800,1044
1564256700,1331
1564257600,1004
1564258500,1199
1564259400,992
1564260300,961
1564261200,684
1564262100,978
1564263000,720
1564263900,660
1564264800,478
1564265700,945
1564266600,432
1564267500,574
1564268400,735
1564269300,645
1564270200,483
1564271100,574
1564272000,467
1564272900,708
1564273800,707
1564274700,572
1564275600,681
1564276500,629
1564277400,731
1564278300,660
1564279200,507
1564280100,565
1564281000,802
1564281900,547
1564282800,803
1564283700,305
1564284600,778
1564285500,434
1564286400,523
1564287300,409
1564288200,1240
1564289100,1033
1564290000,1617
1564290900,1840
1564291800,2670
1564292700,1776
1564293600,1730
1564294500,2154
1564295400,2282
1564296300,1871
1564297200,2427
1564298100,2201
1564299000,2156
1564299900,2407
1564300800,2370
1564301700,2948
1564302600,1902
1564303500,1996
1564304400,2433
1564305300,2384
1564306200,1900
1564307100,2509
1564308000,1745
1564308900,995
1564309800,1065
1564310700,1282
1564311600,882
1564312500,1332
1564313400,934
1564314300,676
1564315200,586
1564316100,866
1564317000,637
1564317900,1438
1564318800,1039
1564319700,861
1564320600,1760
1564321500,1155
1564322400,654
1564323300,811
1564324200,917
1564325100,574
1564326000,555
1564326900,925
1564327800,812
1564328700,669
1564329600,534
1564330500,1233
1564331400,837
1564332300,998
1564333200,884
1564334100,668
1564335000,1021
1564335900,787
1564336800,1089
1564337700,670
1564338600,675
1564339500,1143
1564340400,1033
1564341300,1110
1564342200,798
1564343100,1121
1564344000,920
1564344900,1138
1564345800,528
1564346700,1301
1564347600,957
1564348500,680
1564349400,485
1564350300,956
1564351200,684
1564352100,561
1564353000,520
1564353900,957
1564354800,340
1564355700,468
1564356600,621
1564357500,637
1564358400,457
1564359300,851
1564360200,574
1564361100,529
1564362000,467
1564362900,746
1564363800,547
1564364700,459
1564365600,727
1564366500,761
1564367400,318
1564368300,758
1564369200,444
1564370100,549
1564371000,455
1564371900,560
1564372800,543
1564373700,787
1564374600,506
1564375500,513
1564376400,963
1564377300,1626
1564378200,1460
1564379100,2337
1564380000,2457
1564380900,1758
1564381800,1391
1564382700,2021
1564383600,1833
1564384500,1706
1564385400,1067
1564386300,660
1564387200,561
1564388100,823
1564389000,894
1564389900,516
1564390800,551
1564391700,1445
1564392600,1048
1564393500,1461
1564394400,1505
1564395300,1098
1564396200,1012
1564397100,899
1564398000,1061
1564398900,1234
1564399800,1136
1564400700,1131
1564401600,716
1564402500,695
1564403400,336
1564404300,899
1564405200,511
1564406100,826
1564407000,552
1564407900,639
1564408800,643
1564409700,643
1564410600,729
1564411500,688
1564412400,530
1564413300,464
1564414200,1564
1564415100,996
1564416000,1072
1564416900,996
1564417800,643
1564418700,816
1564419600,725
1564420500,504
1564421400,706
1564422300,723
1564423200,927
1564424100,1194
1564425000,1488
1564425900,1022
1564426800,1420
1564427700,1666
1564428600,1043
1564429500,1078
1564430400,1145
1564431300,1080
1564432200,939
1564433100,956
1564434000,881
1564434900,644
1564435800,818
1564436700,744
1564437600,616
1564438500,580
1564439400,659
1564440300,714
1564441200,333
1564442100,609
1564443000,561
1564443900,558
