,power
1569635100,350
1569636000,419
1569636900,340
1569637800,576
1569638700,1225
1569639600,817
1569640500,382
1569641400,516
1569642300,990
1569643200,490
1569644100,436
1569645000,505
1569645900,1300
1569646800,1604
1569647700,471
1569648600,536
1569649500,502
1569650400,670
1569651300,1014
1569652200,453
1569653100,353
1569654000,367
1569654900,440
1569655800,418
1569656700,394
1569657600,523
1569658500,1339
1569659400,729
1569660300,672
1569661200,745
1569662100,600
1569663000,456
1569663900,482
1569664800,508
1569665700,420
1569666600,531
1569667500,488
1569668400,441
1569669300,372
1569670200,391
1569671100,423
1569672000,339
1569672900,402
1569673800,398
1569674700,345
1569675600,367
1569676500,432
1569677400,359
1569678300,403
1569679200,413
1569680100,354
1569681000,381
1569681900,375
1569682800,337
1569683700,384
1569684600,580
1569685500,348
1569686400,407
1569687300,514
1569688200,514
1569689100,488
1569690000,598
1569690900,732
1569691800,580
1569692700,724
1569693600,653
1569694500,585
1569695400,578
1569696300,413
1569697200,476
1569698100,419
1569699000,417
1569699900,377
1569700800,426
1569701700,434
1569702600,391
1569703500,368
1569704400,394
1569705300,411
1569706200,319
1569707100,402
1569708000,508
1569708900,410
1569709800,406
1569710700,416
1569711600,314
1569712500,358
1569713400,1078
1569714300,767
1569715200,376
1569716100,427
1569717000,338
1569717900,357
1569718800,401
1569719700,317
1569720600,1003
1569721500,890
1569722400,349
1569723300,359
1569724200,373
1569725100,326
1569726000,393
1569726900,1097
1569727800,756
1569728700,992
1569729600,1441
1569730500,496
1569731400,670
1569732300,1379
1569733200,1426
1569734100,442
1569735000,371
1569735900,382
1569736800,601
1569737700,718
1569738600,433
1569739500,429
1569740400,608
1569741300,876
1569742200,481
1569743100,390
1569744000,898
1569744900,635
1569745800,758
1569746700,789
1569747600,693
1569748500,734
1569749400,876
1569750300,640
1569751200,563
1569752100,813
1569753000,942
1569753900,517
1569754800,463
1569755700,501
1569756600,467
1569757500,419
1569758400,490
1569759300,474
1569760200,395
1569761100,459
1569762000,474
1569762900,379
1569763800,448
1569764700,474
1569765600,347
1569766500,391
1569767400,482
1569768300,441
1569769200,436
1569770100,469
1569771000,397
1569771900,383
1569772800,479
1569773700,403
1569774600,388
1569775500,538
1569776400,318
1569777300,383
1569778200,438
1569779100,366
1569780000,454
1569780900,413
1569781800,375
1569782700,530
1569783600,693
1569784500,561
1569785400,586
1569786300,521
1569787200,534
1569788100,528
1569789000,529
1569789900,390
1569790800,489
1569791700,458
1569792600,398
1569793500,368
1569794400,481
1569795300,449
1569796200,395
1569797100,427
1569798000,431
1569798900,355
1569799800,343
1569800700,382
1569801600,343
1569802500,389
1569803400,401
1569804300,371
1569805200,361
1569806100,393
1569807000,351
1569807900,1220
1569808800,576
1569809700,356
1569810600,424
1569811500,398
1569812400,391
1569813300,406
1569814200,356
1569815100,424
1569816000,404
1569816900,909
1569817800,821
1569818700,1204
1569819600,343
1569820500,410
1569821400,380
1569822300,518
1569823200,841
1569824100,829
1569825000,490
1569825900,1130
1569826800,702
1569827700,834
1569828600,574
1569829500,576
1569830400,1216
1569831300,449
1569832200,471
1569833100,757
1569834000,827
1569834900,618
1569835800,585
1569836700,925
1569837600,924
1569838500,707
1569839400,875
1569840300,965
1569841200,526
1569842100,557
1569843000,594
1569843900,479
1569844800,932
1569845700,844
1569846600,556
1569847500,544
1569848400,681
1569849300,619
1569850200,550
1569851100,513
1569852000,466
1569852900,452
1569853800,469
1569854700,409
1569855600,473
1569856500,979
1569857400,707
1569858300,850
1569859200,880
1569860100,559
1569861000,585
1569861900,582
1569862800,843
1569863700,2082
1569864600,1512
1569865500,757
1569866400,1152
1569867300,604
1569868200,567
1569869100,530
1569870000,716
1569870900,578
1569871800,644
1569872700,593
1569873600,520
1569874500,610
1569875400,533
1569876300,468
1569877200,465
1569878100,436
1569879000,428
1569879900,394
1569880800,330
1569881700,292
1569882600,354
1569883500,343
1569884400,374
1569885300,345
1569886200,351
1569887100,335
