,power
1573195500,841
1573196400,1433
1573197300,866
1573198200,841
1573199100,879
1573200000,892
1573200900,887
1573201800,850
1573202700,995
1573203600,1222
1573204500,1333
1573205400,1112
1573206300,1177
1573207200,1283
1573208100,1150
1573209000,961
1573209900,1061
1573210800,1032
1573211700,971
1573212600,997
1573213500,942
1573214400,897
1573215300,1115
1573216200,1355
1573217100,1144
1573218000,987
1573218900,1213
1573219800,1017
1573220700,1228
1573221600,1545
1573222500,856
1573223400,975
1573224300,311
1573225200,341
1573226100,366
1573227000,1025
1573227900,1211
1573228800,1254
1573229700,1211
1573230600,1168
1573231500,1259
1573232400,1171
1573233300,1188
1573234200,1267
1573235100,1433
1573236000,1510
1573236900,1526
1573237800,1502
1573238700,1460
1573239600,1436
1573240500,1447
1573241400,1627
1573242300,1054
1573243200,867
1573244100,726
1573245000,576
1573245900,638
1573246800,580
1573247700,583
1573248600,625
1573249500,686
1573250400,323
1573251300,277
1573252200,298
1573253100,219
1573254000,248
1573254900,244
1573255800,454
1573256700,472
1573257600,474
1573258500,418
1573259400,427
1573260300,469
1573261200,459
1573262100,471
1573263000,511
1573263900,444
1573264800,486
1573265700,428
1573266600,439
1573267500,462
1573268400,434
1573269300,458
1573270200,316
1573271100,275
1573272000,284
1573272900,278
1573273800,249
1573274700,267
1573275600,305
1573276500,348
1573277400,312
1573278300,409
1573279200,856
1573280100,281
1573281000,283
1573281900,320
1573282800,320
1573283700,326
1573284600,281
1573285500,276
1573286400,269
1573287300,497
1573288200,409
1573289100,336
1573290000,445
1573290900,800
1573291800,789
1573292700,831
1573293600,809
1573294500,876
1573295400,842
1573296300,655
1573297200,474
1573298100,504
1573299000,341
1573299900,310
1573300800,356
1573301700,486
1573302600,511
1573303500,379
1573304400,311
1573305300,447
1573306200,641
1573307100,361
1573308000,369
1573308900,337
1573309800,1059
1573310700,991
1573311600,847
1573312500,923
1573313400,1002
1573314300,1289
1573315200,1442
1573316100,1485
1573317000,2166
1573317900,2293
1573318800,2267
1573319700,1896
1573320600,1792
1573321500,2093
1573322400,2670
1573323300,1735
1573324200,1595
1573325100,1458
1573326000,1118
1573326900,1092
1573327800,1017
1573328700,1123
1573329600,1223
1573330500,1296
1573331400,1255
1573332300,1289
1573333200,1160
1573334100,1069
1573335000,1000
1573335900,982
1573336800,699
1573337700,738
1573338600,681
1573339500,775
1573340400,479
1573341300,356
1573342200,540
1573343100,537
1573344000,596
1573344900,530
1573345800,533
1573346700,470
1573347600,488
1573348500,520
1573349400,488
1573350300,468
1573351200,448
1573352100,507
1573353000,576
1573353900,493
1573354800,525
1573355700,489
1573356600,305
1573357500,333
1573358400,401
1573359300,332
1573360200,325
1573361100,310
1573362000,323
1573362900,339
1573363800,371
1573364700,402
1573365600,350
1573366500,362
1573367400,366
1573368300,336
1573369200,357
1573370100,340
1573371000,354
1573371900,369
1573372800,540
1573373700,936
1573374600,404
1573375500,366
1573376400,686
1573377300,632
1573378200,922
1573379100,2455
1573380000,4308
1573380900,3113
1573381800,2114
1573382700,1104
1573383600,403
1573384500,463
1573385400,456
1573386300,399
1573387200,372
1573388100,375
1573389000,369
1573389900,377
1573390800,525
1573391700,1036
1573392600,496
1573393500,696
1573394400,519
1573395300,293
1573396200,400
1573397100,782
1573398000,1034
1573398900,1260
1573399800,1111
1573400700,1241
1573401600,1253
1573402500,1346
1573403400,1448
1573404300,1449
1573405200,1615
1573406100,1754
1573407000,1648
1573407900,1560
1573408800,1650
1573409700,1606
1573410600,1704
1573411500,1475
1573412400,1493
1573413300,1249
1573414200,986
1573415100,830
1573416000,914
1573416900,937
1573417800,981
1573418700,895
1573419600,895
1573420500,915
1573421400,871
1573422300,771
1573423200,597
1573424100,554
1573425000,486
1573425900,448
1573426800,381
1573427700,392
1573428600,575
1573429500,582
1573430400,628
1573431300,605
1573432200,613
1573433100,613
1573434000,589
1573434900,688
1573435800,618
1573436700,622
1573437600,602
1573438500,599
1573439400,617
1573440300,625
1573441200,681
1573442100,638
1573443000,522
1573443900,390
1573444800,374
1573445700,626
1573446600,636
1573447500,567
1573448400,553
1573449300,552
1573450200,556
1573451100,551
1573452000,614
1573452900,549
1573453800,574
1573454700,553
1573455600,549
1573456500,571
1573457400,537
1573458300,761
1573459200,740
1573460100,725
1573461000,578
1573461900,734
1573462800,452
1573463700,812
1573464600,901
1573465500,947
1573466400,862
1573467300,907
1573468200,868
1573469100,1154
1573470000,1538
1573470900,1357
1573471800,597
1573472700,519
1573473600,772
1573474500,556
1573475400,519
1573476300,498
1573477200,452
1573478100,468
1573479000,388
1573479900,416
1573480800,447
1573481700,477
1573482600,598
1573483500,534
1573484400,811
1573485300,1935
1573486200,1679
1573487100,1408
1573488000,1037
1573488900,934
1573489800,1145
1573490700,1045
1573491600,1676
1573492500,1652
1573493400,1748
1573494300,972
1573495200,775
1573496100,1286
1573497000,643
1573497900,378
1573498800,459
1573499700,437
1573500600,409
1573501500,473
1573502400,885
1573503300,1060
1573504200,920
1573505100,1399
1573506000,883
1573506900,939
1573507800,874
1573508700,876
1573509600,686
1573510500,659
1573511400,698
1573512300,465
1573513200,271
1573514100,230
1573515000,397
1573515900,420
