,power
1573138800,422
1573139700,447
1573140600,548
1573141500,565
1573142400,525
1573143300,815
1573144200,948
1573145100,561
1573146000,561
1573146900,767
1573147800,543
1573148700,754
1573149600,783
1573150500,576
1573151400,579
1573152300,563
1573153200,591
1573154100,664
1573155000,725
1573155900,783
1573156800,536
1573157700,659
1573158600,509
1573159500,487
1573160400,386
1573161300,417
1573162200,407
1573163100,321
1573164000,292
1573164900,226
1573165800,170
1573166700,220
1573167600,183
1573168500,164
1573169400,183
1573170300,187
1573171200,179
1573172100,235
1573173000,163
1573173900,155
1573174800,187
1573175700,183
1573176600,189
1573177500,175
1573178400,168
1573179300,160
1573180200,193
1573181100,184
1573182000,198
1573182900,132
1573183800,182
1573184700,157
1573185600,207
1573186500,182
1573187400,174
1573188300,182
1573189200,154
1573190100,263
1573191000,212
1573191900,365
1573192800,316
1573193700,310
1573194600,297
1573195500,257
1573196400,212
1573197300,208
1573198200,236
1573199100,236
1573200000,206
1573200900,232
1573201800,331
1573202700,338
1573203600,306
1573204500,342
1573205400,347
1573206300,339
1573207200,359
1573208100,365
1573209000,346
1573209900,332
1573210800,555
1573211700,769
1573212600,783
1573213500,513
1573214400,328
1573215300,355
1573216200,418
1573217100,358
1573218000,481
1573218900,342
1573219800,351
1573220700,364
1573221600,303
1573222500,288
1573223400,287
1573224300,269
1573225200,386
1573226100,754
1573227000,485
1573227900,463
1573228800,596
1573229700,733
1573230600,444
1573231500,411
1573232400,394
1573233300,361
1573234200,396
1573235100,401
1573236000,458
1573236900,538
1573237800,511
1573238700,629
1573239600,452
1573240500,446
1573241400,471
1573242300,399
1573243200,623
1573244100,481
1573245000,455
1573245900,433
1573246800,324
1573247700,363
1573248600,531
1573249500,240
1573250400,223
1573251300,187
1573252200,192
1573253100,185
1573254000,212
1573254900,194
1573255800,202
1573256700,189
1573257600,170
1573258500,211
1573259400,160
1573260300,193
1573261200,158
1573262100,139
1573263000,193
1573263900,141
1573264800,200
1573265700,168
1573266600,142
1573267500,191
1573268400,140
1573269300,184
1573270200,224
1573271100,138
1573272000,188
1573272900,166
1573273800,158
1573274700,203
1573275600,187
1573276500,247
1573277400,334
1573278300,393
1573279200,349
1573280100,243
1573281000,208
1573281900,350
1573282800,305
1573283700,233
1573284600,522
1573285500,998
1573286400,239
1573287300,1028
1573288200,596
1573289100,423
1573290000,425
1573290900,403
1573291800,369
1573292700,401
1573293600,443
1573294500,425
1573295400,420
1573296300,389
1573297200,382
1573298100,348
1573299000,789
1573299900,991
1573300800,571
1573301700,267
1573302600,332
1573303500,288
1573304400,238
1573305300,338
1573306200,422
1573307100,435
1573308000,406
1573308900,433
1573309800,476
1573310700,398
1573311600,414
1573312500,416
1573313400,482
1573314300,562
1573315200,580
1573316100,547
1573317000,557
1573317900,517
1573318800,553
1573319700,611
1573320600,711
1573321500,570
1573322400,575
1573323300,549
1573324200,580
1573325100,536
1573326000,525
1573326900,660
1573327800,623
1573328700,684
1573329600,653
1573330500,668
1573331400,591
1573332300,696
1573333200,658
1573334100,909
1573335000,884
1573335900,597
1573336800,295
1573337700,301
1573338600,310
1573339500,282
1573340400,306
1573341300,328
1573342200,300
1573343100,267
1573344000,268
1573344900,254
1573345800,272
1573346700,258
1573347600,337
1573348500,208
1573349400,239
1573350300,212
1573351200,243
1573352100,200
1573353000,235
1573353900,215
1573354800,198
1573355700,187
1573356600,205
1573357500,216
1573358400,226
1573359300,153
1573360200,232
1573361100,162
1573362000,237
1573362900,195
1573363800,222
1573364700,223
1573365600,226
1573366500,219
1573367400,367
1573368300,214
1573369200,289
1573370100,383
1573371000,750
1573371900,363
1573372800,264
1573373700,392
1573374600,449
1573375500,443
1573376400,447
1573377300,422
1573378200,476
1573379100,542
1573380000,458
1573380900,498
1573381800,472
1573382700,457
1573383600,428
1573384500,352
1573385400,566
1573386300,1359
1573387200,748
1573388100,643
1573389000,506
1573389900,479
1573390800,503
1573391700,407
1573392600,516
1573393500,509
1573394400,489
1573395300,581
1573396200,1532
1573397100,1352
1573398000,626
1573398900,457
1573399800,625
1573400700,524
1573401600,578
1573402500,648
1573403400,521
1573404300,1281
1573405200,1232
1573406100,1331
1573407000,1226
1573407900,1155
1573408800,1028
1573409700,906
1573410600,701
1573411500,647
1573412400,612
1573413300,621
1573414200,632
1573415100,681
1573416000,586
1573416900,599
1573417800,629
1573418700,620
1573419600,573
1573420500,688
1573421400,599
1573422300,522
1573423200,458
1573424100,485
1573425000,501
1573425900,619
1573426800,571
1573427700,407
1573428600,266
1573429500,174
1573430400,220
1573431300,188
1573432200,175
1573433100,213
1573434000,187
1573434900,193
1573435800,192
1573436700,193
1573437600,200
1573438500,175
1573439400,193
1573440300,277
1573441200,166
1573442100,190
1573443000,163
1573443900,175
1573444800,218
1573445700,188
1573446600,173
1573447500,169
1573448400,189
1573449300,203
1573450200,198
1573451100,219
1573452000,184
1573452900,176
1573453800,200
1573454700,174
1573455600,369
1573456500,370
1573457400,376
1573458300,317
1573459200,610
1573460100,254
1573461000,315
1573461900,284
1573462800,298
1573463700,262
1573464600,319
1573465500,633
1573466400,552
1573467300,612
1573468200,540
1573469100,668
1573470000,999
1573470900,621
1573471800,274
1573472700,224
1573473600,459
1573474500,590
1573475400,255
1573476300,272
1573477200,588
1573478100,535
1573479000,256
1573479900,198
1573480800,246
1573481700,279
1573482600,214
1573483500,362
1573484400,289
1573485300,326
1573486200,511
1573487100,405
1573488000,428
1573488900,374
1573489800,357
1573490700,325
1573491600,342
1573492500,404
1573493400,477
1573494300,437
1573495200,356
1573496100,444
1573497000,442
1573497900,442
1573498800,474
1573499700,398
1573500600,417
1573501500,414
1573502400,377
1573503300,435
1573504200,390
1573505100,421
1573506000,476
1573506900,403
1573507800,422
1573508700,360
1573509600,292
1573510500,297
1573511400,284
1573512300,296
1573513200,325
1573514100,280
1573515000,311
1573515900,258
