,power
1573894800,1862
1573895700,2393
1573896600,4055
1573897500,3131
1573898400,2953
1573899300,3499
1573900200,1945
1573901100,1344
1573902000,1125
1573902900,726
1573903800,704
1573904700,1172
1573905600,1763
1573906500,1943
1573907400,1374
1573908300,1315
1573909200,1653
1573910100,1417
1573911000,1494
1573911900,2610
1573912800,3352
1573913700,1708
1573914600,1818
1573915500,1659
1573916400,1589
1573917300,2078
1573918200,2473
1573919100,2356
1573920000,2252
1573920900,2164
1573921800,1922
1573922700,1973
1573923600,2519
1573924500,2288
1573925400,1871
1573926300,1821
1573927200,1675
1573928100,1220
1573929000,1237
1573929900,1229
1573930800,1196
1573931700,1217
1573932600,1212
1573933500,1226
1573934400,678
1573935300,304
1573936200,358
1573937100,343
1573938000,781
1573938900,806
1573939800,807
1573940700,808
1573941600,805
1573942500,351
1573943400,365
1573944300,344
1573945200,303
1573946100,339
1573947000,354
1573947900,324
1573948800,345
1573949700,335
1573950600,318
1573951500,347
1573952400,344
1573953300,323
1573954200,324
1573955100,320
1573956000,353
1573956900,344
1573957800,307
1573958700,339
1573959600,376
1573960500,316
1573961400,350
1573962300,323
1573963200,313
1573964100,340
1573965000,363
1573965900,349
1573966800,356
1573967700,378
1573968600,1047
1573969500,1510
1573970400,1259
1573971300,522
1573972200,467
1573973100,461
1573974000,817
1573974900,1078
1573975800,1206
1573976700,1534
1573977600,2107
1573978500,2176
1573979400,957
1573980300,1268
1573981200,1165
1573982100,1774
1573983000,1111
1573983900,797
1573984800,962
1573985700,2340
1573986600,911
1573987500,1688
1573988400,2826
1573989300,880
1573990200,688
1573991100,615
1573992000,598
1573992900,558
1573993800,635
1573994700,596
1573995600,649
1573996500,550
1573997400,1745
1573998300,3292
1573999200,897
1574000100,754
1574001000,918
1574001900,596
1574002800,616
1574003700,854
1574004600,2065
1574005500,1133
1574006400,1097
1574007300,1072
1574008200,1111
1574009100,1122
1574010000,1074
1574010900,1594
1574011800,2159
1574012700,1171
1574013600,1135
1574014500,1105
1574015400,1090
1574016300,1108
1574017200,1091
1574018100,1053
1574019000,1048
1574019900,1008
1574020800,430
1574021700,293
1574022600,307
1574023500,304
1574024400,762
1574025300,758
1574026200,761
1574027100,756
1574028000,769
1574028900,292
1574029800,255
1574030700,311
1574031600,275
1574032500,391
1574033400,304
1574034300,251
1574035200,327
1574036100,283
1574037000,257
1574037900,327
1574038800,283
1574039700,292
1574040600,291
1574041500,297
1574042400,296
1574043300,265
1574044200,315
1574045100,275
1574046000,286
1574046900,305
1574047800,268
1574048700,304
1574049600,283
1574050500,279
1574051400,290
1574052300,284
1574053200,318
1574054100,248
1574055000,321
1574055900,262
1574056800,286
1574057700,355
1574058600,312
1574059500,411
1574060400,429
1574061300,363
1574062200,466
1574063100,446
1574064000,488
1574064900,414
1574065800,1099
1574066700,336
1574067600,379
1574068500,316
1574069400,1627
1574070300,1660
1574071200,319
1574072100,1573
1574073000,1124
1574073900,369
1574074800,626
1574075700,1137
1574076600,1683
1574077500,1650
1574078400,1051
1574079300,1015
1574080200,424
1574081100,1608
1574082000,415
1574082900,446
1574083800,421
1574084700,562
1574085600,557
1574086500,463
1574087400,498
1574088300,559
1574089200,635
1574090100,1172
1574091000,2015
1574091900,2700
1574092800,1193
1574093700,2075
1574094600,1482
1574095500,1801
1574096400,1216
1574097300,1152
1574098200,1163
1574099100,1205
1574100000,1154
1574100900,1173
1574101800,1130
1574102700,1141
1574103600,500
1574104500,259
1574105400,305
1574106300,261
1574107200,297
1574108100,268
1574109000,276
1574109900,292
1574110800,727
1574111700,520
1574112600,283
1574113500,268
1574114400,311
1574115300,261
1574116200,268
1574117100,256
1574118000,332
1574118900,281
1574119800,253
1574120700,281
