,power
1573679700,1055
1573680600,924
1573681500,1093
1573682400,937
1573683300,1126
1573684200,972
1573685100,1068
1573686000,943
1573686900,1087
1573687800,943
1573688700,1096
1573689600,1047
1573690500,1045
1573691400,1043
1573692300,965
1573693200,1057
1573694100,978
1573695000,1117
1573695900,949
1573696800,1064
1573697700,947
1573698600,1072
1573699500,996
1573700400,1168
1573701300,924
1573702200,1073
1573703100,1014
1573704000,1089
1573704900,1025
1573705800,1057
1573706700,999
1573707600,1075
1573708500,1094
1573709400,2350
1573710300,4193
1573711200,4028
1573712100,4811
1573713000,4401
1573713900,4647
1573714800,4219
1573715700,4587
1573716600,4415
1573717500,4668
1573718400,4738
1573719300,3993
1573720200,4153
1573721100,5394
1573722000,4378
1573722900,3915
1573723800,3874
1573724700,3698
1573725600,3731
1573726500,3712
1573727400,4149
1573728300,3676
1573729200,3726
1573730100,2414
1573731000,1758
1573731900,1925
1573732800,2543
1573733700,2350
1573734600,2362
1573735500,3470
1573736400,3815
1573737300,3629
1573738200,2270
1573739100,2413
1573740000,2128
1573740900,2288
1573741800,3151
1573742700,3430
1573743600,2112
1573744500,3736
1573745400,2325
1573746300,2438
1573747200,2281
1573748100,2590
1573749000,1756
1573749900,1768
1573750800,1598
1573751700,1662
1573752600,1401
1573753500,1553
1573754400,1291
1573755300,1048
1573756200,1213
1573757100,1142
1573758000,1281
1573758900,1178
1573759800,1308
1573760700,1162
1573761600,1258
1573762500,1132
1573763400,1266
1573764300,1047
1573765200,1135
1573766100,938
1573767000,1091
1573767900,948
1573768800,1047
1573769700,1011
1573770600,1008
1573771500,985
1573772400,1020
1573773300,1095
1573774200,911
1573775100,1060
1573776000,962
1573776900,1067
1573777800,927
1573778700,1039
1573779600,933
1573780500,1138
1573781400,936
1573782300,1026
1573783200,886
1573784100,1084
1573785000,952
1573785900,1081
1573786800,982
1573787700,1083
1573788600,913
1573789500,1095
1573790400,973
1573791300,1109
1573792200,967
1573793100,1081
1573794000,1211
1573794900,4586
1573795800,4015
1573796700,3970
1573797600,3875
1573798500,3735
1573799400,3967
1573800300,4036
1573801200,4225
1573802100,4893
1573803000,4562
1573803900,4046
1573804800,4281
1573805700,3974
1573806600,3568
1573807500,2632
1573808400,2462
1573809300,2515
1573810200,1461
1573811100,1280
1573812000,1834
1573812900,2522
1573813800,2083
1573814700,1370
1573815600,1192
1573816500,1436
1573817400,1630
1573818300,2074
1573819200,1565
1573820100,1445
1573821000,1248
1573821900,1766
1573822800,2821
1573823700,1667
1573824600,1581
1573825500,2017
1573826400,2325
1573827300,1580
1573828200,1675
1573829100,1618
1573830000,1823
1573830900,1744
1573831800,1974
1573832700,1887
1573833600,1605
1573834500,1679
1573835400,1621
1573836300,1215
1573837200,1265
1573838100,1046
1573839000,1069
1573839900,1105
1573840800,978
1573841700,1083
1573842600,979
1573843500,1138
1573844400,982
1573845300,1080
1573846200,1105
1573847100,1194
1573848000,1213
1573848900,1109
1573849800,1183
1573850700,1048
1573851600,1232
1573852500,1033
1573853400,1136
1573854300,987
1573855200,1106
1573856100,979
1573857000,1118
1573857900,1045
1573858800,1042
1573859700,1068
1573860600,963
1573861500,1155
1573862400,962
1573863300,1089
1573864200,955
1573865100,1088
1573866000,993
1573866900,1101
1573867800,1095
1573868700,946
1573869600,1112
1573870500,950
1573871400,1114
1573872300,950
1573873200,1147
1573874100,1141
1573875000,972
1573875900,1151
1573876800,983
1573877700,1096
1573878600,951
1573879500,1132
1573880400,1094
1573881300,1018
1573882200,1139
1573883100,956
1573884000,2221
1573884900,2908
1573885800,3098
1573886700,3416
1573887600,3142
1573888500,3325
1573889400,4196
1573890300,3362
1573891200,3323
1573892100,3354
1573893000,3092
1573893900,2802
1573894800,3295
1573895700,3521
1573896600,3590
1573897500,4120
1573898400,3493
1573899300,3703
1573900200,3853
1573901100,3682
1573902000,3564
1573902900,3361
1573903800,2135
1573904700,1752
1573905600,1918
1573906500,2264
1573907400,1778
1573908300,2382
1573909200,1914
1573910100,2072
1573911000,2393
1573911900,2126
1573912800,2139
1573913700,1487
1573914600,1485
1573915500,1855
1573916400,1365
1573917300,1574
1573918200,1553
1573919100,1378
1573920000,1168
1573920900,1406
1573921800,1306
1573922700,1130
1573923600,1248
1573924500,1238
1573925400,1142
1573926300,1078
1573927200,1214
1573928100,1170
1573929000,1134
1573929900,1263
1573930800,1151
1573931700,1083
1573932600,1186
1573933500,1168
1573934400,1126
1573935300,1224
1573936200,1117
1573937100,1115
1573938000,1188
1573938900,1121
1573939800,1181
1573940700,1279
1573941600,1198
1573942500,1052
1573943400,1081
1573944300,964
1573945200,1084
1573946100,1113
1573947000,942
1573947900,1078
1573948800,1064
1573949700,966
1573950600,1079
1573951500,1117
1573952400,938
1573953300,1049
1573954200,977
1573955100,1071
1573956000,1092
1573956900,937
1573957800,1079
1573958700,1047
1573959600,978
1573960500,1128
1573961400,1021
1573962300,1061
1573963200,1109
1573964100,895
1573965000,1088
1573965900,1108
1573966800,973
1573967700,1089
1573968600,1009
1573969500,980
1573970400,1094
1573971300,1115
1573972200,1980
1573973100,1699
1573974000,1535
1573974900,1391
1573975800,2072
1573976700,1383
1573977600,1154
1573978500,1251
1573979400,1068
1573980300,1163
1573981200,1205
1573982100,1083
1573983000,1149
1573983900,1212
1573984800,1180
1573985700,1045
1573986600,1374
1573987500,1331
1573988400,1124
1573989300,1289
1573990200,1326
1573991100,1218
1573992000,1051
1573992900,1232
1573993800,1695
1573994700,1114
1573995600,1217
1573996500,1580
1573997400,1120
1573998300,941
1573999200,1095
1574000100,1114
1574001000,1102
1574001900,1005
1574002800,1145
1574003700,1228
1574004600,1175
1574005500,1131
1574006400,1145
1574007300,1024
1574008200,1126
1574009100,1226
1574010000,1201
1574010900,1327
1574011800,1606
1574012700,1337
1574013600,1142
1574014500,1576
1574015400,1528
1574016300,1134
1574017200,1297
1574018100,1269
1574019000,1167
1574019900,1142
1574020800,1261
1574021700,1180
1574022600,1044
1574023500,1229
1574024400,1143
1574025300,1047
1574026200,1156
1574027100,1065
1574028000,1023
1574028900,1133
1574029800,1056
1574030700,1019
1574031600,1120
1574032500,1091
1574033400,1054
1574034300,1105
1574035200,1087
1574036100,987
1574037000,1083
1574037900,1113
1574038800,965
1574039700,1088
1574040600,1124
1574041500,980
1574042400,1052
1574043300,1080
1574044200,968
1574045100,1085
1574046000,1181
1574046900,983
1574047800,1085
1574048700,1101
1574049600,985
1574050500,1107
1574051400,1140
1574052300,1610
1574053200,1632
1574054100,1460
1574055000,1517
1574055900,1456
1574056800,1486
1574057700,1381
1574058600,1405
1574059500,1270
1574060400,1434
1574061300,1309
1574062200,1285
1574063100,1226
1574064000,1207
1574064900,989
1574065800,1094
1574066700,1158
1574067600,2618
1574068500,1702
1574069400,2073
1574070300,1666
1574071200,1036
1574072100,3017
1574073000,1174
1574073900,2493
1574074800,1079
1574075700,1143
1574076600,903
1574077500,1061
1574078400,1097
1574079300,942
1574080200,1060
1574081100,1120
1574082000,1006
1574082900,1031
1574083800,1118
1574084700,1098
1574085600,954
1574086500,1062
1574087400,1150
1574088300,2971
1574089200,1224
1574090100,2680
1574091000,1046
1574091900,1128
1574092800,1145
1574093700,1073
1574094600,1073
1574095500,1110
1574096400,1309
1574097300,1062
1574098200,1200
1574099100,1264
1574100000,1102
1574100900,1267
1574101800,1318
1574102700,1064
1574103600,1208
1574104500,1264
1574105400,1048
1574106300,1213
1574107200,1224
1574108100,1201
1574109000,1325
1574109900,1233
1574110800,1129
1574111700,1029
1574112600,1097
1574113500,1096
1574114400,989
1574115300,1085
1574116200,1070
1574117100,940
1574118000,1121
1574118900,1108
1574119800,950
1574120700,1084
