,power
1564021800,37
1564022700,31
1564023600,180
1564024500,306
1564025400,20
1564026300,36
1564027200,36
1564028100,20
1564029000,16
1564029900,38
1564030800,107
1564031700,36
1564032600,35
1564033500,26
1564034400,107
1564035300,19
1564036200,37
1564037100,34
1564038000,22
1564038900,15
1564039800,75
1564040700,145
1564041600,296
1564042500,161
1564043400,25
1564044300,14
1564045200,15
1564046100,28
1564047000,35
1564047900,36
1564048800,376
1564049700,364
1564050600,302
1564051500,94
1564052400,35
1564053300,38
1564054200,47
1564055100,37
1564056000,35
1564056900,28
1564057800,16
1564058700,34
1564059600,35
1564060500,35
1564061400,36
1564062300,165
1564063200,22
1564064100,14
1564065000,36
1564065900,36
1564066800,58
1564067700,24
1564068600,17
1564069500,24
1564070400,60
1564071300,158
1564072200,107
1564073100,66
1564074000,120
1564074900,161
1564075800,176
1564076700,125
1564077600,200
1564078500,136
1564079400,41
1564080300,15
1564081200,69
1564082100,105
1564083000,54
1564083900,35
1564084800,1145
1564085700,1156
1564086600,839
1564087500,39
1564088400,31
1564089300,37
1564090200,18
1564091100,40
1564092000,52
1564092900,46
1564093800,29
1564094700,30
1564095600,41
1564096500,50
1564097400,205
1564098300,389
1564099200,30
1564100100,48
1564101000,39
1564101900,36
1564102800,17
1564103700,17
1564104600,23
1564105500,39
1564106400,37
1564107300,21
1564108200,17
1564109100,17
1564110000,478
1564110900,39
1564111800,27
1564112700,17
1564113600,17
1564114500,30
1564115400,38
1564116300,71
1564117200,138
1564118100,74
1564119000,38
1564119900,37
1564120800,379
1564121700,527
1564122600,163
1564123500,56
1564124400,60
1564125300,67
1564126200,19
1564127100,434
1564128000,527
1564128900,91
1564129800,92
1564130700,78
1564131600,66
1564132500,19
1564133400,204
1564134300,471
1564135200,319
1564136100,198
1564137000,102
1564137900,15
1564138800,15
1564139700,32
1564140600,37
1564141500,35
1564142400,46
1564143300,58
1564144200,69
1564145100,65
1564146000,45
1564146900,32
1564147800,31
1564148700,42
1564149600,39
1564150500,34
1564151400,31
1564152300,27
1564153200,27
1564154100,49
1564155000,48
1564155900,53
1564156800,102
1564157700,54
1564158600,50
1564159500,59
1564160400,72
1564161300,91
1564162200,89
1564163100,62
1564164000,48
1564164900,51
1564165800,56
1564166700,85
1564167600,100
1564168500,69
1564169400,55
1564170300,75
1564171200,1165
1564172100,1163
1564173000,148
1564173900,27
1564174800,48
1564175700,48
1564176600,46
1564177500,29
1564178400,28
1564179300,71
1564180200,36
1564181100,35
1564182000,36
1564182900,16
1564183800,15
1564184700,397
1564185600,113
1564186500,37
1564187400,35
1564188300,22
1564189200,16
1564190100,16
1564191000,36
1564191900,37
1564192800,35
1564193700,24
1564194600,16
1564195500,15
1564196400,480
1564197300,53
1564198200,46
1564199100,23
1564200000,15
1564200900,17
1564201800,32
1564202700,55
1564203600,116
1564204500,25
1564205400,16
1564206300,20
1564207200,36
1564208100,36
1564209000,35
1564209900,17
1564210800,15
1564211700,22
1564212600,37
1564213500,36
1564214400,33
1564215300,17
1564216200,15
1564217100,20
1564218000,54
1564218900,53
1564219800,43
1564220700,37
1564221600,27
1564222500,24
1564223400,244
1564224300,60
1564225200,34
1564226100,25
1564227000,18
1564227900,14
1564228800,28
1564229700,37
1564230600,37
1564231500,30
1564232400,14
1564233300,21
1564234200,30
1564235100,55
1564236000,66
1564236900,69
1564237800,59
1564238700,48
1564239600,51
1564240500,52
1564241400,63
1564242300,57
1564243200,69
1564244100,57
1564245000,69
1564245900,58
1564246800,66
1564247700,50
1564248600,45
1564249500,71
1564250400,83
1564251300,96
1564252200,52
1564253100,80
1564254000,57
1564254900,41
1564255800,37
1564256700,52
1564257600,1185
1564258500,1168
1564259400,1154
1564260300,608
1564261200,56
1564262100,27
1564263000,26
1564263900,34
1564264800,48
1564265700,30
1564266600,26
1564267500,26
1564268400,50
1564269300,37
1564270200,580
1564271100,26
1564272000,41
1564272900,56
1564273800,22
1564274700,15
1564275600,15
1564276500,36
1564277400,28
1564278300,14
1564279200,14
1564280100,28
1564281000,36
1564281900,606
1564282800,16
1564283700,18
1564284600,37
1564285500,24
1564286400,14
1564287300,14
1564288200,30
1564289100,35
1564290000,14
1564290900,17
1564291800,17
1564292700,37
1564293600,36
1564294500,25
1564295400,14
1564296300,14
1564297200,167
1564298100,363
1564299000,35
1564299900,15
1564300800,63
1564301700,57
1564302600,164
1564303500,71
1564304400,167
1564305300,70
1564306200,18
1564307100,33
1564308000,78
1564308900,126
1564309800,18
1564310700,224
1564311600,70
1564312500,36
1564313400,28
1564314300,23
1564315200,299
1564316100,471
1564317000,132
1564317900,48
1564318800,65
1564319700,60
1564320600,40
1564321500,29
1564322400,228
1564323300,295
1564324200,48
1564325100,62
1564326000,49
1564326900,36
1564327800,35
1564328700,19
1564329600,15
1564330500,15
1564331400,33
1564332300,60
1564333200,53
1564334100,39
1564335000,38
1564335900,33
1564336800,77
1564337700,55
1564338600,59
1564339500,40
1564340400,38
1564341300,41
1564342200,67
1564343100,69
1564344000,1148
1564344900,1159
1564345800,1139
1564346700,1150
1564347600,277
1564348500,38
1564349400,34
1564350300,17
1564351200,14
1564352100,15
1564353000,34
1564353900,36
1564354800,28
1564355700,15
1564356600,15
1564357500,18
1564358400,37
1564359300,496
1564360200,22
1564361100,14
1564362000,14
1564362900,27
1564363800,36
1564364700,34
1564365600,14
1564366500,15
1564367400,15
1564368300,34
1564369200,35
1564370100,26
1564371000,477
1564371900,14
1564372800,22
1564373700,36
1564374600,37
1564375500,15
1564376400,18
1564377300,15
1564378200,30
1564379100,36
1564380000,30
1564380900,14
1564381800,327
1564382700,35
1564383600,35
1564384500,24
1564385400,51
1564386300,15
1564387200,25
1564388100,36
1564389000,35
1564389900,15
1564390800,14
1564391700,15
1564392600,32
1564393500,35
1564394400,28
1564395300,14
1564396200,18
1564397100,32
1564398000,14
1564398900,40
1564399800,49
1564400700,51
1564401600,60
1564402500,80
1564403400,78
1564404300,53
1564405200,45
1564406100,48
1564407000,81
1564407900,71
1564408800,72
1564409700,116
1564410600,15
1564411500,14
1564412400,28
1564413300,36
1564414200,48
1564415100,53
1564416000,38
1564416900,19
1564417800,15
1564418700,13
1564419600,36
1564420500,49
1564421400,72
1564422300,96
1564423200,92
1564424100,58
1564425000,48
1564425900,80
1564426800,97
1564427700,85
1564428600,144
1564429500,142
1564430400,1104
1564431300,1116
1564432200,1126
1564433100,1135
1564434000,967
1564434900,18
1564435800,14
1564436700,14
1564437600,30
1564438500,35
1564439400,35
1564440300,16
1564441200,14
1564442100,16
1564443000,29
1564443900,35
