,power
1569402900,1825
1569403800,1809
1569404700,1411
1569405600,1029
1569406500,1069
1569407400,1153
1569408300,1018
1569409200,2045
1569410100,1171
1569411000,2822
1569411900,1240
1569412800,1490
1569413700,1305
1569414600,3466
1569415500,1858
1569416400,1750
1569417300,1583
1569418200,2355
1569419100,1317
1569420000,1385
1569420900,1264
1569421800,1174
1569422700,1306
1569423600,1415
1569424500,1724
1569425400,2641
1569426300,2050
1569427200,1733
1569428100,3085
1569429000,1111
1569429900,1080
1569430800,1471
1569431700,1704
1569432600,1731
1569433500,1930
1569434400,1680
1569435300,1722
1569436200,3069
1569437100,2326
1569438000,1145
1569438900,1016
1569439800,934
1569440700,776
1569441600,1159
1569442500,881
1569443400,749
1569444300,702
1569445200,654
1569446100,568
1569447000,601
1569447900,569
1569448800,602
1569449700,628
1569450600,580
1569451500,553
1569452400,557
1569453300,580
1569454200,595
1569455100,600
1569456000,562
1569456900,525
1569457800,564
1569458700,536
1569459600,563
1569460500,578
1569461400,591
1569462300,482
1569463200,530
1569464100,593
1569465000,702
1569465900,580
1569466800,618
1569467700,547
1569468600,534
1569469500,506
1569470400,1220
1569471300,1346
1569472200,1803
1569473100,1976
1569474000,1679
1569474900,1431
1569475800,1636
1569476700,1989
1569477600,3521
1569478500,2506
1569479400,2950
1569480300,1761
1569481200,1564
1569482100,2418
1569483000,1352
1569483900,1362
1569484800,3265
1569485700,1412
1569486600,1611
1569487500,1961
1569488400,1532
1569489300,3519
1569490200,2467
1569491100,1282
1569492000,1223
1569492900,1048
1569493800,1101
1569494700,1180
1569495600,1296
1569496500,1508
1569497400,1881
1569498300,1452
1569499200,1341
1569500100,1379
1569501000,1337
1569501900,1352
1569502800,1281
1569503700,1348
1569504600,1350
1569505500,2342
1569506400,3311
1569507300,1838
1569508200,2338
1569509100,1958
1569510000,2150
1569510900,3939
1569511800,1908
1569512700,1710
1569513600,1340
1569514500,1062
1569515400,1249
1569516300,1999
1569517200,1315
1569518100,2051
1569519000,2108
1569519900,1573
1569520800,1471
1569521700,2671
1569522600,1580
1569523500,1497
1569524400,1199
1569525300,1451
1569526200,1309
1569527100,1030
1569528000,1138
1569528900,1198
1569529800,1202
1569530700,1207
1569531600,1088
1569532500,635
1569533400,583
1569534300,575
1569535200,603
1569536100,595
1569537000,484
1569537900,544
1569538800,580
1569539700,545
1569540600,605
1569541500,600
1569542400,556
1569543300,542
1569544200,561
1569545100,537
1569546000,641
1569546900,567
1569547800,519
1569548700,522
1569549600,547
1569550500,475
1569551400,577
1569552300,590
1569553200,598
1569554100,567
1569555000,569
1569555900,770
1569556800,1995
1569557700,1395
1569558600,1607
1569559500,1698
1569560400,1666
1569561300,1599
1569562200,1028
1569563100,1308
1569564000,1678
1569564900,1745
1569565800,1786
1569566700,1856
1569567600,3007
1569568500,2254
1569569400,1894
1569570300,1797
1569571200,1771
1569572100,1787
1569573000,1587
1569573900,1648
1569574800,2011
1569575700,2587
1569576600,2503
1569577500,1619
1569578400,1324
1569579300,1265
1569580200,1131
1569581100,1101
1569582000,1237
1569582900,1375
1569583800,1122
1569584700,1293
1569585600,1179
1569586500,1469
1569587400,1254
1569588300,1501
1569589200,1994
1569590100,3304
1569591000,2131
1569591900,2029
1569592800,3713
1569593700,2327
1569594600,1809
1569595500,2517
1569596400,3288
1569597300,1640
1569598200,2940
1569599100,1714
1569600000,1732
1569600900,1468
1569601800,1225
1569602700,1257
1569603600,1694
1569604500,2078
1569605400,2189
1569606300,1977
1569607200,2011
1569608100,1677
1569609000,1636
1569609900,1753
1569610800,1894
1569611700,1365
1569612600,1177
1569613500,1451
1569614400,1544
1569615300,1398
1569616200,1558
1569617100,2268
1569618000,1242
1569618900,1488
1569619800,1362
1569620700,723
1569621600,621
1569622500,547
1569623400,534
1569624300,490
1569625200,565
1569626100,616
1569627000,625
1569627900,584
1569628800,605
1569629700,507
1569630600,548
1569631500,596
1569632400,584
1569633300,577
1569634200,596
1569635100,537
1569636000,496
1569636900,508
1569637800,616
1569638700,511
1569639600,598
1569640500,597
1569641400,580
1569642300,503
1569643200,1503
1569644100,1910
1569645000,1392
1569645900,1650
1569646800,1453
1569647700,999
1569648600,1248
1569649500,1482
1569650400,1780
1569651300,1558
1569652200,1676
1569653100,2610
1569654000,1940
1569654900,1845
1569655800,1350
1569656700,1199
1569657600,1433
1569658500,1347
1569659400,2570
1569660300,1536
1569661200,1623
1569662100,1501
1569663000,1705
1569663900,1706
1569664800,1243
1569665700,2032
1569666600,1213
1569667500,1214
1569668400,1380
1569669300,2617
1569670200,1760
1569671100,1403
1569672000,1535
1569672900,1443
1569673800,1488
1569674700,1579
1569675600,2564
1569676500,1160
1569677400,1466
1569678300,2408
1569679200,1581
1569680100,1959
1569681000,1014
1569681900,1976
1569682800,1228
1569683700,985
1569684600,2028
1569685500,856
1569686400,894
1569687300,835
1569688200,817
1569689100,786
1569690000,1396
1569690900,1449
1569691800,1441
1569692700,1406
1569693600,1443
1569694500,1381
1569695400,1442
1569696300,1367
1569697200,782
1569698100,601
1569699000,658
1569699900,663
1569700800,1179
1569701700,1184
1569702600,1254
1569703500,1251
1569704400,1326
1569705300,902
1569706200,821
1569707100,789
1569708000,707
1569708900,552
1569709800,556
1569710700,579
1569711600,528
1569712500,607
1569713400,577
1569714300,612
1569715200,516
1569716100,549
1569717000,551
1569717900,590
1569718800,521
1569719700,620
1569720600,505
1569721500,503
1569722400,528
1569723300,512
1569724200,592
1569725100,677
1569726000,577
1569726900,511
1569727800,527
1569728700,500
1569729600,498
1569730500,598
1569731400,1502
1569732300,1889
1569733200,627
1569734100,657
1569735000,764
1569735900,1170
1569736800,1134
1569737700,975
1569738600,908
1569739500,1334
1569740400,1214
1569741300,897
1569742200,887
1569743100,1246
1569744000,2987
1569744900,2582
1569745800,1994
1569746700,1227
1569747600,2214
1569748500,1789
1569749400,1770
1569750300,1040
1569751200,2200
1569752100,1421
1569753000,1022
1569753900,974
1569754800,992
1569755700,1092
1569756600,1069
1569757500,2621
1569758400,3578
1569759300,2819
1569760200,2439
1569761100,908
1569762000,1089
1569762900,1001
1569763800,940
1569764700,890
1569765600,1187
1569766500,3172
1569767400,1045
1569768300,1613
1569769200,2244
1569770100,1080
1569771000,2338
1569771900,897
1569772800,1806
1569773700,888
1569774600,1352
1569775500,1680
1569776400,1653
1569777300,1510
1569778200,2009
1569779100,1974
1569780000,1858
1569780900,2001
1569781800,2381
1569782700,1947
1569783600,1814
1569784500,1016
1569785400,819
1569786300,841
1569787200,1287
1569788100,1270
1569789000,855
1569789900,1049
1569790800,742
1569791700,692
1569792600,553
1569793500,658
1569794400,601
1569795300,550
1569796200,530
1569797100,612
1569798000,539
1569798900,599
1569799800,607
1569800700,550
1569801600,530
1569802500,534
1569803400,550
1569804300,577
1569805200,608
1569806100,498
1569807000,465
1569807900,517
1569808800,533
1569809700,481
1569810600,658
1569811500,547
1569812400,528
1569813300,527
1569814200,639
1569815100,471
1569816000,568
1569816900,574
1569817800,523
1569818700,752
1569819600,624
1569820500,545
1569821400,659
1569822300,848
1569823200,611
1569824100,1987
1569825000,1393
1569825900,796
1569826800,1906
1569827700,2021
1569828600,721
1569829500,763
1569830400,1419
1569831300,1713
1569832200,3128
1569833100,3362
1569834000,3752
1569834900,3306
1569835800,3099
1569836700,1222
1569837600,1711
1569838500,2199
1569839400,871
1569840300,700
1569841200,1198
1569842100,1879
1569843000,868
1569843900,1286
1569844800,3263
1569845700,1809
1569846600,920
1569847500,972
1569848400,946
1569849300,1139
1569850200,773
1569851100,743
1569852000,783
1569852900,710
1569853800,1758
1569854700,1857
1569855600,2037
1569856500,1703
1569857400,776
1569858300,801
1569859200,977
1569860100,801
1569861000,818
1569861900,1296
1569862800,1485
1569863700,1370
1569864600,1343
1569865500,1356
1569866400,869
1569867300,746
1569868200,1035
1569869100,1614
1569870000,833
1569870900,909
1569871800,848
1569872700,754
1569873600,1123
1569874500,895
1569875400,646
1569876300,657
1569877200,591
1569878100,583
1569879000,684
1569879900,642
1569880800,565
1569881700,550
1569882600,508
1569883500,494
1569884400,530
1569885300,597
1569886200,595
1569887100,538
