,power
1573896600,1073
1573897500,945
1573898400,1069
1573899300,1399
1573900200,1348
1573901100,1961
1573902000,1425
1573902900,932
1573903800,1376
1573904700,1474
1573905600,1608
1573906500,1860
1573907400,3120
1573908300,1958
1573909200,1235
1573910100,849
1573911000,1343
1573911900,1424
1573912800,2436
1573913700,880
1573914600,1002
1573915500,947
1573916400,1109
1573917300,2165
1573918200,3391
1573919100,4688
1573920000,4417
1573920900,5825
1573921800,7764
1573922700,8400
1573923600,4305
1573924500,2151
1573925400,1627
1573926300,1554
1573927200,1478
1573928100,1320
1573929000,1342
1573929900,1423
1573930800,1557
1573931700,1307
1573932600,1403
1573933500,1390
1573934400,1228
1573935300,1583
1573936200,1378
1573937100,1422
1573938000,5954
1573938900,5942
1573939800,1842
1573940700,604
1573941600,539
1573942500,567
1573943400,566
1573944300,544
1573945200,487
1573946100,595
1573947000,519
1573947900,460
1573948800,599
1573949700,478
1573950600,536
1573951500,442
1573952400,512
1573953300,557
1573954200,476
1573955100,480
1573956000,570
1573956900,511
1573957800,525
1573958700,512
1573959600,430
1573960500,558
1573961400,738
1573962300,903
1573963200,1892
1573964100,2725
1573965000,3027
1573965900,4009
1573966800,8473
1573967700,6241
1573968600,3664
1573969500,3184
1573970400,3242
1573971300,2179
1573972200,4579
1573973100,5890
1573974000,2669
1573974900,764
1573975800,2288
1573976700,1124
1573977600,722
1573978500,4376
1573979400,1332
1573980300,1210
1573981200,1445
1573982100,2390
1573983000,1713
1573983900,1202
1573984800,615
1573985700,588
1573986600,897
1573987500,1100
1573988400,1104
1573989300,1020
1573990200,1897
1573991100,1837
1573992000,1288
1573992900,783
1573993800,829
1573994700,895
1573995600,1054
1573996500,902
1573997400,1476
1573998300,1516
1573999200,1790
1574000100,1027
1574001000,1021
1574001900,2225
1574002800,3390
1574003700,3899
1574004600,4499
1574005500,5587
1574006400,5929
1574007300,8172
1574008200,8916
1574009100,6919
1574010000,4291
1574010900,2692
1574011800,3156
1574012700,2729
1574013600,1667
1574014500,2692
1574015400,2033
1574016300,1404
1574017200,2453
1574018100,2537
1574019000,1662
1574019900,2975
1574020800,2724
1574021700,2517
1574022600,2439
1574023500,2286
1574024400,6499
1574025300,6161
1574026200,2157
1574027100,1744
1574028000,731
1574028900,878
1574029800,366
1574030700,475
1574031600,349
1574032500,465
1574033400,520
1574034300,616
1574035200,492
1574036100,443
1574037000,407
1574037900,426
1574038800,467
1574039700,402
1574040600,448
1574041500,402
1574042400,572
1574043300,456
1574044200,528
1574045100,397
1574046000,441
1574046900,421
1574047800,786
1574048700,813
1574049600,2186
1574050500,2074
1574051400,1956
1574052300,2257
1574053200,8189
1574054100,6486
1574055000,3828
1574055900,3263
1574056800,3293
1574057700,3231
1574058600,2690
1574059500,2190
1574060400,5269
1574061300,4352
1574062200,1459
1574063100,961
1574064000,723
1574064900,613
1574065800,530
1574066700,603
1574067600,644
1574068500,733
1574069400,672
1574070300,1338
1574071200,1289
1574072100,1929
1574073000,1572
1574073900,1426
1574074800,785
1574075700,733
1574076600,833
1574077500,641
1574078400,743
1574079300,1223
1574080200,3140
1574081100,930
1574082000,830
1574082900,861
1574083800,1765
1574084700,923
1574085600,800
1574086500,857
1574087400,915
1574088300,1081
1574089200,2040
1574090100,2831
1574091000,2721
1574091900,4845
1574092800,5433
1574093700,7984
1574094600,9433
1574095500,5640
1574096400,2835
1574097300,2299
1574098200,2030
1574099100,2471
1574100000,2904
1574100900,3074
1574101800,2717
1574102700,2389
1574103600,2881
1574104500,2695
1574105400,3970
1574106300,3491
1574107200,1688
1574108100,2049
1574109000,1323
1574109900,1387
1574110800,5959
1574111700,6171
1574112600,1825
1574113500,743
1574114400,682
1574115300,571
1574116200,612
1574117100,457
1574118000,559
1574118900,486
1574119800,509
1574120700,409
