,power
1573828200,242
1573829100,138
1573830000,220
1573830900,136
1573831800,164
1573832700,236
1573833600,308
1573834500,454
1573835400,378
1573836300,378
1573837200,296
1573838100,320
1573839000,290
1573839900,354
1573840800,242
1573841700,246
1573842600,322
1573843500,228
1573844400,324
1573845300,456
1573846200,340
1573847100,330
1573848000,446
1573848900,456
1573849800,436
1573850700,432
1573851600,694
1573852500,1670
1573853400,940
1573854300,856
1573855200,766
1573856100,784
1573857000,400
1573857900,322
1573858800,230
1573859700,212
1573860600,156
1573861500,60
1573862400,90
1573863300,56
1573864200,50
1573865100,64
1573866000,32
1573866900,30
1573867800,40
1573868700,54
1573869600,32
1573870500,28
1573871400,64
1573872300,32
1573873200,30
1573874100,64
1573875000,36
1573875900,90
1573876800,94
1573877700,198
1573878600,120
1573879500,116
1573880400,466
1573881300,228
1573882200,892
1573883100,804
1573884000,648
1573884900,616
1573885800,564
1573886700,404
1573887600,92
1573888500,62
1573889400,90
1573890300,58
1573891200,60
1573892100,90
1573893000,62
1573893900,58
1573894800,62
1573895700,88
1573896600,34
1573897500,32
1573898400,68
1573899300,34
1573900200,138
1573901100,100
1573902000,164
1573902900,126
1573903800,72
1573904700,258
1573905600,918
1573906500,248
1573907400,750
1573908300,384
1573909200,140
1573910100,204
1573911000,414
1573911900,130
1573912800,152
1573913700,236
1573914600,164
1573915500,174
1573916400,312
1573917300,454
1573918200,264
1573919100,370
1573920000,264
1573920900,294
1573921800,344
1573922700,338
1573923600,300
1573924500,394
1573925400,318
1573926300,402
1573927200,346
1573928100,344
1573929000,314
1573929900,356
1573930800,286
1573931700,368
1573932600,448
1573933500,432
1573934400,380
1573935300,354
1573936200,406
1573937100,314
1573938000,298
1573938900,296
1573939800,258
1573940700,232
1573941600,174
1573942500,154
1573943400,136
1573944300,116
1573945200,74
1573946100,90
1573947000,52
1573947900,76
1573948800,116
1573949700,80
1573950600,108
1573951500,136
1573952400,102
1573953300,102
1573954200,112
1573955100,120
1573956000,102
1573956900,102
1573957800,98
1573958700,66
1573959600,64
1573960500,98
1573961400,74
1573962300,96
1573963200,134
1573964100,106
1573965000,106
1573965900,124
1573966800,118
1573967700,88
1573968600,90
1573969500,122
1573970400,194
1573971300,134
1573972200,226
1573973100,126
1573974000,82
1573974900,494
1573975800,1180
1573976700,862
1573977600,186
1573978500,1800
1573979400,932
1573980300,598
1573981200,478
1573982100,622
1573983000,632
1573983900,516
1573984800,506
1573985700,364
1573986600,280
1573987500,136
1573988400,226
1573989300,194
1573990200,854
1573991100,170
1573992000,172
1573992900,180
1573993800,274
1573994700,170
1573995600,170
1573996500,182
1573997400,910
1573998300,976
1573999200,474
1574000100,912
1574001000,734
1574001900,382
1574002800,670
1574003700,370
1574004600,394
1574005500,384
1574006400,446
1574007300,560
1574008200,730
1574009100,1340
1574010000,840
1574010900,530
1574011800,214
1574012700,188
1574013600,232
1574014500,354
1574015400,358
1574016300,374
1574017200,358
1574018100,412
1574019000,370
1574019900,350
1574020800,388
1574021700,428
1574022600,348
1574023500,308
1574024400,344
1574025300,342
1574026200,282
1574027100,222
1574028000,158
1574028900,182
1574029800,176
1574030700,178
1574031600,90
1574032500,66
1574033400,64
1574034300,36
1574035200,54
1574036100,48
1574037000,36
1574037900,66
1574038800,36
1574039700,36
1574040600,68
1574041500,38
1574042400,34
1574043300,68
1574044200,38
1574045100,50
1574046000,148
1574046900,70
1574047800,70
1574048700,128
1574049600,100
1574050500,104
1574051400,132
1574052300,100
1574053200,102
1574054100,142
1574055000,104
1574055900,82
1574056800,114
1574057700,78
1574058600,76
1574059500,70
1574060400,152
1574061300,184
1574062200,102
1574063100,72
1574064000,398
1574064900,216
1574065800,210
1574066700,74
1574067600,82
1574068500,94
1574069400,122
1574070300,104
1574071200,254
1574072100,122
1574073000,126
1574073900,260
1574074800,124
1574075700,124
1574076600,138
1574077500,150
1574078400,120
1574079300,132
1574080200,106
1574081100,174
1574082000,284
1574082900,1352
1574083800,832
1574084700,152
1574085600,934
1574086500,360
1574087400,118
1574088300,980
1574089200,1262
1574090100,1530
1574091000,1420
1574091900,772
1574092800,736
1574093700,812
1574094600,1454
1574095500,1484
1574096400,1438
1574097300,378
1574098200,280
1574099100,288
1574100000,292
1574100900,490
1574101800,1444
1574102700,1574
1574103600,1116
1574104500,1262
1574105400,1780
1574106300,1598
1574107200,996
1574108100,1316
1574109000,412
1574109900,358
1574110800,366
1574111700,380
1574112600,302
1574113500,318
1574114400,280
1574115300,274
1574116200,252
1574117100,230
1574118000,172
1574118900,172
1574119800,62
1574120700,62
