,power
1573245900,1782
1573246800,1809
1573247700,1965
1573248600,1737
1573249500,1628
1573250400,1481
1573251300,1792
1573252200,1905
1573253100,1645
1573254000,1406
1573254900,659
1573255800,440
1573256700,555
1573257600,419
1573258500,480
1573259400,592
1573260300,415
1573261200,423
1573262100,440
1573263000,386
1573263900,246
1573264800,319
1573265700,291
1573266600,327
1573267500,612
1573268400,435
1573269300,425
1573270200,318
1573271100,280
1573272000,375
1573272900,286
1573273800,348
1573274700,453
1573275600,532
1573276500,698
1573277400,624
1573278300,835
1573279200,542
1573280100,459
1573281000,508
1573281900,779
1573282800,1218
1573283700,732
1573284600,785
1573285500,800
1573286400,786
1573287300,1420
1573288200,1699
1573289100,1222
1573290000,1383
1573290900,1181
1573291800,1236
1573292700,1044
1573293600,1372
1573294500,975
1573295400,1073
1573296300,1511
1573297200,1281
1573298100,1612
1573299000,1203
1573299900,1299
1573300800,1222
1573301700,925
1573302600,1183
1573303500,1262
1573304400,845
1573305300,981
1573306200,955
1573307100,1277
1573308000,962
1573308900,1018
1573309800,1093
1573310700,1098
1573311600,1092
1573312500,1482
1573313400,1782
1573314300,1355
1573315200,1520
1573316100,1504
1573317000,1056
1573317900,1102
1573318800,1129
1573319700,1248
1573320600,1081
1573321500,1212
1573322400,1532
1573323300,1365
1573324200,1310
1573325100,1520
1573326000,1476
1573326900,1712
1573327800,1458
1573328700,1467
1573329600,1512
1573330500,1662
1573331400,1316
1573332300,1759
1573333200,1641
1573334100,1795
1573335000,1853
1573335900,1751
1573336800,1655
1573337700,2019
1573338600,2050
1573339500,1797
1573340400,2090
1573341300,2083
1573342200,1727
1573343100,1730
1573344000,2191
1573344900,1735
1573345800,1852
1573346700,1988
1573347600,2045
1573348500,2064
1573349400,1873
1573350300,1246
1573351200,1100
1573352100,792
1573353000,694
1573353900,733
1573354800,761
1573355700,833
1573356600,586
1573357500,576
1573358400,686
1573359300,647
1573360200,809
1573361100,733
1573362000,611
1573362900,707
1573363800,611
1573364700,484
1573365600,535
1573366500,607
1573367400,625
1573368300,632
1573369200,582
1573370100,466
1573371000,479
1573371900,656
1573372800,204
1573373700,274
1573374600,524
1573375500,404
1573376400,410
1573377300,419
1573378200,234
1573379100,336
1573380000,403
1573380900,278
1573381800,337
1573382700,400
1573383600,338
1573384500,276
1573385400,658
1573386300,2156
1573387200,787
1573388100,787
1573389000,677
1573389900,728
1573390800,747
1573391700,1003
1573392600,957
1573393500,819
1573394400,1088
1573395300,893
1573396200,1262
1573397100,1010
1573398000,1744
1573398900,1476
1573399800,1774
1573400700,1396
1573401600,1120
1573402500,1385
1573403400,1186
1573404300,1199
1573405200,1358
1573406100,1861
1573407000,1721
1573407900,1872
1573408800,1611
1573409700,1608
1573410600,1735
1573411500,1471
1573412400,1628
1573413300,1684
1573414200,1858
1573415100,1651
1573416000,1463
1573416900,1496
1573417800,1349
1573418700,1388
1573419600,1941
1573420500,1585
1573421400,1766
1573422300,1929
1573423200,1901
1573424100,2093
1573425000,1751
1573425900,1672
1573426800,2037
1573427700,1491
1573428600,1667
1573429500,1805
1573430400,1691
1573431300,1705
1573432200,1467
1573433100,1317
1573434000,1593
1573434900,1887
1573435800,1389
1573436700,960
1573437600,607
1573438500,529
1573439400,449
1573440300,599
1573441200,746
1573442100,579
1573443000,541
1573443900,615
1573444800,539
1573445700,519
1573446600,777
1573447500,595
1573448400,573
1573449300,493
1573450200,342
1573451100,382
1573452000,601
1573452900,474
1573453800,519
1573454700,815
1573455600,544
1573456500,626
1573457400,1217
1573458300,676
1573459200,1091
1573460100,963
1573461000,1449
1573461900,1177
1573462800,2006
1573463700,1170
1573464600,1344
1573465500,1553
1573466400,1323
1573467300,1420
1573468200,1473
1573469100,1486
1573470000,1636
1573470900,1362
1573471800,1627
1573472700,1165
1573473600,1212
1573474500,1027
1573475400,1290
1573476300,983
1573477200,885
1573478100,1077
1573479000,872
1573479900,1342
1573480800,1055
1573481700,841
1573482600,892
1573483500,1190
1573484400,1172
1573485300,988
1573486200,1478
1573487100,1357
1573488000,1400
1573488900,1411
1573489800,1526
1573490700,1246
1573491600,1471
1573492500,1312
1573493400,1273
1573494300,1171
1573495200,1517
1573496100,1276
1573497000,1110
1573497900,838
1573498800,1053
1573499700,1219
1573500600,1018
1573501500,909
1573502400,847
1573503300,1061
1573504200,870
1573505100,1029
1573506000,1024
1573506900,780
1573507800,986
1573508700,1030
1573509600,1321
1573510500,1237
1573511400,732
1573512300,708
1573513200,512
1573514100,530
1573515000,501
1573515900,346
