,power
1564164900,537
1564165800,488
1564166700,503
1564167600,514
1564168500,551
1564169400,700
1564170300,1044
1564171200,990
1564172100,785
1564173000,732
1564173900,1132
1564174800,921
1564175700,559
1564176600,395
1564177500,418
1564178400,403
1564179300,323
1564180200,302
1564181100,295
1564182000,283
1564182900,357
1564183800,331
1564184700,301
1564185600,308
1564186500,289
1564187400,269
1564188300,285
1564189200,345
1564190100,319
1564191000,298
1564191900,280
1564192800,287
1564193700,319
1564194600,352
1564195500,319
1564196400,321
1564197300,326
1564198200,297
1564199100,263
1564200000,289
1564200900,346
1564201800,454
1564202700,604
1564203600,582
1564204500,487
1564205400,460
1564206300,443
1564207200,493
1564208100,479
1564209000,404
1564209900,371
1564210800,481
1564211700,789
1564212600,581
1564213500,538
1564214400,685
1564215300,865
1564216200,677
1564217100,724
1564218000,738
1564218900,799
1564219800,649
1564220700,730
1564221600,1024
1564222500,756
1564223400,671
1564224300,554
1564225200,580
1564226100,532
1564227000,563
1564227900,552
1564228800,758
1564229700,563
1564230600,414
1564231500,446
1564232400,456
1564233300,595
1564234200,551
1564235100,531
1564236000,419
1564236900,365
1564237800,403
1564238700,430
1564239600,491
1564240500,522
1564241400,443
1564242300,362
1564243200,395
1564244100,449
1564245000,424
1564245900,416
1564246800,419
1564247700,878
1564248600,494
1564249500,327
1564250400,336
1564251300,382
1564252200,396
1564253100,693
1564254000,563
1564254900,564
1564255800,577
1564256700,558
1564257600,563
1564258500,558
1564259400,522
1564260300,494
1564261200,444
1564262100,452
1564263000,521
1564263900,560
1564264800,504
1564265700,429
1564266600,375
1564267500,315
1564268400,300
1564269300,320
1564270200,353
1564271100,344
1564272000,292
1564272900,281
1564273800,266
1564274700,282
1564275600,334
1564276500,300
1564277400,300
1564278300,288
1564279200,301
1564280100,351
1564281000,282
1564281900,302
1564282800,349
1564283700,334
1564284600,270
1564285500,306
1564286400,287
1564287300,304
1564288200,338
1564289100,328
1564290000,295
1564290900,396
1564291800,432
1564292700,464
1564293600,417
1564294500,509
1564295400,412
1564296300,361
1564297200,339
1564298100,361
1564299000,364
1564299900,397
1564300800,600
1564301700,474
1564302600,539
1564303500,725
1564304400,714
1564305300,659
1564306200,419
1564307100,460
1564308000,381
1564308900,690
1564309800,380
1564310700,392
1564311600,363
1564312500,438
1564313400,395
1564314300,435
1564315200,372
1564316100,353
1564317000,404
1564317900,1016
1564318800,1240
1564319700,1364
1564320600,1054
1564321500,662
1564322400,573
1564323300,1042
1564324200,1237
1564325100,1023
1564326000,1001
1564326900,942
1564327800,538
1564328700,555
1564329600,569
1564330500,518
1564331400,524
1564332300,504
1564333200,576
1564334100,601
1564335000,541
1564335900,510
1564336800,532
1564337700,597
1564338600,622
1564339500,668
1564340400,716
1564341300,852
1564342200,913
1564343100,1242
1564344000,1023
1564344900,912
1564345800,877
1564346700,814
1564347600,822
1564348500,771
1564349400,676
1564350300,501
1564351200,502
1564352100,439
1564353000,404
1564353900,370
1564354800,360
1564355700,378
1564356600,306
1564357500,299
1564358400,295
1564359300,313
1564360200,329
1564361100,393
1564362000,349
1564362900,331
1564363800,291
1564364700,284
1564365600,321
1564366500,394
1564367400,354
1564368300,337
1564369200,301
1564370100,297
1564371000,323
1564371900,363
1564372800,351
1564373700,312
1564374600,352
1564375500,310
1564376400,309
1564377300,331
1564378200,347
1564379100,328
1564380000,372
1564380900,356
1564381800,347
1564382700,1040
1564383600,513
1564384500,409
1564385400,402
1564386300,396
1564387200,442
1564388100,709
1564389000,420
1564389900,521
1564390800,433
1564391700,417
1564392600,745
1564393500,739
1564394400,1012
1564395300,970
1564396200,1425
1564397100,1315
1564398000,1047
1564398900,631
1564399800,404
1564400700,359
1564401600,383
1564402500,416
1564403400,418
1564404300,428
1564405200,1623
1564406100,1129
1564407000,577
1564407900,539
1564408800,510
1564409700,453
1564410600,1037
1564411500,1703
1564412400,1129
1564413300,694
1564414200,516
1564415100,535
1564416000,448
1564416900,501
1564417800,592
1564418700,623
1564419600,544
1564420500,525
1564421400,890
1564422300,501
1564423200,476
1564424100,472
1564425000,481
1564425900,535
1564426800,753
1564427700,858
1564428600,872
1564429500,1014
1564430400,811
1564431300,742
1564432200,778
1564433100,802
1564434000,785
1564434900,781
1564435800,616
1564436700,591
1564437600,480
1564438500,408
1564439400,422
1564440300,361
1564441200,330
1564442100,406
1564443000,426
1564443900,375
