,power
1573084800,830
1573085700,453
1573086600,480
1573087500,572
1573088400,634
1573089300,900
1573090200,833
1573091100,517
1573092000,613
1573092900,615
1573093800,534
1573094700,751
1573095600,877
1573096500,714
1573097400,559
1573098300,484
1573099200,523
1573100100,505
1573101000,877
1573101900,681
1573102800,508
1573103700,668
1573104600,865
1573105500,764
1573106400,1082
1573107300,593
1573108200,373
1573109100,373
1573110000,725
1573110900,789
1573111800,1046
1573112700,970
1573113600,673
1573114500,507
1573115400,582
1573116300,571
1573117200,543
1573118100,1007
1573119000,2125
1573119900,1751
1573120800,797
1573121700,709
1573122600,665
1573123500,745
1573124400,1263
1573125300,1143
1573126200,1473
1573127100,1705
1573128000,1850
1573128900,1293
1573129800,669
1573130700,696
1573131600,792
1573132500,1155
1573133400,806
1573134300,694
1573135200,606
1573136100,502
1573137000,470
1573137900,649
1573138800,810
1573139700,1519
1573140600,2490
1573141500,1498
1573142400,1585
1573143300,1657
1573144200,1229
1573145100,2152
1573146000,1909
1573146900,1550
1573147800,1424
1573148700,2160
1573149600,2556
1573150500,1949
1573151400,2388
1573152300,2115
1573153200,1484
1573154100,1451
1573155000,1579
1573155900,1705
1573156800,1576
1573157700,1413
1573158600,1399
1573159500,1346
1573160400,1691
1573161300,2319
1573162200,2177
1573163100,1839
1573164000,1788
1573164900,1289
1573165800,923
1573166700,612
1573167600,599
1573168500,661
1573169400,863
1573170300,879
1573171200,477
1573172100,483
1573173000,611
1573173900,676
1573174800,1423
1573175700,1089
1573176600,422
1573177500,571
1573178400,599
1573179300,512
1573180200,798
1573181100,810
1573182000,1296
1573182900,1273
1573183800,623
1573184700,469
1573185600,942
1573186500,1357
1573187400,852
1573188300,608
1573189200,610
1573190100,553
1573191000,668
1573191900,1295
1573192800,1170
1573193700,538
1573194600,421
1573195500,474
1573196400,614
1573197300,918
1573198200,1030
1573199100,815
1573200000,423
1573200900,529
1573201800,598
1573202700,483
1573203600,714
1573204500,1323
1573205400,2098
1573206300,1747
1573207200,1024
1573208100,913
1573209000,849
1573209900,1034
1573210800,1795
1573211700,1195
1573212600,980
1573213500,741
1573214400,561
1573215300,1194
1573216200,886
1573217100,574
1573218000,1020
1573218900,1127
1573219800,857
1573220700,389
1573221600,389
1573222500,546
1573223400,583
1573224300,706
1573225200,885
1573226100,995
1573227000,724
1573227900,627
1573228800,1220
1573229700,1165
1573230600,1109
1573231500,1322
1573232400,1646
1573233300,1619
1573234200,1349
1573235100,1722
1573236000,1780
1573236900,1650
1573237800,1701
1573238700,1919
1573239600,1576
1573240500,1343
1573241400,1170
1573242300,1617
1573243200,1644
1573244100,1657
1573245000,1753
1573245900,1497
1573246800,1341
1573247700,2090
1573248600,1453
1573249500,1149
1573250400,1534
1573251300,1406
1573252200,935
1573253100,768
1573254000,1604
1573254900,1664
1573255800,1213
1573256700,910
1573257600,698
1573258500,636
1573259400,632
1573260300,531
1573261200,657
1573262100,848
1573263000,867
1573263900,592
1573264800,505
1573265700,520
1573266600,519
1573267500,1509
1573268400,2008
1573269300,1666
1573270200,974
1573271100,453
1573272000,520
1573272900,1055
1573273800,865
1573274700,859
1573275600,613
1573276500,748
1573277400,788
1573278300,568
1573279200,1838
1573280100,2661
1573281000,2067
1573281900,2130
1573282800,674
1573283700,932
1573284600,925
1573285500,1026
1573286400,2281
1573287300,2148
1573288200,2162
1573289100,846
1573290000,2675
1573290900,1738
1573291800,1144
1573292700,866
1573293600,1636
1573294500,1369
1573295400,651
1573296300,1364
1573297200,1338
1573298100,1236
1573299000,1098
1573299900,931
1573300800,1209
1573301700,1273
1573302600,1190
1573303500,1824
1573304400,2392
1573305300,2466
1573306200,1346
1573307100,510
1573308000,622
1573308900,800
1573309800,1052
1573310700,1028
1573311600,1304
1573312500,1233
1573313400,914
1573314300,1519
1573315200,2761
1573316100,2274
1573317000,1931
1573317900,2122
1573318800,1914
1573319700,1691
1573320600,1495
1573321500,1777
1573322400,1647
1573323300,1929
1573324200,2520
1573325100,2279
1573326000,1645
1573326900,2036
1573327800,1254
1573328700,1238
1573329600,1443
1573330500,1481
1573331400,1477
1573332300,1064
1573333200,1350
1573334100,1470
1573335000,1717
1573335900,1388
1573336800,1540
1573337700,1245
1573338600,1098
1573339500,1449
1573340400,1394
1573341300,1335
1573342200,1089
1573343100,888
1573344000,599
1573344900,698
1573345800,620
1573346700,632
1573347600,722
1573348500,845
1573349400,926
1573350300,523
1573351200,546
1573352100,1296
1573353000,1106
1573353900,1052
1573354800,911
1573355700,748
1573356600,601
1573357500,801
1573358400,1213
1573359300,779
1573360200,841
1573361100,778
1573362000,657
1573362900,616
1573363800,607
1573364700,668
1573365600,743
1573366500,1113
1573367400,993
1573368300,645
1573369200,648
1573370100,876
1573371000,963
1573371900,607
1573372800,1172
1573373700,838
1573374600,706
1573375500,544
1573376400,798
1573377300,684
1573378200,522
1573379100,1074
1573380000,1093
1573380900,930
1573381800,1867
1573382700,1364
1573383600,1013
1573384500,1037
1573385400,1188
1573386300,1102
1573387200,1193
1573388100,646
1573389000,799
1573389900,971
1573390800,1393
1573391700,1481
1573392600,1830
1573393500,1663
1573394400,932
1573395300,674
1573396200,1150
1573397100,1333
1573398000,1490
1573398900,1645
1573399800,1386
1573400700,1584
1573401600,1732
1573402500,1766
1573403400,1322
1573404300,1709
1573405200,2255
1573406100,1253
1573407000,1312
1573407900,1240
1573408800,1032
1573409700,835
1573410600,664
1573411500,767
1573412400,987
1573413300,1086
1573414200,1130
1573415100,855
1573416000,955
1573416900,978
1573417800,1127
1573418700,1259
1573419600,1291
1573420500,1252
1573421400,901
1573422300,850
1573423200,968
1573424100,806
1573425000,1283
1573425900,1866
1573426800,1181
1573427700,1415
1573428600,637
1573429500,521
1573430400,637
1573431300,746
1573432200,835
1573433100,682
1573434000,523
1573434900,627
1573435800,529
1573436700,519
1573437600,773
1573438500,814
1573439400,741
1573440300,514
1573441200,482
1573442100,549
1573443000,623
1573443900,652
1573444800,576
1573445700,284
1573446600,391
1573447500,357
1573448400,383
1573449300,455
1573450200,658
1573451100,643
1573452000,464
1573452900,545
1573453800,508
1573454700,433
1573455600,720
1573456500,1201
1573457400,1456
1573458300,1222
1573459200,394
1573460100,560
1573461000,502
1573461900,535
1573462800,1360
1573463700,1410
1573464600,1050
1573465500,2190
1573466400,1388
1573467300,1881
1573468200,1775
1573469100,2170
1573470000,1621
1573470900,1330
1573471800,830
1573472700,1396
1573473600,1388
1573474500,758
1573475400,609
1573476300,887
1573477200,918
1573478100,689
1573479000,1314
1573479900,654
1573480800,570
1573481700,841
1573482600,820
1573483500,1084
1573484400,1970
1573485300,2499
1573486200,3005
1573487100,2916
1573488000,2664
1573488900,3119
1573489800,3040
1573490700,1786
1573491600,1481
1573492500,1701
1573493400,1720
1573494300,3079
1573495200,3510
1573496100,3404
1573497000,3287
1573497900,2891
1573498800,2842
1573499700,2628
1573500600,1366
1573501500,1275
1573502400,1307
1573503300,1211
1573504200,1203
1573505100,1114
1573506000,1605
1573506900,1138
1573507800,984
1573508700,855
1573509600,961
1573510500,761
1573511400,726
1573512300,554
1573513200,602
1573514100,529
1573515000,679
1573515900,939
