,power
1573516800,584
1573517700,560
1573518600,603
1573519500,566
1573520400,526
1573521300,535
1573522200,546
1573523100,560
1573524000,658
1573524900,528
1573525800,565
1573526700,564
1573527600,602
1573528500,550
1573529400,499
1573530300,556
1573531200,650
1573532100,889
1573533000,3824
1573533900,3998
1573534800,5362
1573535700,4046
1573536600,3261
1573537500,6514
1573538400,4955
1573539300,2903
1573540200,6242
1573541100,4858
1573542000,2914
1573542900,1973
1573543800,967
1573544700,808
1573545600,920
1573546500,770
1573547400,1011
1573548300,1876
1573549200,2176
1573550100,1597
1573551000,1239
1573551900,1295
1573552800,1758
1573553700,890
1573554600,843
1573555500,1435
1573556400,909
1573557300,914
1573558200,963
1573559100,860
1573560000,731
1573560900,841
1573561800,655
1573562700,669
1573563600,745
1573564500,2144
1573565400,3670
1573566300,651
1573567200,2578
1573568100,2105
1573569000,867
1573569900,4533
1573570800,3708
1573571700,1922
1573572600,3861
1573573500,4249
1573574400,3598
1573575300,5708
1573576200,3842
1573577100,5612
1573578000,8217
1573578900,1938
1573579800,999
1573580700,3477
1573581600,1133
1573582500,1660
1573583400,3098
1573584300,1037
1573585200,2017
1573586100,2378
1573587000,1037
1573587900,2706
1573588800,1983
1573589700,988
1573590600,3165
1573591500,1186
1573592400,875
1573593300,704
1573594200,564
1573595100,531
1573596000,532
1573596900,590
1573597800,553
1573598700,493
1573599600,521
1573600500,537
1573601400,641
1573602300,569
1573603200,612
1573604100,532
1573605000,565
1573605900,570
1573606800,516
1573607700,528
1573608600,539
1573609500,540
1573610400,643
1573611300,554
1573612200,569
1573613100,539
1573614000,546
1573614900,550
1573615800,521
1573616700,536
1573617600,559
1573618500,1267
1573619400,3670
1573620300,3908
1573621200,4767
1573622100,5128
1573623000,5741
1573623900,3444
1573624800,5587
1573625700,6177
1573626600,3282
1573627500,5892
1573628400,9357
1573629300,4335
1573630200,2185
1573631100,3501
1573632000,1219
1573632900,2864
1573633800,3707
1573634700,2247
1573635600,1096
1573636500,1194
1573637400,4015
1573638300,2203
1573639200,1061
1573640100,1804
1573641000,3692
1573641900,2054
1573642800,796
1573643700,835
1573644600,951
1573645500,2579
1573646400,2883
1573647300,1467
1573648200,712
1573649100,742
1573650000,1427
1573650900,2244
1573651800,690
1573652700,646
1573653600,2632
1573654500,1687
1573655400,946
1573656300,913
1573657200,1735
1573658100,2241
1573659000,3092
1573659900,3826
1573660800,3609
1573661700,4721
1573662600,6538
1573663500,5286
1573664400,1583
1573665300,1507
1573666200,4643
1573667100,3058
1573668000,1409
1573668900,2071
1573669800,3183
1573670700,1660
1573671600,1754
1573672500,2976
1573673400,1976
1573674300,1539
1573675200,1707
1573676100,3098
1573677000,1024
1573677900,1080
1573678800,753
1573679700,668
1573680600,629
1573681500,609
1573682400,613
1573683300,602
1573684200,639
1573685100,595
1573686000,545
1573686900,597
1573687800,631
1573688700,638
1573689600,666
1573690500,570
1573691400,547
1573692300,527
1573693200,538
1573694100,553
1573695000,571
1573695900,550
1573696800,602
1573697700,596
1573698600,609
1573699500,585
1573700400,557
1573701300,522
1573702200,556
1573703100,564
1573704000,616
1573704900,928
1573705800,3721
1573706700,3797
1573707600,4701
1573708500,3934
1573709400,4171
1573710300,5910
1573711200,3447
1573712100,5282
1573713000,6328
1573713900,6558
1573714800,4824
1573715700,1373
1573716600,3016
1573717500,1215
1573718400,2465
1573719300,4028
1573720200,1026
1573721100,1010
1573722000,1187
1573722900,743
1573723800,1859
1573724700,2472
1573725600,678
1573726500,1329
1573727400,1115
1573728300,1086
1573729200,1921
1573730100,1822
1573731000,1125
1573731900,1261
1573732800,1450
1573733700,3753
1573734600,1659
1573735500,1983
1573736400,3137
1573737300,1031
1573738200,3704
1573739100,1831
1573740000,1481
1573740900,3487
1573741800,2985
1573742700,902
1573743600,2922
1573744500,3682
1573745400,5363
1573746300,5358
1573747200,4473
1573748100,5773
1573749000,4193
1573749900,6998
1573750800,4050
1573751700,2076
1573752600,1287
1573753500,1424
1573754400,2475
1573755300,1340
1573756200,2195
1573757100,2778
1573758000,1284
1573758900,3124
1573759800,2517
1573760700,1647
1573761600,1196
1573762500,1280
1573763400,1521
1573764300,3039
1573765200,842
1573766100,766
1573767000,599
1573767900,622
1573768800,693
1573769700,670
1573770600,541
1573771500,543
1573772400,555
1573773300,598
1573774200,523
1573775100,561
1573776000,631
1573776900,589
1573777800,570
1573778700,531
1573779600,514
1573780500,533
1573781400,628
1573782300,602
1573783200,625
1573784100,536
1573785000,609
1573785900,586
1573786800,557
1573787700,534
1573788600,521
1573789500,3283
1573790400,3392
1573791300,3483
1573792200,3643
1573793100,3918
1573794000,4686
1573794900,6324
1573795800,6359
1573796700,6492
1573797600,6564
1573798500,5264
1573799400,6657
1573800300,10157
1573801200,6049
1573802100,1762
1573803000,2931
1573803900,3382
1573804800,758
1573805700,2536
1573806600,1411
1573807500,723
1573808400,3226
1573809300,872
1573810200,711
1573811100,681
1573812000,719
1573812900,651
1573813800,746
1573814700,1031
1573815600,908
1573816500,758
1573817400,1856
1573818300,2561
1573819200,796
1573820100,708
1573821000,648
1573821900,744
1573822800,798
1573823700,685
1573824600,1056
1573825500,2621
1573826400,2748
1573827300,1023
1573828200,1214
1573829100,1197
1573830000,1856
1573830900,2363
1573831800,2231
1573832700,3725
1573833600,3896
1573834500,3643
1573835400,2809
1573836300,5080
1573837200,6367
1573838100,2242
1573839000,2305
1573839900,1156
1573840800,1165
1573841700,1108
1573842600,1105
1573843500,1198
1573844400,1367
1573845300,1176
1573846200,1089
1573847100,1064
1573848000,2540
1573848900,1071
1573849800,1128
1573850700,960
1573851600,834
1573852500,834
1573853400,758
1573854300,631
1573855200,645
1573856100,582
1573857000,629
1573857900,520
1573858800,529
1573859700,553
1573860600,565
1573861500,573
1573862400,615
1573863300,590
1573864200,541
1573865100,531
1573866000,548
1573866900,569
1573867800,621
1573868700,538
1573869600,618
1573870500,556
1573871400,636
1573872300,562
1573873200,553
1573874100,516
1573875000,559
1573875900,634
1573876800,519
1573877700,611
1573878600,2955
1573879500,3864
1573880400,4841
1573881300,4374
1573882200,3933
1573883100,6425
1573884000,3668
1573884900,5201
1573885800,7696
1573886700,5194
1573887600,4935
1573888500,1503
1573889400,933
1573890300,2489
1573891200,1367
1573892100,847
1573893000,2222
1573893900,1314
1573894800,866
1573895700,731
1573896600,961
1573897500,881
1573898400,950
1573899300,1340
1573900200,1290
1573901100,1748
1573902000,1772
1573902900,962
1573903800,1184
1573904700,1119
1573905600,962
1573906500,1290
1573907400,2795
1573908300,1900
1573909200,1104
1573910100,719
1573911000,1000
1573911900,1162
1573912800,2300
1573913700,777
1573914600,977
1573915500,1013
1573916400,1695
1573917300,2239
1573918200,3882
1573919100,3797
1573920000,6413
1573920900,3294
1573921800,5270
1573922700,8431
1573923600,2107
1573924500,1366
1573925400,3081
1573926300,1081
1573927200,3159
1573928100,1308
1573929000,2634
1573929900,2940
1573930800,1471
1573931700,2040
1573932600,2271
1573933500,1158
1573934400,1096
1573935300,1078
1573936200,1113
1573937100,1022
1573938000,760
1573938900,756
1573939800,684
1573940700,645
1573941600,640
1573942500,1074
1573943400,1786
1573944300,847
1573945200,999
1573946100,1586
1573947000,573
1573947900,604
1573948800,630
1573949700,553
1573950600,580
1573951500,566
1573952400,607
1573953300,593
1573954200,565
1573955100,587
1573956000,665
1573956900,546
1573957800,613
1573958700,597
1573959600,596
1573960500,563
1573961400,547
1573962300,593
1573963200,560
1573964100,609
1573965000,815
1573965900,1005
1573966800,4585
1573967700,5862
1573968600,3301
1573969500,3168
1573970400,4239
1573971300,4144
1573972200,4931
1573973100,8621
1573974000,2718
1573974900,1402
1573975800,2656
1573976700,854
1573977600,2277
1573978500,4595
1573979400,1564
1573980300,2851
1573981200,1568
1573982100,1981
1573983000,1518
1573983900,1319
1573984800,2002
1573985700,736
1573986600,2076
1573987500,2050
1573988400,1078
1573989300,1500
1573990200,2429
1573991100,900
1573992000,1062
1573992900,989
1573993800,2615
1573994700,863
1573995600,978
1573996500,2322
1573997400,960
1573998300,1287
1573999200,3319
1574000100,902
1574001000,1326
1574001900,3786
1574002800,2143
1574003700,4728
1574004600,4097
1574005500,3700
1574006400,5434
1574007300,6804
1574008200,4657
1574009100,4363
1574010000,2292
1574010900,1267
1574011800,1756
1574012700,1536
1574013600,2376
1574014500,2483
1574015400,1379
1574016300,1330
1574017200,2277
1574018100,2279
1574019000,1235
1574019900,1092
1574020800,1066
1574021700,1001
1574022600,902
1574023500,954
1574024400,863
1574025300,1333
1574026200,1422
1574027100,1558
1574028000,687
1574028900,858
1574029800,495
1574030700,579
1574031600,560
1574032500,533
1574033400,540
1574034300,563
1574035200,659
1574036100,545
1574037000,537
1574037900,545
1574038800,563
1574039700,580
1574040600,520
1574041500,522
1574042400,656
1574043300,609
1574044200,602
1574045100,510
1574046000,533
1574046900,571
1574047800,525
1574048700,538
1574049600,511
1574050500,620
1574051400,859
1574052300,1224
1574053200,4876
1574054100,5422
1574055000,4204
1574055900,3162
1574056800,5633
1574057700,6189
1574058600,3049
1574059500,4672
1574060400,6213
1574061300,5487
1574062200,3717
1574063100,1194
1574064000,3247
1574064900,1717
1574065800,810
1574066700,3717
1574067600,932
1574068500,929
1574069400,948
1574070300,854
1574071200,911
1574072100,1266
1574073000,933
1574073900,889
1574074800,809
1574075700,882
1574076600,1101
1574077500,2461
1574078400,2009
1574079300,2331
1574080200,3707
1574081100,1048
1574082000,910
1574082900,960
1574083800,2031
1574084700,2955
1574085600,946
1574086500,893
1574087400,994
1574088300,4179
1574089200,1555
1574090100,2331
1574091000,4978
1574091900,4311
1574092800,4011
1574093700,6972
1574094600,8590
1574095500,3673
1574096400,1781
1574097300,1227
1574098200,1165
1574099100,2287
1574100000,4709
1574100900,2383
1574101800,1206
1574102700,1081
1574103600,1178
1574104500,1691
1574105400,2085
1574106300,1199
1574107200,1374
1574108100,1710
1574109000,1116
1574109900,932
1574110800,796
1574111700,736
1574112600,717
1574113500,738
1574114400,639
1574115300,645
1574116200,574
1574117100,577
1574118000,617
1574118900,542
1574119800,581
1574120700,606
