,power
1573236000,1597
1573236900,1192
1573237800,1435
1573238700,1477
1573239600,1521
1573240500,1691
1573241400,1090
1573242300,1327
1573243200,1071
1573244100,1209
1573245000,1218
1573245900,1379
1573246800,2306
1573247700,2222
1573248600,2330
1573249500,1897
1573250400,1141
1573251300,947
1573252200,1001
1573253100,1140
1573254000,971
1573254900,1733
1573255800,2155
1573256700,2052
1573257600,2151
1573258500,2101
1573259400,2679
1573260300,2913
1573261200,2186
1573262100,1975
1573263000,1896
1573263900,1793
1573264800,1925
1573265700,1900
1573266600,1790
1573267500,1937
1573268400,1732
1573269300,1962
1573270200,1849
1573271100,1056
1573272000,990
1573272900,1149
1573273800,1950
1573274700,924
1573275600,1055
1573276500,998
1573277400,965
1573278300,1010
1573279200,1534
1573280100,978
1573281000,1209
1573281900,1421
1573282800,1975
1573283700,1226
1573284600,1128
1573285500,1266
1573286400,1410
1573287300,1338
1573288200,1958
1573289100,1595
1573290000,1583
1573290900,1288
1573291800,1917
1573292700,1702
1573293600,1488
1573294500,1297
1573295400,1363
1573296300,1236
1573297200,1571
1573298100,1271
1573299000,1340
1573299900,1187
1573300800,1137
1573301700,1150
1573302600,1281
1573303500,1155
1573304400,1112
1573305300,1054
1573306200,1871
1573307100,2931
1573308000,2567
1573308900,2355
1573309800,2594
1573310700,1613
1573311600,1107
1573312500,1557
1573313400,1381
1573314300,1232
1573315200,1479
1573316100,2142
1573317000,2691
1573317900,2903
1573318800,2275
1573319700,1787
1573320600,1683
1573321500,1496
1573322400,1732
1573323300,1531
1573324200,1380
1573325100,1209
1573326000,1234
1573326900,1056
1573327800,1365
1573328700,1135
1573329600,1364
1573330500,1307
1573331400,984
1573332300,1335
1573333200,2827
1573334100,3601
1573335000,2897
1573335900,2858
1573336800,3022
1573337700,2401
1573338600,1162
1573339500,844
1573340400,1181
1573341300,2042
1573342200,1879
1573343100,2065
1573344000,2109
1573344900,2006
1573345800,2169
1573346700,2103
1573347600,1888
1573348500,2724
1573349400,2272
1573350300,1848
1573351200,1893
1573352100,1726
1573353000,1857
1573353900,1853
1573354800,1087
1573355700,668
1573356600,901
1573357500,850
1573358400,862
1573359300,809
1573360200,1861
1573361100,1815
1573362000,1045
1573362900,1059
1573363800,783
1573364700,1253
1573365600,1383
1573366500,1528
1573367400,1864
1573368300,1302
1573369200,973
1573370100,1004
1573371000,1158
1573371900,1228
1573372800,1418
1573373700,1601
1573374600,2058
1573375500,1585
1573376400,1555
1573377300,1821
1573378200,1686
1573379100,2018
1573380000,2889
1573380900,3015
1573381800,3515
1573382700,3122
1573383600,2682
1573384500,1870
1573385400,1083
1573386300,1146
1573387200,1053
1573388100,1178
1573389000,795
1573389900,1181
1573390800,2368
1573391700,2443
1573392600,1803
1573393500,1364
1573394400,1373
1573395300,2429
1573396200,3057
1573397100,2434
1573398000,1484
1573398900,1286
1573399800,1699
1573400700,1772
1573401600,1991
1573402500,1678
1573403400,1699
1573404300,2589
1573405200,2417
1573406100,2966
1573407000,2273
1573407900,2723
1573408800,2785
1573409700,2393
1573410600,1985
1573411500,2138
1573412400,2082
1573413300,2123
1573414200,1627
1573415100,1871
1573416000,1185
1573416900,1235
1573417800,1229
1573418700,1114
1573419600,2355
1573420500,2080
1573421400,2246
1573422300,2227
1573423200,1026
1573424100,1223
1573425000,969
1573425900,1027
1573426800,1051
1573427700,877
1573428600,2021
1573429500,1779
1573430400,1967
1573431300,1833
1573432200,1817
1573433100,1850
1573434000,1683
1573434900,2237
1573435800,1963
1573436700,1894
1573437600,1758
1573438500,1785
1573439400,1893
1573440300,1445
1573441200,930
1573442100,735
1573443000,763
1573443900,618
1573444800,669
1573445700,829
1573446600,792
1573447500,1392
1573448400,1388
1573449300,983
1573450200,1117
1573451100,805
1573452000,977
1573452900,1657
1573453800,1719
1573454700,2090
1573455600,1564
1573456500,1286
1573457400,1532
1573458300,1223
1573459200,1287
1573460100,1420
1573461000,1460
1573461900,1374
1573462800,1458
1573463700,1054
1573464600,1073
1573465500,1494
1573466400,1203
1573467300,1410
1573468200,1200
1573469100,1306
1573470000,1349
1573470900,694
1573471800,803
1573472700,741
1573473600,626
1573474500,825
1573475400,1617
1573476300,1193
1573477200,1385
1573478100,1749
1573479000,1274
1573479900,1212
1573480800,1795
1573481700,1435
1573482600,1737
1573483500,1281
1573484400,1361
1573485300,1218
1573486200,1470
1573487100,1402
1573488000,1883
1573488900,1673
1573489800,1719
1573490700,3025
1573491600,2677
1573492500,3297
1573493400,2427
1573494300,1612
1573495200,1312
1573496100,1370
1573497000,1252
1573497900,1288
1573498800,1237
1573499700,1117
1573500600,1560
1573501500,1009
1573502400,1150
1573503300,1365
1573504200,1155
1573505100,1197
1573506000,2026
1573506900,2085
1573507800,1985
1573508700,2063
1573509600,2045
1573510500,1857
1573511400,1915
1573512300,782
1573513200,1172
1573514100,2025
1573515000,1825
1573515900,1888
