,power
1573516800,144
1573517700,124
1573518600,290
1573519500,411
1573520400,119
1573521300,140
1573522200,152
1573523100,533
1573524000,123
1573524900,118
1573525800,138
1573526700,549
1573527600,156
1573528500,165
1573529400,156
1573530300,633
1573531200,126
1573532100,486
1573533000,990
1573533900,1078
1573534800,740
1573535700,133
1573536600,108
1573537500,587
1573538400,149
1573539300,153
1573540200,121
1573541100,113
1573542000,931
1573542900,602
1573543800,215
1573544700,280
1573545600,846
1573546500,1332
1573547400,1107
1573548300,379
1573549200,988
1573550100,156
1573551000,134
1573551900,257
1573552800,444
1573553700,203
1573554600,335
1573555500,383
1573556400,658
1573557300,124
1573558200,602
1573559100,1085
1573560000,1029
1573560900,116
1573561800,131
1573562700,403
1573563600,421
1573564500,115
1573565400,157
1573566300,243
1573567200,1306
1573568100,785
1573569000,626
1573569900,604
1573570800,1134
1573571700,1192
1573572600,304
1573573500,739
1573574400,688
1573575300,196
1573576200,167
1573577100,1049
1573578000,1147
1573578900,1062
1573579800,592
1573580700,984
1573581600,281
1573582500,155
1573583400,211
1573584300,804
1573585200,710
1573586100,1027
1573587000,1187
1573587900,1258
1573588800,662
1573589700,145
1573590600,594
1573591500,141
1573592400,131
1573593300,131
1573594200,631
1573595100,171
1573596000,146
1573596900,116
1573597800,605
1573598700,124
1573599600,150
1573600500,145
1573601400,286
1573602300,453
1573603200,679
1573604100,1004
1573605000,1076
1573605900,111
1573606800,121
1573607700,137
1573608600,277
1573609500,425
1573610400,138
1573611300,152
1573612200,963
1573613100,1076
1573614000,626
1573614900,130
1573615800,135
1573616700,637
1573617600,132
1573618500,399
1573619400,994
1573620300,1094
1573621200,1124
1573622100,1092
1573623000,444
1573623900,235
1573624800,132
1573625700,197
1573626600,1248
1573627500,1258
1573628400,623
1573629300,762
1573630200,1108
1573631100,1439
1573632000,526
1573632900,142
1573633800,689
1573634700,1182
1573635600,1010
1573636500,402
1573637400,587
1573638300,280
1573639200,193
1573640100,145
1573641000,620
1573641900,452
1573642800,1029
1573643700,1046
1573644600,1075
1573645500,134
1573646400,117
1573647300,85
1573648200,626
1573649100,562
1573650000,317
1573650900,280
1573651800,1254
1573652700,1838
1573653600,1520
1573654500,584
1573655400,602
1573656300,186
1573657200,208
1573658100,193
1573659000,510
1573659900,446
1573660800,253
1573661700,327
1573662600,1081
1573663500,1127
1573664400,757
1573665300,209
1573666200,501
1573667100,358
1573668000,208
1573668900,162
1573669800,204
1573670700,889
1573671600,374
1573672500,190
1573673400,166
1573674300,692
1573675200,620
1573676100,954
1573677000,1108
1573677900,775
1573678800,227
1573679700,180
1573680600,146
1573681500,418
1573682400,306
1573683300,137
1573684200,135
1573685100,402
1573686000,1083
1573686900,961
1573687800,153
1573688700,621
1573689600,138
1573690500,143
1573691400,116
1573692300,303
1573693200,419
1573694100,177
1573695000,145
1573695900,98
1573696800,908
1573697700,1027
1573698600,724
1573699500,293
1573700400,481
1573701300,138
1573702200,127
1573703100,88
1573704000,560
1573704900,110
1573705800,851
1573706700,1048
1573707600,671
1573708500,160
1573709400,137
1573710300,109
1573711200,584
1573712100,117
1573713000,136
1573713900,119
1573714800,243
1573715700,689
1573716600,902
1573717500,1225
1573718400,1179
1573719300,331
1573720200,155
1573721100,150
1573722000,125
1573722900,588
1573723800,143
1573724700,114
1573725600,102
1573726500,559
1573727400,434
1573728300,1048
1573729200,857
1573730100,570
1573731000,141
1573731900,133
1573732800,129
1573733700,565
1573734600,109
1573735500,142
1573736400,136
1573737300,527
1573738200,189
1573739100,135
1573740000,137
1573740900,349
1573741800,389
1573742700,888
1573743600,1051
1573744500,864
1573745400,222
1573746300,209
1573747200,1151
1573748100,1113
1573749000,440
1573749900,480
1573750800,224
1573751700,177
1573752600,158
1573753500,651
1573754400,170
1573755300,162
1573756200,175
1573757100,670
1573758000,213
1573758900,636
1573759800,1041
1573760700,1149
1573761600,1100
1573762500,1108
1573763400,136
1573764300,600
1573765200,142
1573766100,764
1573767000,1018
1573767900,1116
1573768800,1085
1573769700,1128
1573770600,994
1573771500,126
1573772400,129
1573773300,122
1573774200,102
1573775100,930
1573776000,1068
1573776900,851
1573777800,303
1573778700,376
1573779600,100
1573780500,133
1573781400,142
1573782300,568
1573783200,82
1573784100,879
1573785000,1100
1573785900,1070
1573786800,83
1573787700,142
1573788600,569
1573789500,1121
1573790400,739
1573791300,143
1573792200,133
1573793100,582
1573794000,113
1573794900,124
1573795800,121
1573796700,103
1573797600,558
1573798500,133
1573799400,164
1573800300,142
1573801200,543
1573802100,348
1573803000,1053
1573803900,484
1573804800,556
1573805700,145
1573806600,144
1573807500,139
1573808400,553
1573809300,98
1573810200,123
1573811100,126
1573812000,550
1573812900,101
1573813800,131
1573814700,147
1573815600,383
1573816500,290
1573817400,139
1573818300,939
1573819200,764
1573820100,456
1573821000,132
1573821900,154
1573822800,157
1573823700,607
1573824600,221
1573825500,359
1573826400,136
1573827300,621
1573828200,125
1573829100,129
1573830000,165
1573830900,359
1573831800,362
1573832700,979
1573833600,1042
1573834500,158
1573835400,167
1573836300,353
1573837200,1299
1573838100,845
1573839000,309
1573839900,768
1573840800,199
1573841700,191
1573842600,393
1573843500,1032
1573844400,469
1573845300,331
1573846200,221
1573847100,708
1573848000,459
1573848900,191
1573849800,169
1573850700,668
1573851600,556
1573852500,1084
1573853400,546
1573854300,408
1573855200,91
1573856100,122
1573857000,117
1573857900,581
1573858800,137
1573859700,146
1573860600,128
1573861500,566
1573862400,99
1573863300,125
1573864200,127
1573865100,599
1573866000,102
1573866900,212
1573867800,1017
1573868700,1039
1573869600,545
1573870500,121
1573871400,133
1573872300,375
1573873200,360
1573874100,116
1573875000,125
1573875900,126
1573876800,557
1573877700,115
1573878600,149
1573879500,159
1573880400,589
1573881300,122
1573882200,594
1573883100,1022
1573884000,115
1573884900,497
1573885800,240
1573886700,146
1573887600,134
1573888500,832
1573889400,1017
1573890300,1132
1573891200,1026
1573892100,1222
1573893000,1081
1573893900,888
1573894800,889
1573895700,128
1573896600,148
1573897500,668
1573898400,111
1573899300,126
1573900200,141
1573901100,617
1573902000,115
1573902900,129
1573903800,148
1573904700,649
1573905600,142
1573906500,113
1573907400,115
1573908300,616
1573909200,115
1573910100,376
1573911000,954
1573911900,673
1573912800,144
1573913700,142
1573914600,148
1573915500,585
1573916400,122
1573917300,155
1573918200,137
1573919100,949
1573920000,884
1573920900,147
1573921800,167
1573922700,169
1573923600,690
1573924500,499
1573925400,1071
1573926300,307
1573927200,422
1573928100,352
1573929000,147
1573929900,335
1573930800,541
1573931700,1289
1573932600,319
1573933500,343
1573934400,1557
1573935300,1053
1573936200,192
1573937100,224
1573938000,392
1573938900,413
1573939800,134
1573940700,149
1573941600,128
1573942500,545
1573943400,122
1573944300,134
1573945200,116
1573946100,811
1573947000,796
1573947900,122
1573948800,95
1573949700,564
1573950600,150
1573951500,128
1573952400,108
1573953300,110
1573954200,575
1573955100,109
1573956000,97
1573956900,130
1573957800,586
1573958700,103
1573959600,796
1573960500,238
1573961400,516
1573962300,155
1573963200,117
1573964100,151
1573965000,126
1573965900,526
1573966800,126
1573967700,130
1573968600,100
1573969500,564
1573970400,141
1573971300,137
1573972200,228
1573973100,532
1573974000,226
1573974900,163
1573975800,164
1573976700,1058
1573977600,1679
1573978500,655
1573979400,509
1573980300,459
1573981200,183
1573982100,152
1573983000,352
1573983900,912
1573984800,194
1573985700,195
1573986600,278
1573987500,842
1573988400,374
1573989300,280
1573990200,639
1573991100,371
1573992000,188
1573992900,477
1573993800,1193
1573994700,1267
1573995600,397
1573996500,596
1573997400,198
1573998300,652
1573999200,393
1574000100,301
1574001000,178
1574001900,768
1574002800,291
1574003700,139
1574004600,182
1574005500,750
1574006400,180
1574007300,263
1574008200,474
1574009100,1172
1574010000,511
1574010900,187
1574011800,213
1574012700,640
1574013600,160
1574014500,216
1574015400,202
1574016300,589
1574017200,249
1574018100,1097
1574019000,492
1574019900,665
1574020800,158
1574021700,190
1574022600,814
1574023500,1126
1574024400,765
1574025300,180
1574026200,155
1574027100,280
1574028000,609
1574028900,235
1574029800,155
1574030700,151
1574031600,625
1574032500,117
1574033400,120
1574034300,168
1574035200,617
1574036100,115
1574037000,110
1574037900,719
1574038800,1096
1574039700,510
1574040600,118
1574041500,135
1574042400,592
1574043300,107
1574044200,137
1574045100,138
1574046000,587
1574046900,109
1574047800,718
1574048700,1048
1574049600,616
1574050500,116
1574051400,137
1574052300,98
1574053200,525
1574054100,180
1574055000,148
1574055900,115
1574056800,304
1574057700,478
1574058600,97
1574059500,88
1574060400,322
1574061300,710
1574062200,134
1574063100,140
1574064000,155
1574064900,621
1574065800,108
1574066700,104
1574067600,137
1574068500,649
1574069400,134
1574070300,141
1574071200,171
1574072100,628
1574073000,114
1574073900,894
1574074800,1033
1574075700,676
1574076600,137
1574077500,164
1574078400,141
1574079300,734
1574080200,161
1574081100,162
1574082000,621
1574082900,117
1574083800,157
1574084700,120
1574085600,618
1574086500,150
1574087400,130
1574088300,113
1574089200,588
1574090100,138
1574091000,148
1574091900,227
1574092800,805
1574093700,439
1574094600,1085
1574095500,590
1574096400,875
1574097300,229
1574098200,238
1574099100,209
1574100000,453
1574100900,423
1574101800,150
1574102700,157
1574103600,921
1574104500,1033
1574105400,750
1574106300,540
1574107200,204
1574108100,166
1574109000,757
1574109900,195
1574110800,200
1574111700,159
1574112600,700
1574113500,178
1574114400,138
1574115300,152
1574116200,660
1574117100,155
1574118000,105
1574118900,111
1574119800,633
1574120700,282
