,power
1563840000,238
1563840900,230
1563841800,268
1563842700,426
1563843600,212
1563844500,234
1563845400,252
1563846300,272
1563847200,440
1563848100,208
1563849000,198
1563849900,286
1563850800,400
1563851700,250
1563852600,262
1563853500,412
1563854400,2068
1563855300,534
1563856200,456
1563857100,226
1563858000,254
1563858900,388
1563859800,402
1563860700,498
1563861600,670
1563862500,1752
1563863400,776
1563864300,464
1563865200,432
1563866100,366
1563867000,600
1563867900,788
1563868800,474
1563869700,384
1563870600,304
1563871500,240
1563872400,458
1563873300,894
1563874200,652
1563875100,620
1563876000,520
1563876900,1488
1563877800,812
1563878700,360
1563879600,374
1563880500,744
1563881400,1198
1563882300,1044
1563883200,382
1563884100,498
1563885000,410
1563885900,366
1563886800,464
1563887700,426
1563888600,582
1563889500,418
1563890400,382
1563891300,430
1563892200,668
1563893100,340
1563894000,396
1563894900,614
1563895800,410
1563896700,440
1563897600,456
1563898500,686
1563899400,556
1563900300,424
1563901200,526
1563902100,756
1563903000,1566
1563903900,1392
1563904800,796
1563905700,1064
1563906600,1284
1563907500,662
1563908400,1948
1563909300,2234
1563910200,1172
1563911100,1066
1563912000,770
1563912900,1458
1563913800,1282
1563914700,636
1563915600,358
1563916500,360
1563917400,270
1563918300,332
1563919200,424
1563920100,220
1563921000,308
1563921900,266
1563922800,280
1563923700,430
1563924600,236
1563925500,274
1563926400,312
1563927300,248
1563928200,430
1563929100,288
1563930000,238
1563930900,326
1563931800,252
1563932700,334
1563933600,346
1563934500,264
1563935400,294
1563936300,272
1563937200,250
1563938100,400
1563939000,328
1563939900,450
1563940800,1640
1563941700,1146
1563942600,446
1563943500,366
1563944400,312
1563945300,220
1563946200,256
1563947100,586
1563948000,620
1563948900,250
1563949800,292
1563950700,232
1563951600,482
1563952500,328
1563953400,1754
1563954300,1688
1563955200,584
1563956100,372
1563957000,378
1563957900,362
1563958800,472
1563959700,402
1563960600,384
1563961500,1446
1563962400,3508
1563963300,3996
1563964200,4510
1563965100,3684
1563966000,2936
1563966900,472
1563967800,754
1563968700,688
1563969600,454
1563970500,458
1563971400,980
1563972300,3532
1563973200,3482
1563974100,3390
1563975000,2976
1563975900,2644
1563976800,3778
1563977700,3564
1563978600,2820
1563979500,988
1563980400,728
1563981300,1144
1563982200,1512
1563983100,1768
1563984000,1224
1563984900,742
1563985800,852
1563986700,612
1563987600,644
1563988500,1788
1563989400,1034
1563990300,1222
1563991200,1130
1563992100,818
1563993000,1780
1563993900,1168
1563994800,842
1563995700,756
1563996600,1612
1563997500,958
1563998400,466
1563999300,364
1564000200,510
1564001100,440
1564002000,348
1564002900,540
1564003800,356
1564004700,328
1564005600,364
1564006500,574
1564007400,284
1564008300,876
1564009200,918
1564010100,350
1564011000,392
1564011900,274
1564012800,496
1564013700,344
1564014600,334
1564015500,372
1564016400,604
1564017300,390
1564018200,446
1564019100,500
1564020000,342
1564020900,334
1564021800,290
1564022700,486
1564023600,386
1564024500,332
1564025400,258
1564026300,778
1564027200,1930
1564028100,942
1564029000,544
1564029900,562
1564030800,450
1564031700,354
1564032600,428
1564033500,1534
1564034400,548
1564035300,698
1564036200,646
1564037100,1784
1564038000,1216
1564038900,1362
1564039800,1030
1564040700,1538
1564041600,1266
1564042500,594
1564043400,830
1564044300,1646
1564045200,1330
1564046100,806
1564047000,862
1564047900,548
1564048800,520
1564049700,1350
1564050600,1122
1564051500,914
1564052400,982
1564053300,1004
1564054200,1102
1564055100,2002
1564056000,2970
1564056900,2398
1564057800,898
1564058700,4154
1564059600,2346
1564060500,3376
1564061400,1994
1564062300,872
1564063200,1094
1564064100,3272
1564065000,1944
1564065900,2902
1564066800,3210
1564067700,966
1564068600,2428
1564069500,3060
1564070400,3406
1564071300,998
1564072200,1410
1564073100,1952
1564074000,3010
1564074900,3492
1564075800,2488
1564076700,3104
1564077600,3076
1564078500,2832
1564079400,2498
1564080300,2086
1564081200,2168
1564082100,2054
1564083000,2096
1564083900,1808
1564084800,716
1564085700,540
1564086600,1768
1564087500,562
1564088400,484
1564089300,574
1564090200,470
1564091100,644
1564092000,500
1564092900,348
1564093800,606
1564094700,388
1564095600,468
1564096500,598
1564097400,362
1564098300,394
1564099200,556
1564100100,390
1564101000,432
1564101900,528
1564102800,366
1564103700,406
1564104600,510
1564105500,476
1564106400,338
1564107300,504
1564108200,366
1564109100,382
1564110000,536
1564110900,830
1564111800,1408
1564112700,1314
1564113600,1028
1564114500,458
1564115400,572
1564116300,404
1564117200,348
1564118100,1388
1564119000,492
1564119900,574
1564120800,616
1564121700,720
1564122600,824
1564123500,1346
1564124400,1190
1564125300,2144
1564126200,2668
1564127100,3320
1564128000,2432
1564128900,4178
1564129800,5128
1564130700,4606
1564131600,3760
1564132500,3470
1564133400,2014
1564134300,804
1564135200,458
1564136100,524
1564137000,740
1564137900,872
1564138800,1294
1564139700,1190
1564140600,1294
1564141500,1488
1564142400,2444
1564143300,724
1564144200,944
1564145100,574
1564146000,760
1564146900,1338
1564147800,1340
1564148700,878
1564149600,1100
1564150500,640
1564151400,776
1564152300,522
1564153200,592
1564154100,654
1564155000,492
1564155900,2040
1564156800,2038
1564157700,1736
1564158600,698
1564159500,778
1564160400,734
1564161300,582
1564162200,716
1564163100,524
1564164000,738
1564164900,568
1564165800,766
1564166700,628
1564167600,482
1564168500,756
1564169400,642
1564170300,1022
1564171200,1310
1564172100,950
1564173000,444
1564173900,740
1564174800,1184
1564175700,354
1564176600,404
1564177500,400
1564178400,336
1564179300,418
1564180200,348
1564181100,270
1564182000,350
1564182900,482
1564183800,286
1564184700,252
1564185600,516
1564186500,254
1564187400,320
1564188300,472
1564189200,258
1564190100,264
1564191000,476
1564191900,296
1564192800,340
1564193700,284
1564194600,394
1564195500,312
1564196400,284
1564197300,458
1564198200,744
1564199100,1348
1564200000,830
1564200900,684
1564201800,272
1564202700,378
1564203600,742
1564204500,276
1564205400,1010
1564206300,1760
1564207200,1760
1564208100,704
1564209000,318
1564209900,536
1564210800,508
1564211700,2166
1564212600,1404
1564213500,878
1564214400,968
1564215300,1678
1564216200,1870
1564217100,1620
1564218000,1720
1564218900,2328
1564219800,2516
1564220700,2548
1564221600,2640
1564222500,2638
1564223400,2324
1564224300,616
1564225200,398
1564226100,1948
1564227000,1438
1564227900,892
1564228800,434
1564229700,1416
1564230600,1862
1564231500,1696
1564232400,1976
1564233300,2272
1564234200,2796
1564235100,2778
1564236000,1490
1564236900,422
1564237800,1002
1564238700,1176
1564239600,1116
1564240500,820
1564241400,1028
1564242300,496
1564243200,784
1564244100,1302
1564245000,716
1564245900,1132
1564246800,1350
1564247700,978
1564248600,1028
1564249500,1198
1564250400,712
1564251300,538
