,power
1573756200,1935
1573757100,1478
1573758000,1346
1573758900,1468
1573759800,1281
1573760700,1254
1573761600,1275
1573762500,1163
1573763400,1325
1573764300,1180
1573765200,2229
1573766100,2244
1573767000,2332
1573767900,1561
1573768800,1441
1573769700,1968
1573770600,2986
1573771500,2134
1573772400,3138
1573773300,2080
1573774200,1682
1573775100,1864
1573776000,1781
1573776900,1656
1573777800,1705
1573778700,1657
1573779600,2261
1573780500,2185
1573781400,1711
1573782300,1813
1573783200,1670
1573784100,1798
1573785000,1642
1573785900,1786
1573786800,1783
1573787700,1642
1573788600,1913
1573789500,1635
1573790400,1941
1573791300,2101
1573792200,2150
1573793100,1287
1573794000,1167
1573794900,1569
1573795800,1480
1573796700,1101
1573797600,1447
1573798500,1155
1573799400,1406
1573800300,1907
1573801200,1975
1573802100,1144
1573803000,1168
1573803900,924
1573804800,958
1573805700,1989
1573806600,1310
1573807500,1236
1573808400,972
1573809300,1472
1573810200,1848
1573811100,1461
1573812000,1081
1573812900,842
1573813800,801
1573814700,949
1573815600,1858
1573816500,1849
1573817400,1872
1573818300,1205
1573819200,1030
1573820100,1650
1573821000,834
1573821900,1915
1573822800,1693
1573823700,1618
1573824600,1273
1573825500,1172
1573826400,1267
1573827300,1095
1573828200,1103
1573829100,1645
1573830000,3809
1573830900,4086
1573831800,3589
1573832700,3181
1573833600,2193
1573834500,2066
1573835400,2005
1573836300,1974
1573837200,1827
1573838100,1492
1573839000,1464
1573839900,1602
1573840800,1475
1573841700,1331
1573842600,1530
1573843500,1182
1573844400,1282
1573845300,1276
1573846200,1065
1573847100,1147
1573848000,1170
1573848900,1040
1573849800,1188
1573850700,1171
1573851600,2045
1573852500,2211
1573853400,2119
1573854300,1153
1573855200,840
1573856100,883
1573857000,956
1573857900,865
1573858800,941
1573859700,790
1573860600,685
1573861500,1557
1573862400,1802
1573863300,1786
1573864200,1887
1573865100,1711
1573866000,1764
1573866900,2381
1573867800,1738
1573868700,1840
1573869600,1818
1573870500,1821
1573871400,1168
1573872300,599
1573873200,830
1573874100,557
1573875000,806
1573875900,708
1573876800,720
1573877700,804
1573878600,1115
1573879500,1031
1573880400,1116
1573881300,1012
1573882200,1387
1573883100,795
1573884000,1462
1573884900,1224
1573885800,1182
1573886700,1537
1573887600,1330
1573888500,1211
1573889400,1035
1573890300,1014
1573891200,1004
1573892100,975
1573893000,1435
1573893900,1557
1573894800,1540
1573895700,1444
1573896600,1444
1573897500,1704
1573898400,1197
1573899300,1343
1573900200,1450
1573901100,944
1573902000,1213
1573902900,1139
1573903800,891
1573904700,1144
1573905600,1225
1573906500,1281
1573907400,1080
1573908300,1130
1573909200,1072
1573910100,1267
1573911000,1259
1573911900,1261
1573912800,1389
1573913700,1448
1573914600,1302
1573915500,1390
1573916400,1278
1573917300,1517
1573918200,2072
1573919100,2607
1573920000,1735
1573920900,1721
1573921800,1482
1573922700,1793
1573923600,1964
1573924500,1570
1573925400,1441
1573926300,1179
1573927200,1342
1573928100,1122
1573929000,1243
1573929900,1353
1573930800,1123
1573931700,1039
1573932600,1272
1573933500,1198
1573934400,1274
1573935300,1262
1573936200,1032
1573937100,1282
1573938000,2199
1573938900,2064
1573939800,2276
1573940700,2096
1573941600,2158
1573942500,2212
1573943400,2088
1573944300,2244
1573945200,2013
1573946100,1849
1573947000,719
1573947900,1470
1573948800,1848
1573949700,1794
1573950600,1648
1573951500,1865
1573952400,1773
1573953300,1755
1573954200,1886
1573955100,1575
1573956000,1847
1573956900,1934
1573957800,2438
1573958700,1645
1573959600,584
1573960500,700
1573961400,815
1573962300,652
1573963200,841
1573964100,795
1573965000,689
1573965900,790
1573966800,971
1573967700,796
1573968600,1100
1573969500,1295
1573970400,1001
1573971300,847
1573972200,873
1573973100,1021
1573974000,1046
1573974900,1386
1573975800,1052
1573976700,1251
1573977600,1380
1573978500,936
1573979400,1537
1573980300,1229
1573981200,1714
1573982100,1444
1573983000,1798
1573983900,1991
1573984800,2064
1573985700,2216
1573986600,1802
1573987500,1369
1573988400,1634
1573989300,1254
1573990200,1242
1573991100,987
1573992000,944
1573992900,1057
1573993800,864
1573994700,1044
1573995600,1060
1573996500,1006
1573997400,1083
1573998300,1566
1573999200,1918
1574000100,1895
1574001000,1900
1574001900,1960
1574002800,1728
1574003700,2363
1574004600,3095
1574005500,2668
1574006400,1942
1574007300,1427
1574008200,1754
1574009100,1738
1574010000,1510
1574010900,2841
1574011800,2837
1574012700,3688
1574013600,4206
1574014500,3864
1574015400,2502
1574016300,1769
1574017200,1117
1574018100,1245
1574019000,995
1574019900,1113
1574020800,1196
1574021700,1051
1574022600,1090
1574023500,1255
1574024400,2475
1574025300,2760
1574026200,1482
1574027100,1394
1574028000,1648
1574028900,1255
1574029800,1341
1574030700,938
1574031600,1229
1574032500,1834
1574033400,1095
1574034300,1916
1574035200,1746
1574036100,1825
1574037000,1793
1574037900,1765
1574038800,2599
1574039700,1694
1574040600,1822
1574041500,1756
1574042400,1718
1574043300,1872
1574044200,1113
1574045100,756
1574046000,710
1574046900,583
1574047800,798
1574048700,542
1574049600,688
1574050500,1325
1574051400,1715
1574052300,1906
1574053200,764
1574054100,1001
1574055000,1522
1574055900,1283
1574056800,1820
1574057700,1316
1574058600,1502
1574059500,1532
1574060400,1097
1574061300,1508
1574062200,1096
1574063100,1019
1574064000,1754
1574064900,1257
1574065800,1549
1574066700,1285
1574067600,1919
1574068500,1930
1574069400,1874
1574070300,2078
1574071200,1812
1574072100,2509
1574073000,2918
1574073900,3130
1574074800,3127
1574075700,2784
1574076600,1850
1574077500,2363
1574078400,2549
1574079300,2936
1574080200,2671
1574081100,1837
1574082000,1265
1574082900,1835
1574083800,1598
1574084700,2139
1574085600,1387
1574086500,1556
1574087400,1584
1574088300,1275
1574089200,2163
1574090100,1555
1574091000,1733
1574091900,1395
1574092800,1992
1574093700,2103
1574094600,1758
1574095500,1988
1574096400,1756
1574097300,1782
1574098200,1350
1574099100,1589
1574100000,1541
1574100900,1348
1574101800,1392
1574102700,1471
1574103600,1334
1574104500,1323
1574105400,1149
1574106300,1257
1574107200,1353
1574108100,1033
1574109000,1236
1574109900,1009
1574110800,2155
1574111700,2109
1574112600,1888
1574113500,1159
1574114400,859
1574115300,771
1574116200,926
1574117100,742
1574118000,828
1574118900,1608
1574119800,1828
1574120700,1818
