,power
1569623400,201
1569624300,213
1569625200,166
1569626100,231
1569627000,182
1569627900,171
1569628800,188
1569629700,229
1569630600,194
1569631500,181
1569632400,199
1569633300,200
1569634200,217
1569635100,248
1569636000,200
1569636900,209
1569637800,195
1569638700,170
1569639600,251
1569640500,228
1569641400,190
1569642300,179
1569643200,201
1569644100,314
1569645000,282
1569645900,243
1569646800,359
1569647700,1439
1569648600,905
1569649500,1259
1569650400,624
1569651300,565
1569652200,607
1569653100,571
1569654000,965
1569654900,970
1569655800,682
1569656700,783
1569657600,925
1569658500,654
1569659400,685
1569660300,703
1569661200,998
1569662100,850
1569663000,983
1569663900,1263
1569664800,926
1569665700,1162
1569666600,679
1569667500,516
1569668400,420
1569669300,422
1569670200,715
1569671100,932
1569672000,609
1569672900,910
1569673800,681
1569674700,515
1569675600,414
1569676500,492
1569677400,796
1569678300,1075
1569679200,625
1569680100,952
1569681000,362
1569681900,267
1569682800,331
1569683700,265
1569684600,222
1569685500,296
1569686400,265
1569687300,352
1569688200,664
1569689100,502
1569690000,270
1569690900,424
1569691800,383
1569692700,281
1569693600,259
1569694500,265
1569695400,250
1569696300,209
1569697200,205
1569698100,197
1569699000,209
1569699900,209
1569700800,169
1569701700,265
1569702600,307
1569703500,297
1569704400,285
1569705300,150
1569706200,168
1569707100,201
1569708000,178
1569708900,185
1569709800,201
1569710700,149
1569711600,153
1569712500,197
1569713400,225
1569714300,180
1569715200,152
1569716100,168
1569717000,196
1569717900,206
1569718800,206
1569719700,168
1569720600,164
1569721500,195
1569722400,210
1569723300,175
1569724200,198
1569725100,181
1569726000,154
1569726900,194
1569727800,192
1569728700,175
1569729600,170
1569730500,194
1569731400,164
1569732300,219
1569733200,173
1569734100,138
1569735000,282
1569735900,1136
1569736800,439
1569737700,373
1569738600,910
1569739500,719
1569740400,572
1569741300,426
1569742200,302
1569743100,311
1569744000,322
1569744900,282
1569745800,275
1569746700,447
1569747600,315
1569748500,272
1569749400,326
1569750300,328
1569751200,337
1569752100,272
1569753000,266
1569753900,238
1569754800,228
1569755700,198
1569756600,198
1569757500,431
1569758400,279
1569759300,297
1569760200,210
1569761100,214
1569762000,241
1569762900,285
1569763800,234
1569764700,208
1569765600,208
1569766500,235
1569767400,268
1569768300,236
1569769200,221
1569770100,202
1569771000,172
1569771900,499
1569772800,397
1569773700,383
1569774600,344
1569775500,521
1569776400,379
1569777300,363
1569778200,226
1569779100,301
1569780000,728
1569780900,570
1569781800,409
1569782700,426
1569783600,347
1569784500,302
1569785400,192
1569786300,181
1569787200,241
1569788100,198
1569789000,200
1569789900,207
1569790800,169
1569791700,160
1569792600,165
1569793500,207
1569794400,165
1569795300,206
1569796200,161
1569797100,160
1569798000,215
1569798900,184
1569799800,144
1569800700,191
1569801600,195
1569802500,193
1569803400,178
1569804300,156
1569805200,185
1569806100,210
1569807000,187
1569807900,175
1569808800,161
1569809700,214
1569810600,160
1569811500,172
1569812400,207
1569813300,172
1569814200,202
1569815100,170
1569816000,150
1569816900,216
1569817800,862
1569818700,751
1569819600,318
1569820500,355
1569821400,870
1569822300,469
1569823200,504
1569824100,431
1569825000,503
1569825900,370
1569826800,713
1569827700,645
1569828600,559
1569829500,303
1569830400,253
1569831300,258
1569832200,271
1569833100,265
1569834000,301
1569834900,285
1569835800,246
1569836700,273
1569837600,614
1569838500,793
1569839400,711
1569840300,210
1569841200,313
1569842100,192
1569843000,190
1569843900,202
1569844800,140
1569845700,151
1569846600,151
1569847500,191
1569848400,199
1569849300,150
1569850200,159
1569851100,204
1569852000,195
1569852900,178
1569853800,137
1569854700,161
1569855600,205
1569856500,340
1569857400,226
1569858300,204
1569859200,161
1569860100,183
1569861000,321
1569861900,281
1569862800,254
1569863700,252
1569864600,346
1569865500,403
1569866400,509
1569867300,266
1569868200,222
1569869100,229
1569870000,409
1569870900,338
1569871800,289
1569872700,306
1569873600,284
1569874500,165
1569875400,168
1569876300,173
1569877200,188
1569878100,178
1569879000,170
1569879900,206
1569880800,136
1569881700,178
1569882600,196
1569883500,181
1569884400,181
1569885300,163
1569886200,175
1569887100,182
