,power
1574032500,270
1574033400,312
1574034300,332
1574035200,504
1574036100,292
1574037000,152
1574037900,184
1574038800,132
1574039700,206
1574040600,226
1574041500,140
1574042400,180
1574043300,178
1574044200,162
1574045100,216
1574046000,218
1574046900,162
1574047800,190
1574048700,202
1574049600,166
1574050500,212
1574051400,196
1574052300,182
1574053200,164
1574054100,200
1574055000,248
1574055900,230
1574056800,174
1574057700,224
1574058600,206
1574059500,162
1574060400,170
1574061300,246
1574062200,196
1574063100,218
1574064000,1048
1574064900,868
1574065800,598
1574066700,242
1574067600,170
1574068500,270
1574069400,1352
1574070300,1262
1574071200,2128
1574072100,1492
1574073000,1872
1574073900,1198
1574074800,732
1574075700,662
1574076600,584
1574077500,478
1574078400,524
1574079300,484
1574080200,312
1574081100,358
1574082000,286
1574082900,172
1574083800,254
1574084700,184
1574085600,188
1574086500,180
1574087400,214
1574088300,182
1574089200,252
1574090100,340
1574091000,396
1574091900,608
1574092800,368
1574093700,298
1574094600,536
1574095500,480
1574096400,432
1574097300,420
1574098200,684
1574099100,562
1574100000,526
1574100900,502
1574101800,552
1574102700,452
1574103600,504
1574104500,614
1574105400,460
1574106300,394
1574107200,468
1574108100,460
1574109000,376
1574109900,458
1574110800,534
1574111700,386
1574112600,384
1574113500,400
1574114400,360
1574115300,352
1574116200,354
1574117100,384
1574118000,316
1574118900,238
1574119800,342
1574120700,312
