,power
1564379100,732
1564380000,804
1564380900,848
1564381800,794
1564382700,1018
1564383600,1028
1564384500,878
1564385400,1050
1564386300,1900
1564387200,874
1564388100,996
1564389000,1192
1564389900,1016
1564390800,826
1564391700,1012
1564392600,912
1564393500,908
1564394400,950
1564395300,996
1564396200,950
1564397100,966
1564398000,1024
1564398900,962
1564399800,912
1564400700,998
1564401600,1628
1564402500,986
1564403400,934
1564404300,940
1564405200,1030
1564406100,996
1564407000,962
1564407900,1036
1564408800,1122
1564409700,940
1564410600,956
1564411500,2110
1564412400,2138
1564413300,890
1564414200,3062
1564415100,788
1564416000,926
1564416900,878
1564417800,886
1564418700,1182
1564419600,946
1564420500,1118
1564421400,868
1564422300,928
1564423200,978
1564424100,730
1564425000,760
1564425900,718
1564426800,790
1564427700,752
1564428600,724
1564429500,752
1564430400,1712
1564431300,874
1564432200,680
1564433100,762
1564434000,754
1564434900,722
1564435800,748
1564436700,794
1564437600,716
1564438500,726
1564439400,748
1564440300,762
1564441200,682
1564442100,786
1564443000,776
1564443900,708
