,power
1569651300,153
1569652200,163
1569653100,149
1569654000,614
1569654900,168
1569655800,147
1569656700,131
1569657600,154
1569658500,150
1569659400,122
1569660300,535
1569661200,165
1569662100,149
1569663000,128
1569663900,117
1569664800,157
1569665700,154
1569666600,587
1569667500,133
1569668400,166
1569669300,152
1569670200,621
1569671100,2071
1569672000,1149
1569672900,651
1569673800,238
1569674700,216
1569675600,968
1569676500,462
1569677400,1001
1569678300,212
1569679200,196
1569680100,576
1569681000,123
1569681900,131
1569682800,152
1569683700,195
1569684600,568
1569685500,157
1569686400,161
1569687300,153
1569688200,539
1569689100,157
1569690000,155
1569690900,108
1569691800,211
1569692700,469
1569693600,156
1569694500,429
1569695400,893
1569696300,1031
1569697200,294
1569698100,165
1569699000,179
1569699900,156
1569700800,135
1569701700,118
1569702600,172
1569703500,492
1569704400,117
1569705300,162
1569706200,184
1569707100,136
1569708000,113
1569708900,133
1569709800,167
1569710700,601
1569711600,135
1569712500,146
1569713400,131
1569714300,108
1569715200,106
1569716100,161
1569717000,599
1569717900,124
1569718800,120
1569719700,166
1569720600,143
1569721500,121
1569722400,140
1569723300,358
1569724200,385
1569725100,124
1569726000,139
1569726900,143
1569727800,271
1569728700,459
1569729600,147
1569730500,149
1569731400,119
1569732300,542
1569733200,174
1569734100,166
1569735000,129
1569735900,256
1569736800,400
1569737700,132
1569738600,128
1569739500,139
1569740400,163
1569741300,145
1569742200,146
1569743100,591
1569744000,187
1569744900,161
1569745800,186
1569746700,136
1569747600,560
1569748500,189
1569749400,134
1569750300,120
1569751200,149
1569752100,187
1569753000,513
1569753900,132
1569754800,187
1569755700,143
1569756600,131
1569757500,138
1569758400,148
1569759300,599
1569760200,139
1569761100,152
1569762000,149
1569762900,115
1569763800,102
1569764700,143
1569765600,146
1569766500,605
1569767400,132
1569768300,161
1569769200,155
1569770100,128
1569771000,134
1569771900,161
1569772800,147
1569773700,614
1569774600,136
1569775500,597
1569776400,345
1569777300,204
1569778200,917
1569779100,247
1569780000,351
1569780900,208
1569781800,713
1569782700,194
1569783600,197
1569784500,167
1569785400,141
1569786300,786
1569787200,281
1569788100,664
1569789000,148
1569789900,161
1569790800,171
1569791700,144
1569792600,135
1569793500,146
1569794400,165
1569795300,595
1569796200,129
1569797100,155
1569798000,161
1569798900,120
1569799800,127
1569800700,177
1569801600,166
1569802500,598
1569803400,138
1569804300,156
1569805200,143
1569806100,131
1569807000,135
1569807900,166
1569808800,233
1569809700,538
1569810600,115
1569811500,161
1569812400,140
1569813300,118
1569814200,140
1569815100,189
1569816000,545
1569816900,188
1569817800,125
1569818700,168
1569819600,576
1569820500,448
1569821400,139
1569822300,163
1569823200,716
1569824100,152
1569825000,160
1569825900,134
1569826800,133
1569827700,131
1569828600,135
1569829500,257
1569830400,576
1569831300,190
1569832200,117
1569833100,150
1569834000,560
1569834900,190
1569835800,136
1569836700,152
1569837600,149
1569838500,310
1569839400,377
1569840300,138
1569841200,120
1569842100,80
1569843000,110
1569843900,258
1569844800,208
1569845700,246
1569846600,690
1569847500,195
1569848400,181
1569849300,169
1569850200,160
1569851100,634
1569852000,143
1569852900,94
1569853800,756
1569854700,867
1569855600,706
1569856500,655
1569857400,606
1569858300,687
1569859200,190
1569860100,133
1569861000,457
1569861900,469
1569862800,673
1569863700,538
1569864600,670
1569865500,223
1569866400,252
1569867300,294
1569868200,217
1569869100,181
1569870000,548
1569870900,311
1569871800,213
1569872700,212
1569873600,243
1569874500,162
1569875400,265
1569876300,140
1569877200,578
1569878100,138
1569879000,171
1569879900,120
1569880800,97
1569881700,104
1569882600,138
1569883500,130
1569884400,592
1569885300,117
1569886200,234
1569887100,111
