,power
1573134300,2172
1573135200,1854
1573136100,3291
1573137000,3601
1573137900,1873
1573138800,2833
1573139700,3183
1573140600,2728
1573141500,2535
1573142400,3300
1573143300,3142
1573144200,2901
1573145100,2686
1573146000,2236
1573146900,2367
1573147800,3321
1573148700,2275
1573149600,2152
1573150500,2049
1573151400,1848
1573152300,1818
1573153200,2010
1573154100,1818
1573155000,1247
1573155900,1170
1573156800,854
1573157700,362
1573158600,342
1573159500,385
1573160400,829
1573161300,814
1573162200,831
1573163100,815
1573164000,830
1573164900,515
1573165800,325
1573166700,355
1573167600,379
1573168500,365
1573169400,372
1573170300,362
1573171200,343
1573172100,387
1573173000,371
1573173900,357
1573174800,349
1573175700,353
1573176600,417
1573177500,369
1573178400,332
1573179300,354
1573180200,369
1573181100,401
1573182000,364
1573182900,324
1573183800,353
1573184700,357
1573185600,410
1573186500,392
1573187400,378
1573188300,581
1573189200,1292
1573190100,2208
1573191000,1393
1573191900,1364
1573192800,1384
1573193700,1483
1573194600,1526
1573195500,1302
1573196400,1659
1573197300,1456
1573198200,1524
1573199100,1625
1573200000,2142
1573200900,2078
1573201800,1670
1573202700,1298
1573203600,2953
1573204500,1595
1573205400,1523
1573206300,1253
1573207200,2082
1573208100,1987
1573209000,1942
1573209900,1683
1573210800,1617
1573211700,1213
1573212600,760
1573213500,987
1573214400,2322
1573215300,3873
1573216200,3785
1573217100,2290
1573218000,2337
1573218900,2634
1573219800,1885
1573220700,2420
1573221600,3044
1573222500,1985
1573223400,2456
1573224300,2459
1573225200,1421
1573226100,2360
1573227000,1952
1573227900,2343
1573228800,2018
1573229700,2051
1573230600,1996
1573231500,1627
1573232400,1422
1573233300,1314
1573234200,1239
1573235100,1356
1573236000,1280
1573236900,1238
1573237800,1271
1573238700,1261
1573239600,1413
1573240500,1267
1573241400,1278
1573242300,1191
1573243200,491
1573244100,336
1573245000,353
1573245900,395
1573246800,817
1573247700,804
1573248600,822
1573249500,798
1573250400,394
1573251300,365
1573252200,310
1573253100,387
1573254000,374
1573254900,321
1573255800,367
1573256700,384
1573257600,340
1573258500,358
1573259400,351
1573260300,378
1573261200,387
1573262100,310
1573263000,366
1573263900,364
1573264800,357
1573265700,364
1573266600,346
1573267500,378
1573268400,355
1573269300,312
1573270200,369
1573271100,369
1573272000,376
1573272900,388
1573273800,347
1573274700,846
1573275600,1993
1573276500,1145
1573277400,1167
1573278300,1321
1573279200,1386
1573280100,1419
1573281000,1461
1573281900,1721
1573282800,1669
1573283700,1476
1573284600,1549
1573285500,1571
1573286400,2553
1573287300,1631
1573288200,1989
1573289100,1744
1573290000,2112
1573290900,1893
1573291800,3083
1573292700,2096
1573293600,2839
1573294500,2654
1573295400,1887
1573296300,2168
1573297200,1273
1573298100,1109
1573299000,1664
1573299900,954
1573300800,2727
1573301700,1607
1573302600,1908
1573303500,1521
1573304400,1422
1573305300,1690
1573306200,1376
1573307100,1421
1573308000,2290
1573308900,1838
1573309800,1857
1573310700,2978
1573311600,2384
1573312500,3678
1573313400,2459
1573314300,2788
1573315200,2435
1573316100,2189
1573317000,1940
1573317900,1889
1573318800,1523
1573319700,1396
1573320600,1333
1573321500,1536
1573322400,1231
1573323300,1204
1573324200,1251
1573325100,1261
1573326000,1167
1573326900,1261
1573327800,1163
1573328700,1104
1573329600,1003
1573330500,338
1573331400,356
1573332300,356
1573333200,807
1573334100,833
1573335000,494
1573335900,355
1573336800,378
1573337700,387
1573338600,598
1573339500,358
1573340400,332
1573341300,351
1573342200,360
1573343100,321
1573344000,372
1573344900,349
1573345800,340
1573346700,380
1573347600,322
1573348500,365
1573349400,368
1573350300,324
1573351200,360
1573352100,330
1573353000,330
1573353900,519
1573354800,341
1573355700,351
1573356600,337
1573357500,320
1573358400,373
1573359300,626
1573360200,357
1573361100,386
1573362000,372
1573362900,450
1573363800,1235
1573364700,1591
1573365600,1441
1573366500,1311
1573367400,690
1573368300,845
1573369200,2186
1573370100,1904
1573371000,1131
1573371900,2585
1573372800,2397
1573373700,2356
1573374600,1398
1573375500,2259
1573376400,2256
1573377300,1327
1573378200,3586
1573379100,1213
1573380000,1954
1573380900,1006
1573381800,1110
1573382700,1080
1573383600,2483
1573384500,2466
1573385400,2208
1573386300,1265
1573387200,2236
1573388100,976
1573389000,1015
1573389900,1126
1573390800,1090
1573391700,1925
1573392600,1889
1573393500,936
1573394400,1512
1573395300,1857
1573396200,1789
1573397100,688
1573398000,2007
1573398900,707
1573399800,741
1573400700,1205
1573401600,1266
1573402500,1233
1573403400,1257
1573404300,1527
1573405200,1233
1573406100,1246
1573407000,1311
1573407900,1346
1573408800,1308
1573409700,1260
1573410600,1296
1573411500,1287
1573412400,1319
1573413300,1194
1573414200,1169
1573415100,1175
1573416000,989
1573416900,394
1573417800,321
1573418700,337
1573419600,849
1573420500,772
1573421400,814
1573422300,846
1573423200,377
1573424100,343
1573425000,313
1573425900,362
1573426800,371
1573427700,316
1573428600,362
1573429500,351
1573430400,344
1573431300,354
1573432200,340
1573433100,347
1573434000,357
1573434900,327
1573435800,337
1573436700,345
1573437600,356
1573438500,360
1573439400,308
1573440300,362
1573441200,356
1573442100,331
1573443000,357
1573443900,352
1573444800,322
1573445700,394
1573446600,319
1573447500,367
1573448400,323
1573449300,364
1573450200,363
1573451100,302
1573452000,370
1573452900,387
1573453800,378
1573454700,413
1573455600,423
1573456500,496
1573457400,461
1573458300,486
1573459200,426
1573460100,452
1573461000,520
1573461900,426
1573462800,1748
1573463700,467
1573464600,491
1573465500,476
1573466400,497
1573467300,466
1573468200,517
1573469100,463
1573470000,506
1573470900,503
1573471800,509
1573472700,588
1573473600,563
1573474500,545
1573475400,1556
1573476300,522
1573477200,1349
1573478100,1187
1573479000,530
1573479900,529
1573480800,1283
1573481700,540
1573482600,505
1573483500,543
1573484400,598
1573485300,1081
1573486200,1181
1573487100,1222
1573488000,1218
1573488900,1182
1573489800,1220
1573490700,1191
1573491600,1289
1573492500,1260
1573493400,1206
1573494300,1236
1573495200,1223
1573496100,1205
1573497000,1191
1573497900,951
1573498800,352
1573499700,358
1573500600,305
1573501500,377
1573502400,344
1573503300,309
1573504200,370
1573505100,326
1573506000,815
1573506900,562
1573507800,324
1573508700,338
1573509600,366
1573510500,310
1573511400,349
1573512300,333
1573513200,364
1573514100,332
1573515000,329
1573515900,347
