,power
1569700800,1203
1569701700,661
1569702600,314
1569703500,301
1569704400,332
1569705300,330
1569706200,278
1569707100,305
1569708000,375
1569708900,1143
1569709800,837
1569710700,876
1569711600,588
1569712500,315
1569713400,354
1569714300,298
1569715200,283
1569716100,283
1569717000,231
1569717900,294
1569718800,362
1569719700,282
1569720600,369
1569721500,279
1569722400,543
1569723300,286
1569724200,268
1569725100,265
1569726000,279
1569726900,327
1569727800,607
1569728700,1465
1569729600,2162
1569730500,2389
1569731400,2918
1569732300,3053
1569733200,2809
1569734100,2094
1569735000,4567
1569735900,4880
1569736800,1855
1569737700,699
1569738600,555
1569739500,501
1569740400,497
1569741300,460
1569742200,447
1569743100,449
1569744000,1107
1569744900,1493
1569745800,1237
1569746700,740
1569747600,827
1569748500,485
1569749400,544
1569750300,637
1569751200,493
1569752100,395
1569753000,441
1569753900,424
1569754800,421
1569755700,684
1569756600,1731
1569757500,1954
1569758400,469
1569759300,409
1569760200,398
1569761100,359
1569762000,334
1569762900,352
1569763800,441
1569764700,447
1569765600,427
1569766500,1526
1569767400,2472
1569768300,2643
1569769200,2676
1569770100,2170
1569771000,2081
1569771900,5008
1569772800,3209
1569773700,587
1569774600,375
1569775500,512
1569776400,666
1569777300,527
1569778200,536
1569779100,580
1569780000,879
1569780900,963
1569781800,721
1569782700,596
1569783600,685
1569784500,659
1569785400,657
1569786300,898
1569787200,971
1569788100,1024
1569789000,601
1569789900,267
1569790800,505
1569791700,288
1569792600,254
1569793500,225
1569794400,272
1569795300,230
1569796200,266
1569797100,302
1569798000,307
1569798900,257
1569799800,249
1569800700,250
1569801600,257
1569802500,289
1569803400,479
1569804300,647
1569805200,619
1569806100,276
1569807000,256
1569807900,494
1569808800,256
1569809700,239
1569810600,307
1569811500,232
1569812400,241
1569813300,288
1569814200,391
1569815100,1619
1569816000,2734
1569816900,2692
1569817800,3243
1569818700,3455
1569819600,2974
1569820500,2354
1569821400,4618
1569822300,4267
1569823200,1989
1569824100,1568
1569825000,1164
1569825900,652
1569826800,400
1569827700,492
1569828600,465
1569829500,532
1569830400,524
1569831300,576
1569832200,774
1569833100,440
1569834000,673
1569834900,396
1569835800,439
1569836700,928
1569837600,1101
1569838500,441
1569839400,465
1569840300,388
1569841200,999
1569842100,806
1569843000,326
1569843900,349
1569844800,481
1569845700,374
1569846600,349
1569847500,354
1569848400,457
1569849300,644
1569850200,394
1569851100,350
1569852000,339
1569852900,1147
1569853800,1965
1569854700,2585
1569855600,2556
1569856500,2622
1569857400,2098
1569858300,3632
1569859200,4248
1569860100,909
1569861000,550
1569861900,576
1569862800,684
1569863700,620
1569864600,587
1569865500,630
1569866400,621
1569867300,648
1569868200,943
1569869100,662
1569870000,1166
1569870900,802
1569871800,840
1569872700,1069
1569873600,572
1569874500,334
1569875400,317
1569876300,287
1569877200,345
1569878100,309
1569879000,247
1569879900,274
1569880800,289
1569881700,260
1569882600,455
1569883500,429
1569884400,313
1569885300,285
1569886200,265
1569887100,273
