,power
1573687800,1268
1573688700,1236
1573689600,1248
1573690500,848
1573691400,806
1573692300,848
1573693200,798
1573694100,820
1573695000,808
1573695900,816
1573696800,804
1573697700,820
1573698600,820
1573699500,816
1573700400,818
1573701300,864
1573702200,866
1573703100,758
1573704000,906
1573704900,838
1573705800,802
1573706700,822
1573707600,842
1573708500,976
1573709400,952
1573710300,1148
1573711200,1632
1573712100,1602
1573713000,1394
1573713900,1104
1573714800,1146
1573715700,1390
1573716600,1390
1573717500,1642
1573718400,1900
1573719300,2130
1573720200,1798
1573721100,1906
1573722000,2412
1573722900,2248
1573723800,1650
1573724700,1360
1573725600,786
1573726500,830
1573727400,816
1573728300,826
1573729200,798
1573730100,838
1573731000,808
1573731900,804
1573732800,800
1573733700,1216
1573734600,1564
1573735500,1528
1573736400,1394
1573737300,1392
1573738200,1554
1573739100,1472
1573740000,1436
1573740900,1366
1573741800,1502
1573742700,1628
1573743600,1464
1573744500,1522
1573745400,2094
1573746300,1414
1573747200,1328
1573748100,1816
1573749000,1906
1573749900,2224
1573750800,2202
1573751700,2224
1573752600,2208
1573753500,2592
1573754400,3446
1573755300,3178
1573756200,2972
1573757100,3406
1573758000,2760
1573758900,2312
1573759800,1906
1573760700,1244
1573761600,1448
1573762500,1364
1573763400,1250
1573764300,1198
1573765200,1200
1573766100,1178
1573767000,1224
1573767900,1292
1573768800,1294
1573769700,1302
1573770600,1316
1573771500,1286
1573772400,1144
1573773300,1146
1573774200,1132
1573775100,816
1573776000,774
1573776900,814
1573777800,772
1573778700,792
1573779600,772
1573780500,790
1573781400,796
1573782300,766
1573783200,770
1573784100,794
1573785000,902
1573785900,742
1573786800,798
1573787700,788
1573788600,796
1573789500,768
1573790400,772
1573791300,786
1573792200,766
1573793100,806
1573794000,794
1573794900,806
1573795800,858
1573796700,1416
1573797600,1288
1573798500,1332
1573799400,1212
1573800300,1284
1573801200,1266
1573802100,1348
1573803000,2026
1573803900,2766
1573804800,2948
1573805700,2394
1573806600,2740
1573807500,2156
1573808400,2130
1573809300,3432
1573810200,1502
1573811100,1062
1573812000,902
1573812900,932
1573813800,2004
1573814700,2200
1573815600,1918
1573816500,1774
1573817400,1008
1573818300,1298
1573819200,1212
1573820100,1134
1573821000,1524
1573821900,1512
1573822800,1458
1573823700,2010
1573824600,2058
1573825500,2188
1573826400,1790
1573827300,1760
1573828200,1746
1573829100,1782
1573830000,1958
1573830900,1884
1573831800,2070
1573832700,2048
1573833600,2636
1573834500,3300
1573835400,3296
1573836300,2922
1573837200,2734
1573838100,2678
1573839000,2848
1573839900,3034
1573840800,1980
1573841700,1278
1573842600,1262
1573843500,1338
1573844400,1792
1573845300,2584
1573846200,2074
1573847100,1916
1573848000,1874
1573848900,1924
1573849800,2048
1573850700,1214
1573851600,1090
1573852500,1150
1573853400,1056
1573854300,1030
1573855200,1012
1573856100,1032
1573857000,974
1573857900,750
1573858800,780
1573859700,736
1573860600,764
1573861500,754
1573862400,750
1573863300,752
1573864200,756
1573865100,736
1573866000,744
1573866900,734
1573867800,758
1573868700,740
1573869600,732
1573870500,770
1573871400,730
1573872300,752
1573873200,740
1573874100,746
1573875000,728
1573875900,750
1573876800,808
1573877700,836
1573878600,744
1573879500,768
1573880400,780
1573881300,884
1573882200,966
1573883100,842
1573884000,1940
1573884900,1490
1573885800,1536
1573886700,2138
1573887600,2668
1573888500,2726
1573889400,2778
1573890300,2646
1573891200,1776
1573892100,1448
1573893000,1060
1573893900,1066
1573894800,1056
1573895700,1130
1573896600,1146
1573897500,1056
1573898400,1066
1573899300,1066
1573900200,910
1573901100,1016
1573902000,1048
1573902900,1078
1573903800,1484
1573904700,1062
1573905600,1408
1573906500,1166
1573907400,1242
1573908300,1140
1573909200,1196
1573910100,1206
1573911000,1124
1573911900,1082
1573912800,1024
1573913700,1006
1573914600,1034
1573915500,1216
1573916400,1466
1573917300,1346
1573918200,1368
1573919100,1408
1573920000,1832
1573920900,2086
1573921800,2196
1573922700,2152
1573923600,2228
1573924500,2364
1573925400,2570
1573926300,2580
1573927200,2582
1573928100,3104
1573929000,3954
1573929900,3024
1573930800,2124
1573931700,2162
1573932600,2256
1573933500,2658
1573934400,2054
1573935300,2206
1573936200,2446
1573937100,2084
1573938000,1758
1573938900,1596
1573939800,886
1573940700,820
1573941600,798
1573942500,810
1573943400,810
1573944300,808
1573945200,802
1573946100,804
1573947000,808
1573947900,820
1573948800,810
1573949700,794
1573950600,828
1573951500,788
1573952400,814
1573953300,800
1573954200,810
1573955100,808
1573956000,804
1573956900,784
1573957800,820
1573958700,792
1573959600,802
1573960500,800
1573961400,794
1573962300,820
1573963200,782
1573964100,940
1573965000,1272
1573965900,1336
1573966800,824
1573967700,776
1573968600,706
1573969500,680
1573970400,630
1573971300,600
1573972200,640
1573973100,638
1573974000,644
1573974900,626
1573975800,680
1573976700,606
1573977600,648
1573978500,624
1573979400,634
1573980300,714
1573981200,734
1573982100,742
1573983000,740
1573983900,742
1573984800,710
1573985700,730
1573986600,710
1573987500,744
1573988400,712
1573989300,728
1573990200,800
1573991100,704
1573992000,730
1573992900,722
1573993800,724
1573994700,716
1573995600,728
1573996500,698
1573997400,712
1573998300,702
1573999200,740
1574000100,716
1574001000,702
1574001900,732
1574002800,690
1574003700,714
1574004600,704
1574005500,710
1574006400,704
1574007300,716
1574008200,694
1574009100,724
1574010000,698
1574010900,692
1574011800,698
1574012700,622
1574013600,652
1574014500,616
1574015400,646
1574016300,632
1574017200,612
1574018100,590
1574019000,610
1574019900,598
1574020800,642
1574021700,588
1574022600,662
1574023500,740
1574024400,718
1574025300,742
1574026200,706
1574027100,740
1574028000,712
1574028900,730
1574029800,724
1574030700,722
1574031600,696
1574032500,724
1574033400,686
1574034300,704
1574035200,694
1574036100,708
1574037000,712
1574037900,692
1574038800,728
1574039700,694
1574040600,716
1574041500,718
1574042400,716
1574043300,694
1574044200,728
1574045100,688
1574046000,702
1574046900,692
1574047800,708
1574048700,714
1574049600,690
1574050500,722
1574051400,686
1574052300,702
1574053200,744
1574054100,678
1574055000,624
1574055900,646
1574056800,622
1574057700,636
1574058600,640
1574059500,658
1574060400,636
1574061300,618
1574062200,658
1574063100,618
1574064000,680
1574064900,740
1574065800,746
1574066700,732
1574067600,742
1574068500,708
1574069400,736
1574070300,710
1574071200,700
1574072100,720
1574073000,698
1574073900,742
1574074800,702
1574075700,726
1574076600,720
1574077500,724
1574078400,712
1574079300,724
1574080200,710
1574081100,782
1574082000,732
1574082900,710
1574083800,738
1574084700,698
1574085600,716
1574086500,698
1574087400,724
1574088300,722
1574089200,712
1574090100,700
1574091000,716
1574091900,696
1574092800,726
1574093700,692
1574094600,664
1574095500,646
1574096400,630
1574097300,640
1574098200,638
1574099100,630
1574100000,624
1574100900,636
1574101800,626
1574102700,636
1574103600,612
1574104500,644
1574105400,674
1574106300,728
1574107200,718
1574108100,714
1574109000,704
1574109900,720
1574110800,694
1574111700,718
1574112600,708
1574113500,704
1574114400,1042
1574115300,1084
1574116200,1106
1574117100,1062
1574118000,958
1574118900,914
1574119800,920
1574120700,914
