,power
1564080300,268
1564081200,287
1564082100,401
1564083000,298
1564083900,133
1564084800,163
1564085700,159
1564086600,162
1564087500,187
1564088400,149
1564089300,150
1564090200,175
1564091100,157
1564092000,140
1564092900,182
1564093800,182
1564094700,126
1564095600,131
1564096500,126
1564097400,121
1564098300,148
1564099200,338
1564100100,140
1564101000,135
1564101900,131
1564102800,129
1564103700,144
1564104600,169
1564105500,153
1564106400,327
1564107300,259
1564108200,272
1564109100,217
1564110000,248
1564110900,413
1564111800,476
1564112700,984
1564113600,1318
1564114500,1318
1564115400,1419
1564116300,1200
1564117200,942
1564118100,2179
1564119000,2596
1564119900,912
1564120800,235
1564121700,188
1564122600,131
1564123500,155
1564124400,190
1564125300,379
1564126200,371
1564127100,366
1564128000,314
1564128900,322
1564129800,313
1564130700,328
1564131600,306
1564132500,514
1564133400,422
1564134300,1037
1564135200,392
1564136100,250
1564137000,256
1564137900,166
1564138800,156
1564139700,209
1564140600,152
1564141500,152
1564142400,150
1564143300,180
1564144200,133
1564145100,233
1564146000,206
1564146900,590
1564147800,463
1564148700,433
1564149600,416
1564150500,354
1564151400,492
1564152300,853
1564153200,1579
1564154100,1287
1564155000,1317
1564155900,1330
1564156800,1284
1564157700,1256
1564158600,2376
1564159500,2826
1564160400,1129
1564161300,754
1564162200,886
1564163100,1009
1564164000,969
1564164900,524
1564165800,752
1564166700,958
1564167600,568
1564168500,464
1564169400,746
1564170300,667
1564171200,321
1564172100,321
1564173000,307
1564173900,282
1564174800,345
1564175700,399
1564176600,314
1564177500,205
1564178400,309
1564179300,156
1564180200,163
1564181100,204
1564182000,167
1564182900,162
1564183800,189
1564184700,346
1564185600,184
1564186500,171
1564187400,164
1564188300,127
1564189200,140
1564190100,128
1564191000,186
1564191900,182
1564192800,296
1564193700,273
1564194600,281
1564195500,239
1564196400,133
1564197300,203
1564198200,288
1564199100,731
1564200000,1294
1564200900,1268
1564201800,1266
1564202700,1251
1564203600,1184
1564204500,799
1564205400,3076
1564206300,1705
1564207200,385
1564208100,228
1564209000,212
1564209900,185
1564210800,240
1564211700,585
1564212600,436
1564213500,161
1564214400,159
1564215300,108
1564216200,95
1564217100,143
1564218000,312
1564218900,230
1564219800,344
1564220700,177
1564221600,186
1564222500,374
1564223400,194
1564224300,206
1564225200,234
1564226100,258
1564227000,277
1564227900,183
1564228800,277
1564229700,208
1564230600,210
1564231500,221
1564232400,174
1564233300,168
1564234200,433
1564235100,188
1564236000,162
1564236900,170
1564237800,313
1564238700,840
1564239600,1909
1564240500,1326
1564241400,1267
1564242300,1220
1564243200,1207
1564244100,1977
1564245000,2814
1564245900,1118
1564246800,710
1564247700,748
1564248600,822
1564249500,1158
1564250400,695
1564251300,525
1564252200,860
1564253100,826
1564254000,256
1564254900,256
1564255800,218
1564256700,166
1564257600,227
1564258500,214
1564259400,158
1564260300,143
1564261200,165
1564262100,186
1564263000,200
1564263900,180
1564264800,205
1564265700,167
1564266600,143
1564267500,139
1564268400,323
1564269300,138
1564270200,151
1564271100,212
1564272000,201
1564272900,155
1564273800,165
1564274700,200
1564275600,136
1564276500,131
1564277400,159
1564278300,151
1564279200,110
1564280100,153
1564281000,134
1564281900,140
1564282800,199
1564283700,371
1564284600,515
1564285500,1119
1564286400,1295
1564287300,1251
1564288200,1249
1564289100,1010
1564290000,1859
1564290900,2921
1564291800,1066
1564292700,555
1564293600,269
1564294500,286
1564295400,324
1564296300,341
1564297200,536
1564298100,1356
1564299000,974
1564299900,667
1564300800,736
1564301700,688
1564302600,1070
1564303500,479
1564304400,720
1564305300,781
1564306200,736
1564307100,744
1564308000,441
1564308900,184
1564309800,178
1564310700,185
1564311600,298
1564312500,716
1564313400,999
1564314300,1320
1564315200,865
1564316100,678
1564317000,328
1564317900,481
1564318800,578
1564319700,811
1564320600,335
1564321500,284
1564322400,304
1564323300,730
1564324200,557
1564325100,447
1564326000,1299
1564326900,1302
1564327800,1291
1564328700,1261
1564329600,1267
1564330500,1283
1564331400,1724
1564332300,3207
1564333200,1675
1564334100,992
1564335000,1417
1564335900,1295
1564336800,1175
1564337700,958
1564338600,390
1564339500,359
1564340400,371
1564341300,262
1564342200,290
1564343100,288
1564344000,269
1564344900,383
1564345800,915
1564346700,726
1564347600,498
1564348500,270
1564349400,182
1564350300,159
1564351200,161
1564352100,157
1564353000,135
1564353900,127
1564354800,141
1564355700,210
1564356600,158
1564357500,134
1564358400,157
1564359300,140
1564360200,127
1564361100,154
1564362000,160
1564362900,153
1564363800,149
1564364700,142
1564365600,346
1564366500,136
1564367400,307
1564368300,313
1564369200,756
1564370100,1320
1564371000,1280
1564371900,1289
1564372800,1286
1564373700,1121
1564374600,3056
1564375500,2004
1564376400,925
1564377300,656
1564378200,709
1564379100,596
1564380000,580
1564380900,279
1564381800,342
1564382700,300
1564383600,229
1564384500,210
1564385400,309
1564386300,243
1564387200,296
1564388100,218
1564389000,204
1564389900,170
1564390800,190
1564391700,212
1564392600,194
1564393500,177
1564394400,199
1564395300,192
1564396200,193
1564397100,287
1564398000,274
1564398900,186
1564399800,192
1564400700,185
1564401600,169
1564402500,167
1564403400,146
1564404300,134
1564405200,139
1564406100,169
1564407000,214
1564407900,363
1564408800,313
1564409700,507
1564410600,745
1564411500,298
1564412400,454
1564413300,1369
1564414200,1337
1564415100,1275
1564416000,1309
1564416900,1282
1564417800,1443
1564418700,2876
1564419600,1444
1564420500,761
1564421400,762
1564422300,721
1564423200,749
1564424100,1035
1564425000,1331
1564425900,864
1564426800,804
1564427700,511
1564428600,307
1564429500,270
1564430400,236
1564431300,175
1564432200,264
1564433100,212
1564434000,155
1564434900,159
1564435800,182
1564436700,174
1564437600,176
1564438500,167
1564439400,169
1564440300,110
1564441200,107
1564442100,111
1564443000,124
1564443900,141
