,power
1573857900,399
1573858800,423
1573859700,387
1573860600,141
1573861500,141
1573862400,118
1573863300,146
1573864200,148
1573865100,142
1573866000,128
1573866900,138
1573867800,129
1573868700,121
1573869600,112
1573870500,122
1573871400,145
1573872300,176
1573873200,434
1573874100,476
1573875000,324
1573875900,1186
1573876800,1998
1573877700,2662
1573878600,2757
1573879500,2809
1573880400,2928
1573881300,3573
1573882200,3589
1573883100,2586
1573884000,3140
1573884900,3491
1573885800,807
1573886700,339
1573887600,126
1573888500,86
1573889400,98
1573890300,175
1573891200,179
1573892100,143
1573893000,208
1573893900,373
1573894800,384
1573895700,422
1573896600,195
1573897500,134
1573898400,171
1573899300,144
1573900200,183
1573901100,402
1573902000,369
1573902900,388
1573903800,390
1573904700,395
1573905600,412
1573906500,382
1573907400,370
1573908300,478
1573909200,460
1573910100,192
1573911000,81
1573911900,126
1573912800,170
1573913700,489
1573914600,435
1573915500,159
1573916400,128
1573917300,135
1573918200,111
1573919100,493
1573920000,1899
1573920900,2835
1573921800,3333
1573922700,3444
1573923600,3275
1573924500,3329
1573925400,2874
1573926300,3496
1573927200,4775
1573928100,1745
1573929000,660
1573929900,665
1573930800,583
1573931700,670
1573932600,543
1573933500,363
1573934400,313
1573935300,324
1573936200,279
1573937100,276
1573938000,270
1573938900,282
1573939800,454
1573940700,448
1573941600,437
1573942500,444
1573943400,436
1573944300,474
1573945200,437
1573946100,325
1573947000,161
1573947900,156
1573948800,164
1573949700,162
1573950600,182
1573951500,139
1573952400,168
1573953300,139
1573954200,158
1573955100,167
1573956000,182
1573956900,156
1573957800,201
1573958700,277
1573959600,529
1573960500,500
1573961400,353
1573962300,253
1573963200,791
1573964100,1665
1573965000,2788
1573965900,2809
1573966800,2864
1573967700,3101
1573968600,3444
1573969500,3643
1573970400,2880
1573971300,2876
1573972200,4182
1573973100,1053
1573974000,179
1573974900,185
1573975800,147
1573976700,157
1573977600,209
1573978500,209
1573979400,206
1573980300,1156
1573981200,891
1573982100,504
1573983000,205
1573983900,176
1573984800,177
1573985700,126
1573986600,263
1573987500,703
1573988400,779
1573989300,853
1573990200,495
1573991100,489
1573992000,470
1573992900,483
1573993800,511
1573994700,499
1573995600,187
1573996500,169
1573997400,176
1573998300,691
1573999200,1561
1574000100,1344
1574001000,644
1574001900,362
1574002800,219
1574003700,240
1574004600,237
1574005500,322
1574006400,717
1574007300,1890
1574008200,1645
1574009100,1582
1574010000,1869
1574010900,3455
1574011800,3891
1574012700,2934
1574013600,3571
1574014500,4993
1574015400,2803
1574016300,954
1574017200,565
1574018100,507
1574019000,301
1574019900,362
1574020800,313
1574021700,292
1574022600,254
1574023500,221
1574024400,225
1574025300,206
1574026200,439
1574027100,456
1574028000,468
1574028900,422
1574029800,474
1574030700,417
1574031600,437
1574032500,295
1574033400,173
1574034300,147
1574035200,162
1574036100,142
1574037000,155
1574037900,148
1574038800,169
1574039700,159
1574040600,129
1574041500,165
1574042400,147
1574043300,137
1574044200,125
1574045100,190
1574046000,440
1574046900,473
1574047800,345
1574048700,1059
1574049600,1736
1574050500,2777
1574051400,2793
1574052300,2841
1574053200,2526
1574054100,2939
1574055000,2671
1574055900,3422
1574056800,3384
1574057700,1432
1574058600,513
1574059500,403
1574060400,138
1574061300,164
1574062200,190
1574063100,1002
1574064000,1080
1574064900,1055
1574065800,1378
1574066700,2042
1574067600,3287
1574068500,826
1574069400,195
1574070300,193
1574071200,205
1574072100,212
1574073000,227
1574073900,449
1574074800,476
1574075700,454
1574076600,407
1574077500,458
1574078400,439
1574079300,401
1574080200,436
1574081100,217
1574082000,176
1574082900,166
1574083800,284
1574084700,353
1574085600,495
1574086500,472
1574087400,394
1574088300,328
1574089200,221
1574090100,259
1574091000,298
1574091900,1654
1574092800,2957
1574093700,3335
1574094600,3446
1574095500,2963
1574096400,3268
1574097300,3056
1574098200,3217
1574099100,4258
1574100000,1168
1574100900,512
1574101800,509
1574102700,532
1574103600,483
1574104500,255
1574105400,242
1574106300,180
1574107200,152
1574108100,172
1574109000,131
1574109900,159
1574110800,185
1574111700,186
1574112600,437
1574113500,428
1574114400,401
1574115300,439
1574116200,421
1574117100,414
1574118000,409
1574118900,361
1574119800,131
1574120700,140
