,power
1573928100,777
1573929000,632
1573929900,666
1573930800,640
1573931700,699
1573932600,653
1573933500,721
1573934400,611
1573935300,607
1573936200,477
1573937100,446
1573938000,464
1573938900,543
1573939800,468
1573940700,515
1573941600,575
1573942500,855
1573943400,594
1573944300,547
1573945200,529
1573946100,516
1573947000,454
1573947900,382
1573948800,394
1573949700,415
1573950600,412
1573951500,411
1573952400,473
1573953300,427
1573954200,414
1573955100,410
1573956000,447
1573956900,372
1573957800,381
1573958700,473
1573959600,396
1573960500,441
1573961400,358
1573962300,361
1573963200,410
1573964100,585
1573965000,614
1573965900,957
1573966800,1789
1573967700,1345
1573968600,1158
1573969500,1476
1573970400,1416
1573971300,1489
1573972200,608
1573973100,678
1573974000,1057
1573974900,699
1573975800,641
1573976700,682
1573977600,629
1573978500,669
1573979400,553
1573980300,517
1573981200,712
1573982100,676
1573983000,562
1573983900,677
1573984800,628
1573985700,580
1573986600,535
1573987500,531
1573988400,1160
1573989300,1199
1573990200,915
1573991100,527
1573992000,638
1573992900,563
1573993800,549
1573994700,703
1573995600,2938
1573996500,4191
1573997400,1433
1573998300,597
1573999200,621
1574000100,812
1574001000,672
1574001900,767
1574002800,881
1574003700,801
1574004600,939
1574005500,1321
1574006400,1385
1574007300,2031
1574008200,1301
1574009100,1157
1574010000,956
1574010900,763
1574011800,851
1574012700,737
1574013600,700
1574014500,803
1574015400,785
1574016300,1280
1574017200,1201
1574018100,794
1574019000,721
1574019900,1157
1574020800,661
1574021700,1008
1574022600,545
1574023500,480
1574024400,541
1574025300,452
1574026200,498
1574027100,489
1574028000,475
1574028900,407
1574029800,418
1574030700,474
1574031600,408
1574032500,410
1574033400,368
1574034300,417
1574035200,419
1574036100,371
1574037000,368
1574037900,381
1574038800,420
1574039700,361
1574040600,377
1574041500,385
1574042400,379
1574043300,409
1574044200,393
1574045100,369
1574046000,397
1574046900,350
1574047800,353
1574048700,407
1574049600,365
1574050500,333
1574051400,421
1574052300,368
1574053200,453
1574054100,485
1574055000,423
1574055900,508
1574056800,608
1574057700,775
1574058600,661
1574059500,1547
1574060400,1506
1574061300,1610
1574062200,1608
1574063100,827
1574064000,1103
1574064900,456
1574065800,538
1574066700,651
1574067600,645
1574068500,790
1574069400,698
1574070300,669
1574071200,554
1574072100,522
1574073000,593
1574073900,430
1574074800,369
1574075700,832
1574076600,1395
1574077500,1071
1574078400,1440
1574079300,1059
1574080200,444
1574081100,568
1574082000,704
1574082900,1380
1574083800,1327
1574084700,822
1574085600,472
1574086500,517
1574087400,520
1574088300,429
1574089200,543
1574090100,530
1574091000,573
1574091900,648
1574092800,760
1574093700,705
1574094600,711
1574095500,654
1574096400,650
1574097300,623
1574098200,749
1574099100,1008
1574100000,714
1574100900,701
1574101800,593
1574102700,1007
1574103600,730
1574104500,790
1574105400,1094
1574106300,702
1574107200,611
1574108100,503
1574109000,460
1574109900,467
1574110800,483
1574111700,434
1574112600,409
1574113500,506
1574114400,384
1574115300,390
1574116200,461
1574117100,423
1574118000,400
1574118900,428
1574119800,345
1574120700,382
