,power
1564285500,402
1564286400,392
1564287300,479
1564288200,577
1564289100,555
1564290000,585
1564290900,1084
1564291800,617
1564292700,518
1564293600,665
1564294500,597
1564295400,764
1564296300,673
1564297200,1301
1564298100,2215
1564299000,1288
1564299900,1281
1564300800,1145
1564301700,1195
1564302600,834
1564303500,1029
1564304400,825
1564305300,786
1564306200,834
1564307100,797
1564308000,1062
1564308900,672
1564309800,691
1564310700,834
1564311600,621
1564312500,591
1564313400,583
1564314300,1841
1564315200,539
1564316100,544
1564317000,700
1564317900,597
1564318800,1034
1564319700,1001
1564320600,661
1564321500,524
1564322400,459
1564323300,725
1564324200,632
1564325100,505
1564326000,567
1564326900,511
1564327800,462
1564328700,522
1564329600,463
1564330500,492
1564331400,541
1564332300,516
1564333200,882
1564334100,2271
1564335000,494
1564335900,746
1564336800,437
1564337700,743
1564338600,641
1564339500,559
1564340400,393
1564341300,400
1564342200,333
1564343100,397
1564344000,855
1564344900,653
1564345800,353
1564346700,383
1564347600,356
1564348500,367
1564349400,407
1564350300,392
1564351200,357
1564352100,427
1564353000,375
1564353900,353
1564354800,392
1564355700,369
1564356600,372
1564357500,368
1564358400,388
1564359300,342
1564360200,396
1564361100,367
1564362000,363
1564362900,384
1564363800,388
1564364700,331
1564365600,388
1564366500,378
1564367400,352
1564368300,368
1564369200,388
1564370100,358
1564371000,338
1564371900,378
1564372800,385
1564373700,356
1564374600,362
1564375500,390
1564376400,344
1564377300,378
1564378200,371
1564379100,366
1564380000,402
1564380900,424
1564381800,397
1564382700,509
1564383600,514
1564384500,439
1564385400,525
1564386300,950
1564387200,437
1564388100,498
1564389000,596
1564389900,508
1564390800,413
1564391700,506
1564392600,456
1564393500,454
1564394400,475
1564395300,498
1564396200,475
1564397100,483
1564398000,512
1564398900,481
1564399800,456
1564400700,499
1564401600,814
1564402500,493
1564403400,467
1564404300,470
1564405200,515
1564406100,498
1564407000,481
1564407900,518
1564408800,561
1564409700,470
1564410600,478
1564411500,1055
1564412400,1069
1564413300,445
1564414200,1531
1564415100,394
1564416000,463
1564416900,439
1564417800,443
1564418700,591
1564419600,473
1564420500,559
1564421400,434
1564422300,464
1564423200,489
1564424100,365
1564425000,380
1564425900,359
1564426800,395
1564427700,376
1564428600,362
1564429500,376
1564430400,856
1564431300,437
1564432200,340
1564433100,381
1564434000,377
1564434900,361
1564435800,374
1564436700,397
1564437600,358
1564438500,363
1564439400,374
1564440300,381
1564441200,341
1564442100,393
1564443000,388
1564443900,354
