,power
1563985800,1320
1563986700,1134
1563987600,1117
1563988500,1239
1563989400,1335
1563990300,1211
1563991200,1213
1563992100,1258
1563993000,1416
1563993900,1275
1563994800,1377
1563995700,1372
1563996600,1445
1563997500,1589
1563998400,1363
1563999300,1230
1564000200,1283
1564001100,1144
1564002000,1078
1564002900,1025
1564003800,1056
1564004700,1201
1564005600,1022
1564006500,1004
1564007400,1014
1564008300,1180
1564009200,1023
1564010100,1024
1564011000,1025
1564011900,1107
1564012800,1102
1564013700,1029
1564014600,1033
1564015500,1034
1564016400,1209
1564017300,1012
1564018200,983
1564019100,1037
1564020000,1033
1564020900,1166
1564021800,1030
1564022700,1001
1564023600,986
1564024500,1080
1564025400,1146
1564026300,1048
1564027200,1036
1564028100,1099
1564029000,1156
1564029900,1140
1564030800,1086
1564031700,1041
1564032600,1046
1564033500,1302
1564034400,1048
1564035300,1076
1564036200,1371
1564037100,1705
1564038000,1134
1564038900,1791
1564039800,1867
1564040700,2054
1564041600,1780
1564042500,1608
1564043400,1252
1564044300,1380
1564045200,1526
1564046100,1388
1564047000,1231
1564047900,1082
1564048800,1179
1564049700,1114
1564050600,1092
1564051500,1284
1564052400,1141
1564053300,1076
1564054200,1272
1564055100,1132
1564056000,1072
1564056900,1362
1564057800,1101
1564058700,1061
1564059600,1251
1564060500,1142
1564061400,1163
1564062300,1318
1564063200,1140
1564064100,1083
1564065000,1292
1564065900,1148
1564066800,1180
1564067700,1684
1564068600,1437
1564069500,1108
1564070400,1277
1564071300,1210
1564072200,1135
1564073100,1156
1564074000,1294
1564074900,1085
1564075800,1103
1564076700,1287
1564077600,1297
1564078500,1551
1564079400,2251
1564080300,2028
1564081200,2044
1564082100,1681
1564083000,1237
1564083900,1379
1564084800,1451
1564085700,1268
1564086600,1180
1564087500,1175
1564088400,1230
1564089300,1022
1564090200,1063
1564091100,1115
1564092000,1175
1564092900,1017
1564093800,1036
1564094700,1048
1564095600,1199
1564096500,1090
1564097400,1053
1564098300,1024
1564099200,1197
1564100100,1128
1564101000,1039
1564101900,1029
1564102800,1163
1564103700,1047
1564104600,1009
1564105500,1071
1564106400,1155
1564107300,1071
1564108200,1026
1564109100,1015
1564110000,1145
1564110900,1125
1564111800,1063
1564112700,1026
1564113600,1229
1564114500,1058
1564115400,1095
1564116300,1234
1564117200,1275
1564118100,1242
1564119000,1097
1564119900,1245
1564120800,1126
1564121700,1135
1564122600,1862
1564123500,1368
1564124400,1502
1564125300,1313
1564126200,1300
1564127100,1149
1564128000,1157
1564128900,1433
1564129800,1616
1564130700,1126
1564131600,1364
1564132500,1812
1564133400,1613
1564134300,1737
1564135200,1949
1564136100,2074
1564137000,1948
1564137900,1425
1564138800,1366
1564139700,1512
1564140600,1359
1564141500,1227
1564142400,1225
1564143300,1446
1564144200,1268
1564145100,1186
1564146000,1174
1564146900,1261
1564147800,1391
1564148700,1187
1564149600,1191
1564150500,1291
1564151400,1441
1564152300,1650
1564153200,1250
1564154100,1293
1564155000,1408
1564155900,1274
1564156800,1202
1564157700,1210
1564158600,1181
1564159500,1576
1564160400,2136
1564161300,1869
1564162200,1613
1564163100,1192
1564164000,1184
1564164900,1377
1564165800,1914
1564166700,1409
1564167600,1797
1564168500,1258
1564169400,1157
1564170300,1188
1564171200,1173
1564172100,1241
1564173000,1303
1564173900,1152
1564174800,1096
1564175700,1122
1564176600,1130
1564177500,1057
1564178400,1181
1564179300,1144
1564180200,1055
1564181100,1050
1564182000,1068
1564182900,1053
1564183800,1132
1564184700,1110
1564185600,1010
1564186500,1012
1564187400,1018
1564188300,1057
1564189200,1151
1564190100,1023
1564191000,1025
1564191900,1016
1564192800,994
1564193700,1160
1564194600,1100
1564195500,1008
1564196400,1007
1564197300,1077
1564198200,1158
1564199100,1070
1564200000,1056
1564200900,1015
1564201800,1031
1564202700,1219
1564203600,1161
1564204500,1233
1564205400,1153
1564206300,1189
1564207200,1206
1564208100,1084
1564209000,1351
1564209900,2118
1564210800,2016
1564211700,1422
1564212600,1155
1564213500,1061
1564214400,1214
1564215300,1157
1564216200,1266
1564217100,1226
1564218000,1525
1564218900,1510
1564219800,1276
1564220700,1702
1564221600,2243
1564222500,1668
1564223400,1315
1564224300,1154
1564225200,1358
1564226100,1200
1564227000,1138
1564227900,1130
1564228800,1277
1564229700,1111
1564230600,1129
1564231500,1232
1564232400,1255
1564233300,1102
1564234200,1126
1564235100,1558
1564236000,2088
1564236900,1699
1564237800,1428
1564238700,1370
1564239600,1172
1564240500,1206
1564241400,1263
1564242300,1274
1564243200,1133
1564244100,1124
1564245000,1611
1564245900,1788
1564246800,1979
1564247700,1785
1564248600,1350
1564249500,1209
1564250400,1355
1564251300,1278
1564252200,1750
1564253100,2599
1564254000,1871
1564254900,2001
1564255800,1228
1564256700,1083
1564257600,1095
1564258500,1101
1564259400,1099
1564260300,1009
1564261200,1014
1564262100,986
1564263000,1018
1564263900,1141
1564264800,1031
1564265700,987
1564266600,1026
1564267500,1028
1564268400,1043
1564269300,1052
1564270200,1014
1564271100,971
1564272000,960
1564272900,994
1564273800,996
1564274700,960
1564275600,1072
1564276500,1056
1564277400,977
1564278300,975
1564279200,980
1564280100,998
1564281000,987
1564281900,1004
1564282800,1031
1564283700,1106
1564284600,1001
1564285500,952
1564286400,972
1564287300,985
1564288200,957
1564289100,986
1564290000,1056
1564290900,1065
1564291800,1138
1564292700,1144
1564293600,1128
1564294500,1204
1564295400,1057
1564296300,1161
1564297200,1112
1564298100,1025
1564299000,1034
1564299900,1028
1564300800,1037
1564301700,1097
1564302600,1123
1564303500,1305
1564304400,1056
1564305300,1041
1564306200,1111
1564307100,1263
1564308000,1440
1564308900,2086
1564309800,1710
1564310700,1155
1564311600,1133
1564312500,1170
1564313400,1270
1564314300,1233
1564315200,1099
1564316100,1105
1564317000,1103
1564317900,1148
1564318800,1219
1564319700,1328
1564320600,1307
1564321500,1271
1564322400,1120
1564323300,1163
1564324200,1416
1564325100,1705
1564326000,1231
1564326900,1572
1564327800,1216
1564328700,1293
1564329600,1812
1564330500,1843
1564331400,1766
1564332300,1273
1564333200,1138
1564334100,1093
1564335000,1092
1564335900,1219
1564336800,1228
1564337700,1114
1564338600,1116
1564339500,1136
1564340400,1191
1564341300,1385
1564342200,1775
1564343100,1720
1564344000,1226
1564344900,1176
1564345800,1188
1564346700,1186
1564347600,1126
1564348500,1115
1564349400,1080
1564350300,1039
1564351200,1101
1564352100,1128
1564353000,1070
1564353900,1027
1564354800,999
1564355700,998
1564356600,1006
1564357500,1008
1564358400,1033
1564359300,1009
1564360200,1002
1564361100,1020
1564362000,1051
1564362900,1007
1564363800,986
1564364700,992
1564365600,994
1564366500,1003
1564367400,986
1564368300,1024
1564369200,993
1564370100,979
1564371000,984
1564371900,1063
1564372800,1010
1564373700,1042
1564374600,1334
1564375500,1414
1564376400,1230
1564377300,1098
1564378200,1137
1564379100,1080
1564380000,1081
1564380900,1040
1564381800,1054
1564382700,1036
1564383600,1040
1564384500,1074
1564385400,1049
1564386300,1050
1564387200,1071
1564388100,1049
1564389000,1191
1564389900,1197
1564390800,1224
1564391700,1334
1564392600,1320
1564393500,1283
1564394400,1275
1564395300,1243
1564396200,1273
1564397100,1451
1564398000,1282
1564398900,1236
1564399800,1213
1564400700,1282
1564401600,1306
1564402500,1238
1564403400,1199
1564404300,1385
1564405200,1183
1564406100,1235
1564407000,1409
1564407900,1240
1564408800,1371
1564409700,1419
1564410600,1270
1564411500,1426
1564412400,1305
1564413300,1513
1564414200,1304
1564415100,1392
1564416000,1305
1564416900,1388
1564417800,1222
1564418700,1358
1564419600,1306
1564420500,1217
1564421400,1377
1564422300,1284
1564423200,1250
1564424100,1396
1564425000,1284
1564425900,1357
1564426800,1844
1564427700,1776
1564428600,1515
1564429500,1453
1564430400,1123
1564431300,1193
1564432200,1211
1564433100,1068
1564434000,1064
1564434900,1039
1564435800,1107
1564436700,1193
1564437600,1046
1564438500,1089
1564439400,1007
1564440300,1012
1564441200,1081
1564442100,1110
1564443000,1056
1564443900,998
